timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_135435,e6578bb8d7d9,spark-worker-1,100.47%,5.675GiB / 10GiB,56.75%,553MB / 775MB,0B / 0B,84
20250620_135435,603c6b1fb4e3,spark-worker-5,98.98%,6.29GiB / 10GiB,62.90%,808MB / 839MB,0B / 0B,85
20250620_135435,381d141cf156,spark-worker-4,192.07%,6.684GiB / 10GiB,66.84%,982MB / 785MB,0B / 0B,84
20250620_135435,a3f20584717a,spark-worker-2,198.89%,5.742GiB / 10GiB,57.42%,945MB / 582MB,0B / 0B,85
20250620_135435,cb949928432f,spark-worker-3,195.90%,6.557GiB / 10GiB,65.57%,448MB / 455MB,0B / 0B,85
20250620_135435,6315073af7b1,spark-master,0.61%,1.053GiB / 4GiB,26.32%,371MB / 676MB,0B / 0B,189
20250620_135442,e6578bb8d7d9,spark-worker-1,99.60%,5.675GiB / 10GiB,56.75%,553MB / 775MB,0B / 0B,84
20250620_135442,603c6b1fb4e3,spark-worker-5,0.42%,6.29GiB / 10GiB,62.90%,808MB / 839MB,0B / 0B,85
20250620_135442,381d141cf156,spark-worker-4,0.42%,6.684GiB / 10GiB,66.84%,982MB / 785MB,0B / 0B,84
20250620_135442,a3f20584717a,spark-worker-2,99.22%,5.742GiB / 10GiB,57.42%,945MB / 582MB,0B / 0B,85
20250620_135442,cb949928432f,spark-worker-3,0.21%,6.563GiB / 10GiB,65.63%,448MB / 455MB,0B / 0B,85
20250620_135442,6315073af7b1,spark-master,1.94%,1.053GiB / 4GiB,26.33%,371MB / 676MB,0B / 0B,189
20250620_135450,e6578bb8d7d9,spark-worker-1,200.30%,5.684GiB / 10GiB,56.84%,554MB / 775MB,0B / 0B,95
20250620_135450,603c6b1fb4e3,spark-worker-5,199.35%,6.293GiB / 10GiB,62.93%,808MB / 839MB,0B / 0B,95
20250620_135450,381d141cf156,spark-worker-4,197.80%,6.694GiB / 10GiB,66.94%,982MB / 785MB,0B / 0B,94
20250620_135450,a3f20584717a,spark-worker-2,203.03%,5.748GiB / 10GiB,57.48%,945MB / 582MB,0B / 0B,95
20250620_135450,cb949928432f,spark-worker-3,197.49%,6.567GiB / 10GiB,65.67%,448MB / 455MB,0B / 0B,95
20250620_135450,6315073af7b1,spark-master,0.56%,1.058GiB / 4GiB,26.46%,371MB / 676MB,0B / 0B,232
20250620_135458,e6578bb8d7d9,spark-worker-1,199.70%,6.354GiB / 10GiB,63.54%,554MB / 775MB,0B / 0B,95
20250620_135458,603c6b1fb4e3,spark-worker-5,196.26%,7.45GiB / 10GiB,74.50%,808MB / 839MB,0B / 0B,95
20250620_135458,381d141cf156,spark-worker-4,196.93%,8.451GiB / 10GiB,84.51%,982MB / 785MB,0B / 0B,95
20250620_135458,a3f20584717a,spark-worker-2,195.42%,7.401GiB / 10GiB,74.01%,945MB / 582MB,0B / 0B,95
20250620_135458,cb949928432f,spark-worker-3,197.84%,8.433GiB / 10GiB,84.33%,448MB / 455MB,0B / 0B,95
20250620_135458,6315073af7b1,spark-master,0.82%,1.058GiB / 4GiB,26.46%,371MB / 676MB,0B / 0B,232
20250620_135505,e6578bb8d7d9,spark-worker-1,196.05%,7.524GiB / 10GiB,75.24%,554MB / 775MB,0B / 0B,95
20250620_135505,603c6b1fb4e3,spark-worker-5,189.93%,8.449GiB / 10GiB,84.49%,808MB / 839MB,0B / 0B,95
20250620_135505,381d141cf156,spark-worker-4,202.71%,8.98GiB / 10GiB,89.80%,982MB / 785MB,0B / 0B,95
20250620_135505,a3f20584717a,spark-worker-2,199.06%,8.237GiB / 10GiB,82.37%,945MB / 582MB,0B / 0B,95
20250620_135505,cb949928432f,spark-worker-3,188.95%,8.946GiB / 10GiB,89.46%,448MB / 455MB,0B / 0B,95
20250620_135505,6315073af7b1,spark-master,2.82%,1.059GiB / 4GiB,26.47%,371MB / 676MB,0B / 0B,232
20250620_135512,e6578bb8d7d9,spark-worker-1,192.35%,8.294GiB / 10GiB,82.94%,554MB / 797MB,0B / 0B,95
20250620_135512,603c6b1fb4e3,spark-worker-5,202.55%,8.669GiB / 10GiB,86.69%,830MB / 959MB,0B / 0B,95
20250620_135512,381d141cf156,spark-worker-4,201.98%,9.408GiB / 10GiB,94.08%,982MB / 785MB,0B / 0B,95
20250620_135512,a3f20584717a,spark-worker-2,195.87%,8.613GiB / 10GiB,86.13%,1.07GB / 583MB,0B / 0B,95
20250620_135512,cb949928432f,spark-worker-3,202.78%,9.238GiB / 10GiB,92.38%,448MB / 455MB,0B / 0B,95
20250620_135512,6315073af7b1,spark-master,2.52%,1.059GiB / 4GiB,26.46%,371MB / 676MB,0B / 0B,232
20250620_135520,e6578bb8d7d9,spark-worker-1,187.06%,8.761GiB / 10GiB,87.61%,554MB / 797MB,0B / 0B,86
20250620_135520,603c6b1fb4e3,spark-worker-5,198.29%,8.852GiB / 10GiB,88.52%,830MB / 959MB,0B / 0B,86
20250620_135520,381d141cf156,spark-worker-4,203.32%,9.522GiB / 10GiB,95.22%,982MB / 785MB,0B / 0B,86
20250620_135520,a3f20584717a,spark-worker-2,193.29%,8.805GiB / 10GiB,88.05%,1.07GB / 583MB,0B / 0B,86
20250620_135520,cb949928432f,spark-worker-3,203.24%,9.378GiB / 10GiB,93.78%,448MB / 455MB,0B / 0B,86
20250620_135520,6315073af7b1,spark-master,0.47%,1.055GiB / 4GiB,26.38%,371MB / 676MB,0B / 0B,187
20250620_135528,e6578bb8d7d9,spark-worker-1,108.74%,8.991GiB / 10GiB,89.91%,554MB / 797MB,0B / 0B,86
20250620_135528,603c6b1fb4e3,spark-worker-5,198.57%,9.031GiB / 10GiB,90.31%,830MB / 959MB,0B / 0B,86
20250620_135528,381d141cf156,spark-worker-4,199.17%,9.623GiB / 10GiB,96.23%,982MB / 785MB,0B / 0B,86
20250620_135528,a3f20584717a,spark-worker-2,205.97%,9GiB / 10GiB,90.00%,1.07GB / 583MB,0B / 0B,86
20250620_135528,cb949928432f,spark-worker-3,198.74%,9.457GiB / 10GiB,94.57%,448MB / 455MB,0B / 0B,86
20250620_135528,6315073af7b1,spark-master,0.86%,1.055GiB / 4GiB,26.38%,371MB / 676MB,0B / 0B,187
20250620_135535,e6578bb8d7d9,spark-worker-1,189.65%,9.176GiB / 10GiB,91.76%,554MB / 797MB,0B / 0B,86
20250620_135535,603c6b1fb4e3,spark-worker-5,180.48%,9.087GiB / 10GiB,90.87%,830MB / 959MB,0B / 0B,86
20250620_135535,381d141cf156,spark-worker-4,198.91%,9.651GiB / 10GiB,96.51%,982MB / 785MB,0B / 0B,86
20250620_135535,a3f20584717a,spark-worker-2,199.51%,9.427GiB / 10GiB,94.27%,1.07GB / 583MB,0B / 0B,86
20250620_135535,cb949928432f,spark-worker-3,205.58%,9.479GiB / 10GiB,94.79%,448MB / 455MB,0B / 0B,86
20250620_135535,6315073af7b1,spark-master,3.08%,1.055GiB / 4GiB,26.38%,371MB / 676MB,0B / 0B,187
20250620_135542,e6578bb8d7d9,spark-worker-1,194.93%,9.242GiB / 10GiB,92.42%,554MB / 797MB,0B / 0B,86
20250620_135542,603c6b1fb4e3,spark-worker-5,200.00%,9.106GiB / 10GiB,91.06%,830MB / 959MB,0B / 0B,86
20250620_135542,381d141cf156,spark-worker-4,199.41%,9.662GiB / 10GiB,96.62%,982MB / 785MB,0B / 0B,86
20250620_135542,a3f20584717a,spark-worker-2,198.33%,9.578GiB / 10GiB,95.78%,1.07GB / 583MB,0B / 0B,86
20250620_135542,cb949928432f,spark-worker-3,201.72%,9.488GiB / 10GiB,94.88%,448MB / 455MB,0B / 0B,86
20250620_135542,6315073af7b1,spark-master,2.82%,1.055GiB / 4GiB,26.38%,371MB / 676MB,0B / 0B,187
20250620_135550,e6578bb8d7d9,spark-worker-1,101.86%,9.246GiB / 10GiB,92.46%,554MB / 797MB,0B / 0B,77
20250620_135550,603c6b1fb4e3,spark-worker-5,197.33%,9.108GiB / 10GiB,91.08%,830MB / 959MB,0B / 0B,77
20250620_135550,381d141cf156,spark-worker-4,200.59%,9.667GiB / 10GiB,96.67%,982MB / 785MB,0B / 0B,77
20250620_135550,a3f20584717a,spark-worker-2,201.74%,9.585GiB / 10GiB,95.85%,1.07GB / 583MB,0B / 0B,77
20250620_135550,cb949928432f,spark-worker-3,203.56%,9.49GiB / 10GiB,94.90%,448MB / 455MB,0B / 0B,77
20250620_135550,6315073af7b1,spark-master,0.45%,1.05GiB / 4GiB,26.26%,371MB / 676MB,0B / 0B,142
20250620_135558,e6578bb8d7d9,spark-worker-1,0.85%,9.247GiB / 10GiB,92.47%,554MB / 797MB,0B / 0B,77
20250620_135558,603c6b1fb4e3,spark-worker-5,0.17%,9.108GiB / 10GiB,91.08%,830MB / 959MB,0B / 0B,77
20250620_135558,381d141cf156,spark-worker-4,0.17%,9.667GiB / 10GiB,96.67%,982MB / 785MB,0B / 0B,77
20250620_135558,a3f20584717a,spark-worker-2,196.61%,9.597GiB / 10GiB,95.97%,1.07GB / 583MB,0B / 0B,77
20250620_135558,cb949928432f,spark-worker-3,199.65%,9.491GiB / 10GiB,94.91%,448MB / 455MB,0B / 0B,77
20250620_135558,6315073af7b1,spark-master,1.50%,1.051GiB / 4GiB,26.27%,371MB / 676MB,0B / 0B,142
20250620_135604,e6578bb8d7d9,spark-worker-1,0.20%,9.246GiB / 10GiB,92.46%,554MB / 797MB,0B / 0B,77
20250620_135604,603c6b1fb4e3,spark-worker-5,0.18%,9.108GiB / 10GiB,91.08%,830MB / 959MB,0B / 0B,77
20250620_135604,381d141cf156,spark-worker-4,0.17%,9.667GiB / 10GiB,96.67%,982MB / 785MB,0B / 0B,77
20250620_135604,a3f20584717a,spark-worker-2,201.06%,9.599GiB / 10GiB,95.99%,1.07GB / 583MB,0B / 0B,77
20250620_135604,cb949928432f,spark-worker-3,125.07%,9.496GiB / 10GiB,94.96%,448MB / 455MB,0B / 0B,77
20250620_135604,6315073af7b1,spark-master,0.38%,1.051GiB / 4GiB,26.27%,371MB / 676MB,0B / 0B,142
20250620_135612,e6578bb8d7d9,spark-worker-1,0.27%,9.246GiB / 10GiB,92.46%,554MB / 797MB,0B / 0B,76
20250620_135612,603c6b1fb4e3,spark-worker-5,0.19%,9.108GiB / 10GiB,91.08%,830MB / 959MB,0B / 0B,77
20250620_135612,381d141cf156,spark-worker-4,0.19%,9.667GiB / 10GiB,96.67%,982MB / 785MB,0B / 0B,77
20250620_135612,a3f20584717a,spark-worker-2,199.22%,9.602GiB / 10GiB,96.02%,1.07GB / 583MB,0B / 0B,77
20250620_135612,cb949928432f,spark-worker-3,199.50%,9.5GiB / 10GiB,95.00%,448MB / 455MB,0B / 0B,77
20250620_135612,6315073af7b1,spark-master,0.57%,1.051GiB / 4GiB,26.27%,371MB / 676MB,0B / 0B,142
20250620_135620,e6578bb8d7d9,spark-worker-1,0.20%,9.246GiB / 10GiB,92.46%,554MB / 797MB,0B / 0B,76
20250620_135620,603c6b1fb4e3,spark-worker-5,0.17%,9.108GiB / 10GiB,91.08%,830MB / 959MB,0B / 0B,77
20250620_135620,381d141cf156,spark-worker-4,0.21%,9.667GiB / 10GiB,96.67%,982MB / 785MB,0B / 0B,77
20250620_135620,a3f20584717a,spark-worker-2,198.60%,9.644GiB / 10GiB,96.44%,1.07GB / 583MB,0B / 0B,77
20250620_135620,cb949928432f,spark-worker-3,99.79%,9.5GiB / 10GiB,95.00%,448MB / 455MB,0B / 0B,77
20250620_135620,6315073af7b1,spark-master,0.33%,1.051GiB / 4GiB,26.27%,371MB / 676MB,0B / 0B,142
20250620_135627,e6578bb8d7d9,spark-worker-1,0.17%,9.246GiB / 10GiB,92.46%,554MB / 797MB,0B / 0B,76
20250620_135627,603c6b1fb4e3,spark-worker-5,0.15%,9.108GiB / 10GiB,91.08%,830MB / 959MB,0B / 0B,77
20250620_135627,381d141cf156,spark-worker-4,0.17%,9.668GiB / 10GiB,96.68%,982MB / 785MB,0B / 0B,77
20250620_135627,a3f20584717a,spark-worker-2,100.39%,9.669GiB / 10GiB,96.69%,1.07GB / 583MB,0B / 0B,77
20250620_135627,cb949928432f,spark-worker-3,0.14%,9.5GiB / 10GiB,95.00%,448MB / 455MB,0B / 0B,77
20250620_135627,6315073af7b1,spark-master,0.55%,1.051GiB / 4GiB,26.27%,371MB / 676MB,0B / 0B,142
20250620_135634,e6578bb8d7d9,spark-worker-1,0.18%,9.246GiB / 10GiB,92.46%,554MB / 797MB,0B / 0B,76
20250620_135634,603c6b1fb4e3,spark-worker-5,0.15%,9.108GiB / 10GiB,91.08%,830MB / 959MB,0B / 0B,76
20250620_135634,381d141cf156,spark-worker-4,0.17%,9.668GiB / 10GiB,96.68%,982MB / 785MB,0B / 0B,77
20250620_135634,a3f20584717a,spark-worker-2,199.15%,9.674GiB / 10GiB,96.74%,1.07GB / 583MB,0B / 0B,77
20250620_135634,cb949928432f,spark-worker-3,0.15%,9.5GiB / 10GiB,95.00%,448MB / 455MB,0B / 0B,77
20250620_135634,6315073af7b1,spark-master,0.34%,1.051GiB / 4GiB,26.27%,371MB / 676MB,0B / 0B,142
20250620_135642,e6578bb8d7d9,spark-worker-1,100.24%,9.248GiB / 10GiB,92.48%,554MB / 797MB,0B / 0B,92
20250620_135642,603c6b1fb4e3,spark-worker-5,117.67%,9.167GiB / 10GiB,91.67%,831MB / 959MB,0B / 0B,92
20250620_135642,381d141cf156,spark-worker-4,202.67%,9.673GiB / 10GiB,96.73%,982MB / 785MB,0B / 0B,92
20250620_135642,a3f20584717a,spark-worker-2,198.53%,9.681GiB / 10GiB,96.81%,1.07GB / 583MB,0B / 0B,92
20250620_135642,cb949928432f,spark-worker-3,201.13%,9.502GiB / 10GiB,95.02%,448MB / 455MB,0B / 0B,92
20250620_135642,6315073af7b1,spark-master,0.87%,1.059GiB / 4GiB,26.48%,371MB / 677MB,0B / 0B,217
20250620_135649,e6578bb8d7d9,spark-worker-1,0.20%,9.248GiB / 10GiB,92.48%,554MB / 797MB,0B / 0B,92
20250620_135649,603c6b1fb4e3,spark-worker-5,0.26%,9.167GiB / 10GiB,91.67%,831MB / 959MB,0B / 0B,92
20250620_135649,381d141cf156,spark-worker-4,99.43%,9.673GiB / 10GiB,96.73%,982MB / 785MB,0B / 0B,92
20250620_135649,a3f20584717a,spark-worker-2,116.59%,9.681GiB / 10GiB,96.81%,1.07GB / 583MB,0B / 0B,92
20250620_135649,cb949928432f,spark-worker-3,90.25%,9.502GiB / 10GiB,95.02%,448MB / 455MB,0B / 0B,92
20250620_135649,6315073af7b1,spark-master,1.08%,1.06GiB / 4GiB,26.49%,371MB / 677MB,0B / 0B,217
20250620_135657,e6578bb8d7d9,spark-worker-1,0.20%,9.248GiB / 10GiB,92.48%,554MB / 797MB,0B / 0B,92
20250620_135657,603c6b1fb4e3,spark-worker-5,0.26%,9.167GiB / 10GiB,91.67%,831MB / 959MB,0B / 0B,92
20250620_135657,381d141cf156,spark-worker-4,0.21%,9.673GiB / 10GiB,96.73%,982MB / 785MB,0B / 0B,92
20250620_135657,a3f20584717a,spark-worker-2,100.29%,9.78GiB / 10GiB,97.80%,1.07GB / 583MB,0B / 0B,92
20250620_135657,cb949928432f,spark-worker-3,0.21%,9.502GiB / 10GiB,95.02%,448MB / 455MB,0B / 0B,92
20250620_135657,6315073af7b1,spark-master,0.49%,1.059GiB / 4GiB,26.48%,371MB / 677MB,0B / 0B,217
20250620_135704,e6578bb8d7d9,spark-worker-1,167.95%,9.251GiB / 10GiB,92.51%,554MB / 798MB,0B / 0B,107
20250620_135704,603c6b1fb4e3,spark-worker-5,200.05%,9.17GiB / 10GiB,91.70%,831MB / 959MB,0B / 0B,107
20250620_135704,381d141cf156,spark-worker-4,201.44%,9.675GiB / 10GiB,96.75%,982MB / 785MB,0B / 0B,107
20250620_135704,a3f20584717a,spark-worker-2,200.58%,9.833GiB / 10GiB,98.33%,1.07GB / 583MB,0B / 0B,107
20250620_135704,cb949928432f,spark-worker-3,198.32%,9.504GiB / 10GiB,95.04%,448MB / 455MB,0B / 0B,107
20250620_135704,6315073af7b1,spark-master,0.62%,1.066GiB / 4GiB,26.66%,371MB / 677MB,0B / 0B,272
20250620_135712,e6578bb8d7d9,spark-worker-1,84.26%,9.251GiB / 10GiB,92.51%,554MB / 798MB,0B / 0B,107
20250620_135712,603c6b1fb4e3,spark-worker-5,0.23%,9.17GiB / 10GiB,91.70%,831MB / 959MB,0B / 0B,107
20250620_135712,381d141cf156,spark-worker-4,165.63%,9.676GiB / 10GiB,96.76%,982MB / 785MB,0B / 0B,107
20250620_135712,a3f20584717a,spark-worker-2,197.80%,9.842GiB / 10GiB,98.42%,1.07GB / 583MB,0B / 0B,107
20250620_135712,cb949928432f,spark-worker-3,0.25%,9.505GiB / 10GiB,95.05%,448MB / 455MB,0B / 0B,107
20250620_135712,6315073af7b1,spark-master,3.59%,1.067GiB / 4GiB,26.67%,371MB / 677MB,0B / 0B,272
20250620_135720,e6578bb8d7d9,spark-worker-1,0.16%,9.251GiB / 10GiB,92.51%,554MB / 798MB,0B / 0B,107
20250620_135720,603c6b1fb4e3,spark-worker-5,0.16%,9.17GiB / 10GiB,91.70%,831MB / 959MB,0B / 0B,107
20250620_135720,381d141cf156,spark-worker-4,0.20%,9.675GiB / 10GiB,96.75%,982MB / 785MB,0B / 0B,107
20250620_135720,a3f20584717a,spark-worker-2,151.60%,9.852GiB / 10GiB,98.52%,1.07GB / 583MB,0B / 0B,107
20250620_135720,cb949928432f,spark-worker-3,0.20%,9.505GiB / 10GiB,95.05%,448MB / 455MB,0B / 0B,107
20250620_135720,6315073af7b1,spark-master,0.35%,1.067GiB / 4GiB,26.66%,372MB / 677MB,0B / 0B,272
20250620_135727,e6578bb8d7d9,spark-worker-1,199.66%,9.31GiB / 10GiB,93.10%,554MB / 798MB,0B / 0B,122
20250620_135727,603c6b1fb4e3,spark-worker-5,198.60%,9.173GiB / 10GiB,91.73%,831MB / 959MB,0B / 0B,122
20250620_135727,381d141cf156,spark-worker-4,202.12%,9.678GiB / 10GiB,96.78%,982MB / 785MB,0B / 0B,122
20250620_135727,a3f20584717a,spark-worker-2,196.99%,9.856GiB / 10GiB,98.56%,1.07GB / 583MB,0B / 0B,122
20250620_135727,cb949928432f,spark-worker-3,196.88%,9.508GiB / 10GiB,95.08%,448MB / 455MB,0B / 0B,122
20250620_135727,6315073af7b1,spark-master,0.68%,1.077GiB / 4GiB,26.93%,372MB / 678MB,0B / 0B,287
20250620_135734,e6578bb8d7d9,spark-worker-1,98.87%,9.31GiB / 10GiB,93.10%,554MB / 798MB,0B / 0B,122
20250620_135734,603c6b1fb4e3,spark-worker-5,201.33%,9.264GiB / 10GiB,92.64%,940MB / 959MB,0B / 0B,122
20250620_135734,381d141cf156,spark-worker-4,197.48%,9.679GiB / 10GiB,96.79%,982MB / 785MB,0B / 0B,122
20250620_135734,a3f20584717a,spark-worker-2,166.70%,9.866GiB / 10GiB,98.66%,1.07GB / 692MB,0B / 0B,122
20250620_135734,cb949928432f,spark-worker-3,194.40%,9.508GiB / 10GiB,95.08%,448MB / 455MB,0B / 0B,122
20250620_135734,6315073af7b1,spark-master,0.54%,1.069GiB / 4GiB,26.72%,372MB / 678MB,0B / 0B,287
20250620_135742,e6578bb8d7d9,spark-worker-1,0.19%,9.312GiB / 10GiB,93.12%,554MB / 798MB,0B / 0B,107
20250620_135742,603c6b1fb4e3,spark-worker-5,101.16%,9.266GiB / 10GiB,92.66%,940MB / 959MB,0B / 0B,107
20250620_135742,381d141cf156,spark-worker-4,0.20%,9.678GiB / 10GiB,96.78%,982MB / 786MB,0B / 0B,107
20250620_135742,a3f20584717a,spark-worker-2,0.19%,9.865GiB / 10GiB,98.65%,1.07GB / 692MB,0B / 0B,107
20250620_135742,cb949928432f,spark-worker-3,0.14%,9.507GiB / 10GiB,95.07%,448MB / 455MB,0B / 0B,107
20250620_135742,6315073af7b1,spark-master,0.42%,1.07GiB / 4GiB,26.74%,372MB / 678MB,0B / 0B,232
20250620_135750,e6578bb8d7d9,spark-worker-1,0.17%,9.312GiB / 10GiB,93.12%,554MB / 798MB,0B / 0B,107
20250620_135750,603c6b1fb4e3,spark-worker-5,149.20%,9.266GiB / 10GiB,92.66%,940MB / 959MB,0B / 0B,107
20250620_135750,381d141cf156,spark-worker-4,0.21%,9.678GiB / 10GiB,96.78%,982MB / 786MB,0B / 0B,107
20250620_135750,a3f20584717a,spark-worker-2,0.21%,9.865GiB / 10GiB,98.65%,1.07GB / 692MB,0B / 0B,107
20250620_135750,cb949928432f,spark-worker-3,0.30%,9.506GiB / 10GiB,95.06%,448MB / 455MB,0B / 0B,107
20250620_135750,6315073af7b1,spark-master,0.34%,1.07GiB / 4GiB,26.75%,372MB / 678MB,0B / 0B,232
20250620_135757,e6578bb8d7d9,spark-worker-1,193.29%,9.314GiB / 10GiB,93.14%,554MB / 798MB,0B / 0B,122
20250620_135757,603c6b1fb4e3,spark-worker-5,197.75%,9.267GiB / 10GiB,92.67%,940MB / 959MB,0B / 0B,122
20250620_135757,381d141cf156,spark-worker-4,198.30%,9.683GiB / 10GiB,96.83%,982MB / 786MB,0B / 0B,122
20250620_135757,a3f20584717a,spark-worker-2,198.97%,9.867GiB / 10GiB,98.67%,1.07GB / 692MB,0B / 0B,122
20250620_135757,cb949928432f,spark-worker-3,200.83%,9.508GiB / 10GiB,95.08%,449MB / 455MB,0B / 0B,122
20250620_135757,6315073af7b1,spark-master,1.27%,1.076GiB / 4GiB,26.91%,372MB / 678MB,0B / 0B,287
20250620_135804,e6578bb8d7d9,spark-worker-1,107.59%,9.313GiB / 10GiB,93.13%,573MB / 798MB,0B / 0B,107
20250620_135804,603c6b1fb4e3,spark-worker-5,199.97%,9.271GiB / 10GiB,92.71%,940MB / 977MB,0B / 0B,107
20250620_135804,381d141cf156,spark-worker-4,200.17%,9.682GiB / 10GiB,96.82%,982MB / 786MB,0B / 0B,107
20250620_135804,a3f20584717a,spark-worker-2,199.73%,9.893GiB / 10GiB,98.93%,1.07GB / 692MB,0B / 0B,107
20250620_135804,cb949928432f,spark-worker-3,171.61%,9.507GiB / 10GiB,95.07%,449MB / 455MB,0B / 0B,107
20250620_135804,6315073af7b1,spark-master,3.57%,1.066GiB / 4GiB,26.65%,372MB / 678MB,0B / 0B,243
20250620_135812,e6578bb8d7d9,spark-worker-1,0.15%,9.32GiB / 10GiB,93.20%,575MB / 798MB,0B / 0B,107
20250620_135812,603c6b1fb4e3,spark-worker-5,99.84%,9.271GiB / 10GiB,92.71%,940MB / 980MB,0B / 0B,107
20250620_135812,381d141cf156,spark-worker-4,0.20%,9.682GiB / 10GiB,96.82%,982MB / 786MB,0B / 0B,107
20250620_135812,a3f20584717a,spark-worker-2,116.54%,9.893GiB / 10GiB,98.93%,1.07GB / 692MB,0B / 0B,107
20250620_135812,cb949928432f,spark-worker-3,0.15%,9.507GiB / 10GiB,95.07%,449MB / 455MB,0B / 0B,107
20250620_135812,6315073af7b1,spark-master,0.37%,1.066GiB / 4GiB,26.65%,372MB / 678MB,0B / 0B,243
20250620_135820,e6578bb8d7d9,spark-worker-1,0.11%,9.32GiB / 10GiB,93.20%,575MB / 798MB,0B / 0B,107
20250620_135820,603c6b1fb4e3,spark-worker-5,0.15%,9.271GiB / 10GiB,92.71%,940MB / 980MB,0B / 0B,107
20250620_135820,381d141cf156,spark-worker-4,0.18%,9.682GiB / 10GiB,96.82%,982MB / 786MB,0B / 0B,107
20250620_135820,a3f20584717a,spark-worker-2,99.45%,9.893GiB / 10GiB,98.93%,1.07GB / 692MB,0B / 0B,107
20250620_135820,cb949928432f,spark-worker-3,0.39%,9.507GiB / 10GiB,95.07%,449MB / 455MB,0B / 0B,107
20250620_135820,6315073af7b1,spark-master,0.59%,1.066GiB / 4GiB,26.65%,372MB / 678MB,0B / 0B,243
20250620_135827,e6578bb8d7d9,spark-worker-1,193.98%,9.333GiB / 10GiB,93.33%,575MB / 798MB,0B / 0B,131
20250620_135827,603c6b1fb4e3,spark-worker-5,198.92%,9.279GiB / 10GiB,92.79%,941MB / 980MB,0B / 0B,131
20250620_135827,381d141cf156,spark-worker-4,190.49%,9.692GiB / 10GiB,96.92%,982MB / 786MB,0B / 0B,131
20250620_135827,a3f20584717a,spark-worker-2,195.51%,9.803GiB / 10GiB,98.03%,1.07GB / 692MB,0B / 0B,131
20250620_135827,cb949928432f,spark-worker-3,196.38%,9.51GiB / 10GiB,95.10%,449MB / 456MB,0B / 0B,131
20250620_135827,6315073af7b1,spark-master,1.22%,1.075GiB / 4GiB,26.87%,372MB / 679MB,0B / 0B,291
20250620_135835,e6578bb8d7d9,spark-worker-1,151.77%,9.324GiB / 10GiB,93.24%,575MB / 798MB,0B / 0B,131
20250620_135835,603c6b1fb4e3,spark-worker-5,171.57%,9.436GiB / 10GiB,94.36%,941MB / 980MB,0B / 0B,131
20250620_135835,381d141cf156,spark-worker-4,200.22%,9.685GiB / 10GiB,96.85%,982MB / 786MB,0B / 0B,131
20250620_135835,a3f20584717a,spark-worker-2,189.58%,9.864GiB / 10GiB,98.64%,1.07GB / 692MB,0B / 0B,131
20250620_135835,cb949928432f,spark-worker-3,181.93%,9.514GiB / 10GiB,95.14%,449MB / 456MB,0B / 0B,131
20250620_135835,6315073af7b1,spark-master,2.82%,1.075GiB / 4GiB,26.87%,372MB / 679MB,0B / 0B,291
20250620_135842,e6578bb8d7d9,spark-worker-1,201.46%,9.324GiB / 10GiB,93.24%,575MB / 798MB,0B / 0B,131
20250620_135842,603c6b1fb4e3,spark-worker-5,183.09%,9.724GiB / 10GiB,97.24%,941MB / 980MB,0B / 0B,131
20250620_135842,381d141cf156,spark-worker-4,196.91%,9.73GiB / 10GiB,97.30%,982MB / 786MB,0B / 0B,131
20250620_135842,a3f20584717a,spark-worker-2,199.00%,9.865GiB / 10GiB,98.65%,1.07GB / 692MB,0B / 0B,131
20250620_135842,cb949928432f,spark-worker-3,192.29%,9.761GiB / 10GiB,97.61%,449MB / 456MB,0B / 0B,131
20250620_135842,6315073af7b1,spark-master,1.07%,1.075GiB / 4GiB,26.87%,372MB / 679MB,0B / 0B,291
20250620_135850,e6578bb8d7d9,spark-worker-1,197.61%,9.324GiB / 10GiB,93.24%,575MB / 798MB,0B / 0B,131
20250620_135850,603c6b1fb4e3,spark-worker-5,204.57%,9.724GiB / 10GiB,97.24%,941MB / 980MB,0B / 0B,131
20250620_135850,381d141cf156,spark-worker-4,195.65%,9.731GiB / 10GiB,97.31%,982MB / 786MB,0B / 0B,131
20250620_135850,a3f20584717a,spark-worker-2,197.93%,9.865GiB / 10GiB,98.65%,1.07GB / 692MB,0B / 0B,131
20250620_135850,cb949928432f,spark-worker-3,204.66%,9.761GiB / 10GiB,97.61%,449MB / 456MB,0B / 0B,131
20250620_135850,6315073af7b1,spark-master,0.82%,1.075GiB / 4GiB,26.87%,372MB / 679MB,0B / 0B,291
20250620_135857,e6578bb8d7d9,spark-worker-1,198.21%,9.323GiB / 10GiB,93.23%,575MB / 798MB,0B / 0B,116
20250620_135857,603c6b1fb4e3,spark-worker-5,195.61%,9.723GiB / 10GiB,97.23%,941MB / 980MB,0B / 0B,116
20250620_135857,381d141cf156,spark-worker-4,193.63%,9.73GiB / 10GiB,97.30%,982MB / 786MB,0B / 0B,116
20250620_135857,a3f20584717a,spark-worker-2,197.67%,9.863GiB / 10GiB,98.63%,1.07GB / 692MB,0B / 0B,116
20250620_135857,cb949928432f,spark-worker-3,195.70%,9.76GiB / 10GiB,97.60%,449MB / 456MB,0B / 0B,116
20250620_135857,6315073af7b1,spark-master,1.30%,1.078GiB / 4GiB,26.94%,372MB / 679MB,0B / 0B,247
