timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_104522,603c6b1fb4e3,spark-worker-5,22.21%,954.4MiB / 10GiB,9.32%,494MB / 445MB,0B / 0B,75
20250620_104522,381d141cf156,spark-worker-4,41.88%,969.9MiB / 10GiB,9.47%,632MB / 366MB,0B / 0B,73
20250620_104522,a3f20584717a,spark-worker-2,21.91%,1.076GiB / 10GiB,10.76%,417MB / 370MB,0B / 0B,74
20250620_104522,cb949928432f,spark-worker-3,22.74%,958.9MiB / 10GiB,9.36%,307MB / 379MB,0B / 0B,73
20250620_104522,6315073af7b1,spark-master,9.32%,900.6MiB / 4GiB,21.99%,223MB / 411MB,0B / 0B,114
20250620_104529,e6578bb8d7d9,spark-worker-1,21.05%,1.284GiB / 10GiB,12.84%,458MB / 565MB,0B / 0B,75
20250620_104529,603c6b1fb4e3,spark-worker-5,21.54%,954.6MiB / 10GiB,9.32%,494MB / 445MB,0B / 0B,75
20250620_104529,381d141cf156,spark-worker-4,25.02%,969.8MiB / 10GiB,9.47%,632MB / 366MB,0B / 0B,73
20250620_104529,a3f20584717a,spark-worker-2,21.36%,1.077GiB / 10GiB,10.77%,417MB / 370MB,0B / 0B,74
20250620_104529,cb949928432f,spark-worker-3,21.63%,959MiB / 10GiB,9.37%,307MB / 379MB,0B / 0B,73
20250620_104529,6315073af7b1,spark-master,0.56%,901.2MiB / 4GiB,22.00%,223MB / 411MB,0B / 0B,114
20250620_104537,e6578bb8d7d9,spark-worker-1,174.40%,1.302GiB / 10GiB,13.02%,459MB / 565MB,0B / 0B,82
20250620_104537,603c6b1fb4e3,spark-worker-5,204.15%,972.1MiB / 10GiB,9.49%,494MB / 445MB,0B / 0B,81
20250620_104537,381d141cf156,spark-worker-4,163.38%,991.7MiB / 10GiB,9.68%,632MB / 366MB,0B / 0B,81
20250620_104537,a3f20584717a,spark-worker-2,159.53%,1.097GiB / 10GiB,10.97%,417MB / 370MB,0B / 0B,81
20250620_104537,cb949928432f,spark-worker-3,159.68%,981.5MiB / 10GiB,9.59%,307MB / 379MB,0B / 0B,81
20250620_104537,6315073af7b1,spark-master,0.87%,940.1MiB / 4GiB,22.95%,223MB / 412MB,0B / 0B,145
20250620_104544,e6578bb8d7d9,spark-worker-1,177.88%,1.523GiB / 10GiB,15.23%,459MB / 565MB,0B / 0B,82
20250620_104544,603c6b1fb4e3,spark-worker-5,177.03%,1.236GiB / 10GiB,12.36%,494MB / 445MB,0B / 0B,81
20250620_104544,381d141cf156,spark-worker-4,181.66%,1.261GiB / 10GiB,12.61%,632MB / 366MB,0B / 0B,81
20250620_104544,a3f20584717a,spark-worker-2,188.34%,1.258GiB / 10GiB,12.58%,417MB / 370MB,0B / 0B,81
20250620_104544,cb949928432f,spark-worker-3,181.90%,1.287GiB / 10GiB,12.87%,307MB / 379MB,0B / 0B,81
20250620_104544,6315073af7b1,spark-master,0.44%,940.1MiB / 4GiB,22.95%,223MB / 412MB,0B / 0B,145
20250620_104552,e6578bb8d7d9,spark-worker-1,198.99%,1.552GiB / 10GiB,15.52%,459MB / 565MB,0B / 0B,82
20250620_104552,603c6b1fb4e3,spark-worker-5,206.61%,1.418GiB / 10GiB,14.18%,494MB / 445MB,0B / 0B,81
20250620_104552,381d141cf156,spark-worker-4,200.76%,1.575GiB / 10GiB,15.75%,632MB / 366MB,0B / 0B,81
20250620_104552,a3f20584717a,spark-worker-2,195.47%,1.674GiB / 10GiB,16.74%,417MB / 370MB,0B / 0B,81
20250620_104552,cb949928432f,spark-worker-3,197.39%,1.305GiB / 10GiB,13.05%,307MB / 379MB,0B / 0B,81
20250620_104552,6315073af7b1,spark-master,0.82%,940.1MiB / 4GiB,22.95%,223MB / 412MB,0B / 0B,145
20250620_104600,e6578bb8d7d9,spark-worker-1,156.86%,2.22GiB / 10GiB,22.20%,459MB / 565MB,0B / 0B,82
20250620_104600,603c6b1fb4e3,spark-worker-5,159.60%,2.736GiB / 10GiB,27.36%,494MB / 445MB,0B / 0B,81
20250620_104600,381d141cf156,spark-worker-4,156.05%,2.749GiB / 10GiB,27.49%,632MB / 366MB,0B / 0B,81
20250620_104600,a3f20584717a,spark-worker-2,156.72%,2.428GiB / 10GiB,24.28%,417MB / 370MB,0B / 0B,81
20250620_104600,cb949928432f,spark-worker-3,161.07%,2.664GiB / 10GiB,26.64%,308MB / 379MB,0B / 0B,81
20250620_104600,6315073af7b1,spark-master,0.83%,940.5MiB / 4GiB,22.96%,223MB / 412MB,0B / 0B,145
20250620_104607,e6578bb8d7d9,spark-worker-1,201.54%,2.225GiB / 10GiB,22.25%,459MB / 565MB,0B / 0B,82
20250620_104607,603c6b1fb4e3,spark-worker-5,200.74%,2.912GiB / 10GiB,29.12%,494MB / 445MB,0B / 0B,81
20250620_104607,381d141cf156,spark-worker-4,208.80%,2.854GiB / 10GiB,28.54%,632MB / 366MB,0B / 0B,81
20250620_104607,a3f20584717a,spark-worker-2,196.08%,2.428GiB / 10GiB,24.28%,417MB / 370MB,0B / 0B,81
20250620_104607,cb949928432f,spark-worker-3,201.84%,2.919GiB / 10GiB,29.19%,308MB / 379MB,0B / 0B,81
20250620_104607,6315073af7b1,spark-master,0.63%,940.5MiB / 4GiB,22.96%,223MB / 412MB,0B / 0B,145
20250620_104614,e6578bb8d7d9,spark-worker-1,156.48%,2.226GiB / 10GiB,22.26%,459MB / 565MB,0B / 0B,82
20250620_104614,603c6b1fb4e3,spark-worker-5,156.19%,2.926GiB / 10GiB,29.26%,494MB / 445MB,0B / 0B,81
20250620_104614,381d141cf156,spark-worker-4,154.09%,2.854GiB / 10GiB,28.54%,632MB / 366MB,0B / 0B,81
20250620_104614,a3f20584717a,spark-worker-2,159.31%,2.429GiB / 10GiB,24.29%,417MB / 370MB,0B / 0B,81
20250620_104614,cb949928432f,spark-worker-3,158.39%,2.93GiB / 10GiB,29.30%,308MB / 379MB,0B / 0B,81
20250620_104614,6315073af7b1,spark-master,0.45%,940.6MiB / 4GiB,22.96%,223MB / 412MB,0B / 0B,145
20250620_104622,e6578bb8d7d9,spark-worker-1,185.89%,2.226GiB / 10GiB,22.26%,459MB / 566MB,0B / 0B,82
20250620_104622,603c6b1fb4e3,spark-worker-5,201.43%,2.926GiB / 10GiB,29.26%,494MB / 445MB,0B / 0B,81
20250620_104622,381d141cf156,spark-worker-4,157.66%,2.854GiB / 10GiB,28.54%,632MB / 366MB,0B / 0B,81
20250620_104622,a3f20584717a,spark-worker-2,204.29%,2.43GiB / 10GiB,24.30%,417MB / 370MB,0B / 0B,81
20250620_104622,cb949928432f,spark-worker-3,200.00%,2.93GiB / 10GiB,29.30%,308MB / 379MB,0B / 0B,81
20250620_104622,6315073af7b1,spark-master,4.67%,940.7MiB / 4GiB,22.97%,224MB / 412MB,0B / 0B,145
20250620_104630,e6578bb8d7d9,spark-worker-1,162.05%,2.226GiB / 10GiB,22.26%,459MB / 566MB,0B / 0B,82
20250620_104630,603c6b1fb4e3,spark-worker-5,158.61%,2.926GiB / 10GiB,29.26%,494MB / 445MB,0B / 0B,81
20250620_104630,381d141cf156,spark-worker-4,164.27%,2.854GiB / 10GiB,28.54%,632MB / 366MB,0B / 0B,81
20250620_104630,a3f20584717a,spark-worker-2,156.63%,2.43GiB / 10GiB,24.30%,417MB / 370MB,0B / 0B,81
20250620_104630,cb949928432f,spark-worker-3,163.09%,2.93GiB / 10GiB,29.30%,308MB / 379MB,0B / 0B,81
20250620_104630,6315073af7b1,spark-master,0.67%,940.8MiB / 4GiB,22.97%,224MB / 412MB,0B / 0B,145
20250620_104637,e6578bb8d7d9,spark-worker-1,164.44%,2.227GiB / 10GiB,22.27%,459MB / 566MB,0B / 0B,76
20250620_104637,603c6b1fb4e3,spark-worker-5,196.82%,2.926GiB / 10GiB,29.26%,494MB / 445MB,0B / 0B,75
20250620_104637,381d141cf156,spark-worker-4,154.25%,2.855GiB / 10GiB,28.55%,632MB / 366MB,0B / 0B,75
20250620_104637,a3f20584717a,spark-worker-2,155.25%,2.431GiB / 10GiB,24.31%,417MB / 370MB,0B / 0B,75
20250620_104637,cb949928432f,spark-worker-3,186.67%,2.931GiB / 10GiB,29.31%,308MB / 379MB,0B / 0B,75
20250620_104637,6315073af7b1,spark-master,8.30%,938.3MiB / 4GiB,22.91%,224MB / 412MB,0B / 0B,114
20250620_104644,e6578bb8d7d9,spark-worker-1,173.69%,2.228GiB / 10GiB,22.28%,459MB / 566MB,0B / 0B,76
20250620_104644,603c6b1fb4e3,spark-worker-5,163.47%,2.926GiB / 10GiB,29.26%,494MB / 445MB,0B / 0B,75
20250620_104644,381d141cf156,spark-worker-4,204.72%,2.854GiB / 10GiB,28.54%,632MB / 366MB,0B / 0B,75
20250620_104644,a3f20584717a,spark-worker-2,196.79%,2.431GiB / 10GiB,24.31%,417MB / 370MB,0B / 0B,75
20250620_104644,cb949928432f,spark-worker-3,161.98%,2.931GiB / 10GiB,29.31%,308MB / 379MB,0B / 0B,75
20250620_104644,6315073af7b1,spark-master,0.52%,938.2MiB / 4GiB,22.90%,224MB / 412MB,0B / 0B,114
20250620_104652,e6578bb8d7d9,spark-worker-1,156.77%,2.235GiB / 10GiB,22.35%,459MB / 566MB,0B / 0B,77
20250620_104652,603c6b1fb4e3,spark-worker-5,148.04%,2.926GiB / 10GiB,29.26%,494MB / 445MB,0B / 0B,75
20250620_104652,381d141cf156,spark-worker-4,148.22%,2.855GiB / 10GiB,28.55%,632MB / 366MB,0B / 0B,75
20250620_104652,a3f20584717a,spark-worker-2,149.04%,2.432GiB / 10GiB,24.32%,417MB / 370MB,0B / 0B,75
20250620_104652,cb949928432f,spark-worker-3,169.94%,2.932GiB / 10GiB,29.32%,308MB / 379MB,0B / 0B,75
20250620_104652,6315073af7b1,spark-master,0.78%,938.2MiB / 4GiB,22.91%,224MB / 412MB,0B / 0B,114
20250620_104700,e6578bb8d7d9,spark-worker-1,201.35%,2.226GiB / 10GiB,22.26%,459MB / 566MB,0B / 0B,77
20250620_104700,603c6b1fb4e3,spark-worker-5,202.02%,2.926GiB / 10GiB,29.26%,494MB / 445MB,0B / 0B,75
20250620_104700,381d141cf156,spark-worker-4,186.04%,2.864GiB / 10GiB,28.64%,632MB / 366MB,0B / 0B,75
20250620_104700,a3f20584717a,spark-worker-2,201.92%,2.432GiB / 10GiB,24.32%,417MB / 370MB,0B / 0B,75
20250620_104700,cb949928432f,spark-worker-3,168.13%,2.932GiB / 10GiB,29.32%,308MB / 379MB,0B / 0B,75
20250620_104700,6315073af7b1,spark-master,3.33%,938.4MiB / 4GiB,22.91%,224MB / 412MB,0B / 0B,114
20250620_104707,e6578bb8d7d9,spark-worker-1,156.64%,2.518GiB / 10GiB,25.18%,459MB / 566MB,0B / 0B,77
20250620_104707,603c6b1fb4e3,spark-worker-5,156.18%,2.927GiB / 10GiB,29.27%,495MB / 445MB,0B / 0B,76
20250620_104707,381d141cf156,spark-worker-4,157.63%,2.86GiB / 10GiB,28.60%,632MB / 366MB,0B / 0B,75
20250620_104707,a3f20584717a,spark-worker-2,167.49%,2.432GiB / 10GiB,24.32%,417MB / 370MB,0B / 0B,75
20250620_104707,cb949928432f,spark-worker-3,160.05%,2.932GiB / 10GiB,29.32%,308MB / 379MB,0B / 0B,75
20250620_104707,6315073af7b1,spark-master,0.41%,938.4MiB / 4GiB,22.91%,224MB / 412MB,0B / 0B,114
20250620_104714,e6578bb8d7d9,spark-worker-1,201.43%,2.523GiB / 10GiB,25.23%,459MB / 566MB,0B / 0B,77
20250620_104714,603c6b1fb4e3,spark-worker-5,199.09%,2.928GiB / 10GiB,29.28%,495MB / 445MB,0B / 0B,76
20250620_104714,381d141cf156,spark-worker-4,150.87%,2.857GiB / 10GiB,28.57%,632MB / 366MB,0B / 0B,75
20250620_104714,a3f20584717a,spark-worker-2,154.48%,2.432GiB / 10GiB,24.32%,417MB / 370MB,0B / 0B,75
20250620_104714,cb949928432f,spark-worker-3,195.45%,2.932GiB / 10GiB,29.32%,308MB / 380MB,0B / 0B,75
20250620_104714,6315073af7b1,spark-master,0.60%,938.5MiB / 4GiB,22.91%,224MB / 412MB,0B / 0B,114
20250620_104722,e6578bb8d7d9,spark-worker-1,159.97%,2.527GiB / 10GiB,25.27%,459MB / 566MB,0B / 0B,77
20250620_104722,603c6b1fb4e3,spark-worker-5,157.24%,2.928GiB / 10GiB,29.28%,495MB / 445MB,0B / 0B,76
20250620_104722,381d141cf156,spark-worker-4,164.13%,2.858GiB / 10GiB,28.58%,632MB / 366MB,0B / 0B,75
20250620_104722,a3f20584717a,spark-worker-2,164.86%,2.433GiB / 10GiB,24.33%,417MB / 370MB,0B / 0B,75
20250620_104722,cb949928432f,spark-worker-3,163.80%,2.932GiB / 10GiB,29.32%,308MB / 380MB,0B / 0B,75
20250620_104722,6315073af7b1,spark-master,0.70%,938.5MiB / 4GiB,22.91%,224MB / 412MB,0B / 0B,114
20250620_104730,e6578bb8d7d9,spark-worker-1,167.79%,2.528GiB / 10GiB,25.28%,459MB / 566MB,0B / 0B,77
20250620_104730,603c6b1fb4e3,spark-worker-5,157.03%,2.928GiB / 10GiB,29.28%,495MB / 445MB,0B / 0B,76
20250620_104730,381d141cf156,spark-worker-4,157.55%,2.858GiB / 10GiB,28.58%,632MB / 367MB,0B / 0B,75
20250620_104730,a3f20584717a,spark-worker-2,161.36%,2.433GiB / 10GiB,24.33%,417MB / 370MB,0B / 0B,75
20250620_104730,cb949928432f,spark-worker-3,203.39%,2.933GiB / 10GiB,29.33%,308MB / 380MB,0B / 0B,75
20250620_104730,6315073af7b1,spark-master,1.30%,938.5MiB / 4GiB,22.91%,224MB / 412MB,0B / 0B,114
20250620_104737,e6578bb8d7d9,spark-worker-1,170.47%,2.528GiB / 10GiB,25.28%,459MB / 566MB,0B / 0B,77
20250620_104737,603c6b1fb4e3,spark-worker-5,183.62%,2.928GiB / 10GiB,29.28%,495MB / 445MB,0B / 0B,76
20250620_104737,381d141cf156,spark-worker-4,197.07%,2.859GiB / 10GiB,28.59%,632MB / 367MB,0B / 0B,75
20250620_104737,a3f20584717a,spark-worker-2,199.43%,2.433GiB / 10GiB,24.33%,417MB / 370MB,0B / 0B,75
20250620_104737,cb949928432f,spark-worker-3,168.74%,2.933GiB / 10GiB,29.33%,308MB / 380MB,0B / 0B,75
20250620_104737,6315073af7b1,spark-master,0.41%,938.6MiB / 4GiB,22.92%,224MB / 412MB,0B / 0B,114
20250620_104744,e6578bb8d7d9,spark-worker-1,158.71%,2.529GiB / 10GiB,25.29%,459MB / 566MB,0B / 0B,77
20250620_104744,603c6b1fb4e3,spark-worker-5,150.43%,2.929GiB / 10GiB,29.29%,495MB / 445MB,0B / 0B,76
20250620_104744,381d141cf156,spark-worker-4,152.84%,2.858GiB / 10GiB,28.58%,632MB / 367MB,0B / 0B,75
20250620_104744,a3f20584717a,spark-worker-2,156.57%,2.433GiB / 10GiB,24.33%,417MB / 370MB,0B / 0B,75
20250620_104744,cb949928432f,spark-worker-3,199.42%,2.934GiB / 10GiB,29.34%,308MB / 380MB,0B / 0B,75
20250620_104744,6315073af7b1,spark-master,1.90%,938.8MiB / 4GiB,22.92%,224MB / 413MB,0B / 0B,114
20250620_104752,e6578bb8d7d9,spark-worker-1,164.52%,2.529GiB / 10GiB,25.29%,459MB / 566MB,0B / 0B,77
20250620_104752,603c6b1fb4e3,spark-worker-5,199.07%,2.929GiB / 10GiB,29.29%,495MB / 445MB,0B / 0B,76
20250620_104752,381d141cf156,spark-worker-4,154.85%,2.859GiB / 10GiB,28.59%,632MB / 367MB,0B / 0B,75
20250620_104752,a3f20584717a,spark-worker-2,199.91%,2.434GiB / 10GiB,24.34%,417MB / 370MB,0B / 0B,75
20250620_104752,cb949928432f,spark-worker-3,156.92%,2.933GiB / 10GiB,29.33%,308MB / 380MB,0B / 0B,75
20250620_104752,6315073af7b1,spark-master,0.85%,938.7MiB / 4GiB,22.92%,224MB / 413MB,0B / 0B,114
20250620_104800,e6578bb8d7d9,spark-worker-1,154.88%,2.531GiB / 10GiB,25.31%,459MB / 566MB,0B / 0B,77
20250620_104800,603c6b1fb4e3,spark-worker-5,155.83%,2.93GiB / 10GiB,29.30%,495MB / 445MB,0B / 0B,76
20250620_104800,381d141cf156,spark-worker-4,195.99%,2.859GiB / 10GiB,28.59%,632MB / 367MB,0B / 0B,75
20250620_104800,a3f20584717a,spark-worker-2,162.89%,2.434GiB / 10GiB,24.34%,418MB / 370MB,0B / 0B,75
20250620_104800,cb949928432f,spark-worker-3,160.12%,2.934GiB / 10GiB,29.34%,308MB / 380MB,0B / 0B,75
20250620_104800,6315073af7b1,spark-master,0.36%,938.8MiB / 4GiB,22.92%,224MB / 413MB,0B / 0B,114
20250620_104808,e6578bb8d7d9,spark-worker-1,198.32%,2.532GiB / 10GiB,25.32%,459MB / 566MB,0B / 0B,76
20250620_104808,603c6b1fb4e3,spark-worker-5,162.57%,2.93GiB / 10GiB,29.30%,495MB / 445MB,0B / 0B,75
20250620_104808,381d141cf156,spark-worker-4,159.47%,2.86GiB / 10GiB,28.60%,632MB / 367MB,0B / 0B,75
20250620_104808,a3f20584717a,spark-worker-2,183.89%,2.434GiB / 10GiB,24.34%,418MB / 370MB,0B / 0B,75
20250620_104808,cb949928432f,spark-worker-3,184.93%,2.934GiB / 10GiB,29.34%,308MB / 380MB,0B / 0B,75
20250620_104808,6315073af7b1,spark-master,2.86%,938.8MiB / 4GiB,22.92%,224MB / 413MB,0B / 0B,114
20250620_104814,e6578bb8d7d9,spark-worker-1,149.71%,2.531GiB / 10GiB,25.31%,459MB / 566MB,0B / 0B,76
20250620_104814,603c6b1fb4e3,spark-worker-5,148.09%,2.93GiB / 10GiB,29.30%,495MB / 445MB,0B / 0B,75
20250620_104814,381d141cf156,spark-worker-4,194.80%,2.86GiB / 10GiB,28.60%,632MB / 367MB,0B / 0B,75
20250620_104814,a3f20584717a,spark-worker-2,154.62%,2.434GiB / 10GiB,24.34%,418MB / 370MB,0B / 0B,75
20250620_104814,cb949928432f,spark-worker-3,153.97%,2.934GiB / 10GiB,29.34%,308MB / 380MB,0B / 0B,75
20250620_104814,6315073af7b1,spark-master,0.47%,939MiB / 4GiB,22.93%,224MB / 413MB,0B / 0B,114
20250620_104822,e6578bb8d7d9,spark-worker-1,152.93%,2.531GiB / 10GiB,25.31%,459MB / 566MB,0B / 0B,82
20250620_104822,603c6b1fb4e3,spark-worker-5,158.03%,2.93GiB / 10GiB,29.30%,495MB / 445MB,0B / 0B,81
20250620_104822,381d141cf156,spark-worker-4,149.74%,2.86GiB / 10GiB,28.60%,632MB / 367MB,0B / 0B,81
20250620_104822,a3f20584717a,spark-worker-2,160.46%,2.436GiB / 10GiB,24.36%,418MB / 370MB,0B / 0B,81
20250620_104822,cb949928432f,spark-worker-3,201.66%,2.935GiB / 10GiB,29.35%,308MB / 380MB,0B / 0B,81
20250620_104822,6315073af7b1,spark-master,0.84%,941.9MiB / 4GiB,23.00%,224MB / 413MB,0B / 0B,144
20250620_104830,e6578bb8d7d9,spark-worker-1,195.27%,2.532GiB / 10GiB,25.32%,459MB / 566MB,0B / 0B,82
20250620_104830,603c6b1fb4e3,spark-worker-5,196.68%,2.993GiB / 10GiB,29.93%,495MB / 445MB,0B / 0B,81
20250620_104830,381d141cf156,spark-worker-4,161.11%,2.86GiB / 10GiB,28.60%,633MB / 367MB,0B / 0B,81
20250620_104830,a3f20584717a,spark-worker-2,195.23%,2.436GiB / 10GiB,24.36%,418MB / 370MB,0B / 0B,81
20250620_104830,cb949928432f,spark-worker-3,164.90%,2.935GiB / 10GiB,29.35%,308MB / 380MB,0B / 0B,81
20250620_104830,6315073af7b1,spark-master,0.42%,941.9MiB / 4GiB,23.00%,224MB / 413MB,0B / 0B,144
20250620_104838,e6578bb8d7d9,spark-worker-1,162.90%,2.532GiB / 10GiB,25.32%,459MB / 566MB,0B / 0B,82
20250620_104838,603c6b1fb4e3,spark-worker-5,158.08%,2.995GiB / 10GiB,29.95%,495MB / 445MB,0B / 0B,81
20250620_104838,381d141cf156,spark-worker-4,199.94%,2.86GiB / 10GiB,28.60%,633MB / 367MB,0B / 0B,81
20250620_104838,a3f20584717a,spark-worker-2,162.42%,2.442GiB / 10GiB,24.42%,418MB / 370MB,0B / 0B,81
20250620_104838,cb949928432f,spark-worker-3,198.01%,2.936GiB / 10GiB,29.36%,308MB / 380MB,0B / 0B,81
20250620_104838,6315073af7b1,spark-master,3.23%,942.1MiB / 4GiB,23.00%,224MB / 413MB,0B / 0B,144
20250620_104844,e6578bb8d7d9,spark-worker-1,202.41%,2.532GiB / 10GiB,25.32%,459MB / 566MB,0B / 0B,82
20250620_104844,603c6b1fb4e3,spark-worker-5,197.65%,2.996GiB / 10GiB,29.96%,495MB / 445MB,0B / 0B,81
20250620_104844,381d141cf156,spark-worker-4,154.11%,2.861GiB / 10GiB,28.61%,633MB / 367MB,0B / 0B,81
20250620_104844,a3f20584717a,spark-worker-2,202.39%,2.436GiB / 10GiB,24.36%,418MB / 370MB,0B / 0B,81
20250620_104844,cb949928432f,spark-worker-3,151.13%,2.935GiB / 10GiB,29.35%,308MB / 380MB,0B / 0B,81
20250620_104844,6315073af7b1,spark-master,0.99%,942.1MiB / 4GiB,23.00%,224MB / 413MB,0B / 0B,144
20250620_104852,e6578bb8d7d9,spark-worker-1,157.87%,2.532GiB / 10GiB,25.32%,459MB / 566MB,0B / 0B,82
20250620_104852,603c6b1fb4e3,spark-worker-5,155.45%,2.995GiB / 10GiB,29.95%,495MB / 445MB,0B / 0B,81
20250620_104852,381d141cf156,spark-worker-4,204.48%,2.862GiB / 10GiB,28.62%,633MB / 367MB,0B / 0B,81
20250620_104852,a3f20584717a,spark-worker-2,163.00%,2.436GiB / 10GiB,24.36%,418MB / 370MB,0B / 0B,81
20250620_104852,cb949928432f,spark-worker-3,160.40%,2.936GiB / 10GiB,29.36%,308MB / 380MB,0B / 0B,81
20250620_104852,6315073af7b1,spark-master,3.68%,942.2MiB / 4GiB,23.00%,225MB / 413MB,0B / 0B,144
20250620_104900,e6578bb8d7d9,spark-worker-1,165.33%,2.533GiB / 10GiB,25.33%,459MB / 566MB,0B / 0B,82
20250620_104900,603c6b1fb4e3,spark-worker-5,164.90%,2.996GiB / 10GiB,29.96%,495MB / 445MB,0B / 0B,81
20250620_104900,381d141cf156,spark-worker-4,166.36%,2.862GiB / 10GiB,28.62%,633MB / 367MB,0B / 0B,81
20250620_104900,a3f20584717a,spark-worker-2,187.35%,2.436GiB / 10GiB,24.36%,418MB / 370MB,0B / 0B,81
20250620_104900,cb949928432f,spark-worker-3,171.28%,2.999GiB / 10GiB,29.99%,308MB / 380MB,0B / 0B,81
20250620_104900,6315073af7b1,spark-master,5.26%,942.4MiB / 4GiB,23.01%,225MB / 413MB,0B / 0B,144
20250620_104908,e6578bb8d7d9,spark-worker-1,149.10%,2.533GiB / 10GiB,25.33%,459MB / 566MB,0B / 0B,82
20250620_104908,603c6b1fb4e3,spark-worker-5,156.79%,2.996GiB / 10GiB,29.96%,495MB / 445MB,0B / 0B,81
20250620_104908,381d141cf156,spark-worker-4,161.59%,2.862GiB / 10GiB,28.62%,633MB / 367MB,0B / 0B,81
20250620_104908,a3f20584717a,spark-worker-2,134.33%,2.436GiB / 10GiB,24.36%,418MB / 370MB,0B / 0B,81
20250620_104908,cb949928432f,spark-worker-3,144.22%,3.001GiB / 10GiB,30.01%,308MB / 380MB,0B / 0B,81
20250620_104908,6315073af7b1,spark-master,0.61%,942.3MiB / 4GiB,23.00%,225MB / 413MB,0B / 0B,144
20250620_104915,e6578bb8d7d9,spark-worker-1,197.81%,2.534GiB / 10GiB,25.34%,459MB / 566MB,0B / 0B,82
20250620_104915,603c6b1fb4e3,spark-worker-5,123.71%,2.996GiB / 10GiB,29.96%,495MB / 445MB,0B / 0B,81
20250620_104915,381d141cf156,spark-worker-4,138.06%,2.861GiB / 10GiB,28.61%,633MB / 367MB,0B / 0B,81
20250620_104915,a3f20584717a,spark-worker-2,197.16%,2.437GiB / 10GiB,24.37%,418MB / 370MB,0B / 0B,81
20250620_104915,cb949928432f,spark-worker-3,127.39%,3.001GiB / 10GiB,30.01%,308MB / 380MB,0B / 0B,81
20250620_104915,6315073af7b1,spark-master,4.18%,942.3MiB / 4GiB,23.00%,225MB / 413MB,0B / 0B,144
20250620_104923,e6578bb8d7d9,spark-worker-1,131.64%,2.532GiB / 10GiB,25.32%,459MB / 566MB,0B / 0B,76
20250620_104923,603c6b1fb4e3,spark-worker-5,113.15%,2.996GiB / 10GiB,29.96%,495MB / 445MB,0B / 0B,75
20250620_104923,381d141cf156,spark-worker-4,195.87%,2.862GiB / 10GiB,28.62%,633MB / 367MB,0B / 0B,75
20250620_104923,a3f20584717a,spark-worker-2,132.47%,2.436GiB / 10GiB,24.36%,418MB / 370MB,0B / 0B,75
20250620_104923,cb949928432f,spark-worker-3,200.21%,3.001GiB / 10GiB,30.01%,308MB / 380MB,0B / 0B,75
20250620_104923,6315073af7b1,spark-master,0.77%,939.7MiB / 4GiB,22.94%,225MB / 413MB,0B / 0B,114
20250620_104930,e6578bb8d7d9,spark-worker-1,200.59%,2.533GiB / 10GiB,25.33%,459MB / 566MB,0B / 0B,76
20250620_104930,603c6b1fb4e3,spark-worker-5,201.85%,2.996GiB / 10GiB,29.96%,495MB / 445MB,0B / 0B,75
20250620_104930,381d141cf156,spark-worker-4,158.60%,2.862GiB / 10GiB,28.62%,633MB / 367MB,0B / 0B,75
20250620_104930,a3f20584717a,spark-worker-2,204.09%,2.436GiB / 10GiB,24.36%,418MB / 370MB,0B / 0B,75
20250620_104930,cb949928432f,spark-worker-3,177.19%,3GiB / 10GiB,30.00%,308MB / 380MB,0B / 0B,75
20250620_104930,6315073af7b1,spark-master,0.97%,939.7MiB / 4GiB,22.94%,225MB / 413MB,0B / 0B,114
20250620_104938,e6578bb8d7d9,spark-worker-1,168.28%,2.533GiB / 10GiB,25.33%,459MB / 566MB,0B / 0B,76
20250620_104938,603c6b1fb4e3,spark-worker-5,155.63%,2.996GiB / 10GiB,29.96%,495MB / 445MB,0B / 0B,75
20250620_104938,381d141cf156,spark-worker-4,201.44%,2.863GiB / 10GiB,28.63%,633MB / 367MB,0B / 0B,75
20250620_104938,a3f20584717a,spark-worker-2,164.78%,2.437GiB / 10GiB,24.37%,418MB / 370MB,0B / 0B,75
20250620_104938,cb949928432f,spark-worker-3,200.20%,3.001GiB / 10GiB,30.01%,308MB / 380MB,0B / 0B,75
20250620_104938,6315073af7b1,spark-master,0.61%,939.7MiB / 4GiB,22.94%,225MB / 413MB,0B / 0B,114
20250620_104946,e6578bb8d7d9,spark-worker-1,198.53%,2.533GiB / 10GiB,25.33%,459MB / 566MB,0B / 0B,76
20250620_104946,603c6b1fb4e3,spark-worker-5,202.00%,2.996GiB / 10GiB,29.96%,495MB / 445MB,0B / 0B,75
20250620_104946,381d141cf156,spark-worker-4,145.08%,2.863GiB / 10GiB,28.63%,633MB / 367MB,0B / 0B,75
20250620_104946,a3f20584717a,spark-worker-2,198.94%,2.436GiB / 10GiB,24.36%,418MB / 370MB,0B / 0B,75
20250620_104946,cb949928432f,spark-worker-3,150.01%,3.001GiB / 10GiB,30.01%,308MB / 380MB,0B / 0B,75
20250620_104946,6315073af7b1,spark-master,1.14%,939.8MiB / 4GiB,22.94%,225MB / 413MB,0B / 0B,114
20250620_104953,e6578bb8d7d9,spark-worker-1,149.19%,2.533GiB / 10GiB,25.33%,459MB / 566MB,0B / 0B,76
20250620_104953,603c6b1fb4e3,spark-worker-5,149.18%,2.996GiB / 10GiB,29.96%,495MB / 445MB,0B / 0B,75
