timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_131702,82e8dc373feb,spark-master,0.40%,905.2MiB / 4GiB,22.10%,27.2MB / 64.1MB,0B / 0B,118
20250617_131709,8896faf2c28a,spark-worker-3,19.91%,9.362GiB / 10GiB,93.62%,12MB / 6.84MB,0B / 0B,78
20250617_131709,bd3eccc510a1,spark-worker-2,185.92%,9.572GiB / 10GiB,95.72%,11.7MB / 5.96MB,0B / 0B,76
20250617_131709,72ea5f833e39,spark-worker-1,15.64%,8.567GiB / 10GiB,85.67%,11.6MB / 5.96MB,0B / 0B,78
20250617_131709,d9db3658c991,spark-worker-4,15.58%,8.606GiB / 10GiB,86.06%,11.7MB / 5.79MB,0B / 0B,76
20250617_131709,ec39dfa29337,spark-worker-5,20.17%,9.448GiB / 10GiB,94.48%,11.6MB / 5.96MB,0B / 0B,77
20250617_131709,82e8dc373feb,spark-master,2.88%,905.2MiB / 4GiB,22.10%,27.3MB / 64.1MB,0B / 0B,118
20250617_131716,8896faf2c28a,spark-worker-3,9.20%,9.362GiB / 10GiB,93.62%,12MB / 6.84MB,0B / 0B,78
20250617_131716,bd3eccc510a1,spark-worker-2,88.31%,9.576GiB / 10GiB,95.76%,11.7MB / 5.97MB,0B / 0B,76
20250617_131716,72ea5f833e39,spark-worker-1,24.05%,8.67GiB / 10GiB,86.70%,11.6MB / 5.98MB,0B / 0B,78
20250617_131716,d9db3658c991,spark-worker-4,110.70%,8.606GiB / 10GiB,86.06%,11.7MB / 5.8MB,0B / 0B,76
20250617_131716,ec39dfa29337,spark-worker-5,181.78%,9.367GiB / 10GiB,93.67%,11.6MB / 5.97MB,0B / 0B,77
20250617_131716,82e8dc373feb,spark-master,1.25%,905.2MiB / 4GiB,22.10%,27.3MB / 64.2MB,0B / 0B,118
20250617_131724,8896faf2c28a,spark-worker-3,0.20%,9.362GiB / 10GiB,93.62%,12MB / 6.85MB,0B / 0B,78
20250617_131724,bd3eccc510a1,spark-worker-2,16.77%,9.576GiB / 10GiB,95.76%,11.7MB / 5.97MB,0B / 0B,76
20250617_131724,72ea5f833e39,spark-worker-1,80.36%,8.711GiB / 10GiB,87.11%,11.6MB / 5.99MB,0B / 0B,78
20250617_131724,d9db3658c991,spark-worker-4,79.89%,8.614GiB / 10GiB,86.14%,11.7MB / 5.81MB,0B / 0B,76
20250617_131724,ec39dfa29337,spark-worker-5,89.74%,9.459GiB / 10GiB,94.59%,11.6MB / 5.97MB,0B / 0B,77
20250617_131724,82e8dc373feb,spark-master,0.74%,905.3MiB / 4GiB,22.10%,27.4MB / 64.2MB,0B / 0B,117
20250617_131732,8896faf2c28a,spark-worker-3,1.27%,9.362GiB / 10GiB,93.62%,12MB / 6.85MB,0B / 0B,78
20250617_131732,bd3eccc510a1,spark-worker-2,0.20%,9.576GiB / 10GiB,95.76%,11.7MB / 5.98MB,0B / 0B,76
20250617_131732,72ea5f833e39,spark-worker-1,9.10%,8.711GiB / 10GiB,87.11%,11.6MB / 5.99MB,0B / 0B,78
20250617_131732,d9db3658c991,spark-worker-4,8.25%,8.614GiB / 10GiB,86.14%,11.7MB / 5.81MB,0B / 0B,76
20250617_131732,ec39dfa29337,spark-worker-5,3.28%,9.459GiB / 10GiB,94.59%,11.6MB / 5.98MB,0B / 0B,77
20250617_131732,82e8dc373feb,spark-master,1.08%,905.4MiB / 4GiB,22.10%,27.4MB / 64.2MB,0B / 0B,117
20250617_131739,8896faf2c28a,spark-worker-3,0.35%,9.362GiB / 10GiB,93.62%,12MB / 6.85MB,0B / 0B,78
20250617_131739,bd3eccc510a1,spark-worker-2,0.22%,9.576GiB / 10GiB,95.76%,11.7MB / 5.98MB,0B / 0B,76
20250617_131739,72ea5f833e39,spark-worker-1,7.14%,8.711GiB / 10GiB,87.11%,11.6MB / 5.99MB,0B / 0B,78
20250617_131739,d9db3658c991,spark-worker-4,0.18%,8.614GiB / 10GiB,86.14%,11.7MB / 5.82MB,0B / 0B,76
20250617_131739,ec39dfa29337,spark-worker-5,0.19%,9.459GiB / 10GiB,94.59%,11.6MB / 5.98MB,0B / 0B,77
20250617_131739,82e8dc373feb,spark-master,9.70%,906.4MiB / 4GiB,22.13%,27.4MB / 64.2MB,0B / 0B,117
