timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_115153,603c6b1fb4e3,spark-worker-5,162.57%,1.366GiB / 10GiB,13.66%,538MB / 474MB,0B / 0B,80
20250620_115153,381d141cf156,spark-worker-4,160.59%,1.32GiB / 10GiB,13.20%,687MB / 408MB,0B / 0B,82
20250620_115153,a3f20584717a,spark-worker-2,165.50%,1.433GiB / 10GiB,14.33%,463MB / 416MB,0B / 0B,81
20250620_115153,cb949928432f,spark-worker-3,164.18%,1.422GiB / 10GiB,14.22%,365MB / 432MB,0B / 0B,81
20250620_115153,6315073af7b1,spark-master,2.00%,955.9MiB / 4GiB,23.34%,305MB / 557MB,0B / 0B,148
20250620_115201,e6578bb8d7d9,spark-worker-1,200.11%,1.27GiB / 10GiB,12.70%,520MB / 596MB,0B / 0B,81
20250620_115201,603c6b1fb4e3,spark-worker-5,198.99%,1.598GiB / 10GiB,15.98%,538MB / 474MB,0B / 0B,80
20250620_115201,381d141cf156,spark-worker-4,195.66%,1.327GiB / 10GiB,13.27%,687MB / 408MB,0B / 0B,82
20250620_115201,a3f20584717a,spark-worker-2,198.62%,1.447GiB / 10GiB,14.47%,463MB / 416MB,0B / 0B,81
20250620_115201,cb949928432f,spark-worker-3,194.38%,1.428GiB / 10GiB,14.28%,365MB / 432MB,0B / 0B,81
20250620_115201,6315073af7b1,spark-master,0.87%,955.9MiB / 4GiB,23.34%,305MB / 557MB,0B / 0B,148
20250620_115208,e6578bb8d7d9,spark-worker-1,201.97%,1.805GiB / 10GiB,18.05%,520MB / 596MB,0B / 0B,81
20250620_115208,603c6b1fb4e3,spark-worker-5,172.00%,2.065GiB / 10GiB,20.65%,538MB / 474MB,0B / 0B,80
20250620_115208,381d141cf156,spark-worker-4,159.38%,2.211GiB / 10GiB,22.11%,687MB / 408MB,0B / 0B,82
20250620_115208,a3f20584717a,spark-worker-2,162.91%,1.978GiB / 10GiB,19.78%,463MB / 416MB,0B / 0B,81
20250620_115208,cb949928432f,spark-worker-3,175.98%,2.159GiB / 10GiB,21.59%,365MB / 432MB,0B / 0B,81
20250620_115208,6315073af7b1,spark-master,2.89%,957.5MiB / 4GiB,23.38%,305MB / 557MB,0B / 0B,148
20250620_115215,e6578bb8d7d9,spark-worker-1,158.36%,2.75GiB / 10GiB,27.50%,520MB / 596MB,0B / 0B,81
20250620_115215,603c6b1fb4e3,spark-worker-5,163.65%,2.065GiB / 10GiB,20.65%,538MB / 474MB,0B / 0B,80
20250620_115215,381d141cf156,spark-worker-4,153.20%,3.297GiB / 10GiB,32.97%,687MB / 408MB,0B / 0B,82
20250620_115215,a3f20584717a,spark-worker-2,150.14%,1.979GiB / 10GiB,19.79%,463MB / 416MB,0B / 0B,81
20250620_115215,cb949928432f,spark-worker-3,150.70%,2.159GiB / 10GiB,21.59%,365MB / 432MB,0B / 0B,81
20250620_115215,6315073af7b1,spark-master,0.53%,957.5MiB / 4GiB,23.38%,305MB / 557MB,0B / 0B,148
20250620_115223,e6578bb8d7d9,spark-worker-1,197.51%,2.83GiB / 10GiB,28.30%,520MB / 596MB,0B / 0B,81
20250620_115223,603c6b1fb4e3,spark-worker-5,187.84%,2.066GiB / 10GiB,20.66%,538MB / 474MB,0B / 0B,81
20250620_115223,381d141cf156,spark-worker-4,156.17%,3.313GiB / 10GiB,33.13%,687MB / 408MB,0B / 0B,82
20250620_115223,a3f20584717a,spark-worker-2,168.09%,1.979GiB / 10GiB,19.79%,463MB / 416MB,0B / 0B,81
20250620_115223,cb949928432f,spark-worker-3,168.08%,2.765GiB / 10GiB,27.65%,365MB / 432MB,0B / 0B,81
20250620_115223,6315073af7b1,spark-master,8.31%,957.6MiB / 4GiB,23.38%,305MB / 557MB,0B / 0B,148
20250620_115231,e6578bb8d7d9,spark-worker-1,158.67%,2.83GiB / 10GiB,28.30%,520MB / 596MB,0B / 0B,81
20250620_115231,603c6b1fb4e3,spark-worker-5,162.50%,2.067GiB / 10GiB,20.67%,538MB / 474MB,0B / 0B,81
20250620_115231,381d141cf156,spark-worker-4,198.36%,3.313GiB / 10GiB,33.13%,687MB / 408MB,0B / 0B,82
20250620_115231,a3f20584717a,spark-worker-2,166.83%,1.98GiB / 10GiB,19.80%,463MB / 416MB,0B / 0B,81
20250620_115231,cb949928432f,spark-worker-3,164.06%,2.86GiB / 10GiB,28.60%,365MB / 432MB,0B / 0B,81
20250620_115231,6315073af7b1,spark-master,0.83%,957.6MiB / 4GiB,23.38%,305MB / 557MB,0B / 0B,148
20250620_115238,e6578bb8d7d9,spark-worker-1,159.62%,2.832GiB / 10GiB,28.32%,520MB / 596MB,0B / 0B,82
20250620_115238,603c6b1fb4e3,spark-worker-5,183.89%,2.068GiB / 10GiB,20.68%,538MB / 474MB,0B / 0B,81
20250620_115238,381d141cf156,spark-worker-4,156.85%,3.314GiB / 10GiB,33.14%,687MB / 408MB,0B / 0B,83
20250620_115238,a3f20584717a,spark-worker-2,169.08%,1.981GiB / 10GiB,19.81%,463MB / 416MB,0B / 0B,81
20250620_115238,cb949928432f,spark-worker-3,160.41%,2.882GiB / 10GiB,28.82%,365MB / 432MB,0B / 0B,81
20250620_115238,6315073af7b1,spark-master,0.44%,957.8MiB / 4GiB,23.38%,305MB / 557MB,0B / 0B,148
20250620_115245,e6578bb8d7d9,spark-worker-1,158.96%,2.832GiB / 10GiB,28.32%,520MB / 596MB,0B / 0B,76
20250620_115245,603c6b1fb4e3,spark-worker-5,165.66%,2.068GiB / 10GiB,20.68%,538MB / 474MB,0B / 0B,81
20250620_115245,381d141cf156,spark-worker-4,167.45%,3.316GiB / 10GiB,33.16%,687MB / 408MB,0B / 0B,83
20250620_115245,a3f20584717a,spark-worker-2,172.98%,1.982GiB / 10GiB,19.82%,463MB / 416MB,0B / 0B,81
20250620_115245,cb949928432f,spark-worker-3,198.50%,2.883GiB / 10GiB,28.83%,365MB / 432MB,0B / 0B,81
20250620_115245,6315073af7b1,spark-master,2.57%,956.3MiB / 4GiB,23.35%,305MB / 557MB,0B / 0B,117
20250620_115253,e6578bb8d7d9,spark-worker-1,156.64%,2.834GiB / 10GiB,28.34%,520MB / 596MB,0B / 0B,82
20250620_115253,603c6b1fb4e3,spark-worker-5,170.35%,2.069GiB / 10GiB,20.69%,538MB / 474MB,0B / 0B,81
20250620_115253,381d141cf156,spark-worker-4,184.45%,3.315GiB / 10GiB,33.15%,687MB / 408MB,0B / 0B,83
20250620_115253,a3f20584717a,spark-worker-2,174.92%,1.983GiB / 10GiB,19.83%,463MB / 416MB,0B / 0B,81
20250620_115253,cb949928432f,spark-worker-3,162.19%,2.883GiB / 10GiB,28.83%,365MB / 432MB,0B / 0B,81
20250620_115253,6315073af7b1,spark-master,0.69%,959MiB / 4GiB,23.41%,305MB / 557MB,0B / 0B,147
20250620_115301,e6578bb8d7d9,spark-worker-1,199.08%,2.834GiB / 10GiB,28.34%,520MB / 596MB,0B / 0B,82
20250620_115301,603c6b1fb4e3,spark-worker-5,191.48%,2.07GiB / 10GiB,20.70%,538MB / 474MB,0B / 0B,81
20250620_115301,381d141cf156,spark-worker-4,161.20%,3.317GiB / 10GiB,33.17%,687MB / 408MB,0B / 0B,83
20250620_115301,a3f20584717a,spark-worker-2,202.75%,1.983GiB / 10GiB,19.83%,463MB / 416MB,0B / 0B,81
20250620_115301,cb949928432f,spark-worker-3,164.81%,2.884GiB / 10GiB,28.84%,365MB / 432MB,0B / 0B,81
20250620_115301,6315073af7b1,spark-master,7.91%,959MiB / 4GiB,23.41%,305MB / 557MB,0B / 0B,147
20250620_115308,e6578bb8d7d9,spark-worker-1,154.73%,2.835GiB / 10GiB,28.35%,520MB / 596MB,0B / 0B,82
20250620_115308,603c6b1fb4e3,spark-worker-5,169.41%,2.07GiB / 10GiB,20.70%,538MB / 474MB,0B / 0B,81
20250620_115308,381d141cf156,spark-worker-4,199.70%,3.326GiB / 10GiB,33.26%,687MB / 408MB,0B / 0B,83
20250620_115308,a3f20584717a,spark-worker-2,151.56%,1.983GiB / 10GiB,19.83%,463MB / 416MB,0B / 0B,81
20250620_115308,cb949928432f,spark-worker-3,153.22%,2.884GiB / 10GiB,28.84%,365MB / 432MB,0B / 0B,81
20250620_115308,6315073af7b1,spark-master,1.83%,959.2MiB / 4GiB,23.42%,305MB / 557MB,0B / 0B,147
20250620_115316,e6578bb8d7d9,spark-worker-1,199.17%,2.835GiB / 10GiB,28.35%,520MB / 596MB,0B / 0B,82
20250620_115316,603c6b1fb4e3,spark-worker-5,199.44%,2.07GiB / 10GiB,20.70%,538MB / 474MB,0B / 0B,81
20250620_115316,381d141cf156,spark-worker-4,161.55%,3.316GiB / 10GiB,33.16%,687MB / 408MB,0B / 0B,83
20250620_115316,a3f20584717a,spark-worker-2,204.84%,1.984GiB / 10GiB,19.84%,463MB / 416MB,0B / 0B,81
20250620_115316,cb949928432f,spark-worker-3,160.81%,2.884GiB / 10GiB,28.84%,365MB / 432MB,0B / 0B,81
20250620_115316,6315073af7b1,spark-master,1.39%,959.1MiB / 4GiB,23.42%,305MB / 557MB,0B / 0B,147
20250620_115323,e6578bb8d7d9,spark-worker-1,157.16%,2.835GiB / 10GiB,28.35%,520MB / 596MB,0B / 0B,82
20250620_115323,603c6b1fb4e3,spark-worker-5,164.72%,2.07GiB / 10GiB,20.70%,538MB / 474MB,0B / 0B,80
20250620_115323,381d141cf156,spark-worker-4,155.60%,3.316GiB / 10GiB,33.16%,687MB / 408MB,0B / 0B,83
20250620_115323,a3f20584717a,spark-worker-2,165.22%,1.984GiB / 10GiB,19.84%,463MB / 416MB,0B / 0B,81
20250620_115323,cb949928432f,spark-worker-3,200.71%,2.884GiB / 10GiB,28.84%,365MB / 432MB,0B / 0B,81
20250620_115323,6315073af7b1,spark-master,1.12%,959.2MiB / 4GiB,23.42%,305MB / 557MB,0B / 0B,147
20250620_115331,e6578bb8d7d9,spark-worker-1,163.67%,2.835GiB / 10GiB,28.35%,520MB / 596MB,0B / 0B,82
20250620_115331,603c6b1fb4e3,spark-worker-5,209.52%,2.07GiB / 10GiB,20.70%,538MB / 474MB,0B / 0B,80
20250620_115331,381d141cf156,spark-worker-4,206.58%,3.317GiB / 10GiB,33.17%,687MB / 408MB,0B / 0B,83
20250620_115331,a3f20584717a,spark-worker-2,183.82%,1.984GiB / 10GiB,19.84%,463MB / 416MB,0B / 0B,81
20250620_115331,cb949928432f,spark-worker-3,157.23%,2.885GiB / 10GiB,28.85%,365MB / 432MB,0B / 0B,81
20250620_115331,6315073af7b1,spark-master,4.75%,962.1MiB / 4GiB,23.49%,305MB / 557MB,0B / 0B,147
20250620_115338,e6578bb8d7d9,spark-worker-1,168.89%,2.835GiB / 10GiB,28.35%,520MB / 596MB,0B / 0B,82
20250620_115338,603c6b1fb4e3,spark-worker-5,165.64%,2.072GiB / 10GiB,20.72%,538MB / 474MB,0B / 0B,80
20250620_115338,381d141cf156,spark-worker-4,154.48%,3.316GiB / 10GiB,33.16%,687MB / 408MB,0B / 0B,82
20250620_115338,a3f20584717a,spark-worker-2,163.72%,1.985GiB / 10GiB,19.85%,463MB / 416MB,0B / 0B,81
20250620_115338,cb949928432f,spark-worker-3,174.81%,2.886GiB / 10GiB,28.86%,365MB / 432MB,0B / 0B,81
20250620_115338,6315073af7b1,spark-master,2.89%,957.9MiB / 4GiB,23.39%,305MB / 558MB,0B / 0B,147
20250620_115345,e6578bb8d7d9,spark-worker-1,158.46%,2.835GiB / 10GiB,28.35%,520MB / 596MB,0B / 0B,76
20250620_115345,603c6b1fb4e3,spark-worker-5,202.08%,2.071GiB / 10GiB,20.71%,538MB / 474MB,0B / 0B,80
20250620_115345,381d141cf156,spark-worker-4,166.71%,3.316GiB / 10GiB,33.16%,687MB / 408MB,0B / 0B,76
20250620_115345,a3f20584717a,spark-worker-2,177.69%,1.985GiB / 10GiB,19.85%,463MB / 416MB,0B / 0B,81
20250620_115345,cb949928432f,spark-worker-3,161.09%,2.885GiB / 10GiB,28.85%,365MB / 432MB,0B / 0B,75
20250620_115345,6315073af7b1,spark-master,2.81%,955.5MiB / 4GiB,23.33%,305MB / 558MB,0B / 0B,117
20250620_115353,e6578bb8d7d9,spark-worker-1,198.83%,2.835GiB / 10GiB,28.35%,520MB / 596MB,0B / 0B,76
20250620_115353,603c6b1fb4e3,spark-worker-5,169.13%,2.072GiB / 10GiB,20.72%,538MB / 474MB,0B / 0B,74
20250620_115353,381d141cf156,spark-worker-4,193.68%,3.316GiB / 10GiB,33.16%,687MB / 408MB,0B / 0B,76
20250620_115353,a3f20584717a,spark-worker-2,198.21%,1.985GiB / 10GiB,19.85%,463MB / 416MB,0B / 0B,75
20250620_115353,cb949928432f,spark-worker-3,159.82%,2.885GiB / 10GiB,28.85%,366MB / 432MB,0B / 0B,75
20250620_115353,6315073af7b1,spark-master,0.66%,955.5MiB / 4GiB,23.33%,305MB / 558MB,0B / 0B,117
20250620_115401,e6578bb8d7d9,spark-worker-1,155.25%,2.835GiB / 10GiB,28.35%,521MB / 596MB,0B / 0B,76
20250620_115401,603c6b1fb4e3,spark-worker-5,190.59%,2.073GiB / 10GiB,20.73%,538MB / 474MB,0B / 0B,74
20250620_115401,381d141cf156,spark-worker-4,149.09%,3.316GiB / 10GiB,33.16%,687MB / 408MB,0B / 0B,76
20250620_115401,a3f20584717a,spark-worker-2,161.08%,1.985GiB / 10GiB,19.85%,463MB / 416MB,0B / 0B,75
20250620_115401,cb949928432f,spark-worker-3,195.37%,2.886GiB / 10GiB,28.86%,366MB / 432MB,0B / 0B,75
20250620_115401,6315073af7b1,spark-master,1.92%,955.6MiB / 4GiB,23.33%,305MB / 558MB,0B / 0B,117
20250620_115408,e6578bb8d7d9,spark-worker-1,180.69%,2.836GiB / 10GiB,28.36%,521MB / 596MB,0B / 0B,76
20250620_115408,603c6b1fb4e3,spark-worker-5,154.49%,2.072GiB / 10GiB,20.72%,538MB / 474MB,0B / 0B,74
20250620_115408,381d141cf156,spark-worker-4,193.50%,3.317GiB / 10GiB,33.17%,687MB / 408MB,0B / 0B,76
20250620_115408,a3f20584717a,spark-worker-2,200.04%,1.986GiB / 10GiB,19.86%,463MB / 416MB,0B / 0B,75
20250620_115408,cb949928432f,spark-worker-3,159.14%,2.886GiB / 10GiB,28.86%,366MB / 432MB,0B / 0B,75
20250620_115408,6315073af7b1,spark-master,3.42%,955.6MiB / 4GiB,23.33%,306MB / 558MB,0B / 0B,117
20250620_115416,e6578bb8d7d9,spark-worker-1,155.86%,2.836GiB / 10GiB,28.36%,521MB / 596MB,0B / 0B,76
20250620_115416,603c6b1fb4e3,spark-worker-5,201.55%,2.073GiB / 10GiB,20.73%,538MB / 474MB,0B / 0B,74
20250620_115416,381d141cf156,spark-worker-4,158.01%,3.317GiB / 10GiB,33.17%,687MB / 408MB,0B / 0B,76
20250620_115416,a3f20584717a,spark-worker-2,155.23%,1.985GiB / 10GiB,19.85%,463MB / 416MB,0B / 0B,75
20250620_115416,cb949928432f,spark-worker-3,189.67%,2.886GiB / 10GiB,28.86%,366MB / 432MB,0B / 0B,75
20250620_115416,6315073af7b1,spark-master,3.18%,955.8MiB / 4GiB,23.33%,306MB / 558MB,0B / 0B,117
20250620_115423,e6578bb8d7d9,spark-worker-1,154.00%,2.836GiB / 10GiB,28.36%,521MB / 596MB,0B / 0B,76
20250620_115423,603c6b1fb4e3,spark-worker-5,163.27%,2.415GiB / 10GiB,24.15%,538MB / 474MB,0B / 0B,74
20250620_115423,381d141cf156,spark-worker-4,148.42%,3.317GiB / 10GiB,33.17%,687MB / 408MB,0B / 0B,76
20250620_115423,a3f20584717a,spark-worker-2,176.05%,1.986GiB / 10GiB,19.86%,463MB / 416MB,0B / 0B,75
20250620_115423,cb949928432f,spark-worker-3,153.52%,2.886GiB / 10GiB,28.86%,366MB / 432MB,0B / 0B,75
20250620_115423,6315073af7b1,spark-master,0.82%,955.9MiB / 4GiB,23.34%,306MB / 558MB,0B / 0B,117
20250620_115431,e6578bb8d7d9,spark-worker-1,208.14%,2.837GiB / 10GiB,28.37%,521MB / 596MB,0B / 0B,75
20250620_115431,603c6b1fb4e3,spark-worker-5,166.76%,2.415GiB / 10GiB,24.15%,538MB / 474MB,0B / 0B,74
20250620_115431,381d141cf156,spark-worker-4,178.40%,3.318GiB / 10GiB,33.18%,687MB / 408MB,0B / 0B,76
20250620_115431,a3f20584717a,spark-worker-2,200.10%,1.986GiB / 10GiB,19.86%,463MB / 416MB,0B / 0B,75
20250620_115431,cb949928432f,spark-worker-3,164.71%,2.887GiB / 10GiB,28.87%,366MB / 432MB,0B / 0B,76
20250620_115431,6315073af7b1,spark-master,1.88%,955.9MiB / 4GiB,23.34%,306MB / 558MB,0B / 0B,117
20250620_115438,e6578bb8d7d9,spark-worker-1,160.89%,2.836GiB / 10GiB,28.36%,521MB / 596MB,0B / 0B,76
20250620_115438,603c6b1fb4e3,spark-worker-5,181.85%,2.415GiB / 10GiB,24.15%,538MB / 474MB,0B / 0B,74
20250620_115438,381d141cf156,spark-worker-4,159.85%,3.318GiB / 10GiB,33.18%,687MB / 408MB,0B / 0B,76
20250620_115438,a3f20584717a,spark-worker-2,168.71%,1.986GiB / 10GiB,19.86%,463MB / 416MB,0B / 0B,75
20250620_115438,cb949928432f,spark-worker-3,202.29%,2.887GiB / 10GiB,28.87%,366MB / 432MB,0B / 0B,76
20250620_115438,6315073af7b1,spark-master,0.39%,956MiB / 4GiB,23.34%,306MB / 558MB,0B / 0B,117
20250620_115445,e6578bb8d7d9,spark-worker-1,195.93%,2.902GiB / 10GiB,29.02%,521MB / 596MB,0B / 0B,76
20250620_115445,603c6b1fb4e3,spark-worker-5,182.61%,2.416GiB / 10GiB,24.16%,538MB / 474MB,0B / 0B,74
20250620_115445,381d141cf156,spark-worker-4,149.47%,3.318GiB / 10GiB,33.18%,687MB / 408MB,0B / 0B,76
20250620_115445,a3f20584717a,spark-worker-2,203.45%,1.986GiB / 10GiB,19.86%,463MB / 416MB,0B / 0B,75
20250620_115445,cb949928432f,spark-worker-3,155.78%,2.883GiB / 10GiB,28.83%,366MB / 432MB,0B / 0B,76
20250620_115445,6315073af7b1,spark-master,0.40%,956MiB / 4GiB,23.34%,306MB / 558MB,0B / 0B,117
20250620_115453,e6578bb8d7d9,spark-worker-1,155.67%,2.901GiB / 10GiB,29.01%,521MB / 596MB,0B / 0B,76
20250620_115453,603c6b1fb4e3,spark-worker-5,195.46%,2.416GiB / 10GiB,24.16%,538MB / 474MB,0B / 0B,74
20250620_115453,381d141cf156,spark-worker-4,202.33%,3.319GiB / 10GiB,33.19%,687MB / 408MB,0B / 0B,76
20250620_115453,a3f20584717a,spark-worker-2,185.95%,1.987GiB / 10GiB,19.87%,463MB / 416MB,0B / 0B,75
20250620_115453,cb949928432f,spark-worker-3,182.91%,2.884GiB / 10GiB,28.84%,366MB / 432MB,0B / 0B,76
20250620_115453,6315073af7b1,spark-master,1.19%,956.3MiB / 4GiB,23.35%,306MB / 558MB,0B / 0B,117
20250620_115501,e6578bb8d7d9,spark-worker-1,150.77%,2.902GiB / 10GiB,29.02%,521MB / 596MB,0B / 0B,76
20250620_115501,603c6b1fb4e3,spark-worker-5,158.32%,2.416GiB / 10GiB,24.16%,538MB / 474MB,0B / 0B,74
20250620_115501,381d141cf156,spark-worker-4,145.10%,3.318GiB / 10GiB,33.18%,687MB / 408MB,0B / 0B,76
20250620_115501,a3f20584717a,spark-worker-2,178.29%,1.99GiB / 10GiB,19.90%,463MB / 416MB,0B / 0B,75
20250620_115501,cb949928432f,spark-worker-3,153.04%,2.884GiB / 10GiB,28.84%,366MB / 432MB,0B / 0B,76
20250620_115501,6315073af7b1,spark-master,0.76%,956.3MiB / 4GiB,23.35%,306MB / 558MB,0B / 0B,117
20250620_115508,e6578bb8d7d9,spark-worker-1,196.25%,2.902GiB / 10GiB,29.02%,521MB / 596MB,0B / 0B,76
20250620_115508,603c6b1fb4e3,spark-worker-5,199.72%,2.416GiB / 10GiB,24.16%,538MB / 474MB,0B / 0B,74
20250620_115508,381d141cf156,spark-worker-4,156.08%,3.319GiB / 10GiB,33.19%,687MB / 408MB,0B / 0B,76
20250620_115508,a3f20584717a,spark-worker-2,170.40%,1.989GiB / 10GiB,19.89%,463MB / 416MB,0B / 0B,75
20250620_115508,cb949928432f,spark-worker-3,163.34%,2.884GiB / 10GiB,28.84%,366MB / 432MB,0B / 0B,76
20250620_115508,6315073af7b1,spark-master,0.41%,956.3MiB / 4GiB,23.35%,306MB / 558MB,0B / 0B,117
20250620_115516,e6578bb8d7d9,spark-worker-1,157.18%,2.902GiB / 10GiB,29.02%,521MB / 596MB,0B / 0B,76
20250620_115516,603c6b1fb4e3,spark-worker-5,162.78%,2.416GiB / 10GiB,24.16%,538MB / 474MB,0B / 0B,74
20250620_115516,381d141cf156,spark-worker-4,200.82%,3.319GiB / 10GiB,33.19%,687MB / 408MB,0B / 0B,76
20250620_115516,a3f20584717a,spark-worker-2,179.31%,1.99GiB / 10GiB,19.90%,463MB / 416MB,0B / 0B,75
20250620_115516,cb949928432f,spark-worker-3,178.83%,2.884GiB / 10GiB,28.84%,366MB / 432MB,0B / 0B,76
20250620_115516,6315073af7b1,spark-master,0.46%,956.3MiB / 4GiB,23.35%,306MB / 558MB,0B / 0B,117
20250620_115523,e6578bb8d7d9,spark-worker-1,196.53%,2.906GiB / 10GiB,29.06%,521MB / 596MB,0B / 0B,76
20250620_115523,603c6b1fb4e3,spark-worker-5,204.68%,2.417GiB / 10GiB,24.17%,538MB / 474MB,0B / 0B,74
20250620_115523,381d141cf156,spark-worker-4,157.91%,3.319GiB / 10GiB,33.19%,687MB / 408MB,0B / 0B,76
20250620_115523,a3f20584717a,spark-worker-2,197.97%,1.989GiB / 10GiB,19.89%,463MB / 416MB,0B / 0B,75
20250620_115523,cb949928432f,spark-worker-3,166.25%,2.885GiB / 10GiB,28.85%,366MB / 432MB,0B / 0B,76
20250620_115523,6315073af7b1,spark-master,2.66%,956.5MiB / 4GiB,23.35%,306MB / 559MB,0B / 0B,117
20250620_115531,e6578bb8d7d9,spark-worker-1,156.33%,2.903GiB / 10GiB,29.03%,521MB / 596MB,0B / 0B,76
20250620_115531,603c6b1fb4e3,spark-worker-5,166.80%,2.417GiB / 10GiB,24.17%,538MB / 474MB,0B / 0B,74
20250620_115531,381d141cf156,spark-worker-4,180.54%,3.32GiB / 10GiB,33.20%,687MB / 408MB,0B / 0B,76
20250620_115531,a3f20584717a,spark-worker-2,163.70%,1.99GiB / 10GiB,19.90%,464MB / 416MB,0B / 0B,75
20250620_115531,cb949928432f,spark-worker-3,200.68%,2.885GiB / 10GiB,28.85%,366MB / 432MB,0B / 0B,75
20250620_115531,6315073af7b1,spark-master,1.29%,956.4MiB / 4GiB,23.35%,306MB / 559MB,0B / 0B,117
20250620_115538,e6578bb8d7d9,spark-worker-1,164.53%,2.903GiB / 10GiB,29.03%,521MB / 596MB,0B / 0B,75
20250620_115538,603c6b1fb4e3,spark-worker-5,197.08%,2.418GiB / 10GiB,24.18%,538MB / 474MB,0B / 0B,74
20250620_115538,381d141cf156,spark-worker-4,162.44%,3.32GiB / 10GiB,33.20%,687MB / 408MB,0B / 0B,76
20250620_115538,a3f20584717a,spark-worker-2,204.30%,1.99GiB / 10GiB,19.90%,464MB / 416MB,0B / 0B,75
20250620_115538,cb949928432f,spark-worker-3,168.34%,2.885GiB / 10GiB,28.85%,366MB / 432MB,0B / 0B,75
20250620_115538,6315073af7b1,spark-master,4.34%,956.4MiB / 4GiB,23.35%,306MB / 559MB,0B / 0B,117
20250620_115546,e6578bb8d7d9,spark-worker-1,188.37%,2.903GiB / 10GiB,29.03%,521MB / 596MB,0B / 0B,75
20250620_115546,603c6b1fb4e3,spark-worker-5,162.09%,2.418GiB / 10GiB,24.18%,538MB / 474MB,0B / 0B,74
20250620_115546,381d141cf156,spark-worker-4,153.31%,3.32GiB / 10GiB,33.20%,687MB / 408MB,0B / 0B,76
20250620_115546,a3f20584717a,spark-worker-2,161.61%,1.99GiB / 10GiB,19.90%,464MB / 416MB,0B / 0B,75
20250620_115546,cb949928432f,spark-worker-3,154.74%,2.886GiB / 10GiB,28.86%,366MB / 432MB,0B / 0B,75
20250620_115546,6315073af7b1,spark-master,0.45%,956.5MiB / 4GiB,23.35%,306MB / 559MB,0B / 0B,117
20250620_115553,e6578bb8d7d9,spark-worker-1,164.71%,2.903GiB / 10GiB,29.03%,521MB / 596MB,0B / 0B,75
20250620_115553,603c6b1fb4e3,spark-worker-5,169.49%,2.418GiB / 10GiB,24.18%,538MB / 474MB,0B / 0B,74
20250620_115553,381d141cf156,spark-worker-4,197.83%,3.32GiB / 10GiB,33.20%,687MB / 408MB,0B / 0B,76
20250620_115553,a3f20584717a,spark-worker-2,179.85%,2.14GiB / 10GiB,21.40%,464MB / 416MB,0B / 0B,75
20250620_115553,cb949928432f,spark-worker-3,167.24%,2.885GiB / 10GiB,28.85%,366MB / 432MB,0B / 0B,75
20250620_115553,6315073af7b1,spark-master,1.39%,956.9MiB / 4GiB,23.36%,306MB / 559MB,0B / 0B,117
20250620_115601,e6578bb8d7d9,spark-worker-1,200.45%,2.903GiB / 10GiB,29.03%,521MB / 596MB,0B / 0B,75
20250620_115601,603c6b1fb4e3,spark-worker-5,197.03%,2.418GiB / 10GiB,24.18%,538MB / 474MB,0B / 0B,74
20250620_115601,381d141cf156,spark-worker-4,165.34%,3.32GiB / 10GiB,33.20%,687MB / 408MB,0B / 0B,76
20250620_115601,a3f20584717a,spark-worker-2,195.17%,2.301GiB / 10GiB,23.01%,464MB / 416MB,0B / 0B,75
20250620_115601,cb949928432f,spark-worker-3,173.35%,2.886GiB / 10GiB,28.86%,366MB / 432MB,0B / 0B,75
20250620_115601,6315073af7b1,spark-master,0.97%,956.8MiB / 4GiB,23.36%,306MB / 559MB,0B / 0B,117
20250620_115608,e6578bb8d7d9,spark-worker-1,157.20%,2.903GiB / 10GiB,29.03%,521MB / 596MB,0B / 0B,75
20250620_115608,603c6b1fb4e3,spark-worker-5,171.23%,2.418GiB / 10GiB,24.18%,538MB / 475MB,0B / 0B,74
20250620_115608,381d141cf156,spark-worker-4,0.20%,3.32GiB / 10GiB,33.20%,687MB / 408MB,0B / 0B,76
20250620_115608,a3f20584717a,spark-worker-2,176.91%,2.301GiB / 10GiB,23.01%,464MB / 416MB,0B / 0B,75
20250620_115608,cb949928432f,spark-worker-3,192.08%,2.886GiB / 10GiB,28.86%,366MB / 432MB,0B / 0B,75
20250620_115608,6315073af7b1,spark-master,0.77%,956.9MiB / 4GiB,23.36%,306MB / 559MB,0B / 0B,117
20250620_115616,e6578bb8d7d9,spark-worker-1,205.49%,2.906GiB / 10GiB,29.06%,521MB / 596MB,0B / 0B,78
20250620_115616,603c6b1fb4e3,spark-worker-5,197.56%,2.421GiB / 10GiB,24.21%,538MB / 475MB,0B / 0B,77
20250620_115616,381d141cf156,spark-worker-4,209.16%,3.328GiB / 10GiB,33.28%,687MB / 408MB,0B / 0B,79
20250620_115616,a3f20584717a,spark-worker-2,197.13%,2.471GiB / 10GiB,24.71%,464MB / 416MB,0B / 0B,78
20250620_115616,cb949928432f,spark-worker-3,201.98%,2.889GiB / 10GiB,28.89%,366MB / 432MB,0B / 0B,78
20250620_115616,6315073af7b1,spark-master,0.41%,961.6MiB / 4GiB,23.48%,306MB / 559MB,0B / 0B,134
20250620_115623,e6578bb8d7d9,spark-worker-1,196.37%,2.908GiB / 10GiB,29.08%,521MB / 596MB,0B / 0B,79
20250620_115623,603c6b1fb4e3,spark-worker-5,196.33%,3.354GiB / 10GiB,33.54%,538MB / 475MB,0B / 0B,77
