timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_193746,e8d428256f65,spark-worker-2,18.06%,9.506GiB / 10GiB,95.06%,6.84MB / 3.89MB,0B / 0B,76
20250619_193746,fbcc1ff79ee1,spark-worker-3,162.21%,9.079GiB / 10GiB,90.79%,6.69MB / 3.98MB,0B / 0B,77
20250619_193746,2566b68295c7,spark-master,1.15%,852MiB / 4GiB,20.80%,18.9MB / 33.5MB,0B / 0B,114
20250619_193753,51a9f1b7c4c2,spark-worker-4,0.17%,9.538GiB / 10GiB,95.38%,7.56MB / 4.19MB,0B / 0B,76
20250619_193753,a944cfc63a89,spark-worker-5,18.89%,9.652GiB / 10GiB,96.52%,7.27MB / 4.49MB,0B / 0B,75
20250619_193753,c5586aed1f99,spark-worker-1,0.18%,9.16GiB / 10GiB,91.60%,6.97MB / 4.15MB,0B / 0B,77
20250619_193753,e8d428256f65,spark-worker-2,0.22%,9.506GiB / 10GiB,95.06%,6.84MB / 3.9MB,0B / 0B,76
20250619_193753,fbcc1ff79ee1,spark-worker-3,18.71%,9.079GiB / 10GiB,90.79%,6.69MB / 3.98MB,0B / 0B,77
20250619_193753,2566b68295c7,spark-master,2.25%,852.8MiB / 4GiB,20.82%,18.9MB / 33.5MB,0B / 0B,114
20250619_193801,51a9f1b7c4c2,spark-worker-4,0.19%,9.538GiB / 10GiB,95.38%,7.56MB / 4.2MB,0B / 0B,76
20250619_193801,a944cfc63a89,spark-worker-5,0.20%,9.652GiB / 10GiB,96.52%,7.27MB / 4.51MB,0B / 0B,75
20250619_193801,c5586aed1f99,spark-worker-1,0.16%,9.16GiB / 10GiB,91.60%,6.97MB / 4.16MB,0B / 0B,77
20250619_193801,e8d428256f65,spark-worker-2,0.24%,9.506GiB / 10GiB,95.06%,6.84MB / 3.9MB,0B / 0B,76
20250619_193801,fbcc1ff79ee1,spark-worker-3,0.64%,9.079GiB / 10GiB,90.79%,6.69MB / 4MB,0B / 0B,77
20250619_193801,2566b68295c7,spark-master,6.71%,853.6MiB / 4GiB,20.84%,19MB / 33.5MB,0B / 0B,114
