timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_131419,82e8dc373feb,spark-master,9.67%,846.1MiB / 4GiB,20.66%,31.5MB / 49.7MB,0B / 0B,110
20250618_131427,8896faf2c28a,spark-worker-3,197.36%,2.855GiB / 10GiB,28.55%,3.78GB / 4GB,0B / 0B,77
20250618_131427,bd3eccc510a1,spark-worker-2,115.17%,2.922GiB / 10GiB,29.22%,3.94GB / 3.83GB,0B / 0B,77
20250618_131427,72ea5f833e39,spark-worker-1,196.73%,2.747GiB / 10GiB,27.47%,3.93GB / 4.03GB,0B / 0B,77
20250618_131427,d9db3658c991,spark-worker-4,193.75%,2.699GiB / 10GiB,26.99%,3.95GB / 3.89GB,0B / 0B,77
20250618_131427,ec39dfa29337,spark-worker-5,190.05%,3.327GiB / 10GiB,33.27%,3.97GB / 3.79GB,0B / 0B,77
20250618_131427,82e8dc373feb,spark-master,0.90%,846.1MiB / 4GiB,20.66%,31.7MB / 49.8MB,0B / 0B,110
20250618_131435,8896faf2c28a,spark-worker-3,113.59%,2.892GiB / 10GiB,28.92%,3.83GB / 4.02GB,0B / 0B,77
20250618_131435,bd3eccc510a1,spark-worker-2,197.80%,2.907GiB / 10GiB,29.07%,3.99GB / 3.86GB,0B / 0B,77
20250618_131435,72ea5f833e39,spark-worker-1,130.32%,2.773GiB / 10GiB,27.73%,3.98GB / 4.06GB,0B / 0B,77
20250618_131435,d9db3658c991,spark-worker-4,199.05%,2.715GiB / 10GiB,27.15%,3.95GB / 3.92GB,0B / 0B,77
20250618_131435,ec39dfa29337,spark-worker-5,112.44%,3.328GiB / 10GiB,33.28%,3.97GB / 3.83GB,0B / 0B,77
20250618_131435,82e8dc373feb,spark-master,1.46%,846.1MiB / 4GiB,20.66%,31.8MB / 49.8MB,0B / 0B,110
20250618_131441,8896faf2c28a,spark-worker-3,204.20%,2.876GiB / 10GiB,28.76%,3.86GB / 4.06GB,0B / 0B,77
20250618_131441,bd3eccc510a1,spark-worker-2,198.04%,2.907GiB / 10GiB,29.07%,3.99GB / 3.9GB,0B / 0B,77
20250618_131441,72ea5f833e39,spark-worker-1,205.59%,2.748GiB / 10GiB,27.48%,4.03GB / 4.09GB,0B / 0B,77
20250618_131441,d9db3658c991,spark-worker-4,200.35%,2.759GiB / 10GiB,27.59%,3.99GB / 3.96GB,0B / 0B,77
20250618_131441,ec39dfa29337,spark-worker-5,197.35%,3.33GiB / 10GiB,33.30%,4.02GB / 3.86GB,0B / 0B,77
20250618_131441,82e8dc373feb,spark-master,1.21%,846.3MiB / 4GiB,20.66%,31.9MB / 49.9MB,0B / 0B,110
20250618_131449,8896faf2c28a,spark-worker-3,196.90%,3.14GiB / 10GiB,31.40%,3.86GB / 4.1GB,0B / 0B,77
20250618_131449,bd3eccc510a1,spark-worker-2,108.22%,2.908GiB / 10GiB,29.08%,4.03GB / 3.91GB,0B / 0B,77
20250618_131449,72ea5f833e39,spark-worker-1,193.71%,2.742GiB / 10GiB,27.42%,4.03GB / 4.12GB,0B / 0B,77
20250618_131449,d9db3658c991,spark-worker-4,143.56%,2.75GiB / 10GiB,27.50%,4.04GB / 3.99GB,0B / 0B,77
20250618_131449,ec39dfa29337,spark-worker-5,192.17%,3.35GiB / 10GiB,33.50%,4.06GB / 3.88GB,0B / 0B,77
20250618_131449,82e8dc373feb,spark-master,1.37%,846.2MiB / 4GiB,20.66%,32.1MB / 49.9MB,0B / 0B,110
20250618_131457,8896faf2c28a,spark-worker-3,107.03%,3.152GiB / 10GiB,31.52%,3.91GB / 4.12GB,0B / 0B,77
20250618_131457,bd3eccc510a1,spark-worker-2,196.63%,2.91GiB / 10GiB,29.10%,4.08GB / 3.94GB,0B / 0B,78
20250618_131457,72ea5f833e39,spark-worker-1,57.01%,2.743GiB / 10GiB,27.43%,4.03GB / 4.15GB,0B / 0B,77
20250618_131457,d9db3658c991,spark-worker-4,110.24%,2.712GiB / 10GiB,27.12%,4.04GB / 4.02GB,0B / 0B,77
20250618_131457,ec39dfa29337,spark-worker-5,194.69%,3.35GiB / 10GiB,33.50%,4.11GB / 3.91GB,0B / 0B,77
20250618_131457,82e8dc373feb,spark-master,8.83%,846.3MiB / 4GiB,20.66%,32.2MB / 50MB,0B / 0B,110
20250618_131505,8896faf2c28a,spark-worker-3,197.90%,3.148GiB / 10GiB,31.48%,3.96GB / 4.17GB,0B / 0B,77
20250618_131505,bd3eccc510a1,spark-worker-2,198.91%,2.921GiB / 10GiB,29.21%,4.08GB / 3.99GB,0B / 0B,78
20250618_131505,72ea5f833e39,spark-worker-1,200.01%,2.744GiB / 10GiB,27.44%,4.12GB / 4.19GB,0B / 0B,77
20250618_131505,d9db3658c991,spark-worker-4,110.35%,2.713GiB / 10GiB,27.13%,4.08GB / 4.07GB,0B / 0B,77
20250618_131505,ec39dfa29337,spark-worker-5,199.01%,3.332GiB / 10GiB,33.32%,4.15GB / 3.95GB,0B / 0B,78
20250618_131505,82e8dc373feb,spark-master,0.86%,846.4MiB / 4GiB,20.67%,32.3MB / 50.1MB,0B / 0B,110
20250618_131511,8896faf2c28a,spark-worker-3,199.62%,3.146GiB / 10GiB,31.46%,3.96GB / 4.2GB,0B / 0B,77
20250618_131511,bd3eccc510a1,spark-worker-2,200.48%,2.92GiB / 10GiB,29.20%,4.18GB / 4.01GB,0B / 0B,78
20250618_131511,72ea5f833e39,spark-worker-1,161.43%,2.745GiB / 10GiB,27.45%,4.12GB / 4.22GB,0B / 0B,77
20250618_131511,d9db3658c991,spark-worker-4,187.03%,2.714GiB / 10GiB,27.14%,4.12GB / 4.1GB,0B / 0B,77
20250618_131511,ec39dfa29337,spark-worker-5,116.44%,3.334GiB / 10GiB,33.34%,4.15GB / 3.99GB,0B / 0B,78
20250618_131511,82e8dc373feb,spark-master,2.57%,846.4MiB / 4GiB,20.66%,32.5MB / 50.1MB,0B / 0B,110
20250618_131519,8896faf2c28a,spark-worker-3,110.12%,3.147GiB / 10GiB,31.47%,4GB / 4.24GB,0B / 0B,77
20250618_131519,bd3eccc510a1,spark-worker-2,197.98%,2.91GiB / 10GiB,29.10%,4.18GB / 4.05GB,0B / 0B,78
20250618_131519,72ea5f833e39,spark-worker-1,111.80%,2.765GiB / 10GiB,27.65%,4.17GB / 4.25GB,0B / 0B,77
20250618_131519,d9db3658c991,spark-worker-4,195.66%,2.734GiB / 10GiB,27.34%,4.17GB / 4.13GB,0B / 0B,77
20250618_131519,ec39dfa29337,spark-worker-5,109.19%,3.335GiB / 10GiB,33.35%,4.2GB / 4.02GB,0B / 0B,78
20250618_131519,82e8dc373feb,spark-master,0.61%,846.4MiB / 4GiB,20.66%,32.6MB / 50.1MB,0B / 0B,110
20250618_131527,8896faf2c28a,spark-worker-3,201.96%,3.156GiB / 10GiB,31.56%,4.05GB / 4.29GB,0B / 0B,77
20250618_131527,bd3eccc510a1,spark-worker-2,132.79%,2.911GiB / 10GiB,29.11%,4.23GB / 4.09GB,0B / 0B,78
20250618_131527,72ea5f833e39,spark-worker-1,198.21%,2.766GiB / 10GiB,27.66%,4.21GB / 4.3GB,0B / 0B,77
20250618_131527,d9db3658c991,spark-worker-4,197.46%,2.716GiB / 10GiB,27.16%,4.21GB / 4.19GB,0B / 0B,77
20250618_131527,ec39dfa29337,spark-worker-5,195.01%,3.357GiB / 10GiB,33.57%,4.25GB / 4.07GB,0B / 0B,78
20250618_131527,82e8dc373feb,spark-master,0.89%,839.1MiB / 4GiB,20.49%,32.8MB / 50.2MB,0B / 0B,110
20250618_131535,8896faf2c28a,spark-worker-3,105.81%,3.157GiB / 10GiB,31.57%,4.09GB / 4.32GB,0B / 0B,77
20250618_131535,bd3eccc510a1,spark-worker-2,199.76%,2.931GiB / 10GiB,29.31%,4.27GB / 4.12GB,0B / 0B,78
20250618_131535,72ea5f833e39,spark-worker-1,16.55%,2.766GiB / 10GiB,27.66%,4.21GB / 4.34GB,0B / 0B,77
20250618_131535,d9db3658c991,spark-worker-4,202.28%,2.756GiB / 10GiB,27.56%,4.26GB / 4.22GB,0B / 0B,77
20250618_131535,ec39dfa29337,spark-worker-5,194.32%,3.338GiB / 10GiB,33.38%,4.29GB / 4.1GB,0B / 0B,78
20250618_131535,82e8dc373feb,spark-master,0.84%,839.1MiB / 4GiB,20.49%,32.9MB / 50.3MB,0B / 0B,110
20250618_131541,8896faf2c28a,spark-worker-3,199.73%,3.165GiB / 10GiB,31.65%,4.14GB / 4.34GB,0B / 0B,77
20250618_131541,bd3eccc510a1,spark-worker-2,197.59%,2.951GiB / 10GiB,29.51%,4.27GB / 4.15GB,0B / 0B,78
20250618_131541,72ea5f833e39,spark-worker-1,196.47%,2.752GiB / 10GiB,27.52%,4.29GB / 4.35GB,0B / 0B,77
20250618_131541,d9db3658c991,spark-worker-4,105.48%,2.717GiB / 10GiB,27.17%,4.26GB / 4.26GB,0B / 0B,77
20250618_131541,ec39dfa29337,spark-worker-5,99.70%,3.359GiB / 10GiB,33.59%,4.29GB / 4.13GB,0B / 0B,78
20250618_131541,82e8dc373feb,spark-master,1.88%,839.1MiB / 4GiB,20.49%,33.1MB / 50.3MB,0B / 0B,110
20250618_131549,8896faf2c28a,spark-worker-3,109.06%,3.169GiB / 10GiB,31.69%,4.14GB / 4.34GB,0B / 0B,77
20250618_131549,bd3eccc510a1,spark-worker-2,9.36%,2.936GiB / 10GiB,29.36%,4.27GB / 4.15GB,0B / 0B,78
20250618_131549,72ea5f833e39,spark-worker-1,9.24%,2.752GiB / 10GiB,27.52%,4.29GB / 4.35GB,0B / 0B,77
20250618_131549,d9db3658c991,spark-worker-4,9.27%,2.717GiB / 10GiB,27.17%,4.26GB / 4.26GB,0B / 0B,77
20250618_131549,ec39dfa29337,spark-worker-5,4.84%,3.359GiB / 10GiB,33.59%,4.29GB / 4.13GB,0B / 0B,78
20250618_131549,82e8dc373feb,spark-master,0.86%,839.1MiB / 4GiB,20.49%,33.1MB / 50.3MB,0B / 0B,110
20250618_131557,8896faf2c28a,spark-worker-3,0.14%,3.17GiB / 10GiB,31.70%,4.14GB / 4.34GB,0B / 0B,77
20250618_131557,bd3eccc510a1,spark-worker-2,0.49%,2.936GiB / 10GiB,29.36%,4.27GB / 4.15GB,0B / 0B,77
20250618_131557,72ea5f833e39,spark-worker-1,0.18%,2.752GiB / 10GiB,27.52%,4.29GB / 4.35GB,0B / 0B,77
20250618_131557,d9db3658c991,spark-worker-4,0.16%,2.717GiB / 10GiB,27.17%,4.26GB / 4.26GB,0B / 0B,77
20250618_131557,ec39dfa29337,spark-worker-5,0.20%,3.359GiB / 10GiB,33.59%,4.29GB / 4.13GB,0B / 0B,78
20250618_131557,82e8dc373feb,spark-master,6.36%,840.1MiB / 4GiB,20.51%,33.3MB / 50.3MB,0B / 0B,110
20250618_131604,8896faf2c28a,spark-worker-3,0.15%,3.169GiB / 10GiB,31.69%,4.14GB / 4.34GB,0B / 0B,77
20250618_131604,bd3eccc510a1,spark-worker-2,0.13%,2.936GiB / 10GiB,29.36%,4.27GB / 4.15GB,0B / 0B,77
20250618_131604,72ea5f833e39,spark-worker-1,0.15%,2.752GiB / 10GiB,27.52%,4.29GB / 4.35GB,0B / 0B,77
20250618_131604,d9db3658c991,spark-worker-4,0.16%,2.717GiB / 10GiB,27.17%,4.26GB / 4.26GB,0B / 0B,77
20250618_131604,ec39dfa29337,spark-worker-5,0.15%,3.359GiB / 10GiB,33.59%,4.29GB / 4.13GB,0B / 0B,77
20250618_131604,82e8dc373feb,spark-master,5.55%,840.2MiB / 4GiB,20.51%,33.3MB / 50.3MB,0B / 0B,110
