timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_130201,82e8dc373feb,spark-master,5.46%,835.5MiB / 4GiB,20.40%,23.2MB / 37.2MB,0B / 0B,109
20250618_130209,8896faf2c28a,spark-worker-3,194.85%,3.018GiB / 10GiB,30.18%,2.61GB / 2.9GB,0B / 0B,78
20250618_130209,bd3eccc510a1,spark-worker-2,197.93%,2.901GiB / 10GiB,29.01%,2.91GB / 2.74GB,0B / 0B,77
20250618_130209,72ea5f833e39,spark-worker-1,198.63%,3.306GiB / 10GiB,33.06%,2.89GB / 2.95GB,0B / 0B,77
20250618_130209,d9db3658c991,spark-worker-4,195.68%,2.811GiB / 10GiB,28.11%,2.86GB / 2.84GB,0B / 0B,78
20250618_130209,ec39dfa29337,spark-worker-5,190.62%,3.255GiB / 10GiB,32.55%,2.89GB / 2.72GB,0B / 0B,78
20250618_130209,82e8dc373feb,spark-master,0.40%,835.5MiB / 4GiB,20.40%,23.3MB / 37.3MB,0B / 0B,109
20250618_130216,8896faf2c28a,spark-worker-3,113.02%,3.019GiB / 10GiB,30.19%,2.65GB / 2.91GB,0B / 0B,78
20250618_130216,bd3eccc510a1,spark-worker-2,160.88%,2.903GiB / 10GiB,29.03%,2.91GB / 2.77GB,0B / 0B,77
20250618_130216,72ea5f833e39,spark-worker-1,174.65%,3.346GiB / 10GiB,33.46%,2.93GB / 2.96GB,0B / 0B,77
20250618_130216,d9db3658c991,spark-worker-4,179.83%,2.811GiB / 10GiB,28.11%,2.86GB / 2.86GB,0B / 0B,78
20250618_130216,ec39dfa29337,spark-worker-5,199.51%,3.256GiB / 10GiB,32.56%,2.89GB / 2.75GB,0B / 0B,78
20250618_130216,82e8dc373feb,spark-master,0.70%,835.7MiB / 4GiB,20.40%,23.3MB / 37.3MB,0B / 0B,109
20250618_130224,8896faf2c28a,spark-worker-3,196.96%,3.02GiB / 10GiB,30.20%,2.7GB / 2.97GB,0B / 0B,77
20250618_130224,bd3eccc510a1,spark-worker-2,203.86%,2.905GiB / 10GiB,29.05%,3.01GB / 2.82GB,0B / 0B,77
20250618_130224,72ea5f833e39,spark-worker-1,195.05%,3.354GiB / 10GiB,33.54%,2.98GB / 3.02GB,0B / 0B,77
20250618_130224,d9db3658c991,spark-worker-4,1.29%,2.812GiB / 10GiB,28.12%,2.86GB / 2.93GB,0B / 0B,78
20250618_130224,ec39dfa29337,spark-worker-5,189.62%,3.265GiB / 10GiB,32.65%,2.99GB / 2.79GB,0B / 0B,78
20250618_130224,82e8dc373feb,spark-master,1.96%,835.6MiB / 4GiB,20.40%,23.6MB / 37.4MB,0B / 0B,109
20250618_130231,8896faf2c28a,spark-worker-3,105.49%,3.023GiB / 10GiB,30.23%,2.74GB / 3GB,0B / 0B,77
20250618_130231,bd3eccc510a1,spark-worker-2,199.08%,2.906GiB / 10GiB,29.06%,3.01GB / 2.87GB,0B / 0B,77
20250618_130231,72ea5f833e39,spark-worker-1,151.18%,3.355GiB / 10GiB,33.55%,3.03GB / 3.06GB,0B / 0B,77
20250618_130231,d9db3658c991,spark-worker-4,202.18%,2.86GiB / 10GiB,28.60%,2.96GB / 2.95GB,0B / 0B,78
20250618_130231,ec39dfa29337,spark-worker-5,202.49%,3.265GiB / 10GiB,32.65%,2.99GB / 2.84GB,0B / 0B,77
20250618_130231,82e8dc373feb,spark-master,1.23%,835.6MiB / 4GiB,20.40%,23.7MB / 37.4MB,0B / 0B,109
20250618_130239,8896faf2c28a,spark-worker-3,195.88%,3.039GiB / 10GiB,30.39%,2.79GB / 3GB,0B / 0B,77
20250618_130239,bd3eccc510a1,spark-worker-2,199.01%,3.352GiB / 10GiB,33.52%,3.01GB / 2.88GB,0B / 0B,77
20250618_130239,72ea5f833e39,spark-worker-1,194.87%,3.332GiB / 10GiB,33.32%,3.03GB / 3.07GB,0B / 0B,77
20250618_130239,d9db3658c991,spark-worker-4,192.85%,2.861GiB / 10GiB,28.61%,2.96GB / 2.96GB,0B / 0B,78
20250618_130239,ec39dfa29337,spark-worker-5,189.08%,3.783GiB / 10GiB,37.83%,2.99GB / 2.85GB,0B / 0B,77
20250618_130239,82e8dc373feb,spark-master,0.42%,835.7MiB / 4GiB,20.40%,23.7MB / 37.4MB,0B / 0B,109
20250618_130246,8896faf2c28a,spark-worker-3,74.17%,3.039GiB / 10GiB,30.39%,2.79GB / 3.04GB,0B / 0B,77
20250618_130246,bd3eccc510a1,spark-worker-2,133.20%,3.433GiB / 10GiB,34.33%,3.11GB / 2.89GB,0B / 0B,77
20250618_130246,72ea5f833e39,spark-worker-1,104.45%,3.309GiB / 10GiB,33.09%,3.07GB / 3.1GB,0B / 0B,77
20250618_130246,d9db3658c991,spark-worker-4,17.11%,2.861GiB / 10GiB,28.61%,2.96GB / 2.99GB,0B / 0B,78
20250618_130246,ec39dfa29337,spark-worker-5,16.60%,3.783GiB / 10GiB,37.83%,2.99GB / 2.89GB,0B / 0B,77
20250618_130246,82e8dc373feb,spark-master,1.26%,835.7MiB / 4GiB,20.40%,23.8MB / 37.5MB,0B / 0B,109
20250618_130254,8896faf2c28a,spark-worker-3,190.43%,3.042GiB / 10GiB,30.42%,2.88GB / 3.1GB,0B / 0B,77
20250618_130254,bd3eccc510a1,spark-worker-2,196.62%,3.413GiB / 10GiB,34.13%,3.11GB / 2.97GB,0B / 0B,77
20250618_130254,72ea5f833e39,spark-worker-1,198.12%,3.311GiB / 10GiB,33.11%,3.12GB / 3.17GB,0B / 0B,77
20250618_130254,d9db3658c991,spark-worker-4,199.29%,2.815GiB / 10GiB,28.15%,3.06GB / 3.05GB,0B / 0B,78
20250618_130254,ec39dfa29337,spark-worker-5,198.41%,3.785GiB / 10GiB,37.85%,3.09GB / 2.95GB,0B / 0B,77
20250618_130254,82e8dc373feb,spark-master,0.44%,835.8MiB / 4GiB,20.40%,24.1MB / 37.6MB,0B / 0B,109
20250618_130301,8896faf2c28a,spark-worker-3,108.81%,3.042GiB / 10GiB,30.42%,2.88GB / 3.11GB,0B / 0B,77
20250618_130301,bd3eccc510a1,spark-worker-2,156.27%,3.413GiB / 10GiB,34.13%,3.11GB / 2.98GB,0B / 0B,77
20250618_130301,72ea5f833e39,spark-worker-1,190.28%,3.312GiB / 10GiB,33.12%,3.16GB / 3.17GB,0B / 0B,77
20250618_130301,d9db3658c991,spark-worker-4,194.62%,2.816GiB / 10GiB,28.16%,3.06GB / 3.06GB,0B / 0B,77
20250618_130301,ec39dfa29337,spark-worker-5,195.72%,3.785GiB / 10GiB,37.85%,3.09GB / 2.96GB,0B / 0B,77
20250618_130301,82e8dc373feb,spark-master,0.59%,835.8MiB / 4GiB,20.40%,24.1MB / 37.6MB,0B / 0B,109
20250618_130309,8896faf2c28a,spark-worker-3,129.21%,3.042GiB / 10GiB,30.42%,2.93GB / 3.14GB,0B / 0B,77
20250618_130309,bd3eccc510a1,spark-worker-2,188.06%,3.429GiB / 10GiB,34.29%,3.2GB / 3.02GB,0B / 0B,77
20250618_130309,72ea5f833e39,spark-worker-1,191.24%,3.345GiB / 10GiB,33.45%,3.21GB / 3.23GB,0B / 0B,77
20250618_130309,d9db3658c991,spark-worker-4,196.10%,2.817GiB / 10GiB,28.17%,3.06GB / 3.13GB,0B / 0B,77
20250618_130309,ec39dfa29337,spark-worker-5,118.57%,3.787GiB / 10GiB,37.87%,3.13GB / 3.01GB,0B / 0B,77
20250618_130309,82e8dc373feb,spark-master,4.21%,835.9MiB / 4GiB,20.41%,24.4MB / 37.7MB,0B / 0B,109
20250618_130316,8896faf2c28a,spark-worker-3,201.11%,3.043GiB / 10GiB,30.43%,2.97GB / 3.19GB,0B / 0B,77
20250618_130316,bd3eccc510a1,spark-worker-2,198.54%,3.415GiB / 10GiB,34.15%,3.2GB / 3.07GB,0B / 0B,77
20250618_130316,72ea5f833e39,spark-worker-1,181.35%,3.345GiB / 10GiB,33.45%,3.23GB / 3.27GB,0B / 0B,77
20250618_130316,d9db3658c991,spark-worker-4,199.02%,2.818GiB / 10GiB,28.18%,3.16GB / 3.15GB,0B / 0B,77
20250618_130316,ec39dfa29337,spark-worker-5,197.48%,3.787GiB / 10GiB,37.87%,3.17GB / 3.05GB,0B / 0B,77
20250618_130316,82e8dc373feb,spark-master,0.39%,835.9MiB / 4GiB,20.41%,24.5MB / 37.7MB,0B / 0B,109
20250618_130324,8896faf2c28a,spark-worker-3,110.80%,3.047GiB / 10GiB,30.47%,3.02GB / 3.2GB,0B / 0B,77
20250618_130324,bd3eccc510a1,spark-worker-2,18.65%,3.415GiB / 10GiB,34.15%,3.2GB / 3.09GB,0B / 0B,77
20250618_130324,72ea5f833e39,spark-worker-1,109.86%,3.346GiB / 10GiB,33.46%,3.23GB / 3.29GB,0B / 0B,77
20250618_130324,d9db3658c991,spark-worker-4,199.27%,2.818GiB / 10GiB,28.18%,3.16GB / 3.18GB,0B / 0B,77
20250618_130324,ec39dfa29337,spark-worker-5,195.94%,3.792GiB / 10GiB,37.92%,3.22GB / 3.06GB,0B / 0B,77
20250618_130324,82e8dc373feb,spark-master,0.39%,835.9MiB / 4GiB,20.41%,24.6MB / 37.8MB,0B / 0B,109
20250618_130331,8896faf2c28a,spark-worker-3,101.73%,3.047GiB / 10GiB,30.47%,3.02GB / 3.23GB,0B / 0B,77
20250618_130331,bd3eccc510a1,spark-worker-2,202.04%,3.474GiB / 10GiB,34.74%,3.29GB / 3.09GB,0B / 0B,77
20250618_130331,72ea5f833e39,spark-worker-1,0.25%,3.346GiB / 10GiB,33.46%,3.23GB / 3.31GB,0B / 0B,77
20250618_130331,d9db3658c991,spark-worker-4,25.81%,2.819GiB / 10GiB,28.19%,3.16GB / 3.21GB,0B / 0B,77
20250618_130331,ec39dfa29337,spark-worker-5,105.42%,3.792GiB / 10GiB,37.92%,3.22GB / 3.08GB,0B / 0B,77
20250618_130331,82e8dc373feb,spark-master,1.40%,835.9MiB / 4GiB,20.41%,24.8MB / 37.8MB,0B / 0B,109
20250618_130339,8896faf2c28a,spark-worker-3,0.18%,3.047GiB / 10GiB,30.47%,3.02GB / 3.23GB,0B / 0B,77
20250618_130339,bd3eccc510a1,spark-worker-2,200.20%,3.475GiB / 10GiB,34.75%,3.29GB / 3.09GB,0B / 0B,77
20250618_130339,72ea5f833e39,spark-worker-1,0.21%,3.346GiB / 10GiB,33.46%,3.23GB / 3.31GB,0B / 0B,77
20250618_130339,d9db3658c991,spark-worker-4,0.20%,2.818GiB / 10GiB,28.18%,3.16GB / 3.21GB,0B / 0B,77
20250618_130339,ec39dfa29337,spark-worker-5,0.22%,3.792GiB / 10GiB,37.92%,3.22GB / 3.08GB,0B / 0B,77
20250618_130339,82e8dc373feb,spark-master,0.33%,835.9MiB / 4GiB,20.41%,24.9MB / 37.8MB,0B / 0B,109
20250618_130346,8896faf2c28a,spark-worker-3,0.15%,3.047GiB / 10GiB,30.47%,3.02GB / 3.23GB,0B / 0B,77
20250618_130346,bd3eccc510a1,spark-worker-2,0.17%,3.496GiB / 10GiB,34.96%,3.29GB / 3.09GB,0B / 0B,77
20250618_130346,72ea5f833e39,spark-worker-1,0.20%,3.346GiB / 10GiB,33.46%,3.23GB / 3.31GB,0B / 0B,77
20250618_130346,d9db3658c991,spark-worker-4,0.15%,2.818GiB / 10GiB,28.18%,3.16GB / 3.21GB,0B / 0B,77
20250618_130346,ec39dfa29337,spark-worker-5,0.17%,3.791GiB / 10GiB,37.91%,3.22GB / 3.08GB,0B / 0B,77
20250618_130346,82e8dc373feb,spark-master,5.21%,837.3MiB / 4GiB,20.44%,24.9MB / 37.8MB,0B / 0B,109
20250618_130354,8896faf2c28a,spark-worker-3,30.27%,2.993GiB / 10GiB,29.93%,3.02GB / 3.23GB,0B / 0B,71
20250618_130354,bd3eccc510a1,spark-worker-2,0.17%,3.496GiB / 10GiB,34.96%,3.29GB / 3.09GB,0B / 0B,80
20250618_130354,72ea5f833e39,spark-worker-1,31.28%,3.289GiB / 10GiB,32.89%,3.23GB / 3.31GB,0B / 0B,71
20250618_130354,d9db3658c991,spark-worker-4,30.03%,2.766GiB / 10GiB,27.66%,3.16GB / 3.21GB,0B / 0B,71
20250618_130354,ec39dfa29337,spark-worker-5,0.16%,3.792GiB / 10GiB,37.92%,3.22GB / 3.08GB,0B / 0B,80
20250618_130354,82e8dc373feb,spark-master,42.27%,834.1MiB / 4GiB,20.36%,25MB / 37.8MB,0B / 0B,71
