timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_191628,e8d428256f65,spark-worker-2,14.25%,9.324GiB / 10GiB,93.24%,5.19MB / 3.01MB,0B / 0B,78
20250619_191628,fbcc1ff79ee1,spark-worker-3,177.06%,9.265GiB / 10GiB,92.65%,5.17MB / 3.1MB,0B / 0B,76
20250619_191628,2566b68295c7,spark-master,0.49%,820.1MiB / 4GiB,20.02%,14.5MB / 25.7MB,0B / 0B,113
20250619_191635,51a9f1b7c4c2,spark-worker-4,89.82%,9.529GiB / 10GiB,95.29%,5.88MB / 3.3MB,0B / 0B,76
20250619_191635,a944cfc63a89,spark-worker-5,90.51%,9.024GiB / 10GiB,90.24%,5.71MB / 3.64MB,0B / 0B,77
20250619_191635,c5586aed1f99,spark-worker-1,165.07%,9.579GiB / 10GiB,95.79%,5.33MB / 3.07MB,0B / 0B,76
20250619_191635,e8d428256f65,spark-worker-2,8.41%,9.324GiB / 10GiB,93.24%,5.19MB / 3.02MB,0B / 0B,78
20250619_191635,fbcc1ff79ee1,spark-worker-3,83.46%,9.265GiB / 10GiB,92.65%,5.17MB / 3.11MB,0B / 0B,76
20250619_191635,2566b68295c7,spark-master,0.50%,807.9MiB / 4GiB,19.72%,14.6MB / 25.7MB,0B / 0B,113
20250619_191642,51a9f1b7c4c2,spark-worker-4,9.13%,9.529GiB / 10GiB,95.29%,5.88MB / 3.3MB,0B / 0B,76
20250619_191642,a944cfc63a89,spark-worker-5,9.10%,9.024GiB / 10GiB,90.24%,5.71MB / 3.64MB,0B / 0B,77
20250619_191642,c5586aed1f99,spark-worker-1,9.05%,9.579GiB / 10GiB,95.79%,5.33MB / 3.07MB,0B / 0B,76
20250619_191642,e8d428256f65,spark-worker-2,0.22%,9.324GiB / 10GiB,93.24%,5.2MB / 3.03MB,0B / 0B,78
20250619_191642,fbcc1ff79ee1,spark-worker-3,9.37%,9.266GiB / 10GiB,92.66%,5.17MB / 3.12MB,0B / 0B,76
20250619_191642,2566b68295c7,spark-master,0.57%,808.3MiB / 4GiB,19.73%,14.6MB / 25.7MB,0B / 0B,113
20250619_191650,51a9f1b7c4c2,spark-worker-4,0.18%,9.529GiB / 10GiB,95.29%,5.89MB / 3.31MB,0B / 0B,76
20250619_191650,a944cfc63a89,spark-worker-5,0.15%,9.024GiB / 10GiB,90.24%,5.71MB / 3.65MB,0B / 0B,77
20250619_191650,c5586aed1f99,spark-worker-1,0.16%,9.579GiB / 10GiB,95.79%,5.33MB / 3.08MB,0B / 0B,76
20250619_191650,e8d428256f65,spark-worker-2,0.16%,9.324GiB / 10GiB,93.24%,5.2MB / 3.03MB,0B / 0B,78
20250619_191650,fbcc1ff79ee1,spark-worker-3,0.19%,9.265GiB / 10GiB,92.65%,5.17MB / 3.12MB,0B / 0B,76
20250619_191650,2566b68295c7,spark-master,7.14%,809.6MiB / 4GiB,19.77%,14.6MB / 25.7MB,0B / 0B,113
