timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_111307,603c6b1fb4e3,spark-worker-5,174.48%,1.171GiB / 10GiB,11.71%,507MB / 455MB,0B / 0B,82
20250620_111307,381d141cf156,spark-worker-4,206.98%,1.407GiB / 10GiB,14.07%,649MB / 388MB,0B / 0B,82
20250620_111307,a3f20584717a,spark-worker-2,202.58%,1021MiB / 10GiB,9.97%,435MB / 379MB,0B / 0B,81
20250620_111307,cb949928432f,spark-worker-3,199.97%,1.133GiB / 10GiB,11.33%,330MB / 390MB,0B / 0B,82
20250620_111307,6315073af7b1,spark-master,1.10%,984.5MiB / 4GiB,24.04%,251MB / 460MB,0B / 0B,146
20250620_111314,e6578bb8d7d9,spark-worker-1,175.56%,1.516GiB / 10GiB,15.16%,472MB / 576MB,0B / 0B,80
20250620_111314,603c6b1fb4e3,spark-worker-5,169.52%,1.511GiB / 10GiB,15.11%,507MB / 455MB,0B / 0B,82
20250620_111314,381d141cf156,spark-worker-4,173.85%,1.438GiB / 10GiB,14.38%,649MB / 388MB,0B / 0B,82
20250620_111314,a3f20584717a,spark-worker-2,167.48%,1.292GiB / 10GiB,12.92%,435MB / 379MB,0B / 0B,81
20250620_111314,cb949928432f,spark-worker-3,159.05%,1.298GiB / 10GiB,12.98%,330MB / 390MB,0B / 0B,82
20250620_111314,6315073af7b1,spark-master,0.63%,984.7MiB / 4GiB,24.04%,251MB / 460MB,0B / 0B,146
20250620_111322,e6578bb8d7d9,spark-worker-1,196.59%,1.517GiB / 10GiB,15.17%,472MB / 576MB,0B / 0B,80
20250620_111322,603c6b1fb4e3,spark-worker-5,200.18%,1.513GiB / 10GiB,15.13%,507MB / 455MB,0B / 0B,82
20250620_111322,381d141cf156,spark-worker-4,201.44%,1.648GiB / 10GiB,16.48%,649MB / 388MB,0B / 0B,82
20250620_111322,a3f20584717a,spark-worker-2,204.18%,1.296GiB / 10GiB,12.96%,435MB / 379MB,0B / 0B,81
20250620_111322,cb949928432f,spark-worker-3,203.00%,1.301GiB / 10GiB,13.01%,330MB / 390MB,0B / 0B,82
20250620_111322,6315073af7b1,spark-master,1.02%,984.7MiB / 4GiB,24.04%,251MB / 460MB,0B / 0B,146
20250620_111330,e6578bb8d7d9,spark-worker-1,171.56%,2.047GiB / 10GiB,20.47%,472MB / 576MB,0B / 0B,80
20250620_111330,603c6b1fb4e3,spark-worker-5,164.93%,2.351GiB / 10GiB,23.51%,507MB / 455MB,0B / 0B,82
20250620_111330,381d141cf156,spark-worker-4,166.23%,2.21GiB / 10GiB,22.10%,649MB / 388MB,0B / 0B,82
20250620_111330,a3f20584717a,spark-worker-2,164.41%,2.644GiB / 10GiB,26.44%,435MB / 379MB,0B / 0B,81
20250620_111330,cb949928432f,spark-worker-3,159.36%,2.887GiB / 10GiB,28.87%,330MB / 390MB,0B / 0B,82
20250620_111330,6315073af7b1,spark-master,0.36%,985.1MiB / 4GiB,24.05%,251MB / 460MB,0B / 0B,146
20250620_111337,e6578bb8d7d9,spark-worker-1,190.48%,2.047GiB / 10GiB,20.47%,472MB / 576MB,0B / 0B,80
20250620_111337,603c6b1fb4e3,spark-worker-5,198.59%,2.351GiB / 10GiB,23.51%,507MB / 455MB,0B / 0B,82
20250620_111337,381d141cf156,spark-worker-4,185.23%,2.211GiB / 10GiB,22.11%,649MB / 388MB,0B / 0B,82
20250620_111337,a3f20584717a,spark-worker-2,198.26%,3.146GiB / 10GiB,31.46%,435MB / 379MB,0B / 0B,81
20250620_111337,cb949928432f,spark-worker-3,199.37%,3.513GiB / 10GiB,35.13%,330MB / 390MB,0B / 0B,82
20250620_111337,6315073af7b1,spark-master,1.13%,985.2MiB / 4GiB,24.05%,251MB / 460MB,0B / 0B,146
20250620_111344,e6578bb8d7d9,spark-worker-1,155.33%,2.048GiB / 10GiB,20.48%,472MB / 576MB,0B / 0B,80
20250620_111344,603c6b1fb4e3,spark-worker-5,156.37%,2.371GiB / 10GiB,23.71%,507MB / 455MB,0B / 0B,82
20250620_111344,381d141cf156,spark-worker-4,163.43%,2.217GiB / 10GiB,22.17%,649MB / 388MB,0B / 0B,82
20250620_111344,a3f20584717a,spark-worker-2,157.57%,3.164GiB / 10GiB,31.64%,435MB / 379MB,0B / 0B,81
20250620_111344,cb949928432f,spark-worker-3,154.69%,3.58GiB / 10GiB,35.80%,330MB / 390MB,0B / 0B,82
20250620_111344,6315073af7b1,spark-master,0.39%,985.3MiB / 4GiB,24.05%,251MB / 460MB,0B / 0B,146
20250620_111352,e6578bb8d7d9,spark-worker-1,191.17%,2.048GiB / 10GiB,20.48%,472MB / 576MB,0B / 0B,80
20250620_111352,603c6b1fb4e3,spark-worker-5,200.17%,2.371GiB / 10GiB,23.71%,507MB / 455MB,0B / 0B,82
20250620_111352,381d141cf156,spark-worker-4,201.75%,2.216GiB / 10GiB,22.16%,649MB / 388MB,0B / 0B,82
20250620_111352,a3f20584717a,spark-worker-2,201.90%,3.164GiB / 10GiB,31.64%,435MB / 379MB,0B / 0B,81
20250620_111352,cb949928432f,spark-worker-3,199.66%,3.581GiB / 10GiB,35.81%,330MB / 390MB,0B / 0B,82
20250620_111352,6315073af7b1,spark-master,5.46%,985.3MiB / 4GiB,24.06%,251MB / 460MB,0B / 0B,146
20250620_111400,e6578bb8d7d9,spark-worker-1,176.95%,2.05GiB / 10GiB,20.50%,472MB / 576MB,0B / 0B,80
20250620_111400,603c6b1fb4e3,spark-worker-5,151.38%,2.372GiB / 10GiB,23.72%,507MB / 455MB,0B / 0B,82
20250620_111400,381d141cf156,spark-worker-4,160.50%,2.217GiB / 10GiB,22.17%,649MB / 388MB,0B / 0B,82
20250620_111400,a3f20584717a,spark-worker-2,149.69%,3.164GiB / 10GiB,31.64%,435MB / 379MB,0B / 0B,81
20250620_111400,cb949928432f,spark-worker-3,154.56%,3.581GiB / 10GiB,35.81%,330MB / 390MB,0B / 0B,82
20250620_111400,6315073af7b1,spark-master,0.38%,985.5MiB / 4GiB,24.06%,251MB / 460MB,0B / 0B,146
20250620_111407,e6578bb8d7d9,spark-worker-1,199.46%,2.049GiB / 10GiB,20.49%,472MB / 576MB,0B / 0B,74
20250620_111407,603c6b1fb4e3,spark-worker-5,200.21%,2.373GiB / 10GiB,23.73%,507MB / 455MB,0B / 0B,76
20250620_111407,381d141cf156,spark-worker-4,201.42%,2.218GiB / 10GiB,22.18%,649MB / 388MB,0B / 0B,76
20250620_111407,a3f20584717a,spark-worker-2,164.24%,3.171GiB / 10GiB,31.71%,435MB / 379MB,0B / 0B,75
20250620_111407,cb949928432f,spark-worker-3,166.69%,3.582GiB / 10GiB,35.82%,330MB / 390MB,0B / 0B,76
20250620_111407,6315073af7b1,spark-master,1.73%,982.8MiB / 4GiB,23.99%,251MB / 461MB,0B / 0B,115
20250620_111414,e6578bb8d7d9,spark-worker-1,169.34%,2.05GiB / 10GiB,20.50%,472MB / 576MB,0B / 0B,74
20250620_111414,603c6b1fb4e3,spark-worker-5,154.94%,2.373GiB / 10GiB,23.73%,507MB / 455MB,0B / 0B,76
20250620_111414,381d141cf156,spark-worker-4,165.02%,2.219GiB / 10GiB,22.19%,649MB / 388MB,0B / 0B,76
20250620_111414,a3f20584717a,spark-worker-2,182.35%,3.167GiB / 10GiB,31.67%,435MB / 379MB,0B / 0B,75
20250620_111414,cb949928432f,spark-worker-3,201.42%,3.583GiB / 10GiB,35.83%,330MB / 390MB,0B / 0B,76
20250620_111414,6315073af7b1,spark-master,0.41%,982.8MiB / 4GiB,23.99%,251MB / 461MB,0B / 0B,115
20250620_111422,e6578bb8d7d9,spark-worker-1,199.41%,2.05GiB / 10GiB,20.50%,472MB / 576MB,0B / 0B,74
20250620_111422,603c6b1fb4e3,spark-worker-5,160.65%,2.678GiB / 10GiB,26.78%,507MB / 455MB,0B / 0B,76
20250620_111422,381d141cf156,spark-worker-4,202.66%,2.219GiB / 10GiB,22.19%,649MB / 388MB,0B / 0B,76
20250620_111422,a3f20584717a,spark-worker-2,161.28%,3.167GiB / 10GiB,31.67%,435MB / 379MB,0B / 0B,75
20250620_111422,cb949928432f,spark-worker-3,160.72%,3.583GiB / 10GiB,35.83%,330MB / 390MB,0B / 0B,76
20250620_111422,6315073af7b1,spark-master,1.80%,982.9MiB / 4GiB,24.00%,251MB / 461MB,0B / 0B,115
20250620_111430,e6578bb8d7d9,spark-worker-1,169.97%,2.05GiB / 10GiB,20.50%,472MB / 576MB,0B / 0B,74
20250620_111430,603c6b1fb4e3,spark-worker-5,186.34%,2.664GiB / 10GiB,26.64%,507MB / 455MB,0B / 0B,76
20250620_111430,381d141cf156,spark-worker-4,169.87%,2.219GiB / 10GiB,22.19%,649MB / 388MB,0B / 0B,76
20250620_111430,a3f20584717a,spark-worker-2,199.71%,3.168GiB / 10GiB,31.68%,435MB / 379MB,0B / 0B,75
20250620_111430,cb949928432f,spark-worker-3,161.41%,3.585GiB / 10GiB,35.85%,330MB / 390MB,0B / 0B,76
20250620_111430,6315073af7b1,spark-master,1.42%,982.9MiB / 4GiB,24.00%,251MB / 461MB,0B / 0B,115
20250620_111437,e6578bb8d7d9,spark-worker-1,202.03%,2.051GiB / 10GiB,20.51%,472MB / 576MB,0B / 0B,74
20250620_111437,603c6b1fb4e3,spark-worker-5,148.22%,2.664GiB / 10GiB,26.64%,508MB / 455MB,0B / 0B,76
20250620_111437,381d141cf156,spark-worker-4,166.00%,2.225GiB / 10GiB,22.25%,649MB / 388MB,0B / 0B,77
20250620_111437,a3f20584717a,spark-worker-2,153.19%,3.167GiB / 10GiB,31.67%,435MB / 379MB,0B / 0B,75
20250620_111437,cb949928432f,spark-worker-3,163.92%,3.585GiB / 10GiB,35.85%,330MB / 390MB,0B / 0B,76
20250620_111437,6315073af7b1,spark-master,0.68%,984.6MiB / 4GiB,24.04%,251MB / 461MB,0B / 0B,115
20250620_111444,e6578bb8d7d9,spark-worker-1,171.72%,2.052GiB / 10GiB,20.52%,472MB / 576MB,0B / 0B,74
20250620_111444,603c6b1fb4e3,spark-worker-5,197.04%,2.665GiB / 10GiB,26.65%,508MB / 455MB,0B / 0B,76
20250620_111444,381d141cf156,spark-worker-4,158.79%,2.22GiB / 10GiB,22.20%,649MB / 388MB,0B / 0B,77
20250620_111444,a3f20584717a,spark-worker-2,159.64%,3.167GiB / 10GiB,31.67%,435MB / 379MB,0B / 0B,75
20250620_111444,cb949928432f,spark-worker-3,157.74%,3.585GiB / 10GiB,35.85%,330MB / 390MB,0B / 0B,76
20250620_111444,6315073af7b1,spark-master,0.38%,984.6MiB / 4GiB,24.04%,251MB / 461MB,0B / 0B,115
20250620_111452,e6578bb8d7d9,spark-worker-1,202.53%,2.052GiB / 10GiB,20.52%,472MB / 576MB,0B / 0B,74
20250620_111452,603c6b1fb4e3,spark-worker-5,159.45%,2.665GiB / 10GiB,26.65%,508MB / 455MB,0B / 0B,76
20250620_111452,381d141cf156,spark-worker-4,176.57%,2.22GiB / 10GiB,22.20%,649MB / 388MB,0B / 0B,77
20250620_111452,a3f20584717a,spark-worker-2,199.18%,3.168GiB / 10GiB,31.68%,435MB / 379MB,0B / 0B,75
20250620_111452,cb949928432f,spark-worker-3,193.99%,3.587GiB / 10GiB,35.87%,330MB / 390MB,0B / 0B,76
20250620_111452,6315073af7b1,spark-master,4.64%,987MiB / 4GiB,24.10%,251MB / 461MB,0B / 0B,115
20250620_111500,e6578bb8d7d9,spark-worker-1,164.64%,2.397GiB / 10GiB,23.97%,472MB / 576MB,0B / 0B,80
20250620_111500,603c6b1fb4e3,spark-worker-5,163.05%,2.681GiB / 10GiB,26.81%,508MB / 455MB,0B / 0B,83
20250620_111500,381d141cf156,spark-worker-4,192.42%,2.221GiB / 10GiB,22.21%,649MB / 388MB,0B / 0B,83
20250620_111500,a3f20584717a,spark-worker-2,155.08%,3.169GiB / 10GiB,31.69%,435MB / 379MB,0B / 0B,81
20250620_111500,cb949928432f,spark-worker-3,161.78%,3.587GiB / 10GiB,35.87%,330MB / 390MB,0B / 0B,82
20250620_111500,6315073af7b1,spark-master,0.37%,990.3MiB / 4GiB,24.18%,251MB / 461MB,0B / 0B,145
20250620_111507,e6578bb8d7d9,spark-worker-1,199.26%,2.399GiB / 10GiB,23.99%,472MB / 576MB,0B / 0B,80
20250620_111507,603c6b1fb4e3,spark-worker-5,158.46%,2.669GiB / 10GiB,26.69%,508MB / 455MB,0B / 0B,83
20250620_111507,381d141cf156,spark-worker-4,173.92%,2.221GiB / 10GiB,22.21%,649MB / 388MB,0B / 0B,83
20250620_111507,a3f20584717a,spark-worker-2,202.41%,3.169GiB / 10GiB,31.69%,435MB / 379MB,0B / 0B,81
20250620_111507,cb949928432f,spark-worker-3,160.67%,3.587GiB / 10GiB,35.87%,330MB / 390MB,0B / 0B,82
20250620_111507,6315073af7b1,spark-master,5.16%,990.3MiB / 4GiB,24.18%,251MB / 461MB,0B / 0B,145
20250620_111514,e6578bb8d7d9,spark-worker-1,168.36%,2.399GiB / 10GiB,23.99%,472MB / 576MB,0B / 0B,80
20250620_111514,603c6b1fb4e3,spark-worker-5,158.28%,2.67GiB / 10GiB,26.70%,508MB / 455MB,0B / 0B,83
20250620_111514,381d141cf156,spark-worker-4,187.65%,2.221GiB / 10GiB,22.21%,649MB / 388MB,0B / 0B,83
20250620_111514,a3f20584717a,spark-worker-2,151.78%,3.169GiB / 10GiB,31.69%,435MB / 379MB,0B / 0B,82
20250620_111514,cb949928432f,spark-worker-3,195.04%,3.587GiB / 10GiB,35.87%,330MB / 390MB,0B / 0B,82
20250620_111514,6315073af7b1,spark-master,0.39%,990.4MiB / 4GiB,24.18%,251MB / 461MB,0B / 0B,145
20250620_111522,e6578bb8d7d9,spark-worker-1,186.21%,2.399GiB / 10GiB,23.99%,472MB / 576MB,0B / 0B,80
20250620_111522,603c6b1fb4e3,spark-worker-5,204.19%,2.671GiB / 10GiB,26.71%,508MB / 455MB,0B / 0B,83
20250620_111522,381d141cf156,spark-worker-4,163.60%,2.221GiB / 10GiB,22.21%,649MB / 388MB,0B / 0B,83
20250620_111522,a3f20584717a,spark-worker-2,157.77%,3.17GiB / 10GiB,31.70%,435MB / 379MB,0B / 0B,82
20250620_111522,cb949928432f,spark-worker-3,151.76%,3.588GiB / 10GiB,35.88%,330MB / 390MB,0B / 0B,82
20250620_111522,6315073af7b1,spark-master,1.81%,990.4MiB / 4GiB,24.18%,251MB / 461MB,0B / 0B,145
20250620_111530,e6578bb8d7d9,spark-worker-1,164.93%,2.399GiB / 10GiB,23.99%,472MB / 576MB,0B / 0B,80
20250620_111530,603c6b1fb4e3,spark-worker-5,159.86%,2.671GiB / 10GiB,26.71%,508MB / 455MB,0B / 0B,83
20250620_111530,381d141cf156,spark-worker-4,203.06%,2.222GiB / 10GiB,22.22%,649MB / 388MB,0B / 0B,83
20250620_111530,a3f20584717a,spark-worker-2,174.21%,3.17GiB / 10GiB,31.70%,435MB / 379MB,0B / 0B,82
20250620_111530,cb949928432f,spark-worker-3,158.94%,3.588GiB / 10GiB,35.88%,330MB / 390MB,0B / 0B,82
20250620_111530,6315073af7b1,spark-master,1.26%,990.5MiB / 4GiB,24.18%,251MB / 461MB,0B / 0B,145
20250620_111537,e6578bb8d7d9,spark-worker-1,190.84%,2.4GiB / 10GiB,24.00%,472MB / 576MB,0B / 0B,80
20250620_111537,603c6b1fb4e3,spark-worker-5,157.52%,2.671GiB / 10GiB,26.71%,508MB / 455MB,0B / 0B,83
20250620_111537,381d141cf156,spark-worker-4,165.76%,2.221GiB / 10GiB,22.21%,649MB / 388MB,0B / 0B,82
20250620_111537,a3f20584717a,spark-worker-2,157.46%,3.17GiB / 10GiB,31.70%,435MB / 379MB,0B / 0B,82
20250620_111537,cb949928432f,spark-worker-3,173.33%,3.588GiB / 10GiB,35.88%,330MB / 390MB,0B / 0B,82
20250620_111537,6315073af7b1,spark-master,1.33%,990.5MiB / 4GiB,24.18%,252MB / 461MB,0B / 0B,145
20250620_111544,e6578bb8d7d9,spark-worker-1,157.15%,2.399GiB / 10GiB,23.99%,472MB / 576MB,0B / 0B,80
20250620_111544,603c6b1fb4e3,spark-worker-5,155.54%,2.671GiB / 10GiB,26.71%,508MB / 455MB,0B / 0B,83
20250620_111544,381d141cf156,spark-worker-4,202.49%,2.222GiB / 10GiB,22.22%,649MB / 388MB,0B / 0B,82
20250620_111544,a3f20584717a,spark-worker-2,199.67%,3.171GiB / 10GiB,31.71%,435MB / 379MB,0B / 0B,82
20250620_111544,cb949928432f,spark-worker-3,157.13%,3.588GiB / 10GiB,35.88%,330MB / 390MB,0B / 0B,82
20250620_111544,6315073af7b1,spark-master,3.72%,990.6MiB / 4GiB,24.18%,252MB / 461MB,0B / 0B,145
20250620_111552,e6578bb8d7d9,spark-worker-1,161.84%,2.4GiB / 10GiB,24.00%,472MB / 576MB,0B / 0B,80
20250620_111552,603c6b1fb4e3,spark-worker-5,153.69%,2.672GiB / 10GiB,26.72%,508MB / 455MB,0B / 0B,83
20250620_111552,381d141cf156,spark-worker-4,150.69%,2.228GiB / 10GiB,22.28%,649MB / 388MB,0B / 0B,82
20250620_111552,a3f20584717a,spark-worker-2,152.72%,3.171GiB / 10GiB,31.71%,435MB / 379MB,0B / 0B,82
20250620_111552,cb949928432f,spark-worker-3,158.22%,3.589GiB / 10GiB,35.89%,330MB / 390MB,0B / 0B,82
20250620_111552,6315073af7b1,spark-master,1.75%,990.7MiB / 4GiB,24.19%,252MB / 461MB,0B / 0B,145
20250620_111600,e6578bb8d7d9,spark-worker-1,171.11%,2.399GiB / 10GiB,23.99%,472MB / 576MB,0B / 0B,74
20250620_111600,603c6b1fb4e3,spark-worker-5,197.86%,2.672GiB / 10GiB,26.72%,508MB / 455MB,0B / 0B,76
20250620_111600,381d141cf156,spark-worker-4,162.52%,2.513GiB / 10GiB,25.13%,649MB / 388MB,0B / 0B,76
20250620_111600,a3f20584717a,spark-worker-2,157.52%,3.171GiB / 10GiB,31.71%,435MB / 379MB,0B / 0B,76
20250620_111600,cb949928432f,spark-worker-3,164.54%,3.588GiB / 10GiB,35.88%,330MB / 390MB,0B / 0B,76
20250620_111600,6315073af7b1,spark-master,4.96%,988.3MiB / 4GiB,24.13%,252MB / 462MB,0B / 0B,115
20250620_111607,e6578bb8d7d9,spark-worker-1,180.78%,2.4GiB / 10GiB,24.00%,472MB / 576MB,0B / 0B,74
20250620_111607,603c6b1fb4e3,spark-worker-5,167.92%,2.671GiB / 10GiB,26.71%,508MB / 455MB,0B / 0B,76
20250620_111607,381d141cf156,spark-worker-4,178.94%,2.522GiB / 10GiB,25.22%,649MB / 388MB,0B / 0B,76
20250620_111607,a3f20584717a,spark-worker-2,193.22%,3.171GiB / 10GiB,31.71%,435MB / 379MB,0B / 0B,76
20250620_111607,cb949928432f,spark-worker-3,154.74%,3.589GiB / 10GiB,35.89%,330MB / 390MB,0B / 0B,76
20250620_111607,6315073af7b1,spark-master,0.78%,988.3MiB / 4GiB,24.13%,252MB / 462MB,0B / 0B,115
20250620_111614,e6578bb8d7d9,spark-worker-1,198.84%,2.399GiB / 10GiB,23.99%,472MB / 576MB,0B / 0B,74
20250620_111614,603c6b1fb4e3,spark-worker-5,166.81%,2.672GiB / 10GiB,26.72%,508MB / 455MB,0B / 0B,77
20250620_111614,381d141cf156,spark-worker-4,171.07%,2.522GiB / 10GiB,25.22%,649MB / 388MB,0B / 0B,76
20250620_111614,a3f20584717a,spark-worker-2,161.17%,3.171GiB / 10GiB,31.71%,435MB / 379MB,0B / 0B,75
20250620_111614,cb949928432f,spark-worker-3,205.59%,3.589GiB / 10GiB,35.89%,330MB / 390MB,0B / 0B,76
20250620_111614,6315073af7b1,spark-master,0.41%,988.4MiB / 4GiB,24.13%,252MB / 462MB,0B / 0B,115
20250620_111622,e6578bb8d7d9,spark-worker-1,160.70%,2.399GiB / 10GiB,23.99%,472MB / 576MB,0B / 0B,74
20250620_111622,603c6b1fb4e3,spark-worker-5,196.23%,2.672GiB / 10GiB,26.72%,508MB / 455MB,0B / 0B,77
20250620_111622,381d141cf156,spark-worker-4,199.01%,2.522GiB / 10GiB,25.22%,649MB / 388MB,0B / 0B,76
20250620_111622,a3f20584717a,spark-worker-2,193.06%,3.172GiB / 10GiB,31.72%,435MB / 379MB,0B / 0B,75
20250620_111622,cb949928432f,spark-worker-3,158.72%,3.589GiB / 10GiB,35.89%,330MB / 390MB,0B / 0B,76
20250620_111622,6315073af7b1,spark-master,0.96%,988.4MiB / 4GiB,24.13%,252MB / 462MB,0B / 0B,115
20250620_111630,e6578bb8d7d9,spark-worker-1,203.83%,2.4GiB / 10GiB,24.00%,472MB / 576MB,0B / 0B,74
20250620_111630,603c6b1fb4e3,spark-worker-5,165.17%,2.672GiB / 10GiB,26.72%,508MB / 455MB,0B / 0B,77
20250620_111630,381d141cf156,spark-worker-4,165.00%,2.523GiB / 10GiB,25.23%,649MB / 388MB,0B / 0B,76
20250620_111630,a3f20584717a,spark-worker-2,155.13%,3.171GiB / 10GiB,31.71%,435MB / 379MB,0B / 0B,75
20250620_111630,cb949928432f,spark-worker-3,155.09%,3.589GiB / 10GiB,35.89%,330MB / 390MB,0B / 0B,76
20250620_111630,6315073af7b1,spark-master,1.63%,988.6MiB / 4GiB,24.13%,252MB / 462MB,0B / 0B,115
20250620_111637,e6578bb8d7d9,spark-worker-1,169.50%,2.4GiB / 10GiB,24.00%,472MB / 576MB,0B / 0B,74
20250620_111637,603c6b1fb4e3,spark-worker-5,200.87%,2.673GiB / 10GiB,26.73%,508MB / 455MB,0B / 0B,77
20250620_111637,381d141cf156,spark-worker-4,202.50%,2.523GiB / 10GiB,25.23%,649MB / 388MB,0B / 0B,76
20250620_111637,a3f20584717a,spark-worker-2,157.38%,3.171GiB / 10GiB,31.71%,435MB / 379MB,0B / 0B,75
20250620_111637,cb949928432f,spark-worker-3,188.92%,3.589GiB / 10GiB,35.89%,330MB / 390MB,0B / 0B,76
20250620_111637,6315073af7b1,spark-master,0.87%,988.5MiB / 4GiB,24.13%,252MB / 462MB,0B / 0B,115
20250620_111644,e6578bb8d7d9,spark-worker-1,188.63%,2.401GiB / 10GiB,24.01%,472MB / 576MB,0B / 0B,75
20250620_111644,603c6b1fb4e3,spark-worker-5,164.66%,2.673GiB / 10GiB,26.73%,508MB / 455MB,0B / 0B,77
20250620_111644,381d141cf156,spark-worker-4,156.66%,2.523GiB / 10GiB,25.23%,649MB / 388MB,0B / 0B,76
20250620_111644,a3f20584717a,spark-worker-2,194.49%,3.171GiB / 10GiB,31.71%,435MB / 379MB,0B / 0B,75
20250620_111644,cb949928432f,spark-worker-3,152.39%,3.589GiB / 10GiB,35.89%,330MB / 390MB,0B / 0B,76
20250620_111644,6315073af7b1,spark-master,1.44%,988.5MiB / 4GiB,24.13%,252MB / 462MB,0B / 0B,115
20250620_111652,e6578bb8d7d9,spark-worker-1,151.60%,2.4GiB / 10GiB,24.00%,472MB / 576MB,0B / 0B,75
20250620_111652,603c6b1fb4e3,spark-worker-5,182.48%,2.673GiB / 10GiB,26.73%,508MB / 455MB,0B / 0B,77
20250620_111652,381d141cf156,spark-worker-4,191.61%,2.524GiB / 10GiB,25.24%,649MB / 388MB,0B / 0B,76
20250620_111652,a3f20584717a,spark-worker-2,151.59%,3.171GiB / 10GiB,31.71%,435MB / 379MB,0B / 0B,75
20250620_111652,cb949928432f,spark-worker-3,197.28%,3.589GiB / 10GiB,35.89%,330MB / 390MB,0B / 0B,76
20250620_111652,6315073af7b1,spark-master,5.62%,988.5MiB / 4GiB,24.13%,252MB / 462MB,0B / 0B,115
20250620_111700,e6578bb8d7d9,spark-worker-1,167.14%,2.401GiB / 10GiB,24.01%,472MB / 576MB,0B / 0B,75
20250620_111700,603c6b1fb4e3,spark-worker-5,159.05%,2.674GiB / 10GiB,26.74%,508MB / 455MB,0B / 0B,77
20250620_111700,381d141cf156,spark-worker-4,167.34%,2.524GiB / 10GiB,25.24%,649MB / 388MB,0B / 0B,76
20250620_111700,a3f20584717a,spark-worker-2,199.98%,3.173GiB / 10GiB,31.73%,435MB / 379MB,0B / 0B,75
20250620_111700,cb949928432f,spark-worker-3,174.65%,3.59GiB / 10GiB,35.90%,330MB / 390MB,0B / 0B,76
20250620_111700,6315073af7b1,spark-master,0.72%,988.6MiB / 4GiB,24.14%,252MB / 462MB,0B / 0B,115
20250620_111707,e6578bb8d7d9,spark-worker-1,180.31%,2.401GiB / 10GiB,24.01%,472MB / 576MB,0B / 0B,75
20250620_111707,603c6b1fb4e3,spark-worker-5,158.26%,2.674GiB / 10GiB,26.74%,508MB / 455MB,0B / 0B,77
20250620_111707,381d141cf156,spark-worker-4,171.14%,2.524GiB / 10GiB,25.24%,649MB / 388MB,0B / 0B,76
20250620_111707,a3f20584717a,spark-worker-2,150.25%,3.173GiB / 10GiB,31.73%,435MB / 379MB,0B / 0B,75
20250620_111707,cb949928432f,spark-worker-3,149.18%,3.59GiB / 10GiB,35.90%,330MB / 390MB,0B / 0B,76
20250620_111707,6315073af7b1,spark-master,0.71%,988.5MiB / 4GiB,24.13%,252MB / 462MB,0B / 0B,115
20250620_111714,e6578bb8d7d9,spark-worker-1,167.51%,2.401GiB / 10GiB,24.01%,472MB / 576MB,0B / 0B,75
20250620_111714,603c6b1fb4e3,spark-worker-5,183.06%,2.673GiB / 10GiB,26.73%,508MB / 455MB,0B / 0B,76
20250620_111714,381d141cf156,spark-worker-4,183.22%,2.524GiB / 10GiB,25.24%,649MB / 388MB,0B / 0B,76
20250620_111714,a3f20584717a,spark-worker-2,159.69%,3.173GiB / 10GiB,31.73%,435MB / 379MB,0B / 0B,75
20250620_111714,cb949928432f,spark-worker-3,196.97%,3.59GiB / 10GiB,35.90%,330MB / 390MB,0B / 0B,76
20250620_111714,6315073af7b1,spark-master,0.96%,990.5MiB / 4GiB,24.18%,252MB / 462MB,0B / 0B,115
20250620_111722,e6578bb8d7d9,spark-worker-1,195.87%,2.401GiB / 10GiB,24.01%,472MB / 576MB,0B / 0B,75
20250620_111722,603c6b1fb4e3,spark-worker-5,166.26%,2.674GiB / 10GiB,26.74%,508MB / 455MB,0B / 0B,76
20250620_111722,381d141cf156,spark-worker-4,176.69%,2.524GiB / 10GiB,25.24%,649MB / 388MB,0B / 0B,76
20250620_111722,a3f20584717a,spark-worker-2,198.12%,3.173GiB / 10GiB,31.73%,435MB / 379MB,0B / 0B,75
20250620_111722,cb949928432f,spark-worker-3,157.95%,3.59GiB / 10GiB,35.90%,330MB / 390MB,0B / 0B,76
20250620_111722,6315073af7b1,spark-master,1.74%,990.5MiB / 4GiB,24.18%,252MB / 462MB,0B / 0B,115
20250620_111730,e6578bb8d7d9,spark-worker-1,166.86%,2.401GiB / 10GiB,24.01%,472MB / 576MB,0B / 0B,75
20250620_111730,603c6b1fb4e3,spark-worker-5,160.39%,2.674GiB / 10GiB,26.74%,508MB / 455MB,0B / 0B,76
20250620_111730,381d141cf156,spark-worker-4,200.34%,2.524GiB / 10GiB,25.24%,649MB / 388MB,0B / 0B,76
20250620_111730,a3f20584717a,spark-worker-2,158.43%,3.173GiB / 10GiB,31.73%,435MB / 379MB,0B / 0B,75
20250620_111730,cb949928432f,spark-worker-3,0.18%,3.59GiB / 10GiB,35.90%,330MB / 390MB,0B / 0B,76
20250620_111730,6315073af7b1,spark-master,0.38%,990.6MiB / 4GiB,24.18%,252MB / 462MB,0B / 0B,115
20250620_111737,e6578bb8d7d9,spark-worker-1,199.45%,2.953GiB / 10GiB,29.53%,472MB / 576MB,0B / 0B,78
20250620_111737,603c6b1fb4e3,spark-worker-5,202.14%,2.681GiB / 10GiB,26.81%,508MB / 455MB,0B / 0B,79
