timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_131418,e6578bb8d7d9,spark-worker-1,192.75%,5.876GiB / 10GiB,58.76%,550MB / 773MB,0B / 0B,92
20250620_131418,603c6b1fb4e3,spark-worker-5,197.34%,6.768GiB / 10GiB,67.68%,564MB / 497MB,0B / 0B,92
20250620_131418,381d141cf156,spark-worker-4,194.89%,5.763GiB / 10GiB,57.63%,726MB / 433MB,0B / 0B,92
20250620_131418,a3f20584717a,spark-worker-2,190.29%,6.886GiB / 10GiB,68.86%,602MB / 438MB,0B / 0B,92
20250620_131418,cb949928432f,spark-worker-3,197.41%,6.976GiB / 10GiB,69.76%,445MB / 453MB,0B / 0B,91
20250620_131418,6315073af7b1,spark-master,1.17%,1.062GiB / 4GiB,26.55%,364MB / 663MB,0B / 0B,215
20250620_131426,e6578bb8d7d9,spark-worker-1,198.38%,7.447GiB / 10GiB,74.47%,550MB / 773MB,0B / 0B,92
20250620_131426,603c6b1fb4e3,spark-worker-5,197.84%,7.996GiB / 10GiB,79.96%,564MB / 497MB,0B / 0B,92
20250620_131426,381d141cf156,spark-worker-4,198.59%,7.498GiB / 10GiB,74.98%,726MB / 433MB,0B / 0B,92
20250620_131426,a3f20584717a,spark-worker-2,198.35%,7.782GiB / 10GiB,77.82%,602MB / 438MB,0B / 0B,92
20250620_131426,cb949928432f,spark-worker-3,204.46%,8.298GiB / 10GiB,82.98%,445MB / 453MB,0B / 0B,92
20250620_131426,6315073af7b1,spark-master,0.61%,1.062GiB / 4GiB,26.55%,364MB / 663MB,0B / 0B,215
20250620_131434,e6578bb8d7d9,spark-worker-1,202.39%,8.109GiB / 10GiB,81.09%,550MB / 773MB,0B / 0B,92
20250620_131434,603c6b1fb4e3,spark-worker-5,189.36%,8.942GiB / 10GiB,89.42%,564MB / 497MB,0B / 0B,92
20250620_131434,381d141cf156,spark-worker-4,202.05%,8.037GiB / 10GiB,80.37%,726MB / 433MB,0B / 0B,92
20250620_131434,a3f20584717a,spark-worker-2,190.16%,8.181GiB / 10GiB,81.81%,602MB / 438MB,0B / 0B,92
20250620_131434,cb949928432f,spark-worker-3,182.90%,8.912GiB / 10GiB,89.12%,445MB / 453MB,0B / 0B,92
20250620_131434,6315073af7b1,spark-master,0.78%,1.062GiB / 4GiB,26.56%,364MB / 663MB,0B / 0B,215
20250620_131442,e6578bb8d7d9,spark-worker-1,198.23%,8.461GiB / 10GiB,84.61%,550MB / 773MB,0B / 0B,92
20250620_131442,603c6b1fb4e3,spark-worker-5,197.06%,9.356GiB / 10GiB,93.56%,564MB / 497MB,0B / 0B,92
20250620_131442,381d141cf156,spark-worker-4,196.14%,8.204GiB / 10GiB,82.04%,846MB / 433MB,0B / 0B,92
20250620_131442,a3f20584717a,spark-worker-2,115.74%,8.618GiB / 10GiB,86.18%,602MB / 558MB,0B / 0B,92
20250620_131442,cb949928432f,spark-worker-3,200.15%,9.192GiB / 10GiB,91.92%,445MB / 453MB,0B / 0B,92
20250620_131442,6315073af7b1,spark-master,1.87%,1.065GiB / 4GiB,26.61%,364MB / 663MB,0B / 0B,215
20250620_131450,e6578bb8d7d9,spark-worker-1,199.26%,8.627GiB / 10GiB,86.27%,550MB / 773MB,0B / 0B,92
20250620_131450,603c6b1fb4e3,spark-worker-5,199.12%,9.488GiB / 10GiB,94.88%,564MB / 497MB,0B / 0B,92
20250620_131450,381d141cf156,spark-worker-4,201.58%,8.281GiB / 10GiB,82.81%,846MB / 433MB,0B / 0B,92
20250620_131450,a3f20584717a,spark-worker-2,112.70%,8.705GiB / 10GiB,87.05%,602MB / 558MB,0B / 0B,92
20250620_131450,cb949928432f,spark-worker-3,197.72%,9.435GiB / 10GiB,94.35%,445MB / 453MB,0B / 0B,92
20250620_131450,6315073af7b1,spark-master,2.48%,1.065GiB / 4GiB,26.61%,364MB / 663MB,0B / 0B,215
20250620_131457,e6578bb8d7d9,spark-worker-1,166.57%,8.831GiB / 10GiB,88.31%,550MB / 773MB,0B / 0B,92
20250620_131457,603c6b1fb4e3,spark-worker-5,198.94%,9.625GiB / 10GiB,96.25%,564MB / 497MB,0B / 0B,92
20250620_131457,381d141cf156,spark-worker-4,204.28%,8.439GiB / 10GiB,84.39%,846MB / 433MB,0B / 0B,92
20250620_131457,a3f20584717a,spark-worker-2,196.03%,8.983GiB / 10GiB,89.83%,602MB / 558MB,0B / 0B,92
20250620_131457,cb949928432f,spark-worker-3,201.78%,9.544GiB / 10GiB,95.44%,445MB / 453MB,0B / 0B,92
20250620_131457,6315073af7b1,spark-master,1.03%,1.065GiB / 4GiB,26.61%,364MB / 663MB,0B / 0B,215
20250620_131505,e6578bb8d7d9,spark-worker-1,198.44%,8.861GiB / 10GiB,88.61%,550MB / 773MB,0B / 0B,92
20250620_131505,603c6b1fb4e3,spark-worker-5,203.31%,9.677GiB / 10GiB,96.77%,564MB / 497MB,0B / 0B,92
20250620_131505,381d141cf156,spark-worker-4,199.21%,8.66GiB / 10GiB,86.60%,846MB / 433MB,0B / 0B,92
20250620_131505,a3f20584717a,spark-worker-2,198.16%,9.027GiB / 10GiB,90.27%,602MB / 558MB,0B / 0B,92
20250620_131505,cb949928432f,spark-worker-3,206.89%,9.612GiB / 10GiB,96.12%,445MB / 453MB,0B / 0B,92
20250620_131505,6315073af7b1,spark-master,0.56%,1.065GiB / 4GiB,26.62%,364MB / 663MB,0B / 0B,215
20250620_131512,e6578bb8d7d9,spark-worker-1,99.32%,8.883GiB / 10GiB,88.83%,550MB / 773MB,0B / 0B,77
20250620_131512,603c6b1fb4e3,spark-worker-5,198.38%,9.695GiB / 10GiB,96.95%,564MB / 497MB,0B / 0B,77
20250620_131512,381d141cf156,spark-worker-4,198.73%,9.334GiB / 10GiB,93.34%,846MB / 433MB,0B / 0B,77
20250620_131512,a3f20584717a,spark-worker-2,103.94%,9.073GiB / 10GiB,90.73%,602MB / 558MB,0B / 0B,77
20250620_131512,cb949928432f,spark-worker-3,198.48%,9.628GiB / 10GiB,96.28%,445MB / 453MB,0B / 0B,77
20250620_131512,6315073af7b1,spark-master,3.53%,1.062GiB / 4GiB,26.56%,364MB / 663MB,0B / 0B,140
20250620_131519,e6578bb8d7d9,spark-worker-1,0.14%,8.883GiB / 10GiB,88.83%,550MB / 773MB,0B / 0B,77
20250620_131519,603c6b1fb4e3,spark-worker-5,196.26%,9.701GiB / 10GiB,97.01%,564MB / 497MB,0B / 0B,77
20250620_131519,381d141cf156,spark-worker-4,195.66%,9.344GiB / 10GiB,93.44%,846MB / 433MB,0B / 0B,77
20250620_131519,a3f20584717a,spark-worker-2,61.25%,9.074GiB / 10GiB,90.74%,602MB / 558MB,0B / 0B,77
20250620_131519,cb949928432f,spark-worker-3,198.12%,9.632GiB / 10GiB,96.32%,445MB / 453MB,0B / 0B,77
20250620_131519,6315073af7b1,spark-master,9.50%,1.063GiB / 4GiB,26.57%,364MB / 663MB,0B / 0B,140
20250620_131527,e6578bb8d7d9,spark-worker-1,0.18%,8.883GiB / 10GiB,88.83%,550MB / 773MB,0B / 0B,77
20250620_131527,603c6b1fb4e3,spark-worker-5,196.83%,9.703GiB / 10GiB,97.03%,564MB / 497MB,0B / 0B,77
20250620_131527,381d141cf156,spark-worker-4,194.35%,9.376GiB / 10GiB,93.76%,846MB / 433MB,0B / 0B,77
20250620_131527,a3f20584717a,spark-worker-2,0.18%,9.074GiB / 10GiB,90.74%,602MB / 558MB,0B / 0B,77
20250620_131527,cb949928432f,spark-worker-3,75.67%,9.633GiB / 10GiB,96.33%,445MB / 453MB,0B / 0B,77
20250620_131527,6315073af7b1,spark-master,0.49%,1.058GiB / 4GiB,26.44%,364MB / 663MB,0B / 0B,140
20250620_131535,e6578bb8d7d9,spark-worker-1,0.14%,8.883GiB / 10GiB,88.83%,550MB / 773MB,0B / 0B,77
20250620_131535,603c6b1fb4e3,spark-worker-5,108.18%,9.709GiB / 10GiB,97.09%,564MB / 497MB,0B / 0B,77
20250620_131535,381d141cf156,spark-worker-4,200.48%,9.379GiB / 10GiB,93.79%,846MB / 433MB,0B / 0B,77
20250620_131535,a3f20584717a,spark-worker-2,0.19%,9.074GiB / 10GiB,90.74%,602MB / 558MB,0B / 0B,77
20250620_131535,cb949928432f,spark-worker-3,0.14%,9.632GiB / 10GiB,96.32%,445MB / 453MB,0B / 0B,77
20250620_131535,6315073af7b1,spark-master,0.53%,1.057GiB / 4GiB,26.44%,364MB / 663MB,0B / 0B,140
20250620_131542,e6578bb8d7d9,spark-worker-1,0.16%,8.883GiB / 10GiB,88.83%,550MB / 773MB,0B / 0B,77
20250620_131542,603c6b1fb4e3,spark-worker-5,121.96%,9.717GiB / 10GiB,97.17%,564MB / 497MB,0B / 0B,77
20250620_131542,381d141cf156,spark-worker-4,197.25%,9.384GiB / 10GiB,93.84%,846MB / 433MB,0B / 0B,77
20250620_131542,a3f20584717a,spark-worker-2,0.19%,9.074GiB / 10GiB,90.74%,602MB / 558MB,0B / 0B,76
20250620_131542,cb949928432f,spark-worker-3,0.16%,9.632GiB / 10GiB,96.32%,445MB / 453MB,0B / 0B,77
20250620_131542,6315073af7b1,spark-master,0.82%,1.064GiB / 4GiB,26.59%,364MB / 663MB,0B / 0B,140
20250620_131549,e6578bb8d7d9,spark-worker-1,0.13%,8.883GiB / 10GiB,88.83%,550MB / 773MB,0B / 0B,77
20250620_131549,603c6b1fb4e3,spark-worker-5,98.04%,9.717GiB / 10GiB,97.17%,564MB / 497MB,0B / 0B,77
20250620_131549,381d141cf156,spark-worker-4,164.93%,9.431GiB / 10GiB,94.31%,846MB / 433MB,0B / 0B,77
20250620_131549,a3f20584717a,spark-worker-2,0.16%,9.074GiB / 10GiB,90.74%,602MB / 558MB,0B / 0B,76
20250620_131549,cb949928432f,spark-worker-3,0.58%,9.632GiB / 10GiB,96.32%,445MB / 453MB,0B / 0B,77
20250620_131549,6315073af7b1,spark-master,0.60%,1.056GiB / 4GiB,26.40%,364MB / 663MB,0B / 0B,140
20250620_131557,e6578bb8d7d9,spark-worker-1,0.13%,8.883GiB / 10GiB,88.83%,550MB / 773MB,0B / 0B,76
20250620_131557,603c6b1fb4e3,spark-worker-5,0.16%,9.717GiB / 10GiB,97.17%,564MB / 497MB,0B / 0B,77
20250620_131557,381d141cf156,spark-worker-4,100.43%,9.446GiB / 10GiB,94.46%,846MB / 433MB,0B / 0B,77
20250620_131557,a3f20584717a,spark-worker-2,0.18%,9.074GiB / 10GiB,90.74%,602MB / 558MB,0B / 0B,76
20250620_131557,cb949928432f,spark-worker-3,0.11%,9.633GiB / 10GiB,96.33%,445MB / 453MB,0B / 0B,77
20250620_131557,6315073af7b1,spark-master,0.38%,1.056GiB / 4GiB,26.40%,364MB / 663MB,0B / 0B,140
20250620_131605,e6578bb8d7d9,spark-worker-1,0.14%,8.883GiB / 10GiB,88.83%,550MB / 773MB,0B / 0B,76
20250620_131605,603c6b1fb4e3,spark-worker-5,0.17%,9.717GiB / 10GiB,97.17%,564MB / 497MB,0B / 0B,77
20250620_131605,381d141cf156,spark-worker-4,107.20%,9.464GiB / 10GiB,94.64%,846MB / 433MB,0B / 0B,77
20250620_131605,a3f20584717a,spark-worker-2,0.17%,9.074GiB / 10GiB,90.74%,602MB / 558MB,0B / 0B,76
20250620_131605,cb949928432f,spark-worker-3,0.13%,9.633GiB / 10GiB,96.33%,445MB / 453MB,0B / 0B,77
20250620_131605,6315073af7b1,spark-master,0.35%,1.056GiB / 4GiB,26.40%,364MB / 663MB,0B / 0B,140
20250620_131612,e6578bb8d7d9,spark-worker-1,100.34%,8.884GiB / 10GiB,88.84%,550MB / 773MB,0B / 0B,80
20250620_131612,603c6b1fb4e3,spark-worker-5,196.40%,9.719GiB / 10GiB,97.19%,564MB / 497MB,0B / 0B,80
20250620_131612,381d141cf156,spark-worker-4,202.19%,9.522GiB / 10GiB,95.22%,847MB / 433MB,0B / 0B,80
20250620_131612,a3f20584717a,spark-worker-2,200.56%,9.075GiB / 10GiB,90.75%,602MB / 558MB,0B / 0B,80
20250620_131612,cb949928432f,spark-worker-3,198.90%,9.635GiB / 10GiB,96.35%,445MB / 453MB,0B / 0B,80
20250620_131612,6315073af7b1,spark-master,0.81%,1.062GiB / 4GiB,26.55%,364MB / 663MB,0B / 0B,155
20250620_131619,e6578bb8d7d9,spark-worker-1,0.17%,8.884GiB / 10GiB,88.84%,550MB / 773MB,0B / 0B,80
20250620_131619,603c6b1fb4e3,spark-worker-5,99.44%,9.719GiB / 10GiB,97.19%,564MB / 497MB,0B / 0B,80
20250620_131619,381d141cf156,spark-worker-4,196.64%,9.527GiB / 10GiB,95.27%,847MB / 542MB,0B / 0B,80
20250620_131619,a3f20584717a,spark-worker-2,198.25%,9.095GiB / 10GiB,90.95%,711MB / 558MB,0B / 0B,80
20250620_131619,cb949928432f,spark-worker-3,198.89%,9.635GiB / 10GiB,96.35%,445MB / 453MB,0B / 0B,80
20250620_131619,6315073af7b1,spark-master,3.57%,1.063GiB / 4GiB,26.57%,364MB / 663MB,0B / 0B,155
20250620_131627,e6578bb8d7d9,spark-worker-1,0.14%,8.884GiB / 10GiB,88.84%,550MB / 773MB,0B / 0B,80
20250620_131627,603c6b1fb4e3,spark-worker-5,0.21%,9.719GiB / 10GiB,97.19%,564MB / 497MB,0B / 0B,80
20250620_131627,381d141cf156,spark-worker-4,0.17%,9.527GiB / 10GiB,95.27%,847MB / 543MB,0B / 0B,80
20250620_131627,a3f20584717a,spark-worker-2,100.72%,9.103GiB / 10GiB,91.03%,712MB / 558MB,0B / 0B,80
20250620_131627,cb949928432f,spark-worker-3,0.20%,9.635GiB / 10GiB,96.35%,445MB / 453MB,0B / 0B,80
20250620_131627,6315073af7b1,spark-master,0.36%,1.063GiB / 4GiB,26.57%,364MB / 663MB,0B / 0B,155
20250620_131635,e6578bb8d7d9,spark-worker-1,0.15%,8.884GiB / 10GiB,88.84%,550MB / 773MB,0B / 0B,80
20250620_131635,603c6b1fb4e3,spark-worker-5,0.26%,9.719GiB / 10GiB,97.19%,564MB / 497MB,0B / 0B,80
20250620_131635,381d141cf156,spark-worker-4,0.16%,9.527GiB / 10GiB,95.27%,847MB / 543MB,0B / 0B,80
20250620_131635,a3f20584717a,spark-worker-2,99.16%,9.103GiB / 10GiB,91.03%,712MB / 558MB,0B / 0B,80
20250620_131635,cb949928432f,spark-worker-3,0.17%,9.635GiB / 10GiB,96.35%,445MB / 453MB,0B / 0B,80
20250620_131635,6315073af7b1,spark-master,0.35%,1.063GiB / 4GiB,26.57%,364MB / 663MB,0B / 0B,155
20250620_131642,e6578bb8d7d9,spark-worker-1,100.27%,8.938GiB / 10GiB,89.38%,550MB / 773MB,0B / 0B,95
20250620_131642,603c6b1fb4e3,spark-worker-5,201.96%,9.721GiB / 10GiB,97.21%,564MB / 497MB,0B / 0B,95
20250620_131642,381d141cf156,spark-worker-4,199.61%,9.53GiB / 10GiB,95.30%,847MB / 543MB,0B / 0B,95
20250620_131642,a3f20584717a,spark-worker-2,200.83%,9.155GiB / 10GiB,91.55%,712MB / 558MB,0B / 0B,95
20250620_131642,cb949928432f,spark-worker-3,199.80%,9.638GiB / 10GiB,96.38%,445MB / 453MB,0B / 0B,95
20250620_131642,6315073af7b1,spark-master,0.76%,1.071GiB / 4GiB,26.77%,364MB / 664MB,0B / 0B,230
20250620_131649,e6578bb8d7d9,spark-worker-1,0.15%,8.938GiB / 10GiB,89.38%,550MB / 773MB,0B / 0B,95
20250620_131649,603c6b1fb4e3,spark-worker-5,98.96%,9.722GiB / 10GiB,97.22%,564MB / 497MB,0B / 0B,95
20250620_131649,381d141cf156,spark-worker-4,196.34%,9.53GiB / 10GiB,95.30%,847MB / 543MB,0B / 0B,95
20250620_131649,a3f20584717a,spark-worker-2,99.99%,9.155GiB / 10GiB,91.55%,712MB / 558MB,0B / 0B,95
20250620_131649,cb949928432f,spark-worker-3,123.99%,9.638GiB / 10GiB,96.38%,445MB / 453MB,0B / 0B,95
20250620_131649,6315073af7b1,spark-master,1.75%,1.071GiB / 4GiB,26.77%,365MB / 664MB,0B / 0B,230
20250620_131657,e6578bb8d7d9,spark-worker-1,0.13%,8.938GiB / 10GiB,89.38%,550MB / 773MB,0B / 0B,95
20250620_131657,603c6b1fb4e3,spark-worker-5,0.16%,9.723GiB / 10GiB,97.23%,564MB / 497MB,0B / 0B,95
20250620_131657,381d141cf156,spark-worker-4,102.88%,9.534GiB / 10GiB,95.34%,847MB / 543MB,0B / 0B,95
20250620_131657,a3f20584717a,spark-worker-2,0.18%,9.155GiB / 10GiB,91.55%,712MB / 558MB,0B / 0B,95
20250620_131657,cb949928432f,spark-worker-3,0.13%,9.638GiB / 10GiB,96.38%,445MB / 453MB,0B / 0B,95
20250620_131657,6315073af7b1,spark-master,0.36%,1.071GiB / 4GiB,26.78%,365MB / 664MB,0B / 0B,230
20250620_131705,e6578bb8d7d9,spark-worker-1,192.39%,8.941GiB / 10GiB,89.41%,550MB / 773MB,0B / 0B,110
20250620_131705,603c6b1fb4e3,spark-worker-5,202.73%,9.725GiB / 10GiB,97.25%,565MB / 497MB,0B / 0B,110
20250620_131705,381d141cf156,spark-worker-4,198.25%,9.54GiB / 10GiB,95.40%,847MB / 543MB,0B / 0B,110
20250620_131705,a3f20584717a,spark-worker-2,201.46%,9.157GiB / 10GiB,91.57%,712MB / 558MB,0B / 0B,110
20250620_131705,cb949928432f,spark-worker-3,202.42%,9.64GiB / 10GiB,96.40%,446MB / 453MB,0B / 0B,110
20250620_131705,6315073af7b1,spark-master,0.76%,1.089GiB / 4GiB,27.21%,365MB / 664MB,0B / 0B,273
20250620_131712,e6578bb8d7d9,spark-worker-1,99.73%,8.941GiB / 10GiB,89.41%,550MB / 773MB,0B / 0B,107
20250620_131712,603c6b1fb4e3,spark-worker-5,200.76%,9.725GiB / 10GiB,97.25%,565MB / 497MB,0B / 0B,107
20250620_131712,381d141cf156,spark-worker-4,198.57%,9.54GiB / 10GiB,95.40%,847MB / 543MB,0B / 0B,107
20250620_131712,a3f20584717a,spark-worker-2,99.99%,9.157GiB / 10GiB,91.57%,712MB / 558MB,0B / 0B,107
20250620_131712,cb949928432f,spark-worker-3,200.44%,9.64GiB / 10GiB,96.40%,446MB / 453MB,0B / 0B,107
20250620_131712,6315073af7b1,spark-master,0.96%,1.079GiB / 4GiB,26.97%,365MB / 664MB,0B / 0B,265
20250620_131719,e6578bb8d7d9,spark-worker-1,0.20%,8.94GiB / 10GiB,89.40%,550MB / 773MB,0B / 0B,107
20250620_131719,603c6b1fb4e3,spark-worker-5,100.42%,9.725GiB / 10GiB,97.25%,565MB / 497MB,0B / 0B,107
20250620_131719,381d141cf156,spark-worker-4,105.87%,9.544GiB / 10GiB,95.44%,847MB / 543MB,0B / 0B,107
20250620_131719,a3f20584717a,spark-worker-2,102.22%,9.157GiB / 10GiB,91.57%,712MB / 558MB,0B / 0B,107
20250620_131719,cb949928432f,spark-worker-3,101.13%,9.64GiB / 10GiB,96.40%,446MB / 453MB,0B / 0B,107
20250620_131719,6315073af7b1,spark-master,0.78%,1.079GiB / 4GiB,26.97%,365MB / 664MB,0B / 0B,265
20250620_131727,e6578bb8d7d9,spark-worker-1,0.22%,8.94GiB / 10GiB,89.40%,550MB / 773MB,0B / 0B,107
20250620_131727,603c6b1fb4e3,spark-worker-5,0.18%,9.725GiB / 10GiB,97.25%,565MB / 497MB,0B / 0B,107
20250620_131727,381d141cf156,spark-worker-4,100.08%,9.544GiB / 10GiB,95.44%,847MB / 543MB,0B / 0B,107
20250620_131727,a3f20584717a,spark-worker-2,0.18%,9.157GiB / 10GiB,91.57%,712MB / 558MB,0B / 0B,107
20250620_131727,cb949928432f,spark-worker-3,0.16%,9.64GiB / 10GiB,96.40%,446MB / 453MB,0B / 0B,107
20250620_131727,6315073af7b1,spark-master,0.51%,1.079GiB / 4GiB,26.98%,365MB / 664MB,0B / 0B,265
20250620_131735,e6578bb8d7d9,spark-worker-1,201.23%,8.946GiB / 10GiB,89.46%,550MB / 773MB,0B / 0B,134
20250620_131735,603c6b1fb4e3,spark-worker-5,198.13%,9.729GiB / 10GiB,97.29%,565MB / 497MB,0B / 0B,134
20250620_131735,381d141cf156,spark-worker-4,199.74%,9.55GiB / 10GiB,95.50%,847MB / 543MB,0B / 0B,134
20250620_131735,a3f20584717a,spark-worker-2,199.87%,9.162GiB / 10GiB,91.62%,712MB / 559MB,0B / 0B,134
20250620_131735,cb949928432f,spark-worker-3,197.35%,9.64GiB / 10GiB,96.40%,446MB / 453MB,0B / 0B,134
20250620_131735,6315073af7b1,spark-master,0.49%,1.087GiB / 4GiB,27.16%,365MB / 665MB,0B / 0B,297
20250620_131742,e6578bb8d7d9,spark-worker-1,0.29%,8.944GiB / 10GiB,89.44%,550MB / 773MB,0B / 0B,119
20250620_131742,603c6b1fb4e3,spark-worker-5,197.34%,9.728GiB / 10GiB,97.28%,565MB / 497MB,0B / 0B,119
20250620_131742,381d141cf156,spark-worker-4,199.22%,9.548GiB / 10GiB,95.48%,847MB / 543MB,0B / 0B,119
20250620_131742,a3f20584717a,spark-worker-2,99.59%,9.161GiB / 10GiB,91.61%,712MB / 559MB,0B / 0B,119
20250620_131742,cb949928432f,spark-worker-3,198.74%,9.639GiB / 10GiB,96.39%,446MB / 453MB,0B / 0B,119
20250620_131742,6315073af7b1,spark-master,1.87%,1.076GiB / 4GiB,26.90%,365MB / 665MB,0B / 0B,250
20250620_131749,e6578bb8d7d9,spark-worker-1,0.26%,8.944GiB / 10GiB,89.44%,550MB / 773MB,0B / 0B,119
20250620_131749,603c6b1fb4e3,spark-worker-5,0.18%,9.728GiB / 10GiB,97.28%,565MB / 497MB,0B / 0B,119
20250620_131749,381d141cf156,spark-worker-4,128.60%,9.551GiB / 10GiB,95.51%,847MB / 543MB,0B / 0B,119
20250620_131749,a3f20584717a,spark-worker-2,100.83%,9.161GiB / 10GiB,91.61%,712MB / 559MB,0B / 0B,119
20250620_131749,cb949928432f,spark-worker-3,5.98%,9.639GiB / 10GiB,96.39%,446MB / 453MB,0B / 0B,119
20250620_131749,6315073af7b1,spark-master,0.47%,1.076GiB / 4GiB,26.90%,365MB / 665MB,0B / 0B,250
20250620_131757,e6578bb8d7d9,spark-worker-1,65.50%,8.949GiB / 10GiB,89.49%,551MB / 773MB,0B / 0B,128
20250620_131757,603c6b1fb4e3,spark-worker-5,28.18%,9.729GiB / 10GiB,97.29%,565MB / 497MB,0B / 0B,128
20250620_131757,381d141cf156,spark-worker-4,99.30%,9.551GiB / 10GiB,95.51%,847MB / 543MB,0B / 0B,119
20250620_131757,a3f20584717a,spark-worker-2,66.37%,9.162GiB / 10GiB,91.62%,712MB / 559MB,0B / 0B,128
20250620_131757,cb949928432f,spark-worker-3,36.81%,9.64GiB / 10GiB,96.40%,446MB / 454MB,0B / 0B,128
20250620_131757,6315073af7b1,spark-master,54.50%,1.081GiB / 4GiB,27.02%,365MB / 665MB,0B / 0B,292
20250620_131805,e6578bb8d7d9,spark-worker-1,199.01%,8.958GiB / 10GiB,89.58%,551MB / 773MB,0B / 0B,143
20250620_131805,603c6b1fb4e3,spark-worker-5,200.74%,9.734GiB / 10GiB,97.34%,565MB / 497MB,0B / 0B,143
20250620_131805,381d141cf156,spark-worker-4,198.70%,9.5GiB / 10GiB,95.00%,848MB / 543MB,0B / 0B,143
20250620_131805,a3f20584717a,spark-worker-2,201.64%,9.168GiB / 10GiB,91.68%,713MB / 559MB,0B / 0B,143
20250620_131805,cb949928432f,spark-worker-3,198.45%,9.648GiB / 10GiB,96.48%,446MB / 454MB,0B / 0B,143
20250620_131805,6315073af7b1,spark-master,1.01%,1.084GiB / 4GiB,27.10%,365MB / 665MB,0B / 0B,297
20250620_131812,e6578bb8d7d9,spark-worker-1,154.97%,8.958GiB / 10GiB,89.58%,551MB / 773MB,0B / 0B,143
20250620_131812,603c6b1fb4e3,spark-worker-5,160.15%,9.734GiB / 10GiB,97.34%,565MB / 497MB,0B / 0B,143
20250620_131812,381d141cf156,spark-worker-4,197.54%,9.5GiB / 10GiB,95.00%,848MB / 543MB,0B / 0B,143
20250620_131812,a3f20584717a,spark-worker-2,172.42%,9.168GiB / 10GiB,91.68%,713MB / 559MB,0B / 0B,143
20250620_131812,cb949928432f,spark-worker-3,189.82%,9.648GiB / 10GiB,96.48%,446MB / 454MB,0B / 0B,143
20250620_131812,6315073af7b1,spark-master,2.11%,1.084GiB / 4GiB,27.10%,365MB / 665MB,0B / 0B,297
20250620_131820,e6578bb8d7d9,spark-worker-1,197.35%,9.23GiB / 10GiB,92.30%,551MB / 773MB,0B / 0B,143
20250620_131820,603c6b1fb4e3,spark-worker-5,200.54%,9.728GiB / 10GiB,97.28%,565MB / 497MB,0B / 0B,143
20250620_131820,381d141cf156,spark-worker-4,195.88%,9.866GiB / 10GiB,98.66%,848MB / 543MB,0B / 0B,143
20250620_131820,a3f20584717a,spark-worker-2,201.47%,9.168GiB / 10GiB,91.68%,713MB / 559MB,0B / 0B,143
20250620_131820,cb949928432f,spark-worker-3,201.40%,9.645GiB / 10GiB,96.45%,446MB / 454MB,0B / 0B,143
20250620_131820,6315073af7b1,spark-master,1.11%,1.084GiB / 4GiB,27.10%,365MB / 665MB,0B / 0B,297
20250620_131827,e6578bb8d7d9,spark-worker-1,200.04%,9.418GiB / 10GiB,94.18%,551MB / 773MB,0B / 0B,143
20250620_131827,603c6b1fb4e3,spark-worker-5,199.66%,9.728GiB / 10GiB,97.28%,565MB / 497MB,0B / 0B,143
20250620_131827,381d141cf156,spark-worker-4,194.88%,9.866GiB / 10GiB,98.66%,848MB / 543MB,0B / 0B,143
20250620_131827,a3f20584717a,spark-worker-2,206.17%,9.168GiB / 10GiB,91.68%,713MB / 559MB,0B / 0B,143
20250620_131827,cb949928432f,spark-worker-3,201.29%,9.645GiB / 10GiB,96.45%,446MB / 454MB,0B / 0B,143
20250620_131827,6315073af7b1,spark-master,3.39%,1.084GiB / 4GiB,27.10%,365MB / 665MB,0B / 0B,297
20250620_131835,e6578bb8d7d9,spark-worker-1,199.40%,9.54GiB / 10GiB,95.40%,551MB / 773MB,0B / 0B,116
20250620_131835,603c6b1fb4e3,spark-worker-5,199.52%,9.726GiB / 10GiB,97.26%,565MB / 497MB,0B / 0B,116
20250620_131835,381d141cf156,spark-worker-4,198.32%,9.864GiB / 10GiB,98.64%,848MB / 543MB,0B / 0B,116
20250620_131835,a3f20584717a,spark-worker-2,198.86%,9.166GiB / 10GiB,91.66%,713MB / 559MB,0B / 0B,116
20250620_131835,cb949928432f,spark-worker-3,195.38%,9.643GiB / 10GiB,96.43%,446MB / 454MB,0B / 0B,116
20250620_131835,6315073af7b1,spark-master,0.49%,1.079GiB / 4GiB,26.98%,365MB / 665MB,0B / 0B,248
20250620_131843,e6578bb8d7d9,spark-worker-1,199.36%,9.54GiB / 10GiB,95.40%,551MB / 774MB,0B / 0B,116
20250620_131843,603c6b1fb4e3,spark-worker-5,200.45%,9.726GiB / 10GiB,97.26%,565MB / 497MB,0B / 0B,116
20250620_131843,381d141cf156,spark-worker-4,193.63%,9.865GiB / 10GiB,98.65%,848MB / 543MB,0B / 0B,116
20250620_131843,a3f20584717a,spark-worker-2,200.49%,9.166GiB / 10GiB,91.66%,713MB / 559MB,0B / 0B,116
20250620_131843,cb949928432f,spark-worker-3,200.96%,9.643GiB / 10GiB,96.43%,446MB / 454MB,0B / 0B,116
20250620_131843,6315073af7b1,spark-master,0.58%,1.079GiB / 4GiB,26.98%,365MB / 665MB,0B / 0B,248
20250620_131851,e6578bb8d7d9,spark-worker-1,199.38%,9.541GiB / 10GiB,95.41%,551MB / 774MB,0B / 0B,116
