timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_093807,e8d428256f65,spark-worker-2,0.24%,6.595GiB / 10GiB,65.95%,2.2GB / 2.19GB,0B / 0B,76
20250619_093807,fbcc1ff79ee1,spark-worker-3,119.80%,6.359GiB / 10GiB,63.59%,2.03GB / 4.36GB,0B / 0B,76
20250619_093807,2566b68295c7,spark-master,0.36%,890.1MiB / 4GiB,21.73%,28.5MB / 43.9MB,0B / 0B,112
20250619_093814,51a9f1b7c4c2,spark-worker-4,0.16%,6.974GiB / 10GiB,69.74%,2.02GB / 2.06GB,0B / 0B,76
20250619_093814,a944cfc63a89,spark-worker-5,129.31%,5.758GiB / 10GiB,57.58%,2.21GB / 2.16GB,0B / 0B,76
20250619_093814,c5586aed1f99,spark-worker-1,116.72%,7.348GiB / 10GiB,73.48%,4.43GB / 2.11GB,0B / 0B,76
20250619_093814,e8d428256f65,spark-worker-2,0.27%,6.595GiB / 10GiB,65.95%,2.2GB / 2.19GB,0B / 0B,76
20250619_093814,fbcc1ff79ee1,spark-worker-3,109.52%,6.359GiB / 10GiB,63.59%,2.03GB / 4.36GB,0B / 0B,76
20250619_093814,2566b68295c7,spark-master,0.40%,890.4MiB / 4GiB,21.74%,28.5MB / 43.9MB,0B / 0B,112
20250619_093822,51a9f1b7c4c2,spark-worker-4,0.46%,6.974GiB / 10GiB,69.74%,2.02GB / 2.06GB,0B / 0B,76
20250619_093822,a944cfc63a89,spark-worker-5,128.56%,5.758GiB / 10GiB,57.58%,2.21GB / 2.16GB,0B / 0B,76
20250619_093822,c5586aed1f99,spark-worker-1,120.13%,7.348GiB / 10GiB,73.48%,4.43GB / 2.11GB,0B / 0B,76
20250619_093822,e8d428256f65,spark-worker-2,0.28%,6.595GiB / 10GiB,65.95%,2.2GB / 2.19GB,0B / 0B,76
20250619_093822,fbcc1ff79ee1,spark-worker-3,117.74%,6.359GiB / 10GiB,63.59%,2.03GB / 4.36GB,0B / 0B,76
20250619_093822,2566b68295c7,spark-master,0.31%,890.3MiB / 4GiB,21.74%,28.5MB / 43.9MB,0B / 0B,112
20250619_093829,51a9f1b7c4c2,spark-worker-4,0.14%,6.974GiB / 10GiB,69.74%,2.02GB / 2.06GB,0B / 0B,76
20250619_093829,a944cfc63a89,spark-worker-5,147.98%,5.758GiB / 10GiB,57.58%,2.21GB / 2.16GB,0B / 0B,75
20250619_093829,c5586aed1f99,spark-worker-1,0.37%,7.327GiB / 10GiB,73.27%,4.43GB / 2.11GB,0B / 0B,76
20250619_093829,e8d428256f65,spark-worker-2,0.19%,6.595GiB / 10GiB,65.95%,2.2GB / 2.19GB,0B / 0B,76
20250619_093829,fbcc1ff79ee1,spark-worker-3,0.12%,6.359GiB / 10GiB,63.59%,2.03GB / 4.36GB,0B / 0B,75
20250619_093829,2566b68295c7,spark-master,0.71%,890.4MiB / 4GiB,21.74%,28.5MB / 43.9MB,0B / 0B,112
20250619_093836,51a9f1b7c4c2,spark-worker-4,0.14%,6.974GiB / 10GiB,69.74%,2.02GB / 2.06GB,0B / 0B,76
20250619_093836,a944cfc63a89,spark-worker-5,139.41%,5.759GiB / 10GiB,57.59%,2.21GB / 2.16GB,0B / 0B,75
20250619_093836,c5586aed1f99,spark-worker-1,0.15%,7.327GiB / 10GiB,73.27%,4.43GB / 2.11GB,0B / 0B,76
20250619_093836,e8d428256f65,spark-worker-2,0.18%,6.596GiB / 10GiB,65.96%,2.2GB / 2.19GB,0B / 0B,76
20250619_093836,fbcc1ff79ee1,spark-worker-3,0.12%,6.359GiB / 10GiB,63.59%,2.03GB / 4.36GB,0B / 0B,75
20250619_093836,2566b68295c7,spark-master,0.70%,890.5MiB / 4GiB,21.74%,28.5MB / 43.9MB,0B / 0B,112
20250619_093844,51a9f1b7c4c2,spark-worker-4,200.37%,6.974GiB / 10GiB,69.74%,2.02GB / 2.06GB,0B / 0B,79
20250619_093844,a944cfc63a89,spark-worker-5,201.29%,5.759GiB / 10GiB,57.59%,2.21GB / 2.16GB,0B / 0B,79
20250619_093844,c5586aed1f99,spark-worker-1,200.60%,7.328GiB / 10GiB,73.28%,4.43GB / 2.11GB,0B / 0B,79
20250619_093844,e8d428256f65,spark-worker-2,196.97%,6.596GiB / 10GiB,65.96%,2.2GB / 2.19GB,0B / 0B,79
20250619_093844,fbcc1ff79ee1,spark-worker-3,200.49%,6.36GiB / 10GiB,63.60%,2.03GB / 4.36GB,0B / 0B,79
20250619_093844,2566b68295c7,spark-master,0.78%,895.8MiB / 4GiB,21.87%,28.6MB / 44.2MB,0B / 0B,127
20250619_093852,51a9f1b7c4c2,spark-worker-4,204.64%,6.975GiB / 10GiB,69.75%,2.02GB / 2.06GB,0B / 0B,79
20250619_093852,a944cfc63a89,spark-worker-5,199.86%,5.759GiB / 10GiB,57.59%,2.21GB / 2.16GB,0B / 0B,79
20250619_093852,c5586aed1f99,spark-worker-1,198.88%,7.328GiB / 10GiB,73.28%,4.43GB / 2.11GB,0B / 0B,79
20250619_093852,e8d428256f65,spark-worker-2,202.50%,6.596GiB / 10GiB,65.96%,2.2GB / 2.19GB,0B / 0B,79
20250619_093852,fbcc1ff79ee1,spark-worker-3,201.65%,6.36GiB / 10GiB,63.60%,2.03GB / 4.36GB,0B / 0B,79
20250619_093852,2566b68295c7,spark-master,0.43%,892.5MiB / 4GiB,21.79%,28.6MB / 44.2MB,0B / 0B,127
20250619_093859,51a9f1b7c4c2,spark-worker-4,199.55%,6.974GiB / 10GiB,69.74%,2.02GB / 2.06GB,0B / 0B,79
20250619_093859,a944cfc63a89,spark-worker-5,198.42%,5.759GiB / 10GiB,57.59%,2.21GB / 2.16GB,0B / 0B,79
20250619_093859,c5586aed1f99,spark-worker-1,199.37%,7.328GiB / 10GiB,73.28%,4.43GB / 2.11GB,0B / 0B,79
20250619_093859,e8d428256f65,spark-worker-2,202.98%,6.596GiB / 10GiB,65.96%,2.2GB / 2.19GB,0B / 0B,79
20250619_093859,fbcc1ff79ee1,spark-worker-3,199.23%,6.36GiB / 10GiB,63.60%,2.03GB / 4.36GB,0B / 0B,79
20250619_093859,2566b68295c7,spark-master,1.76%,892.5MiB / 4GiB,21.79%,28.6MB / 44.2MB,0B / 0B,127
20250619_093907,51a9f1b7c4c2,spark-worker-4,200.68%,6.975GiB / 10GiB,69.75%,2.02GB / 2.06GB,0B / 0B,79
20250619_093907,a944cfc63a89,spark-worker-5,201.10%,5.759GiB / 10GiB,57.59%,2.21GB / 2.16GB,0B / 0B,79
20250619_093907,c5586aed1f99,spark-worker-1,192.80%,7.34GiB / 10GiB,73.40%,4.85GB / 2.11GB,0B / 0B,79
20250619_093907,e8d428256f65,spark-worker-2,206.31%,6.597GiB / 10GiB,65.97%,2.2GB / 2.19GB,0B / 0B,79
20250619_093907,fbcc1ff79ee1,spark-worker-3,195.69%,6.359GiB / 10GiB,63.59%,2.03GB / 4.77GB,0B / 0B,79
20250619_093907,2566b68295c7,spark-master,3.26%,892.6MiB / 4GiB,21.79%,28.6MB / 44.2MB,0B / 0B,127
20250619_093914,51a9f1b7c4c2,spark-worker-4,200.12%,6.975GiB / 10GiB,69.75%,2.02GB / 2.06GB,0B / 0B,79
20250619_093914,a944cfc63a89,spark-worker-5,208.66%,5.925GiB / 10GiB,59.25%,2.21GB / 2.16GB,0B / 0B,79
20250619_093914,c5586aed1f99,spark-worker-1,199.25%,7.349GiB / 10GiB,73.49%,5.19GB / 2.11GB,0B / 0B,79
20250619_093914,e8d428256f65,spark-worker-2,195.21%,6.596GiB / 10GiB,65.96%,2.2GB / 2.19GB,0B / 0B,79
20250619_093914,fbcc1ff79ee1,spark-worker-3,200.63%,6.36GiB / 10GiB,63.60%,2.03GB / 5.11GB,0B / 0B,79
20250619_093914,2566b68295c7,spark-master,0.47%,892.5MiB / 4GiB,21.79%,28.6MB / 44.2MB,0B / 0B,127
20250619_093922,51a9f1b7c4c2,spark-worker-4,168.81%,6.975GiB / 10GiB,69.75%,2.02GB / 2.06GB,0B / 0B,79
20250619_093922,a944cfc63a89,spark-worker-5,115.04%,5.925GiB / 10GiB,59.25%,2.21GB / 2.16GB,0B / 0B,79
20250619_093922,c5586aed1f99,spark-worker-1,201.26%,7.349GiB / 10GiB,73.49%,5.19GB / 2.11GB,0B / 0B,79
20250619_093922,e8d428256f65,spark-worker-2,198.55%,6.597GiB / 10GiB,65.97%,2.2GB / 2.19GB,0B / 0B,79
20250619_093922,fbcc1ff79ee1,spark-worker-3,102.54%,6.36GiB / 10GiB,63.60%,2.03GB / 5.11GB,0B / 0B,79
20250619_093922,2566b68295c7,spark-master,1.28%,892.8MiB / 4GiB,21.80%,28.7MB / 44.2MB,0B / 0B,127
20250619_093930,51a9f1b7c4c2,spark-worker-4,0.20%,6.975GiB / 10GiB,69.75%,2.02GB / 2.06GB,0B / 0B,79
20250619_093930,a944cfc63a89,spark-worker-5,101.17%,5.925GiB / 10GiB,59.25%,2.21GB / 2.16GB,0B / 0B,79
20250619_093930,c5586aed1f99,spark-worker-1,111.65%,7.349GiB / 10GiB,73.49%,5.19GB / 2.11GB,0B / 0B,79
20250619_093930,e8d428256f65,spark-worker-2,198.99%,6.597GiB / 10GiB,65.97%,2.2GB / 2.19GB,0B / 0B,79
20250619_093930,fbcc1ff79ee1,spark-worker-3,112.39%,6.36GiB / 10GiB,63.60%,2.03GB / 5.11GB,0B / 0B,79
20250619_093930,2566b68295c7,spark-master,0.55%,892.6MiB / 4GiB,21.79%,28.7MB / 44.2MB,0B / 0B,127
20250619_093937,51a9f1b7c4c2,spark-worker-4,0.22%,6.975GiB / 10GiB,69.75%,2.02GB / 2.06GB,0B / 0B,79
20250619_093937,a944cfc63a89,spark-worker-5,119.69%,5.925GiB / 10GiB,59.25%,2.21GB / 2.16GB,0B / 0B,79
20250619_093937,c5586aed1f99,spark-worker-1,109.96%,7.349GiB / 10GiB,73.49%,5.19GB / 2.11GB,0B / 0B,79
20250619_093937,e8d428256f65,spark-worker-2,0.19%,6.597GiB / 10GiB,65.97%,2.2GB / 2.19GB,0B / 0B,79
20250619_093937,fbcc1ff79ee1,spark-worker-3,100.32%,6.36GiB / 10GiB,63.60%,2.03GB / 5.11GB,0B / 0B,79
20250619_093937,2566b68295c7,spark-master,0.29%,892.6MiB / 4GiB,21.79%,28.7MB / 44.2MB,0B / 0B,127
20250619_093944,51a9f1b7c4c2,spark-worker-4,0.20%,6.974GiB / 10GiB,69.74%,2.02GB / 2.06GB,0B / 0B,76
20250619_093944,a944cfc63a89,spark-worker-5,117.73%,5.925GiB / 10GiB,59.25%,2.21GB / 2.16GB,0B / 0B,76
20250619_093944,c5586aed1f99,spark-worker-1,0.18%,7.329GiB / 10GiB,73.29%,5.19GB / 2.11GB,0B / 0B,76
20250619_093944,e8d428256f65,spark-worker-2,0.19%,6.596GiB / 10GiB,65.96%,2.2GB / 2.19GB,0B / 0B,76
20250619_093944,fbcc1ff79ee1,spark-worker-3,126.01%,6.359GiB / 10GiB,63.59%,2.03GB / 5.11GB,0B / 0B,76
20250619_093944,2566b68295c7,spark-master,0.32%,891.4MiB / 4GiB,21.76%,28.7MB / 44.2MB,0B / 0B,112
20250619_093952,51a9f1b7c4c2,spark-worker-4,0.66%,6.975GiB / 10GiB,69.75%,2.02GB / 2.06GB,0B / 0B,76
20250619_093952,a944cfc63a89,spark-worker-5,124.93%,5.925GiB / 10GiB,59.25%,2.21GB / 2.16GB,0B / 0B,76
20250619_093952,c5586aed1f99,spark-worker-1,0.15%,7.329GiB / 10GiB,73.29%,5.19GB / 2.11GB,0B / 0B,76
20250619_093952,e8d428256f65,spark-worker-2,0.23%,6.596GiB / 10GiB,65.96%,2.2GB / 2.19GB,0B / 0B,76
20250619_093952,fbcc1ff79ee1,spark-worker-3,0.15%,6.36GiB / 10GiB,63.60%,2.03GB / 5.11GB,0B / 0B,76
20250619_093952,2566b68295c7,spark-master,0.56%,891.3MiB / 4GiB,21.76%,28.7MB / 44.2MB,0B / 0B,112
20250619_093959,51a9f1b7c4c2,spark-worker-4,194.37%,6.976GiB / 10GiB,69.76%,2.02GB / 2.06GB,0B / 0B,79
20250619_093959,a944cfc63a89,spark-worker-5,200.38%,5.926GiB / 10GiB,59.26%,2.21GB / 2.16GB,0B / 0B,79
20250619_093959,c5586aed1f99,spark-worker-1,205.60%,7.331GiB / 10GiB,73.31%,5.19GB / 2.11GB,0B / 0B,79
20250619_093959,e8d428256f65,spark-worker-2,201.09%,6.597GiB / 10GiB,65.97%,2.2GB / 2.19GB,0B / 0B,79
20250619_093959,fbcc1ff79ee1,spark-worker-3,200.74%,6.36GiB / 10GiB,63.60%,2.03GB / 5.11GB,0B / 0B,79
20250619_093959,2566b68295c7,spark-master,0.72%,901.5MiB / 4GiB,22.01%,28.8MB / 44.6MB,0B / 0B,127
20250619_094006,51a9f1b7c4c2,spark-worker-4,206.32%,6.976GiB / 10GiB,69.76%,2.02GB / 2.06GB,0B / 0B,79
20250619_094006,a944cfc63a89,spark-worker-5,200.02%,5.926GiB / 10GiB,59.26%,2.21GB / 2.16GB,0B / 0B,79
20250619_094006,c5586aed1f99,spark-worker-1,197.95%,7.331GiB / 10GiB,73.31%,5.19GB / 2.11GB,0B / 0B,79
20250619_094006,e8d428256f65,spark-worker-2,204.81%,6.88GiB / 10GiB,68.80%,2.2GB / 2.19GB,0B / 0B,79
20250619_094006,fbcc1ff79ee1,spark-worker-3,198.05%,7.021GiB / 10GiB,70.21%,2.03GB / 5.11GB,0B / 0B,79
20250619_094006,2566b68295c7,spark-master,0.58%,893.3MiB / 4GiB,21.81%,28.8MB / 44.6MB,0B / 0B,127
20250619_094014,51a9f1b7c4c2,spark-worker-4,202.34%,7.094GiB / 10GiB,70.94%,2.02GB / 2.06GB,0B / 0B,79
20250619_094014,a944cfc63a89,spark-worker-5,203.97%,5.926GiB / 10GiB,59.26%,2.21GB / 2.16GB,0B / 0B,79
20250619_094014,c5586aed1f99,spark-worker-1,199.90%,7.331GiB / 10GiB,73.31%,5.19GB / 2.11GB,0B / 0B,79
20250619_094014,e8d428256f65,spark-worker-2,201.36%,7.27GiB / 10GiB,72.70%,2.2GB / 2.19GB,0B / 0B,79
20250619_094014,fbcc1ff79ee1,spark-worker-3,196.78%,7.164GiB / 10GiB,71.64%,2.03GB / 5.11GB,0B / 0B,79
20250619_094014,2566b68295c7,spark-master,0.61%,893.4MiB / 4GiB,21.81%,28.8MB / 44.6MB,0B / 0B,127
20250619_094022,51a9f1b7c4c2,spark-worker-4,199.78%,7.094GiB / 10GiB,70.94%,2.02GB / 2.06GB,0B / 0B,79
20250619_094022,a944cfc63a89,spark-worker-5,203.71%,5.926GiB / 10GiB,59.26%,2.21GB / 2.16GB,0B / 0B,79
20250619_094022,c5586aed1f99,spark-worker-1,194.76%,7.332GiB / 10GiB,73.32%,5.19GB / 2.11GB,0B / 0B,79
20250619_094022,e8d428256f65,spark-worker-2,206.09%,7.275GiB / 10GiB,72.75%,2.2GB / 2.19GB,0B / 0B,79
20250619_094022,fbcc1ff79ee1,spark-worker-3,198.83%,7.355GiB / 10GiB,73.55%,2.03GB / 5.11GB,0B / 0B,79
20250619_094022,2566b68295c7,spark-master,0.48%,893.4MiB / 4GiB,21.81%,28.8MB / 44.6MB,0B / 0B,127
20250619_094029,51a9f1b7c4c2,spark-worker-4,196.92%,7.094GiB / 10GiB,70.94%,2.02GB / 2.06GB,0B / 0B,79
20250619_094029,a944cfc63a89,spark-worker-5,198.74%,5.926GiB / 10GiB,59.26%,2.21GB / 2.16GB,0B / 0B,79
20250619_094029,c5586aed1f99,spark-worker-1,196.60%,7.331GiB / 10GiB,73.31%,5.19GB / 2.11GB,0B / 0B,79
20250619_094029,e8d428256f65,spark-worker-2,196.27%,7.275GiB / 10GiB,72.75%,2.2GB / 2.19GB,0B / 0B,79
20250619_094029,fbcc1ff79ee1,spark-worker-3,197.92%,7.355GiB / 10GiB,73.55%,2.03GB / 5.11GB,0B / 0B,79
20250619_094029,2566b68295c7,spark-master,1.44%,893.5MiB / 4GiB,21.81%,28.8MB / 44.6MB,0B / 0B,127
20250619_094037,51a9f1b7c4c2,spark-worker-4,197.50%,7.094GiB / 10GiB,70.94%,2.02GB / 2.06GB,0B / 0B,79
20250619_094037,a944cfc63a89,spark-worker-5,195.74%,5.926GiB / 10GiB,59.26%,2.21GB / 2.16GB,0B / 0B,79
20250619_094037,c5586aed1f99,spark-worker-1,201.30%,7.332GiB / 10GiB,73.32%,5.19GB / 2.11GB,0B / 0B,79
20250619_094037,e8d428256f65,spark-worker-2,199.31%,7.275GiB / 10GiB,72.75%,2.2GB / 2.19GB,0B / 0B,79
20250619_094037,fbcc1ff79ee1,spark-worker-3,194.19%,7.355GiB / 10GiB,73.55%,2.03GB / 5.11GB,0B / 0B,79
20250619_094037,2566b68295c7,spark-master,0.43%,893.5MiB / 4GiB,21.81%,28.8MB / 44.6MB,0B / 0B,127
20250619_094044,51a9f1b7c4c2,spark-worker-4,199.94%,7.094GiB / 10GiB,70.94%,2.02GB / 2.06GB,0B / 0B,79
20250619_094044,a944cfc63a89,spark-worker-5,203.16%,6.206GiB / 10GiB,62.06%,2.21GB / 2.16GB,0B / 0B,79
20250619_094044,c5586aed1f99,spark-worker-1,198.77%,7.332GiB / 10GiB,73.32%,5.19GB / 2.11GB,0B / 0B,79
20250619_094044,e8d428256f65,spark-worker-2,197.16%,7.275GiB / 10GiB,72.75%,2.2GB / 2.19GB,0B / 0B,79
20250619_094044,fbcc1ff79ee1,spark-worker-3,195.19%,7.356GiB / 10GiB,73.56%,2.03GB / 5.11GB,0B / 0B,79
20250619_094044,2566b68295c7,spark-master,0.39%,896.2MiB / 4GiB,21.88%,28.9MB / 44.6MB,0B / 0B,127
20250619_094052,51a9f1b7c4c2,spark-worker-4,200.02%,7.094GiB / 10GiB,70.94%,2.02GB / 2.06GB,0B / 0B,79
20250619_094052,a944cfc63a89,spark-worker-5,196.44%,6.206GiB / 10GiB,62.06%,2.21GB / 2.16GB,0B / 0B,79
20250619_094052,c5586aed1f99,spark-worker-1,198.08%,7.332GiB / 10GiB,73.32%,5.19GB / 2.11GB,0B / 0B,79
20250619_094052,e8d428256f65,spark-worker-2,190.48%,7.38GiB / 10GiB,73.80%,2.2GB / 2.19GB,0B / 0B,79
20250619_094052,fbcc1ff79ee1,spark-worker-3,198.90%,7.356GiB / 10GiB,73.56%,2.03GB / 5.11GB,0B / 0B,79
20250619_094052,2566b68295c7,spark-master,1.27%,896.2MiB / 4GiB,21.88%,28.9MB / 44.6MB,0B / 0B,127
20250619_094059,51a9f1b7c4c2,spark-worker-4,198.65%,7.093GiB / 10GiB,70.93%,2.02GB / 2.06GB,0B / 0B,76
20250619_094059,a944cfc63a89,spark-worker-5,207.59%,6.206GiB / 10GiB,62.06%,2.21GB / 2.16GB,0B / 0B,76
20250619_094059,c5586aed1f99,spark-worker-1,200.16%,7.361GiB / 10GiB,73.61%,6.24GB / 2.11GB,0B / 0B,76
20250619_094059,e8d428256f65,spark-worker-2,195.60%,7.383GiB / 10GiB,73.83%,2.2GB / 2.19GB,0B / 0B,76
20250619_094059,fbcc1ff79ee1,spark-worker-3,206.31%,7.355GiB / 10GiB,73.55%,2.03GB / 6.16GB,0B / 0B,76
20250619_094059,2566b68295c7,spark-master,0.76%,897.4MiB / 4GiB,21.91%,28.9MB / 44.6MB,0B / 0B,112
20250619_094107,51a9f1b7c4c2,spark-worker-4,204.69%,7.205GiB / 10GiB,72.05%,2.02GB / 2.06GB,0B / 0B,76
20250619_094107,a944cfc63a89,spark-worker-5,204.31%,6.206GiB / 10GiB,62.06%,2.21GB / 2.16GB,0B / 0B,76
20250619_094107,c5586aed1f99,spark-worker-1,198.49%,7.373GiB / 10GiB,73.73%,6.69GB / 2.11GB,0B / 0B,76
20250619_094107,e8d428256f65,spark-worker-2,187.36%,7.383GiB / 10GiB,73.83%,2.2GB / 2.19GB,0B / 0B,76
20250619_094107,fbcc1ff79ee1,spark-worker-3,204.39%,7.356GiB / 10GiB,73.56%,2.03GB / 6.61GB,0B / 0B,76
20250619_094107,2566b68295c7,spark-master,0.78%,897.4MiB / 4GiB,21.91%,28.9MB / 44.6MB,0B / 0B,112
20250619_094114,51a9f1b7c4c2,spark-worker-4,200.27%,7.205GiB / 10GiB,72.05%,2.02GB / 2.06GB,0B / 0B,76
20250619_094114,a944cfc63a89,spark-worker-5,198.19%,6.206GiB / 10GiB,62.06%,2.21GB / 2.16GB,0B / 0B,76
20250619_094114,c5586aed1f99,spark-worker-1,202.51%,7.373GiB / 10GiB,73.73%,6.69GB / 2.11GB,0B / 0B,76
20250619_094114,e8d428256f65,spark-worker-2,203.84%,7.383GiB / 10GiB,73.83%,2.2GB / 2.19GB,0B / 0B,76
20250619_094114,fbcc1ff79ee1,spark-worker-3,101.66%,7.356GiB / 10GiB,73.56%,2.03GB / 6.61GB,0B / 0B,76
20250619_094114,2566b68295c7,spark-master,0.72%,897.4MiB / 4GiB,21.91%,28.9MB / 44.6MB,0B / 0B,112
20250619_094122,51a9f1b7c4c2,spark-worker-4,198.21%,7.205GiB / 10GiB,72.05%,2.02GB / 2.06GB,0B / 0B,76
20250619_094122,a944cfc63a89,spark-worker-5,113.40%,6.206GiB / 10GiB,62.06%,2.21GB / 2.16GB,0B / 0B,76
20250619_094122,c5586aed1f99,spark-worker-1,199.06%,7.373GiB / 10GiB,73.73%,6.69GB / 2.11GB,0B / 0B,76
20250619_094122,e8d428256f65,spark-worker-2,202.77%,7.383GiB / 10GiB,73.83%,2.2GB / 2.19GB,0B / 0B,76
20250619_094122,fbcc1ff79ee1,spark-worker-3,114.43%,7.356GiB / 10GiB,73.56%,2.03GB / 6.61GB,0B / 0B,76
20250619_094122,2566b68295c7,spark-master,0.38%,897.4MiB / 4GiB,21.91%,28.9MB / 44.6MB,0B / 0B,112
20250619_094129,51a9f1b7c4c2,spark-worker-4,198.48%,7.313GiB / 10GiB,73.13%,2.02GB / 2.06GB,0B / 0B,76
20250619_094129,a944cfc63a89,spark-worker-5,117.57%,6.206GiB / 10GiB,62.06%,2.21GB / 2.16GB,0B / 0B,76
20250619_094129,c5586aed1f99,spark-worker-1,204.89%,7.759GiB / 10GiB,77.59%,6.69GB / 2.11GB,0B / 0B,76
20250619_094129,e8d428256f65,spark-worker-2,196.87%,7.383GiB / 10GiB,73.83%,2.2GB / 2.19GB,0B / 0B,76
20250619_094129,fbcc1ff79ee1,spark-worker-3,100.48%,7.356GiB / 10GiB,73.56%,2.03GB / 6.61GB,0B / 0B,76
20250619_094129,2566b68295c7,spark-master,1.06%,897.4MiB / 4GiB,21.91%,29MB / 44.6MB,0B / 0B,112
20250619_094137,51a9f1b7c4c2,spark-worker-4,115.46%,7.313GiB / 10GiB,73.13%,2.02GB / 2.06GB,0B / 0B,76
20250619_094137,a944cfc63a89,spark-worker-5,100.43%,6.206GiB / 10GiB,62.06%,2.21GB / 2.16GB,0B / 0B,76
20250619_094137,c5586aed1f99,spark-worker-1,200.25%,7.758GiB / 10GiB,77.58%,6.69GB / 2.11GB,0B / 0B,76
20250619_094137,e8d428256f65,spark-worker-2,194.62%,7.384GiB / 10GiB,73.84%,2.2GB / 2.19GB,0B / 0B,76
20250619_094137,fbcc1ff79ee1,spark-worker-3,99.90%,7.356GiB / 10GiB,73.56%,2.03GB / 6.61GB,0B / 0B,76
20250619_094137,2566b68295c7,spark-master,0.48%,897.4MiB / 4GiB,21.91%,29MB / 44.6MB,0B / 0B,112
20250619_094144,51a9f1b7c4c2,spark-worker-4,101.93%,7.313GiB / 10GiB,73.13%,2.02GB / 2.06GB,0B / 0B,76
20250619_094144,a944cfc63a89,spark-worker-5,100.60%,6.206GiB / 10GiB,62.06%,2.21GB / 2.16GB,0B / 0B,76
20250619_094144,c5586aed1f99,spark-worker-1,195.52%,7.759GiB / 10GiB,77.59%,6.69GB / 2.11GB,0B / 0B,76
20250619_094144,e8d428256f65,spark-worker-2,201.68%,7.383GiB / 10GiB,73.83%,2.2GB / 2.19GB,0B / 0B,76
20250619_094144,fbcc1ff79ee1,spark-worker-3,99.34%,7.356GiB / 10GiB,73.56%,2.03GB / 6.61GB,0B / 0B,76
20250619_094144,2566b68295c7,spark-master,0.43%,897.4MiB / 4GiB,21.91%,29MB / 44.6MB,0B / 0B,112
20250619_094152,51a9f1b7c4c2,spark-worker-4,0.29%,7.313GiB / 10GiB,73.13%,2.02GB / 2.06GB,0B / 0B,76
20250619_094152,a944cfc63a89,spark-worker-5,111.35%,6.206GiB / 10GiB,62.06%,2.21GB / 2.16GB,0B / 0B,76
20250619_094152,c5586aed1f99,spark-worker-1,111.57%,7.761GiB / 10GiB,77.61%,6.69GB / 2.11GB,0B / 0B,76
20250619_094152,e8d428256f65,spark-worker-2,0.26%,7.384GiB / 10GiB,73.84%,2.2GB / 2.19GB,0B / 0B,76
20250619_094152,fbcc1ff79ee1,spark-worker-3,99.71%,7.61GiB / 10GiB,76.10%,2.03GB / 6.61GB,0B / 0B,76
20250619_094152,2566b68295c7,spark-master,0.48%,897.6MiB / 4GiB,21.91%,29MB / 44.6MB,0B / 0B,112
20250619_094159,51a9f1b7c4c2,spark-worker-4,0.23%,7.313GiB / 10GiB,73.13%,2.02GB / 2.06GB,0B / 0B,76
20250619_094159,a944cfc63a89,spark-worker-5,100.67%,6.206GiB / 10GiB,62.06%,2.21GB / 2.16GB,0B / 0B,76
20250619_094159,c5586aed1f99,spark-worker-1,111.27%,7.761GiB / 10GiB,77.61%,6.69GB / 2.11GB,0B / 0B,76
20250619_094159,e8d428256f65,spark-worker-2,0.26%,7.384GiB / 10GiB,73.84%,2.2GB / 2.19GB,0B / 0B,76
20250619_094159,fbcc1ff79ee1,spark-worker-3,101.41%,7.614GiB / 10GiB,76.14%,2.03GB / 6.61GB,0B / 0B,76
20250619_094159,2566b68295c7,spark-master,0.46%,897.6MiB / 4GiB,21.91%,29MB / 44.6MB,0B / 0B,112
20250619_094206,51a9f1b7c4c2,spark-worker-4,0.23%,7.313GiB / 10GiB,73.13%,2.02GB / 2.06GB,0B / 0B,76
20250619_094206,a944cfc63a89,spark-worker-5,101.09%,6.206GiB / 10GiB,62.06%,2.21GB / 2.16GB,0B / 0B,76
20250619_094206,c5586aed1f99,spark-worker-1,117.71%,7.761GiB / 10GiB,77.61%,6.69GB / 2.11GB,0B / 0B,76
20250619_094206,e8d428256f65,spark-worker-2,0.22%,7.384GiB / 10GiB,73.84%,2.2GB / 2.19GB,0B / 0B,76
20250619_094206,fbcc1ff79ee1,spark-worker-3,100.70%,7.618GiB / 10GiB,76.18%,2.03GB / 6.61GB,0B / 0B,76
20250619_094206,2566b68295c7,spark-master,0.29%,897.5MiB / 4GiB,21.91%,29MB / 44.6MB,0B / 0B,112
20250619_094214,51a9f1b7c4c2,spark-worker-4,0.22%,7.313GiB / 10GiB,73.13%,2.02GB / 2.06GB,0B / 0B,76
20250619_094214,a944cfc63a89,spark-worker-5,165.28%,6.206GiB / 10GiB,62.06%,2.21GB / 2.16GB,0B / 0B,76
20250619_094214,c5586aed1f99,spark-worker-1,118.70%,7.761GiB / 10GiB,77.61%,6.69GB / 2.11GB,0B / 0B,76
20250619_094214,e8d428256f65,spark-worker-2,0.23%,7.384GiB / 10GiB,73.84%,2.2GB / 2.19GB,0B / 0B,76
20250619_094214,fbcc1ff79ee1,spark-worker-3,101.10%,7.617GiB / 10GiB,76.17%,2.03GB / 6.61GB,0B / 0B,75
20250619_094214,2566b68295c7,spark-master,0.27%,897.7MiB / 4GiB,21.92%,29MB / 44.6MB,0B / 0B,112
20250619_094222,51a9f1b7c4c2,spark-worker-4,0.18%,7.313GiB / 10GiB,73.13%,2.02GB / 2.06GB,0B / 0B,76
