timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_181616,cbbc889656e3,spark-worker-1,191.50%,4.899GiB / 10GiB,48.99%,136MB / 9.86MB,0B / 0B,76
20250620_181616,c665f28b3383,spark-master,0.46%,1.008GiB / 4GiB,25.20%,11.1MB / 22.8MB,0B / 0B,116
20250620_181623,94aa7db5ad5a,spark-worker-2,202.06%,4.57GiB / 10GiB,45.70%,10MB / 132MB,0B / 0B,77
20250620_181623,8b6f45117c49,spark-worker-5,195.13%,4.52GiB / 10GiB,45.20%,129MB / 761MB,0B / 0B,76
20250620_181623,a283686ce84c,spark-worker-3,199.80%,5.29GiB / 10GiB,52.90%,769MB / 11.2MB,0B / 0B,76
20250620_181623,c3c4f9aaad2a,spark-worker-4,202.43%,4.161GiB / 10GiB,41.61%,13.4MB / 131MB,0B / 0B,76
20250620_181623,cbbc889656e3,spark-worker-1,198.32%,4.899GiB / 10GiB,48.99%,136MB / 9.86MB,0B / 0B,76
20250620_181623,c665f28b3383,spark-master,0.65%,1.012GiB / 4GiB,25.29%,11.1MB / 22.8MB,0B / 0B,116
20250620_181631,94aa7db5ad5a,spark-worker-2,200.88%,4.572GiB / 10GiB,45.72%,10MB / 132MB,0B / 0B,77
20250620_181631,8b6f45117c49,spark-worker-5,202.71%,4.52GiB / 10GiB,45.20%,129MB / 761MB,0B / 0B,76
20250620_181631,a283686ce84c,spark-worker-3,198.93%,5.29GiB / 10GiB,52.90%,769MB / 11.2MB,0B / 0B,76
20250620_181631,c3c4f9aaad2a,spark-worker-4,201.74%,4.163GiB / 10GiB,41.63%,13.4MB / 131MB,0B / 0B,76
20250620_181631,cbbc889656e3,spark-worker-1,201.48%,4.901GiB / 10GiB,49.01%,136MB / 9.87MB,0B / 0B,76
20250620_181631,c665f28b3383,spark-master,1.17%,1.012GiB / 4GiB,25.29%,11.2MB / 22.8MB,0B / 0B,116
20250620_181638,94aa7db5ad5a,spark-worker-2,202.34%,4.572GiB / 10GiB,45.72%,10MB / 132MB,0B / 0B,77
20250620_181638,8b6f45117c49,spark-worker-5,202.20%,4.522GiB / 10GiB,45.22%,129MB / 761MB,0B / 0B,76
20250620_181638,a283686ce84c,spark-worker-3,197.14%,5.29GiB / 10GiB,52.90%,769MB / 11.2MB,0B / 0B,76
20250620_181638,c3c4f9aaad2a,spark-worker-4,201.27%,4.393GiB / 10GiB,43.93%,13.4MB / 131MB,0B / 0B,76
20250620_181638,cbbc889656e3,spark-worker-1,203.03%,4.901GiB / 10GiB,49.01%,136MB / 9.87MB,0B / 0B,76
20250620_181638,c665f28b3383,spark-master,0.61%,1.012GiB / 4GiB,25.29%,11.2MB / 22.8MB,0B / 0B,116
20250620_181646,94aa7db5ad5a,spark-worker-2,198.05%,4.572GiB / 10GiB,45.72%,10MB / 132MB,0B / 0B,77
20250620_181646,8b6f45117c49,spark-worker-5,192.54%,4.522GiB / 10GiB,45.22%,129MB / 761MB,0B / 0B,76
20250620_181646,a283686ce84c,spark-worker-3,198.97%,5.29GiB / 10GiB,52.90%,769MB / 11.2MB,0B / 0B,76
20250620_181646,c3c4f9aaad2a,spark-worker-4,198.21%,4.393GiB / 10GiB,43.93%,13.4MB / 131MB,0B / 0B,76
20250620_181646,cbbc889656e3,spark-worker-1,197.45%,4.901GiB / 10GiB,49.01%,136MB / 9.87MB,0B / 0B,76
20250620_181646,c665f28b3383,spark-master,0.65%,1.012GiB / 4GiB,25.29%,11.2MB / 22.8MB,0B / 0B,116
20250620_181653,94aa7db5ad5a,spark-worker-2,201.92%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181653,8b6f45117c49,spark-worker-5,200.05%,4.522GiB / 10GiB,45.22%,129MB / 761MB,0B / 0B,76
20250620_181653,a283686ce84c,spark-worker-3,204.17%,5.297GiB / 10GiB,52.97%,769MB / 11.2MB,0B / 0B,76
20250620_181653,c3c4f9aaad2a,spark-worker-4,100.27%,4.403GiB / 10GiB,44.03%,13.4MB / 131MB,0B / 0B,76
20250620_181653,cbbc889656e3,spark-worker-1,199.00%,5.079GiB / 10GiB,50.79%,136MB / 9.87MB,0B / 0B,76
20250620_181653,c665f28b3383,spark-master,0.54%,1.012GiB / 4GiB,25.29%,11.2MB / 22.9MB,0B / 0B,116
20250620_181701,94aa7db5ad5a,spark-worker-2,198.93%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181701,8b6f45117c49,spark-worker-5,198.79%,4.522GiB / 10GiB,45.22%,129MB / 761MB,0B / 0B,76
20250620_181701,a283686ce84c,spark-worker-3,195.95%,5.297GiB / 10GiB,52.97%,769MB / 11.2MB,0B / 0B,76
20250620_181701,c3c4f9aaad2a,spark-worker-4,115.22%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,76
20250620_181701,cbbc889656e3,spark-worker-1,198.30%,5.147GiB / 10GiB,51.47%,136MB / 9.88MB,0B / 0B,76
20250620_181701,c665f28b3383,spark-master,1.36%,1.012GiB / 4GiB,25.29%,11.2MB / 22.9MB,0B / 0B,116
20250620_181709,94aa7db5ad5a,spark-worker-2,196.13%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181709,8b6f45117c49,spark-worker-5,197.49%,4.522GiB / 10GiB,45.22%,129MB / 761MB,0B / 0B,76
20250620_181709,a283686ce84c,spark-worker-3,194.89%,5.297GiB / 10GiB,52.97%,769MB / 11.2MB,0B / 0B,76
20250620_181709,c3c4f9aaad2a,spark-worker-4,99.24%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,76
20250620_181709,cbbc889656e3,spark-worker-1,198.82%,5.148GiB / 10GiB,51.48%,136MB / 9.88MB,0B / 0B,76
20250620_181709,c665f28b3383,spark-master,0.93%,1.012GiB / 4GiB,25.30%,11.2MB / 22.9MB,0B / 0B,116
20250620_181717,94aa7db5ad5a,spark-worker-2,197.67%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181717,8b6f45117c49,spark-worker-5,193.85%,4.522GiB / 10GiB,45.22%,129MB / 761MB,0B / 0B,76
20250620_181717,a283686ce84c,spark-worker-3,196.32%,5.297GiB / 10GiB,52.97%,769MB / 11.2MB,0B / 0B,76
20250620_181717,c3c4f9aaad2a,spark-worker-4,98.73%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,76
20250620_181717,cbbc889656e3,spark-worker-1,198.27%,5.147GiB / 10GiB,51.47%,136MB / 9.88MB,0B / 0B,76
20250620_181717,c665f28b3383,spark-master,0.86%,1.012GiB / 4GiB,25.30%,11.3MB / 22.9MB,0B / 0B,116
20250620_181724,94aa7db5ad5a,spark-worker-2,206.83%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181724,8b6f45117c49,spark-worker-5,198.30%,4.522GiB / 10GiB,45.22%,129MB / 761MB,0B / 0B,76
20250620_181724,a283686ce84c,spark-worker-3,201.96%,5.297GiB / 10GiB,52.97%,769MB / 11.2MB,0B / 0B,76
20250620_181724,c3c4f9aaad2a,spark-worker-4,101.39%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,76
20250620_181724,cbbc889656e3,spark-worker-1,198.79%,5.147GiB / 10GiB,51.47%,136MB / 9.88MB,0B / 0B,76
20250620_181724,c665f28b3383,spark-master,0.40%,1.012GiB / 4GiB,25.29%,11.3MB / 22.9MB,0B / 0B,116
20250620_181732,94aa7db5ad5a,spark-worker-2,200.40%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181732,8b6f45117c49,spark-worker-5,197.22%,4.522GiB / 10GiB,45.22%,129MB / 761MB,0B / 0B,76
20250620_181732,a283686ce84c,spark-worker-3,199.62%,5.297GiB / 10GiB,52.97%,769MB / 11.3MB,0B / 0B,76
20250620_181732,c3c4f9aaad2a,spark-worker-4,107.43%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,76
20250620_181732,cbbc889656e3,spark-worker-1,195.65%,5.147GiB / 10GiB,51.47%,136MB / 9.89MB,0B / 0B,76
20250620_181732,c665f28b3383,spark-master,4.77%,1.012GiB / 4GiB,25.30%,11.3MB / 22.9MB,0B / 0B,116
20250620_181739,94aa7db5ad5a,spark-worker-2,196.40%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181739,8b6f45117c49,spark-worker-5,196.27%,4.522GiB / 10GiB,45.22%,129MB / 761MB,0B / 0B,76
20250620_181739,a283686ce84c,spark-worker-3,195.93%,5.297GiB / 10GiB,52.97%,769MB / 11.3MB,0B / 0B,76
20250620_181739,c3c4f9aaad2a,spark-worker-4,104.08%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,76
20250620_181739,cbbc889656e3,spark-worker-1,192.83%,5.147GiB / 10GiB,51.47%,136MB / 9.89MB,0B / 0B,76
20250620_181739,c665f28b3383,spark-master,0.68%,1.012GiB / 4GiB,25.30%,11.3MB / 22.9MB,0B / 0B,116
20250620_181747,94aa7db5ad5a,spark-worker-2,98.44%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181747,8b6f45117c49,spark-worker-5,199.06%,4.522GiB / 10GiB,45.22%,129MB / 761MB,0B / 0B,76
20250620_181747,a283686ce84c,spark-worker-3,183.31%,5.297GiB / 10GiB,52.97%,769MB / 11.3MB,0B / 0B,76
20250620_181747,c3c4f9aaad2a,spark-worker-4,99.89%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,76
20250620_181747,cbbc889656e3,spark-worker-1,196.38%,5.149GiB / 10GiB,51.49%,136MB / 9.89MB,0B / 0B,76
20250620_181747,c665f28b3383,spark-master,0.66%,1.012GiB / 4GiB,25.30%,11.3MB / 22.9MB,0B / 0B,116
20250620_181754,94aa7db5ad5a,spark-worker-2,99.29%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181754,8b6f45117c49,spark-worker-5,197.56%,4.522GiB / 10GiB,45.22%,129MB / 761MB,0B / 0B,76
20250620_181754,a283686ce84c,spark-worker-3,197.96%,5.297GiB / 10GiB,52.97%,769MB / 11.3MB,0B / 0B,76
20250620_181754,c3c4f9aaad2a,spark-worker-4,112.80%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181754,cbbc889656e3,spark-worker-1,195.32%,5.149GiB / 10GiB,51.49%,136MB / 9.9MB,0B / 0B,76
20250620_181754,c665f28b3383,spark-master,0.54%,1.014GiB / 4GiB,25.34%,11.3MB / 22.9MB,0B / 0B,116
20250620_181802,94aa7db5ad5a,spark-worker-2,111.72%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181802,8b6f45117c49,spark-worker-5,199.93%,4.523GiB / 10GiB,45.23%,129MB / 761MB,0B / 0B,76
20250620_181802,a283686ce84c,spark-worker-3,194.40%,5.297GiB / 10GiB,52.97%,769MB / 11.3MB,0B / 0B,76
20250620_181802,c3c4f9aaad2a,spark-worker-4,100.93%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181802,cbbc889656e3,spark-worker-1,201.56%,5.15GiB / 10GiB,51.50%,136MB / 9.9MB,0B / 0B,76
20250620_181802,c665f28b3383,spark-master,0.72%,1.014GiB / 4GiB,25.34%,11.4MB / 22.9MB,0B / 0B,116
20250620_181809,94aa7db5ad5a,spark-worker-2,110.25%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181809,8b6f45117c49,spark-worker-5,181.14%,4.523GiB / 10GiB,45.23%,129MB / 761MB,0B / 0B,76
20250620_181809,a283686ce84c,spark-worker-3,196.25%,5.297GiB / 10GiB,52.97%,769MB / 11.3MB,0B / 0B,76
20250620_181809,c3c4f9aaad2a,spark-worker-4,98.54%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181809,cbbc889656e3,spark-worker-1,196.74%,5.149GiB / 10GiB,51.49%,136MB / 9.9MB,0B / 0B,76
20250620_181809,c665f28b3383,spark-master,0.63%,1.008GiB / 4GiB,25.21%,11.4MB / 22.9MB,0B / 0B,116
20250620_181817,94aa7db5ad5a,spark-worker-2,112.53%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181817,8b6f45117c49,spark-worker-5,197.90%,4.523GiB / 10GiB,45.23%,129MB / 761MB,0B / 0B,76
20250620_181817,a283686ce84c,spark-worker-3,196.41%,5.299GiB / 10GiB,52.99%,769MB / 11.3MB,0B / 0B,76
20250620_181817,c3c4f9aaad2a,spark-worker-4,99.23%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181817,cbbc889656e3,spark-worker-1,197.20%,5.149GiB / 10GiB,51.49%,136MB / 9.9MB,0B / 0B,76
20250620_181817,c665f28b3383,spark-master,0.51%,1.008GiB / 4GiB,25.21%,11.4MB / 22.9MB,0B / 0B,116
20250620_181824,94aa7db5ad5a,spark-worker-2,99.16%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181824,8b6f45117c49,spark-worker-5,205.62%,4.523GiB / 10GiB,45.23%,129MB / 761MB,0B / 0B,76
20250620_181824,a283686ce84c,spark-worker-3,195.54%,5.299GiB / 10GiB,52.99%,769MB / 11.3MB,0B / 0B,76
20250620_181824,c3c4f9aaad2a,spark-worker-4,99.12%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181824,cbbc889656e3,spark-worker-1,197.64%,5.149GiB / 10GiB,51.49%,136MB / 9.91MB,0B / 0B,76
20250620_181824,c665f28b3383,spark-master,0.62%,1.008GiB / 4GiB,25.21%,11.4MB / 22.9MB,0B / 0B,116
20250620_181832,94aa7db5ad5a,spark-worker-2,100.62%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181832,8b6f45117c49,spark-worker-5,206.20%,4.523GiB / 10GiB,45.23%,129MB / 761MB,0B / 0B,76
20250620_181832,a283686ce84c,spark-worker-3,201.69%,5.299GiB / 10GiB,52.99%,769MB / 11.3MB,0B / 0B,76
20250620_181832,c3c4f9aaad2a,spark-worker-4,111.09%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181832,cbbc889656e3,spark-worker-1,206.14%,5.15GiB / 10GiB,51.50%,136MB / 9.91MB,0B / 0B,76
20250620_181832,c665f28b3383,spark-master,0.66%,1.008GiB / 4GiB,25.21%,11.4MB / 22.9MB,0B / 0B,116
20250620_181839,94aa7db5ad5a,spark-worker-2,112.82%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,77
20250620_181839,8b6f45117c49,spark-worker-5,197.12%,4.523GiB / 10GiB,45.23%,129MB / 761MB,0B / 0B,76
20250620_181839,a283686ce84c,spark-worker-3,197.04%,5.299GiB / 10GiB,52.99%,769MB / 11.3MB,0B / 0B,76
20250620_181839,c3c4f9aaad2a,spark-worker-4,112.31%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181839,cbbc889656e3,spark-worker-1,195.74%,5.15GiB / 10GiB,51.50%,136MB / 9.91MB,0B / 0B,76
20250620_181839,c665f28b3383,spark-master,0.59%,1.009GiB / 4GiB,25.21%,11.4MB / 22.9MB,0B / 0B,116
20250620_181847,94aa7db5ad5a,spark-worker-2,99.51%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,76
20250620_181847,8b6f45117c49,spark-worker-5,199.66%,4.523GiB / 10GiB,45.23%,129MB / 761MB,0B / 0B,76
20250620_181847,a283686ce84c,spark-worker-3,198.18%,5.299GiB / 10GiB,52.99%,769MB / 11.3MB,0B / 0B,76
20250620_181847,c3c4f9aaad2a,spark-worker-4,112.34%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181847,cbbc889656e3,spark-worker-1,199.05%,5.15GiB / 10GiB,51.50%,136MB / 9.92MB,0B / 0B,76
20250620_181847,c665f28b3383,spark-master,0.53%,1.008GiB / 4GiB,25.21%,11.4MB / 22.9MB,0B / 0B,116
20250620_181855,94aa7db5ad5a,spark-worker-2,102.52%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,76
20250620_181855,8b6f45117c49,spark-worker-5,200.15%,4.523GiB / 10GiB,45.23%,129MB / 761MB,0B / 0B,76
20250620_181855,a283686ce84c,spark-worker-3,198.45%,5.299GiB / 10GiB,52.99%,769MB / 11.3MB,0B / 0B,76
20250620_181855,c3c4f9aaad2a,spark-worker-4,99.35%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181855,cbbc889656e3,spark-worker-1,199.89%,5.15GiB / 10GiB,51.50%,136MB / 9.92MB,0B / 0B,76
20250620_181855,c665f28b3383,spark-master,0.42%,1.008GiB / 4GiB,25.21%,11.4MB / 22.9MB,0B / 0B,116
20250620_181902,94aa7db5ad5a,spark-worker-2,100.04%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,76
20250620_181902,8b6f45117c49,spark-worker-5,101.20%,4.525GiB / 10GiB,45.25%,129MB / 761MB,0B / 0B,76
20250620_181902,a283686ce84c,spark-worker-3,197.35%,5.299GiB / 10GiB,52.99%,769MB / 11.3MB,0B / 0B,76
20250620_181902,c3c4f9aaad2a,spark-worker-4,113.93%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181902,cbbc889656e3,spark-worker-1,200.62%,5.15GiB / 10GiB,51.50%,136MB / 9.92MB,0B / 0B,76
20250620_181902,c665f28b3383,spark-master,0.76%,1.008GiB / 4GiB,25.21%,11.5MB / 22.9MB,0B / 0B,116
20250620_181910,94aa7db5ad5a,spark-worker-2,114.56%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,76
20250620_181910,8b6f45117c49,spark-worker-5,114.34%,4.525GiB / 10GiB,45.25%,129MB / 761MB,0B / 0B,76
20250620_181910,a283686ce84c,spark-worker-3,199.92%,5.299GiB / 10GiB,52.99%,769MB / 11.3MB,0B / 0B,76
20250620_181910,c3c4f9aaad2a,spark-worker-4,117.29%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181910,cbbc889656e3,spark-worker-1,199.66%,5.15GiB / 10GiB,51.50%,136MB / 9.93MB,0B / 0B,76
20250620_181910,c665f28b3383,spark-master,1.31%,1.009GiB / 4GiB,25.21%,11.5MB / 22.9MB,0B / 0B,116
20250620_181917,94aa7db5ad5a,spark-worker-2,109.84%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,76
20250620_181917,8b6f45117c49,spark-worker-5,102.00%,4.525GiB / 10GiB,45.25%,129MB / 761MB,0B / 0B,76
20250620_181917,a283686ce84c,spark-worker-3,181.92%,5.299GiB / 10GiB,52.99%,769MB / 11.3MB,0B / 0B,76
20250620_181917,c3c4f9aaad2a,spark-worker-4,99.75%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181917,cbbc889656e3,spark-worker-1,201.54%,5.15GiB / 10GiB,51.50%,136MB / 9.93MB,0B / 0B,76
20250620_181917,c665f28b3383,spark-master,0.60%,1.008GiB / 4GiB,25.21%,11.5MB / 22.9MB,0B / 0B,116
20250620_181925,94aa7db5ad5a,spark-worker-2,99.85%,4.577GiB / 10GiB,45.77%,10MB / 132MB,0B / 0B,76
20250620_181925,8b6f45117c49,spark-worker-5,99.75%,4.525GiB / 10GiB,45.25%,129MB / 761MB,0B / 0B,76
20250620_181925,a283686ce84c,spark-worker-3,197.68%,5.299GiB / 10GiB,52.99%,769MB / 11.3MB,0B / 0B,76
20250620_181925,c3c4f9aaad2a,spark-worker-4,110.92%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181925,cbbc889656e3,spark-worker-1,194.89%,5.15GiB / 10GiB,51.50%,136MB / 9.93MB,0B / 0B,76
20250620_181925,c665f28b3383,spark-master,0.41%,1.009GiB / 4GiB,25.21%,11.5MB / 22.9MB,0B / 0B,116
20250620_181932,94aa7db5ad5a,spark-worker-2,111.10%,4.577GiB / 10GiB,45.77%,10MB / 132MB,0B / 0B,76
20250620_181932,8b6f45117c49,spark-worker-5,98.92%,4.525GiB / 10GiB,45.25%,129MB / 761MB,0B / 0B,76
20250620_181932,a283686ce84c,spark-worker-3,196.67%,5.3GiB / 10GiB,53.00%,769MB / 11.3MB,0B / 0B,76
20250620_181932,c3c4f9aaad2a,spark-worker-4,101.32%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181932,cbbc889656e3,spark-worker-1,199.40%,5.15GiB / 10GiB,51.50%,136MB / 9.94MB,0B / 0B,76
20250620_181932,c665f28b3383,spark-master,0.99%,1.009GiB / 4GiB,25.21%,11.5MB / 22.9MB,0B / 0B,116
20250620_181940,94aa7db5ad5a,spark-worker-2,100.10%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,76
20250620_181940,8b6f45117c49,spark-worker-5,99.63%,4.525GiB / 10GiB,45.25%,129MB / 761MB,0B / 0B,76
20250620_181940,a283686ce84c,spark-worker-3,198.61%,5.299GiB / 10GiB,52.99%,769MB / 11.3MB,0B / 0B,76
20250620_181940,c3c4f9aaad2a,spark-worker-4,109.29%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181940,cbbc889656e3,spark-worker-1,112.02%,5.175GiB / 10GiB,51.75%,136MB / 9.94MB,0B / 0B,76
20250620_181940,c665f28b3383,spark-master,0.88%,1.009GiB / 4GiB,25.22%,11.5MB / 22.9MB,0B / 0B,116
20250620_181947,94aa7db5ad5a,spark-worker-2,0.18%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,76
20250620_181947,8b6f45117c49,spark-worker-5,0.67%,4.525GiB / 10GiB,45.25%,129MB / 761MB,0B / 0B,76
20250620_181947,a283686ce84c,spark-worker-3,198.58%,5.3GiB / 10GiB,53.00%,769MB / 11.3MB,0B / 0B,76
20250620_181947,c3c4f9aaad2a,spark-worker-4,109.74%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181947,cbbc889656e3,spark-worker-1,0.25%,5.152GiB / 10GiB,51.52%,136MB / 9.95MB,0B / 0B,76
20250620_181947,c665f28b3383,spark-master,0.49%,1.009GiB / 4GiB,25.22%,11.6MB / 22.9MB,0B / 0B,116
20250620_181955,94aa7db5ad5a,spark-worker-2,0.16%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,76
20250620_181955,8b6f45117c49,spark-worker-5,0.16%,4.525GiB / 10GiB,45.25%,129MB / 761MB,0B / 0B,76
20250620_181955,a283686ce84c,spark-worker-3,198.00%,5.3GiB / 10GiB,53.00%,769MB / 11.3MB,0B / 0B,76
20250620_181955,c3c4f9aaad2a,spark-worker-4,121.07%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_181955,cbbc889656e3,spark-worker-1,0.16%,5.152GiB / 10GiB,51.52%,136MB / 9.95MB,0B / 0B,76
20250620_181955,c665f28b3383,spark-master,0.32%,1.009GiB / 4GiB,25.24%,11.6MB / 22.9MB,0B / 0B,116
20250620_182002,94aa7db5ad5a,spark-worker-2,0.38%,4.577GiB / 10GiB,45.77%,10MB / 132MB,0B / 0B,76
20250620_182002,8b6f45117c49,spark-worker-5,0.19%,4.525GiB / 10GiB,45.25%,129MB / 761MB,0B / 0B,75
20250620_182002,a283686ce84c,spark-worker-3,100.99%,5.3GiB / 10GiB,53.00%,769MB / 11.3MB,0B / 0B,76
20250620_182002,c3c4f9aaad2a,spark-worker-4,108.93%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_182002,cbbc889656e3,spark-worker-1,0.17%,5.152GiB / 10GiB,51.52%,136MB / 9.95MB,0B / 0B,76
20250620_182002,c665f28b3383,spark-master,0.30%,1.01GiB / 4GiB,25.24%,11.6MB / 22.9MB,0B / 0B,116
20250620_182009,94aa7db5ad5a,spark-worker-2,0.15%,4.576GiB / 10GiB,45.76%,10MB / 132MB,0B / 0B,76
20250620_182009,8b6f45117c49,spark-worker-5,0.15%,4.525GiB / 10GiB,45.25%,129MB / 761MB,0B / 0B,75
20250620_182009,a283686ce84c,spark-worker-3,108.31%,5.3GiB / 10GiB,53.00%,769MB / 11.3MB,0B / 0B,76
20250620_182009,c3c4f9aaad2a,spark-worker-4,107.19%,4.398GiB / 10GiB,43.98%,13.4MB / 131MB,0B / 0B,75
20250620_182009,cbbc889656e3,spark-worker-1,0.17%,5.152GiB / 10GiB,51.52%,136MB / 9.95MB,0B / 0B,76
20250620_182009,c665f28b3383,spark-master,2.24%,1.01GiB / 4GiB,25.25%,11.6MB / 22.9MB,0B / 0B,116
20250620_182017,94aa7db5ad5a,spark-worker-2,0.15%,4.578GiB / 10GiB,45.78%,10MB / 132MB,0B / 0B,76
20250620_182017,8b6f45117c49,spark-worker-5,0.30%,4.53GiB / 10GiB,45.30%,129MB / 761MB,0B / 0B,75
20250620_182017,a283686ce84c,spark-worker-3,100.56%,5.303GiB / 10GiB,53.03%,769MB / 11.3MB,0B / 0B,76
20250620_182017,c3c4f9aaad2a,spark-worker-4,0.17%,4.401GiB / 10GiB,44.01%,13.4MB / 131MB,0B / 0B,75
20250620_182017,cbbc889656e3,spark-worker-1,0.16%,5.158GiB / 10GiB,51.58%,136MB / 9.95MB,0B / 0B,76
20250620_182017,c665f28b3383,spark-master,0.44%,1.01GiB / 4GiB,25.25%,11.6MB / 22.9MB,0B / 0B,116
20250620_182024,94aa7db5ad5a,spark-worker-2,0.18%,4.578GiB / 10GiB,45.78%,10MB / 132MB,0B / 0B,76
20250620_182024,8b6f45117c49,spark-worker-5,0.16%,4.529GiB / 10GiB,45.29%,129MB / 761MB,0B / 0B,75
20250620_182024,a283686ce84c,spark-worker-3,179.83%,5.303GiB / 10GiB,53.03%,769MB / 11.3MB,0B / 0B,76
20250620_182024,c3c4f9aaad2a,spark-worker-4,0.18%,4.401GiB / 10GiB,44.01%,13.4MB / 131MB,0B / 0B,75
20250620_182024,cbbc889656e3,spark-worker-1,0.18%,5.158GiB / 10GiB,51.58%,136MB / 9.95MB,0B / 0B,76
20250620_182024,c665f28b3383,spark-master,0.31%,1.01GiB / 4GiB,25.25%,11.6MB / 22.9MB,0B / 0B,116
20250620_182032,94aa7db5ad5a,spark-worker-2,0.15%,4.578GiB / 10GiB,45.78%,10MB / 132MB,0B / 0B,76
20250620_182032,8b6f45117c49,spark-worker-5,0.15%,4.529GiB / 10GiB,45.29%,129MB / 761MB,0B / 0B,75
20250620_182032,a283686ce84c,spark-worker-3,100.80%,5.304GiB / 10GiB,53.04%,769MB / 11.3MB,0B / 0B,76
20250620_182032,c3c4f9aaad2a,spark-worker-4,0.33%,4.401GiB / 10GiB,44.01%,13.4MB / 131MB,0B / 0B,75
20250620_182032,cbbc889656e3,spark-worker-1,0.18%,5.158GiB / 10GiB,51.58%,136MB / 9.95MB,0B / 0B,76
20250620_182032,c665f28b3383,spark-master,0.29%,1.01GiB / 4GiB,25.25%,11.6MB / 22.9MB,0B / 0B,116
20250620_182039,94aa7db5ad5a,spark-worker-2,0.18%,4.578GiB / 10GiB,45.78%,10MB / 132MB,0B / 0B,76
20250620_182039,8b6f45117c49,spark-worker-5,0.17%,4.529GiB / 10GiB,45.29%,129MB / 761MB,0B / 0B,75
20250620_182039,a283686ce84c,spark-worker-3,109.95%,5.304GiB / 10GiB,53.04%,769MB / 11.3MB,0B / 0B,76
