timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_182806,cbbc889656e3,spark-worker-1,193.88%,4.444GiB / 10GiB,44.44%,139MB / 12.9MB,0B / 0B,76
20250620_182806,c665f28b3383,spark-master,3.66%,1018MiB / 4GiB,24.85%,14.3MB / 29.5MB,0B / 0B,117
20250620_182814,94aa7db5ad5a,spark-worker-2,195.89%,4.305GiB / 10GiB,43.05%,14.7MB / 135MB,0B / 0B,77
20250620_182814,8b6f45117c49,spark-worker-5,196.06%,5.24GiB / 10GiB,52.40%,137MB / 764MB,0B / 0B,76
20250620_182814,a283686ce84c,spark-worker-3,198.84%,4.393GiB / 10GiB,43.93%,772MB / 14.9MB,0B / 0B,76
20250620_182814,c3c4f9aaad2a,spark-worker-4,199.84%,3.61GiB / 10GiB,36.10%,14.5MB / 135MB,0B / 0B,76
20250620_182814,cbbc889656e3,spark-worker-1,196.20%,4.444GiB / 10GiB,44.44%,139MB / 12.9MB,0B / 0B,76
20250620_182814,c665f28b3383,spark-master,5.90%,1018MiB / 4GiB,24.85%,14.3MB / 29.5MB,0B / 0B,117
20250620_182822,94aa7db5ad5a,spark-worker-2,203.04%,4.305GiB / 10GiB,43.05%,14.7MB / 135MB,0B / 0B,77
20250620_182822,8b6f45117c49,spark-worker-5,194.59%,5.239GiB / 10GiB,52.39%,137MB / 764MB,0B / 0B,76
20250620_182822,a283686ce84c,spark-worker-3,202.68%,4.394GiB / 10GiB,43.94%,772MB / 14.9MB,0B / 0B,76
20250620_182822,c3c4f9aaad2a,spark-worker-4,198.39%,3.611GiB / 10GiB,36.11%,14.5MB / 135MB,0B / 0B,76
20250620_182822,cbbc889656e3,spark-worker-1,205.53%,4.449GiB / 10GiB,44.49%,139MB / 12.9MB,0B / 0B,76
20250620_182822,c665f28b3383,spark-master,3.55%,1009MiB / 4GiB,24.64%,14.3MB / 29.5MB,0B / 0B,117
20250620_182829,94aa7db5ad5a,spark-worker-2,190.27%,4.305GiB / 10GiB,43.05%,14.7MB / 135MB,0B / 0B,77
20250620_182829,8b6f45117c49,spark-worker-5,199.15%,5.24GiB / 10GiB,52.40%,137MB / 764MB,0B / 0B,76
20250620_182829,a283686ce84c,spark-worker-3,198.42%,4.739GiB / 10GiB,47.39%,772MB / 14.9MB,0B / 0B,76
20250620_182829,c3c4f9aaad2a,spark-worker-4,99.69%,3.621GiB / 10GiB,36.21%,14.5MB / 135MB,0B / 0B,76
20250620_182829,cbbc889656e3,spark-worker-1,199.04%,4.462GiB / 10GiB,44.62%,139MB / 12.9MB,0B / 0B,76
20250620_182829,c665f28b3383,spark-master,0.42%,1009MiB / 4GiB,24.64%,14.3MB / 29.5MB,0B / 0B,117
20250620_182837,94aa7db5ad5a,spark-worker-2,197.30%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_182837,8b6f45117c49,spark-worker-5,201.11%,5.24GiB / 10GiB,52.40%,137MB / 764MB,0B / 0B,76
20250620_182837,a283686ce84c,spark-worker-3,200.04%,4.744GiB / 10GiB,47.44%,772MB / 14.9MB,0B / 0B,76
20250620_182837,c3c4f9aaad2a,spark-worker-4,100.70%,3.611GiB / 10GiB,36.11%,14.5MB / 135MB,0B / 0B,76
20250620_182837,cbbc889656e3,spark-worker-1,197.84%,4.446GiB / 10GiB,44.46%,139MB / 12.9MB,0B / 0B,76
20250620_182837,c665f28b3383,spark-master,0.65%,1009MiB / 4GiB,24.64%,14.3MB / 29.5MB,0B / 0B,117
20250620_182845,94aa7db5ad5a,spark-worker-2,196.40%,4.305GiB / 10GiB,43.05%,14.7MB / 135MB,0B / 0B,77
20250620_182845,8b6f45117c49,spark-worker-5,200.73%,5.24GiB / 10GiB,52.40%,137MB / 764MB,0B / 0B,76
20250620_182845,a283686ce84c,spark-worker-3,195.77%,4.744GiB / 10GiB,47.44%,772MB / 14.9MB,0B / 0B,76
20250620_182845,c3c4f9aaad2a,spark-worker-4,99.54%,3.611GiB / 10GiB,36.11%,14.5MB / 135MB,0B / 0B,76
20250620_182845,cbbc889656e3,spark-worker-1,197.14%,4.446GiB / 10GiB,44.46%,139MB / 12.9MB,0B / 0B,76
20250620_182845,c665f28b3383,spark-master,1.14%,1009MiB / 4GiB,24.64%,14.3MB / 29.5MB,0B / 0B,117
20250620_182853,94aa7db5ad5a,spark-worker-2,198.06%,4.305GiB / 10GiB,43.05%,14.7MB / 135MB,0B / 0B,77
20250620_182853,8b6f45117c49,spark-worker-5,202.58%,5.24GiB / 10GiB,52.40%,137MB / 764MB,0B / 0B,76
20250620_182853,a283686ce84c,spark-worker-3,202.25%,4.744GiB / 10GiB,47.44%,772MB / 14.9MB,0B / 0B,76
20250620_182853,c3c4f9aaad2a,spark-worker-4,101.11%,3.611GiB / 10GiB,36.11%,14.5MB / 135MB,0B / 0B,76
20250620_182853,cbbc889656e3,spark-worker-1,198.48%,4.446GiB / 10GiB,44.46%,139MB / 12.9MB,0B / 0B,76
20250620_182853,c665f28b3383,spark-master,0.50%,1009MiB / 4GiB,24.64%,14.3MB / 29.5MB,0B / 0B,117
20250620_182859,94aa7db5ad5a,spark-worker-2,198.09%,4.305GiB / 10GiB,43.05%,14.7MB / 135MB,0B / 0B,77
20250620_182859,8b6f45117c49,spark-worker-5,198.97%,5.24GiB / 10GiB,52.40%,137MB / 764MB,0B / 0B,76
20250620_182859,a283686ce84c,spark-worker-3,201.79%,4.744GiB / 10GiB,47.44%,772MB / 14.9MB,0B / 0B,76
20250620_182859,c3c4f9aaad2a,spark-worker-4,107.15%,3.611GiB / 10GiB,36.11%,14.5MB / 135MB,0B / 0B,76
20250620_182859,cbbc889656e3,spark-worker-1,196.11%,4.446GiB / 10GiB,44.46%,139MB / 12.9MB,0B / 0B,76
20250620_182859,c665f28b3383,spark-master,0.52%,1009MiB / 4GiB,24.64%,14.4MB / 29.5MB,0B / 0B,117
20250620_182907,94aa7db5ad5a,spark-worker-2,196.73%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_182907,8b6f45117c49,spark-worker-5,197.13%,5.24GiB / 10GiB,52.40%,137MB / 764MB,0B / 0B,76
20250620_182907,a283686ce84c,spark-worker-3,197.91%,4.744GiB / 10GiB,47.44%,772MB / 14.9MB,0B / 0B,76
20250620_182907,c3c4f9aaad2a,spark-worker-4,100.57%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,76
20250620_182907,cbbc889656e3,spark-worker-1,195.14%,4.447GiB / 10GiB,44.47%,139MB / 12.9MB,0B / 0B,76
20250620_182907,c665f28b3383,spark-master,9.38%,1009MiB / 4GiB,24.64%,14.4MB / 29.5MB,0B / 0B,117
20250620_182915,94aa7db5ad5a,spark-worker-2,198.42%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_182915,8b6f45117c49,spark-worker-5,194.98%,5.24GiB / 10GiB,52.40%,137MB / 764MB,0B / 0B,76
20250620_182915,a283686ce84c,spark-worker-3,199.75%,4.744GiB / 10GiB,47.44%,772MB / 14.9MB,0B / 0B,76
20250620_182915,c3c4f9aaad2a,spark-worker-4,100.03%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,76
20250620_182915,cbbc889656e3,spark-worker-1,112.01%,4.447GiB / 10GiB,44.47%,139MB / 12.9MB,0B / 0B,76
20250620_182915,c665f28b3383,spark-master,0.52%,1009MiB / 4GiB,24.64%,14.4MB / 29.5MB,0B / 0B,117
20250620_182923,94aa7db5ad5a,spark-worker-2,195.94%,4.305GiB / 10GiB,43.05%,14.7MB / 135MB,0B / 0B,77
20250620_182923,8b6f45117c49,spark-worker-5,196.61%,5.24GiB / 10GiB,52.40%,137MB / 764MB,0B / 0B,76
20250620_182923,a283686ce84c,spark-worker-3,199.40%,4.744GiB / 10GiB,47.44%,772MB / 14.9MB,0B / 0B,76
20250620_182923,c3c4f9aaad2a,spark-worker-4,100.63%,3.612GiB / 10GiB,36.12%,14.5MB / 135MB,0B / 0B,76
20250620_182923,cbbc889656e3,spark-worker-1,112.10%,4.446GiB / 10GiB,44.46%,139MB / 12.9MB,0B / 0B,76
20250620_182923,c665f28b3383,spark-master,0.45%,1009MiB / 4GiB,24.64%,14.4MB / 29.5MB,0B / 0B,117
20250620_182929,94aa7db5ad5a,spark-worker-2,199.32%,4.305GiB / 10GiB,43.05%,14.7MB / 135MB,0B / 0B,77
20250620_182929,8b6f45117c49,spark-worker-5,194.95%,5.24GiB / 10GiB,52.40%,137MB / 764MB,0B / 0B,76
20250620_182929,a283686ce84c,spark-worker-3,198.60%,4.745GiB / 10GiB,47.45%,772MB / 14.9MB,0B / 0B,76
20250620_182929,c3c4f9aaad2a,spark-worker-4,111.97%,3.612GiB / 10GiB,36.12%,14.5MB / 135MB,0B / 0B,75
20250620_182929,cbbc889656e3,spark-worker-1,99.96%,4.447GiB / 10GiB,44.47%,139MB / 12.9MB,0B / 0B,76
20250620_182929,c665f28b3383,spark-master,0.43%,1009MiB / 4GiB,24.64%,14.4MB / 29.5MB,0B / 0B,117
20250620_182937,94aa7db5ad5a,spark-worker-2,196.42%,4.305GiB / 10GiB,43.05%,14.7MB / 135MB,0B / 0B,77
20250620_182937,8b6f45117c49,spark-worker-5,174.28%,5.24GiB / 10GiB,52.40%,137MB / 764MB,0B / 0B,76
20250620_182937,a283686ce84c,spark-worker-3,196.08%,4.744GiB / 10GiB,47.44%,772MB / 14.9MB,0B / 0B,76
20250620_182937,c3c4f9aaad2a,spark-worker-4,113.39%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_182937,cbbc889656e3,spark-worker-1,110.65%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,76
20250620_182937,c665f28b3383,spark-master,0.63%,1009MiB / 4GiB,24.65%,14.4MB / 29.5MB,0B / 0B,117
20250620_182945,94aa7db5ad5a,spark-worker-2,194.74%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_182945,8b6f45117c49,spark-worker-5,198.62%,5.24GiB / 10GiB,52.40%,137MB / 764MB,0B / 0B,76
20250620_182945,a283686ce84c,spark-worker-3,197.34%,4.744GiB / 10GiB,47.44%,772MB / 14.9MB,0B / 0B,76
20250620_182945,c3c4f9aaad2a,spark-worker-4,99.94%,3.612GiB / 10GiB,36.12%,14.5MB / 135MB,0B / 0B,75
20250620_182945,cbbc889656e3,spark-worker-1,111.53%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,76
20250620_182945,c665f28b3383,spark-master,1.53%,1009MiB / 4GiB,24.65%,14.5MB / 29.5MB,0B / 0B,117
20250620_182953,94aa7db5ad5a,spark-worker-2,198.83%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_182953,8b6f45117c49,spark-worker-5,198.05%,5.242GiB / 10GiB,52.42%,137MB / 764MB,0B / 0B,76
20250620_182953,a283686ce84c,spark-worker-3,199.47%,4.745GiB / 10GiB,47.45%,772MB / 14.9MB,0B / 0B,76
20250620_182953,c3c4f9aaad2a,spark-worker-4,99.98%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_182953,cbbc889656e3,spark-worker-1,99.25%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,76
20250620_182953,c665f28b3383,spark-master,4.38%,1009MiB / 4GiB,24.65%,14.5MB / 29.5MB,0B / 0B,117
20250620_183000,94aa7db5ad5a,spark-worker-2,194.22%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_183000,8b6f45117c49,spark-worker-5,193.31%,5.242GiB / 10GiB,52.42%,137MB / 764MB,0B / 0B,76
20250620_183000,a283686ce84c,spark-worker-3,193.72%,4.745GiB / 10GiB,47.45%,772MB / 14.9MB,0B / 0B,76
20250620_183000,c3c4f9aaad2a,spark-worker-4,98.44%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183000,cbbc889656e3,spark-worker-1,106.81%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,76
20250620_183000,c665f28b3383,spark-master,0.47%,1010MiB / 4GiB,24.65%,14.5MB / 29.5MB,0B / 0B,117
20250620_183007,94aa7db5ad5a,spark-worker-2,198.22%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_183007,8b6f45117c49,spark-worker-5,197.58%,5.242GiB / 10GiB,52.42%,137MB / 764MB,0B / 0B,76
20250620_183007,a283686ce84c,spark-worker-3,197.32%,4.747GiB / 10GiB,47.47%,772MB / 14.9MB,0B / 0B,76
20250620_183007,c3c4f9aaad2a,spark-worker-4,100.25%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183007,cbbc889656e3,spark-worker-1,99.71%,4.446GiB / 10GiB,44.46%,139MB / 13MB,0B / 0B,76
20250620_183007,c665f28b3383,spark-master,0.80%,1010MiB / 4GiB,24.65%,14.5MB / 29.6MB,0B / 0B,117
20250620_183015,94aa7db5ad5a,spark-worker-2,198.67%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_183015,8b6f45117c49,spark-worker-5,196.95%,5.242GiB / 10GiB,52.42%,137MB / 764MB,0B / 0B,76
20250620_183015,a283686ce84c,spark-worker-3,198.16%,4.747GiB / 10GiB,47.47%,772MB / 15MB,0B / 0B,76
20250620_183015,c3c4f9aaad2a,spark-worker-4,100.45%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183015,cbbc889656e3,spark-worker-1,114.36%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,75
20250620_183015,c665f28b3383,spark-master,0.89%,1010MiB / 4GiB,24.65%,14.5MB / 29.6MB,0B / 0B,117
20250620_183023,94aa7db5ad5a,spark-worker-2,198.28%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_183023,8b6f45117c49,spark-worker-5,197.61%,5.242GiB / 10GiB,52.42%,137MB / 764MB,0B / 0B,76
20250620_183023,a283686ce84c,spark-worker-3,197.42%,4.747GiB / 10GiB,47.47%,772MB / 15MB,0B / 0B,76
20250620_183023,c3c4f9aaad2a,spark-worker-4,100.08%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183023,cbbc889656e3,spark-worker-1,112.00%,4.446GiB / 10GiB,44.46%,139MB / 13MB,0B / 0B,75
20250620_183023,c665f28b3383,spark-master,1.08%,1010MiB / 4GiB,24.65%,14.5MB / 29.6MB,0B / 0B,117
20250620_183030,94aa7db5ad5a,spark-worker-2,199.54%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_183030,8b6f45117c49,spark-worker-5,199.41%,5.242GiB / 10GiB,52.42%,137MB / 764MB,0B / 0B,76
20250620_183030,a283686ce84c,spark-worker-3,199.78%,4.747GiB / 10GiB,47.47%,772MB / 15MB,0B / 0B,76
20250620_183030,c3c4f9aaad2a,spark-worker-4,100.79%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183030,cbbc889656e3,spark-worker-1,100.86%,4.446GiB / 10GiB,44.46%,139MB / 13MB,0B / 0B,75
20250620_183030,c665f28b3383,spark-master,0.43%,1010MiB / 4GiB,24.65%,14.5MB / 29.6MB,0B / 0B,117
20250620_183037,94aa7db5ad5a,spark-worker-2,86.91%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_183037,8b6f45117c49,spark-worker-5,197.06%,5.242GiB / 10GiB,52.42%,137MB / 764MB,0B / 0B,76
20250620_183037,a283686ce84c,spark-worker-3,194.30%,4.747GiB / 10GiB,47.47%,772MB / 15MB,0B / 0B,76
20250620_183037,c3c4f9aaad2a,spark-worker-4,99.53%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183037,cbbc889656e3,spark-worker-1,99.79%,4.446GiB / 10GiB,44.46%,139MB / 13MB,0B / 0B,75
20250620_183037,c665f28b3383,spark-master,10.31%,1010MiB / 4GiB,24.65%,14.6MB / 29.6MB,0B / 0B,117
20250620_183045,94aa7db5ad5a,spark-worker-2,100.72%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_183045,8b6f45117c49,spark-worker-5,198.30%,5.242GiB / 10GiB,52.42%,137MB / 764MB,0B / 0B,76
20250620_183045,a283686ce84c,spark-worker-3,194.23%,4.747GiB / 10GiB,47.47%,772MB / 15MB,0B / 0B,76
20250620_183045,c3c4f9aaad2a,spark-worker-4,99.22%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183045,cbbc889656e3,spark-worker-1,99.55%,4.446GiB / 10GiB,44.46%,139MB / 13MB,0B / 0B,75
20250620_183045,c665f28b3383,spark-master,0.43%,1010MiB / 4GiB,24.65%,14.6MB / 29.6MB,0B / 0B,117
20250620_183053,94aa7db5ad5a,spark-worker-2,99.51%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_183053,8b6f45117c49,spark-worker-5,198.10%,5.242GiB / 10GiB,52.42%,137MB / 764MB,0B / 0B,76
20250620_183053,a283686ce84c,spark-worker-3,196.49%,4.746GiB / 10GiB,47.46%,772MB / 15MB,0B / 0B,76
20250620_183053,c3c4f9aaad2a,spark-worker-4,110.02%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183053,cbbc889656e3,spark-worker-1,99.94%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,75
20250620_183053,c665f28b3383,spark-master,0.38%,1010MiB / 4GiB,24.65%,14.6MB / 29.6MB,0B / 0B,117
20250620_183100,94aa7db5ad5a,spark-worker-2,101.43%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_183100,8b6f45117c49,spark-worker-5,195.19%,5.242GiB / 10GiB,52.42%,137MB / 764MB,0B / 0B,76
20250620_183100,a283686ce84c,spark-worker-3,197.48%,4.747GiB / 10GiB,47.47%,772MB / 15MB,0B / 0B,76
20250620_183100,c3c4f9aaad2a,spark-worker-4,167.41%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183100,cbbc889656e3,spark-worker-1,99.77%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,75
20250620_183100,c665f28b3383,spark-master,0.48%,1010MiB / 4GiB,24.65%,14.6MB / 29.6MB,0B / 0B,117
20250620_183107,94aa7db5ad5a,spark-worker-2,136.25%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_183107,8b6f45117c49,spark-worker-5,196.99%,5.245GiB / 10GiB,52.45%,137MB / 764MB,0B / 0B,76
20250620_183107,a283686ce84c,spark-worker-3,194.74%,4.747GiB / 10GiB,47.47%,772MB / 15MB,0B / 0B,76
20250620_183107,c3c4f9aaad2a,spark-worker-4,110.67%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183107,cbbc889656e3,spark-worker-1,99.22%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,75
20250620_183107,c665f28b3383,spark-master,1.23%,1010MiB / 4GiB,24.65%,14.6MB / 29.6MB,0B / 0B,117
20250620_183115,94aa7db5ad5a,spark-worker-2,142.52%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_183115,8b6f45117c49,spark-worker-5,196.00%,5.245GiB / 10GiB,52.45%,137MB / 764MB,0B / 0B,76
20250620_183115,a283686ce84c,spark-worker-3,195.89%,4.747GiB / 10GiB,47.47%,772MB / 15MB,0B / 0B,76
20250620_183115,c3c4f9aaad2a,spark-worker-4,98.61%,3.614GiB / 10GiB,36.14%,14.5MB / 135MB,0B / 0B,75
20250620_183115,cbbc889656e3,spark-worker-1,99.50%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,75
20250620_183115,c665f28b3383,spark-master,0.38%,1010MiB / 4GiB,24.65%,14.6MB / 29.6MB,0B / 0B,117
20250620_183123,94aa7db5ad5a,spark-worker-2,0.35%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_183123,8b6f45117c49,spark-worker-5,191.35%,5.245GiB / 10GiB,52.45%,137MB / 764MB,0B / 0B,76
20250620_183123,a283686ce84c,spark-worker-3,198.80%,4.747GiB / 10GiB,47.47%,772MB / 15MB,0B / 0B,76
20250620_183123,c3c4f9aaad2a,spark-worker-4,0.15%,3.614GiB / 10GiB,36.14%,14.5MB / 135MB,0B / 0B,75
20250620_183123,cbbc889656e3,spark-worker-1,0.16%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,75
20250620_183123,c665f28b3383,spark-master,0.57%,1010MiB / 4GiB,24.65%,14.6MB / 29.6MB,0B / 0B,117
20250620_183130,94aa7db5ad5a,spark-worker-2,0.22%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,77
20250620_183130,8b6f45117c49,spark-worker-5,197.77%,5.245GiB / 10GiB,52.45%,137MB / 764MB,0B / 0B,76
20250620_183130,a283686ce84c,spark-worker-3,198.83%,4.747GiB / 10GiB,47.47%,772MB / 15MB,0B / 0B,76
20250620_183130,c3c4f9aaad2a,spark-worker-4,0.18%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183130,cbbc889656e3,spark-worker-1,0.18%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,75
20250620_183130,c665f28b3383,spark-master,0.38%,1010MiB / 4GiB,24.65%,14.7MB / 29.6MB,0B / 0B,117
20250620_183137,94aa7db5ad5a,spark-worker-2,0.17%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,76
20250620_183137,8b6f45117c49,spark-worker-5,197.17%,5.245GiB / 10GiB,52.45%,137MB / 764MB,0B / 0B,76
20250620_183137,a283686ce84c,spark-worker-3,202.24%,4.747GiB / 10GiB,47.47%,772MB / 15MB,0B / 0B,76
20250620_183137,c3c4f9aaad2a,spark-worker-4,0.21%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183137,cbbc889656e3,spark-worker-1,0.19%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,75
20250620_183137,c665f28b3383,spark-master,0.62%,1010MiB / 4GiB,24.65%,14.7MB / 29.6MB,0B / 0B,117
20250620_183145,94aa7db5ad5a,spark-worker-2,0.44%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,76
20250620_183145,8b6f45117c49,spark-worker-5,202.43%,5.263GiB / 10GiB,52.63%,137MB / 764MB,0B / 0B,76
20250620_183145,a283686ce84c,spark-worker-3,0.22%,4.75GiB / 10GiB,47.50%,772MB / 15MB,0B / 0B,76
20250620_183145,c3c4f9aaad2a,spark-worker-4,0.16%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183145,cbbc889656e3,spark-worker-1,0.19%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,75
20250620_183145,c665f28b3383,spark-master,0.37%,1010MiB / 4GiB,24.65%,14.7MB / 29.6MB,0B / 0B,117
20250620_183152,94aa7db5ad5a,spark-worker-2,0.18%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,76
20250620_183152,8b6f45117c49,spark-worker-5,196.86%,5.308GiB / 10GiB,53.08%,137MB / 764MB,0B / 0B,76
20250620_183152,a283686ce84c,spark-worker-3,0.15%,4.75GiB / 10GiB,47.50%,772MB / 15MB,0B / 0B,76
20250620_183152,c3c4f9aaad2a,spark-worker-4,0.16%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,75
20250620_183152,cbbc889656e3,spark-worker-1,0.17%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,75
20250620_183152,c665f28b3383,spark-master,0.31%,1010MiB / 4GiB,24.66%,14.7MB / 29.6MB,0B / 0B,117
20250620_183159,94aa7db5ad5a,spark-worker-2,0.20%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,76
20250620_183159,8b6f45117c49,spark-worker-5,198.81%,6.265GiB / 10GiB,62.65%,137MB / 764MB,0B / 0B,76
20250620_183159,a283686ce84c,spark-worker-3,0.14%,4.75GiB / 10GiB,47.50%,772MB / 15MB,0B / 0B,76
20250620_183159,c3c4f9aaad2a,spark-worker-4,0.16%,3.614GiB / 10GiB,36.14%,14.5MB / 135MB,0B / 0B,75
20250620_183159,cbbc889656e3,spark-worker-1,0.25%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,75
20250620_183159,c665f28b3383,spark-master,0.35%,1010MiB / 4GiB,24.66%,14.7MB / 29.6MB,0B / 0B,117
20250620_183207,94aa7db5ad5a,spark-worker-2,0.17%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,76
20250620_183207,8b6f45117c49,spark-worker-5,121.96%,6.266GiB / 10GiB,62.66%,137MB / 764MB,0B / 0B,76
20250620_183207,a283686ce84c,spark-worker-3,0.36%,4.75GiB / 10GiB,47.50%,772MB / 15MB,0B / 0B,76
20250620_183207,c3c4f9aaad2a,spark-worker-4,0.31%,3.614GiB / 10GiB,36.14%,14.5MB / 135MB,0B / 0B,75
20250620_183207,cbbc889656e3,spark-worker-1,0.25%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,75
20250620_183207,c665f28b3383,spark-master,0.91%,1010MiB / 4GiB,24.66%,14.7MB / 29.6MB,0B / 0B,117
20250620_183215,94aa7db5ad5a,spark-worker-2,0.16%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,76
20250620_183215,8b6f45117c49,spark-worker-5,108.86%,6.266GiB / 10GiB,62.66%,137MB / 764MB,0B / 0B,76
20250620_183215,a283686ce84c,spark-worker-3,0.13%,4.75GiB / 10GiB,47.50%,772MB / 15MB,0B / 0B,76
20250620_183215,c3c4f9aaad2a,spark-worker-4,0.16%,3.614GiB / 10GiB,36.14%,14.5MB / 135MB,0B / 0B,75
20250620_183215,cbbc889656e3,spark-worker-1,0.37%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,75
20250620_183215,c665f28b3383,spark-master,0.30%,1010MiB / 4GiB,24.66%,14.7MB / 29.6MB,0B / 0B,117
20250620_183222,94aa7db5ad5a,spark-worker-2,0.14%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,75
20250620_183222,8b6f45117c49,spark-worker-5,100.08%,6.266GiB / 10GiB,62.66%,137MB / 764MB,0B / 0B,76
20250620_183222,a283686ce84c,spark-worker-3,0.12%,4.75GiB / 10GiB,47.50%,772MB / 15MB,0B / 0B,76
20250620_183222,c3c4f9aaad2a,spark-worker-4,0.13%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,74
20250620_183222,cbbc889656e3,spark-worker-1,0.15%,4.447GiB / 10GiB,44.47%,139MB / 13MB,0B / 0B,74
20250620_183222,c665f28b3383,spark-master,0.28%,1010MiB / 4GiB,24.66%,14.7MB / 29.6MB,0B / 0B,117
20250620_183229,94aa7db5ad5a,spark-worker-2,0.15%,4.306GiB / 10GiB,43.06%,14.7MB / 135MB,0B / 0B,75
20250620_183229,8b6f45117c49,spark-worker-5,100.56%,6.265GiB / 10GiB,62.65%,137MB / 764MB,0B / 0B,76
20250620_183229,a283686ce84c,spark-worker-3,0.11%,4.75GiB / 10GiB,47.50%,772MB / 15MB,0B / 0B,76
20250620_183229,c3c4f9aaad2a,spark-worker-4,0.14%,3.613GiB / 10GiB,36.13%,14.5MB / 135MB,0B / 0B,74
