timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_084715,e8d428256f65,spark-worker-2,200.46%,7.222GiB / 10GiB,72.22%,2.2GB / 2.19GB,0B / 0B,76
20250619_084715,fbcc1ff79ee1,spark-worker-3,200.17%,9.038GiB / 10GiB,90.38%,2.02GB / 2.1GB,0B / 0B,76
20250619_084715,2566b68295c7,spark-master,0.73%,885.3MiB / 4GiB,21.61%,18.5MB / 27.2MB,0B / 0B,110
20250619_084723,51a9f1b7c4c2,spark-worker-4,0.19%,6.54GiB / 10GiB,65.40%,2.02GB / 2.06GB,0B / 0B,76
20250619_084723,a944cfc63a89,spark-worker-5,0.28%,8.267GiB / 10GiB,82.67%,2.21GB / 2.16GB,0B / 0B,76
20250619_084723,c5586aed1f99,spark-worker-1,198.34%,5.461GiB / 10GiB,54.61%,2.18GB / 2.11GB,0B / 0B,76
20250619_084723,e8d428256f65,spark-worker-2,127.94%,7.222GiB / 10GiB,72.22%,2.2GB / 2.19GB,0B / 0B,76
20250619_084723,fbcc1ff79ee1,spark-worker-3,199.15%,9.042GiB / 10GiB,90.42%,2.02GB / 2.1GB,0B / 0B,76
20250619_084723,2566b68295c7,spark-master,0.36%,885.3MiB / 4GiB,21.61%,18.6MB / 27.2MB,0B / 0B,110
20250619_084731,51a9f1b7c4c2,spark-worker-4,0.17%,6.54GiB / 10GiB,65.40%,2.02GB / 2.06GB,0B / 0B,76
20250619_084731,a944cfc63a89,spark-worker-5,0.35%,8.267GiB / 10GiB,82.67%,2.21GB / 2.16GB,0B / 0B,76
20250619_084731,c5586aed1f99,spark-worker-1,195.49%,5.461GiB / 10GiB,54.61%,2.18GB / 2.11GB,0B / 0B,76
20250619_084731,e8d428256f65,spark-worker-2,122.43%,7.222GiB / 10GiB,72.22%,2.2GB / 2.19GB,0B / 0B,76
20250619_084731,fbcc1ff79ee1,spark-worker-3,199.87%,9.058GiB / 10GiB,90.58%,2.02GB / 2.1GB,0B / 0B,76
20250619_084731,2566b68295c7,spark-master,0.39%,885.3MiB / 4GiB,21.61%,18.6MB / 27.2MB,0B / 0B,110
20250619_084738,51a9f1b7c4c2,spark-worker-4,0.15%,6.54GiB / 10GiB,65.40%,2.02GB / 2.06GB,0B / 0B,75
20250619_084738,a944cfc63a89,spark-worker-5,0.29%,8.267GiB / 10GiB,82.67%,2.21GB / 2.16GB,0B / 0B,75
20250619_084738,c5586aed1f99,spark-worker-1,200.80%,5.46GiB / 10GiB,54.60%,2.18GB / 2.11GB,0B / 0B,76
20250619_084738,e8d428256f65,spark-worker-2,0.19%,7.222GiB / 10GiB,72.22%,2.2GB / 2.19GB,0B / 0B,76
20250619_084738,fbcc1ff79ee1,spark-worker-3,201.65%,9.075GiB / 10GiB,90.75%,2.02GB / 2.1GB,0B / 0B,76
20250619_084738,2566b68295c7,spark-master,0.36%,885.4MiB / 4GiB,21.62%,18.6MB / 27.2MB,0B / 0B,110
20250619_084745,51a9f1b7c4c2,spark-worker-4,0.15%,6.54GiB / 10GiB,65.40%,2.02GB / 2.06GB,0B / 0B,75
20250619_084745,a944cfc63a89,spark-worker-5,0.21%,8.267GiB / 10GiB,82.67%,2.21GB / 2.16GB,0B / 0B,75
20250619_084745,c5586aed1f99,spark-worker-1,196.42%,5.461GiB / 10GiB,54.61%,2.18GB / 2.11GB,0B / 0B,76
20250619_084745,e8d428256f65,spark-worker-2,0.15%,7.222GiB / 10GiB,72.22%,2.2GB / 2.19GB,0B / 0B,76
20250619_084745,fbcc1ff79ee1,spark-worker-3,0.12%,9.082GiB / 10GiB,90.82%,2.02GB / 2.1GB,0B / 0B,76
20250619_084745,2566b68295c7,spark-master,0.98%,885.8MiB / 4GiB,21.63%,18.6MB / 27.2MB,0B / 0B,110
20250619_084753,51a9f1b7c4c2,spark-worker-4,0.13%,6.54GiB / 10GiB,65.40%,2.02GB / 2.06GB,0B / 0B,75
20250619_084753,a944cfc63a89,spark-worker-5,0.24%,8.267GiB / 10GiB,82.67%,2.21GB / 2.16GB,0B / 0B,75
20250619_084753,c5586aed1f99,spark-worker-1,136.49%,5.461GiB / 10GiB,54.61%,2.18GB / 2.11GB,0B / 0B,76
20250619_084753,e8d428256f65,spark-worker-2,0.16%,7.222GiB / 10GiB,72.22%,2.2GB / 2.19GB,0B / 0B,76
20250619_084753,fbcc1ff79ee1,spark-worker-3,0.16%,9.082GiB / 10GiB,90.82%,2.02GB / 2.1GB,0B / 0B,76
20250619_084753,2566b68295c7,spark-master,0.30%,885.5MiB / 4GiB,21.62%,18.6MB / 27.2MB,0B / 0B,110
20250619_084800,51a9f1b7c4c2,spark-worker-4,0.14%,6.54GiB / 10GiB,65.40%,2.02GB / 2.06GB,0B / 0B,75
20250619_084800,a944cfc63a89,spark-worker-5,0.18%,8.267GiB / 10GiB,82.67%,2.21GB / 2.16GB,0B / 0B,75
20250619_084800,c5586aed1f99,spark-worker-1,123.48%,5.461GiB / 10GiB,54.61%,2.18GB / 2.11GB,0B / 0B,76
20250619_084800,e8d428256f65,spark-worker-2,0.16%,7.222GiB / 10GiB,72.22%,2.2GB / 2.19GB,0B / 0B,76
20250619_084800,fbcc1ff79ee1,spark-worker-3,0.13%,9.082GiB / 10GiB,90.82%,2.02GB / 2.1GB,0B / 0B,76
20250619_084800,2566b68295c7,spark-master,0.39%,885.4MiB / 4GiB,21.62%,18.6MB / 27.2MB,0B / 0B,110
20250619_084808,51a9f1b7c4c2,spark-worker-4,201.27%,6.541GiB / 10GiB,65.41%,2.02GB / 2.06GB,0B / 0B,85
20250619_084808,a944cfc63a89,spark-worker-5,198.66%,8.355GiB / 10GiB,83.55%,2.21GB / 2.16GB,0B / 0B,85
20250619_084808,c5586aed1f99,spark-worker-1,200.84%,5.462GiB / 10GiB,54.62%,2.18GB / 2.11GB,0B / 0B,85
20250619_084808,e8d428256f65,spark-worker-2,201.15%,7.224GiB / 10GiB,72.24%,2.2GB / 2.19GB,0B / 0B,85
20250619_084808,fbcc1ff79ee1,spark-worker-3,202.85%,9.088GiB / 10GiB,90.88%,2.02GB / 2.1GB,0B / 0B,85
20250619_084808,2566b68295c7,spark-master,0.44%,890.2MiB / 4GiB,21.73%,18.7MB / 27.5MB,0B / 0B,155
20250619_084815,51a9f1b7c4c2,spark-worker-4,204.87%,6.541GiB / 10GiB,65.41%,2.02GB / 2.06GB,0B / 0B,85
20250619_084815,a944cfc63a89,spark-worker-5,205.87%,8.416GiB / 10GiB,84.16%,2.21GB / 2.16GB,0B / 0B,85
20250619_084815,c5586aed1f99,spark-worker-1,197.12%,5.462GiB / 10GiB,54.62%,2.18GB / 2.11GB,0B / 0B,85
20250619_084815,e8d428256f65,spark-worker-2,203.07%,7.224GiB / 10GiB,72.24%,2.2GB / 2.19GB,0B / 0B,85
20250619_084815,fbcc1ff79ee1,spark-worker-3,212.12%,9.098GiB / 10GiB,90.98%,2.02GB / 2.1GB,0B / 0B,85
20250619_084815,2566b68295c7,spark-master,1.03%,890.2MiB / 4GiB,21.73%,18.7MB / 27.5MB,0B / 0B,155
20250619_084823,51a9f1b7c4c2,spark-worker-4,197.19%,6.542GiB / 10GiB,65.42%,2.02GB / 2.06GB,0B / 0B,85
20250619_084823,a944cfc63a89,spark-worker-5,204.22%,8.491GiB / 10GiB,84.91%,2.21GB / 2.16GB,0B / 0B,85
20250619_084823,c5586aed1f99,spark-worker-1,199.80%,5.462GiB / 10GiB,54.62%,2.18GB / 2.11GB,0B / 0B,85
20250619_084823,e8d428256f65,spark-worker-2,198.17%,7.224GiB / 10GiB,72.24%,2.2GB / 2.19GB,0B / 0B,85
20250619_084823,fbcc1ff79ee1,spark-worker-3,202.35%,9.1GiB / 10GiB,91.00%,2.02GB / 2.1GB,0B / 0B,85
20250619_084823,2566b68295c7,spark-master,0.66%,890.3MiB / 4GiB,21.74%,18.7MB / 27.5MB,0B / 0B,155
20250619_084831,51a9f1b7c4c2,spark-worker-4,124.32%,6.542GiB / 10GiB,65.42%,2.02GB / 2.06GB,0B / 0B,85
20250619_084831,a944cfc63a89,spark-worker-5,122.84%,8.493GiB / 10GiB,84.93%,2.21GB / 2.16GB,0B / 0B,85
20250619_084831,c5586aed1f99,spark-worker-1,197.08%,5.462GiB / 10GiB,54.62%,2.18GB / 2.11GB,0B / 0B,85
20250619_084831,e8d428256f65,spark-worker-2,199.62%,7.224GiB / 10GiB,72.24%,2.2GB / 2.19GB,0B / 0B,85
20250619_084831,fbcc1ff79ee1,spark-worker-3,201.53%,9.102GiB / 10GiB,91.02%,2.02GB / 2.1GB,0B / 0B,85
20250619_084831,2566b68295c7,spark-master,0.83%,890.3MiB / 4GiB,21.74%,18.7MB / 27.5MB,0B / 0B,155
20250619_084839,51a9f1b7c4c2,spark-worker-4,79.72%,6.542GiB / 10GiB,65.42%,2.02GB / 2.06GB,0B / 0B,85
20250619_084839,a944cfc63a89,spark-worker-5,108.95%,8.492GiB / 10GiB,84.92%,2.21GB / 2.16GB,0B / 0B,85
20250619_084839,c5586aed1f99,spark-worker-1,199.70%,5.462GiB / 10GiB,54.62%,2.18GB / 2.11GB,0B / 0B,85
20250619_084839,e8d428256f65,spark-worker-2,203.53%,7.224GiB / 10GiB,72.24%,2.2GB / 2.19GB,0B / 0B,85
20250619_084839,fbcc1ff79ee1,spark-worker-3,200.00%,9.102GiB / 10GiB,91.02%,2.02GB / 2.1GB,0B / 0B,85
20250619_084839,2566b68295c7,spark-master,0.70%,890.5MiB / 4GiB,21.74%,18.7MB / 27.5MB,0B / 0B,155
20250619_084845,51a9f1b7c4c2,spark-worker-4,0.28%,6.542GiB / 10GiB,65.42%,2.02GB / 2.06GB,0B / 0B,85
20250619_084845,a944cfc63a89,spark-worker-5,110.17%,8.493GiB / 10GiB,84.93%,2.21GB / 2.16GB,0B / 0B,85
20250619_084845,c5586aed1f99,spark-worker-1,192.79%,5.462GiB / 10GiB,54.62%,2.18GB / 2.11GB,0B / 0B,85
20250619_084845,e8d428256f65,spark-worker-2,139.94%,7.224GiB / 10GiB,72.24%,2.2GB / 2.19GB,0B / 0B,85
20250619_084845,fbcc1ff79ee1,spark-worker-3,194.67%,9.104GiB / 10GiB,91.04%,2.02GB / 2.1GB,0B / 0B,85
20250619_084845,2566b68295c7,spark-master,1.06%,890.4MiB / 4GiB,21.74%,18.7MB / 27.5MB,0B / 0B,155
20250619_084853,51a9f1b7c4c2,spark-worker-4,0.25%,6.542GiB / 10GiB,65.42%,2.02GB / 2.06GB,0B / 0B,85
20250619_084853,a944cfc63a89,spark-worker-5,0.19%,8.493GiB / 10GiB,84.93%,2.21GB / 2.16GB,0B / 0B,85
20250619_084853,c5586aed1f99,spark-worker-1,198.48%,5.462GiB / 10GiB,54.62%,2.18GB / 2.11GB,0B / 0B,85
20250619_084853,e8d428256f65,spark-worker-2,130.42%,7.224GiB / 10GiB,72.24%,2.2GB / 2.19GB,0B / 0B,85
20250619_084853,fbcc1ff79ee1,spark-worker-3,195.85%,9.105GiB / 10GiB,91.05%,2.02GB / 2.1GB,0B / 0B,85
20250619_084853,2566b68295c7,spark-master,0.40%,890.4MiB / 4GiB,21.74%,18.8MB / 27.5MB,0B / 0B,155
20250619_084901,51a9f1b7c4c2,spark-worker-4,0.18%,6.542GiB / 10GiB,65.42%,2.02GB / 2.06GB,0B / 0B,85
20250619_084901,a944cfc63a89,spark-worker-5,0.14%,8.492GiB / 10GiB,84.92%,2.21GB / 2.16GB,0B / 0B,85
20250619_084901,c5586aed1f99,spark-worker-1,114.72%,5.462GiB / 10GiB,54.62%,2.18GB / 2.11GB,0B / 0B,85
20250619_084901,e8d428256f65,spark-worker-2,0.15%,7.224GiB / 10GiB,72.24%,2.2GB / 2.19GB,0B / 0B,85
20250619_084901,fbcc1ff79ee1,spark-worker-3,0.13%,9.104GiB / 10GiB,91.04%,2.02GB / 2.1GB,0B / 0B,85
20250619_084901,2566b68295c7,spark-master,0.97%,890.7MiB / 4GiB,21.74%,18.8MB / 27.5MB,0B / 0B,155
20250619_084908,51a9f1b7c4c2,spark-worker-4,201.42%,6.542GiB / 10GiB,65.42%,2.02GB / 2.06GB,0B / 0B,79
20250619_084908,a944cfc63a89,spark-worker-5,199.59%,8.63GiB / 10GiB,86.30%,2.21GB / 2.16GB,0B / 0B,79
20250619_084908,c5586aed1f99,spark-worker-1,195.06%,5.462GiB / 10GiB,54.62%,2.18GB / 2.11GB,0B / 0B,79
20250619_084908,e8d428256f65,spark-worker-2,202.79%,7.226GiB / 10GiB,72.26%,2.2GB / 2.19GB,0B / 0B,79
20250619_084908,fbcc1ff79ee1,spark-worker-3,202.98%,9.106GiB / 10GiB,91.06%,2.02GB / 2.1GB,0B / 0B,79
20250619_084908,2566b68295c7,spark-master,0.52%,889.4MiB / 4GiB,21.71%,18.8MB / 27.8MB,0B / 0B,125
20250619_084915,51a9f1b7c4c2,spark-worker-4,202.42%,6.542GiB / 10GiB,65.42%,2.02GB / 2.06GB,0B / 0B,79
20250619_084915,a944cfc63a89,spark-worker-5,201.78%,8.885GiB / 10GiB,88.85%,2.21GB / 2.16GB,0B / 0B,79
20250619_084915,c5586aed1f99,spark-worker-1,198.70%,6.462GiB / 10GiB,64.62%,2.18GB / 2.11GB,0B / 0B,79
20250619_084915,e8d428256f65,spark-worker-2,193.42%,7.226GiB / 10GiB,72.26%,2.2GB / 2.19GB,0B / 0B,79
20250619_084915,fbcc1ff79ee1,spark-worker-3,202.52%,9.118GiB / 10GiB,91.18%,2.02GB / 2.1GB,0B / 0B,79
20250619_084915,2566b68295c7,spark-master,0.48%,889.4MiB / 4GiB,21.71%,18.9MB / 27.8MB,0B / 0B,125
20250619_084923,51a9f1b7c4c2,spark-worker-4,196.25%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,79
20250619_084923,a944cfc63a89,spark-worker-5,196.76%,9.095GiB / 10GiB,90.95%,2.21GB / 2.16GB,0B / 0B,79
20250619_084923,c5586aed1f99,spark-worker-1,199.77%,6.48GiB / 10GiB,64.80%,2.18GB / 2.11GB,0B / 0B,79
20250619_084923,e8d428256f65,spark-worker-2,206.08%,7.351GiB / 10GiB,73.51%,2.2GB / 2.19GB,0B / 0B,79
20250619_084923,fbcc1ff79ee1,spark-worker-3,195.38%,9.118GiB / 10GiB,91.18%,2.02GB / 2.1GB,0B / 0B,79
20250619_084923,2566b68295c7,spark-master,0.46%,889.4MiB / 4GiB,21.71%,18.9MB / 27.8MB,0B / 0B,125
20250619_084931,51a9f1b7c4c2,spark-worker-4,197.13%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,79
20250619_084931,a944cfc63a89,spark-worker-5,204.52%,9.142GiB / 10GiB,91.42%,2.21GB / 2.16GB,0B / 0B,79
20250619_084931,c5586aed1f99,spark-worker-1,201.20%,6.484GiB / 10GiB,64.84%,2.18GB / 2.11GB,0B / 0B,79
20250619_084931,e8d428256f65,spark-worker-2,199.95%,7.455GiB / 10GiB,74.55%,2.2GB / 2.19GB,0B / 0B,79
20250619_084931,fbcc1ff79ee1,spark-worker-3,201.06%,9.117GiB / 10GiB,91.17%,2.02GB / 2.1GB,0B / 0B,79
20250619_084931,2566b68295c7,spark-master,0.48%,889.5MiB / 4GiB,21.72%,18.9MB / 27.8MB,0B / 0B,125
20250619_084939,51a9f1b7c4c2,spark-worker-4,203.75%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,79
20250619_084939,a944cfc63a89,spark-worker-5,199.15%,9.206GiB / 10GiB,92.06%,2.21GB / 2.16GB,0B / 0B,79
20250619_084939,c5586aed1f99,spark-worker-1,206.00%,6.484GiB / 10GiB,64.84%,2.18GB / 2.11GB,0B / 0B,79
20250619_084939,e8d428256f65,spark-worker-2,193.53%,7.706GiB / 10GiB,77.06%,2.2GB / 2.19GB,0B / 0B,79
20250619_084939,fbcc1ff79ee1,spark-worker-3,199.50%,9.118GiB / 10GiB,91.18%,2.02GB / 2.1GB,0B / 0B,79
20250619_084939,2566b68295c7,spark-master,0.48%,892.5MiB / 4GiB,21.79%,18.9MB / 27.8MB,0B / 0B,125
20250619_084945,51a9f1b7c4c2,spark-worker-4,205.29%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,79
20250619_084945,a944cfc63a89,spark-worker-5,203.80%,9.243GiB / 10GiB,92.43%,2.21GB / 2.16GB,0B / 0B,79
20250619_084945,c5586aed1f99,spark-worker-1,200.07%,6.484GiB / 10GiB,64.84%,2.18GB / 2.11GB,0B / 0B,79
20250619_084945,e8d428256f65,spark-worker-2,207.53%,7.71GiB / 10GiB,77.10%,2.2GB / 2.19GB,0B / 0B,79
20250619_084945,fbcc1ff79ee1,spark-worker-3,202.65%,9.118GiB / 10GiB,91.18%,2.02GB / 2.1GB,0B / 0B,79
20250619_084945,2566b68295c7,spark-master,1.05%,892.9MiB / 4GiB,21.80%,18.9MB / 27.8MB,0B / 0B,125
20250619_084953,51a9f1b7c4c2,spark-worker-4,199.99%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,79
20250619_084953,a944cfc63a89,spark-worker-5,201.58%,9.271GiB / 10GiB,92.71%,2.21GB / 2.16GB,0B / 0B,79
20250619_084953,c5586aed1f99,spark-worker-1,197.14%,6.484GiB / 10GiB,64.84%,2.18GB / 2.11GB,0B / 0B,79
20250619_084953,e8d428256f65,spark-worker-2,199.39%,7.711GiB / 10GiB,77.11%,2.2GB / 2.19GB,0B / 0B,79
20250619_084953,fbcc1ff79ee1,spark-worker-3,196.05%,9.118GiB / 10GiB,91.18%,2.02GB / 2.1GB,0B / 0B,79
20250619_084953,2566b68295c7,spark-master,0.62%,892.9MiB / 4GiB,21.80%,18.9MB / 27.8MB,0B / 0B,125
20250619_085001,51a9f1b7c4c2,spark-worker-4,203.16%,6.843GiB / 10GiB,68.43%,2.02GB / 2.06GB,0B / 0B,79
20250619_085001,a944cfc63a89,spark-worker-5,114.94%,9.432GiB / 10GiB,94.32%,2.21GB / 2.16GB,0B / 0B,79
20250619_085001,c5586aed1f99,spark-worker-1,199.48%,6.484GiB / 10GiB,64.84%,2.18GB / 2.11GB,0B / 0B,79
20250619_085001,e8d428256f65,spark-worker-2,199.80%,7.711GiB / 10GiB,77.11%,2.2GB / 2.19GB,0B / 0B,79
20250619_085001,fbcc1ff79ee1,spark-worker-3,199.33%,9.118GiB / 10GiB,91.18%,2.02GB / 2.1GB,0B / 0B,79
20250619_085001,2566b68295c7,spark-master,0.87%,893.1MiB / 4GiB,21.80%,18.9MB / 27.8MB,0B / 0B,125
20250619_085009,51a9f1b7c4c2,spark-worker-4,100.76%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,76
20250619_085009,a944cfc63a89,spark-worker-5,100.69%,9.432GiB / 10GiB,94.32%,2.21GB / 2.16GB,0B / 0B,76
20250619_085009,c5586aed1f99,spark-worker-1,200.00%,6.484GiB / 10GiB,64.84%,2.18GB / 2.11GB,0B / 0B,76
20250619_085009,e8d428256f65,spark-worker-2,203.46%,7.711GiB / 10GiB,77.11%,2.2GB / 2.19GB,0B / 0B,76
20250619_085009,fbcc1ff79ee1,spark-worker-3,197.63%,9.122GiB / 10GiB,91.22%,2.02GB / 2.1GB,0B / 0B,76
20250619_085009,2566b68295c7,spark-master,0.90%,891.8MiB / 4GiB,21.77%,19MB / 27.8MB,0B / 0B,110
20250619_085015,51a9f1b7c4c2,spark-worker-4,113.41%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,76
20250619_085015,a944cfc63a89,spark-worker-5,111.03%,9.432GiB / 10GiB,94.32%,2.21GB / 2.16GB,0B / 0B,76
20250619_085015,c5586aed1f99,spark-worker-1,198.78%,6.484GiB / 10GiB,64.84%,2.18GB / 2.11GB,0B / 0B,76
20250619_085015,e8d428256f65,spark-worker-2,202.07%,7.711GiB / 10GiB,77.11%,2.2GB / 2.19GB,0B / 0B,76
20250619_085015,fbcc1ff79ee1,spark-worker-3,194.93%,9.121GiB / 10GiB,91.21%,2.02GB / 2.1GB,0B / 0B,76
20250619_085015,2566b68295c7,spark-master,0.46%,891.8MiB / 4GiB,21.77%,19MB / 27.8MB,0B / 0B,110
20250619_085023,51a9f1b7c4c2,spark-worker-4,126.95%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,76
20250619_085023,a944cfc63a89,spark-worker-5,117.25%,9.432GiB / 10GiB,94.32%,2.21GB / 2.16GB,0B / 0B,76
20250619_085023,c5586aed1f99,spark-worker-1,196.55%,6.484GiB / 10GiB,64.84%,2.18GB / 2.11GB,0B / 0B,76
20250619_085023,e8d428256f65,spark-worker-2,201.39%,7.711GiB / 10GiB,77.11%,2.2GB / 2.19GB,0B / 0B,76
20250619_085023,fbcc1ff79ee1,spark-worker-3,196.55%,9.121GiB / 10GiB,91.21%,2.02GB / 2.1GB,0B / 0B,76
20250619_085023,2566b68295c7,spark-master,0.39%,891.8MiB / 4GiB,21.77%,19MB / 27.8MB,0B / 0B,110
20250619_085031,51a9f1b7c4c2,spark-worker-4,107.97%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,76
20250619_085031,a944cfc63a89,spark-worker-5,190.78%,9.432GiB / 10GiB,94.32%,2.21GB / 2.16GB,0B / 0B,76
20250619_085031,c5586aed1f99,spark-worker-1,194.94%,6.484GiB / 10GiB,64.84%,2.18GB / 2.11GB,0B / 0B,76
20250619_085031,e8d428256f65,spark-worker-2,201.64%,7.711GiB / 10GiB,77.11%,2.2GB / 2.19GB,0B / 0B,76
20250619_085031,fbcc1ff79ee1,spark-worker-3,199.90%,9.122GiB / 10GiB,91.22%,2.02GB / 2.1GB,0B / 0B,76
20250619_085031,2566b68295c7,spark-master,0.52%,891.9MiB / 4GiB,21.77%,19MB / 27.8MB,0B / 0B,110
20250619_085039,51a9f1b7c4c2,spark-worker-4,113.93%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,76
20250619_085039,a944cfc63a89,spark-worker-5,114.65%,9.432GiB / 10GiB,94.32%,2.21GB / 2.16GB,0B / 0B,76
20250619_085039,c5586aed1f99,spark-worker-1,199.38%,6.484GiB / 10GiB,64.84%,2.18GB / 2.11GB,0B / 0B,76
20250619_085039,e8d428256f65,spark-worker-2,194.56%,7.711GiB / 10GiB,77.11%,2.2GB / 2.19GB,0B / 0B,76
20250619_085039,fbcc1ff79ee1,spark-worker-3,198.80%,9.122GiB / 10GiB,91.22%,2.02GB / 2.1GB,0B / 0B,76
20250619_085039,2566b68295c7,spark-master,0.38%,892.5MiB / 4GiB,21.79%,19MB / 27.8MB,0B / 0B,110
20250619_085046,51a9f1b7c4c2,spark-worker-4,0.25%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,76
20250619_085046,a944cfc63a89,spark-worker-5,131.07%,9.432GiB / 10GiB,94.32%,2.21GB / 2.16GB,0B / 0B,76
20250619_085046,c5586aed1f99,spark-worker-1,201.11%,6.484GiB / 10GiB,64.84%,2.18GB / 2.11GB,0B / 0B,76
20250619_085046,e8d428256f65,spark-worker-2,200.45%,7.711GiB / 10GiB,77.11%,2.2GB / 2.19GB,0B / 0B,76
20250619_085046,fbcc1ff79ee1,spark-worker-3,202.35%,9.122GiB / 10GiB,91.22%,2.02GB / 2.1GB,0B / 0B,76
20250619_085046,2566b68295c7,spark-master,0.43%,893.4MiB / 4GiB,21.81%,19MB / 27.8MB,0B / 0B,110
20250619_085053,51a9f1b7c4c2,spark-worker-4,0.38%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,76
20250619_085053,a944cfc63a89,spark-worker-5,129.50%,9.432GiB / 10GiB,94.32%,2.21GB / 2.16GB,0B / 0B,76
20250619_085053,c5586aed1f99,spark-worker-1,201.44%,6.485GiB / 10GiB,64.85%,2.18GB / 2.11GB,0B / 0B,76
20250619_085053,e8d428256f65,spark-worker-2,203.53%,7.711GiB / 10GiB,77.11%,2.2GB / 2.19GB,0B / 0B,76
20250619_085053,fbcc1ff79ee1,spark-worker-3,203.06%,9.478GiB / 10GiB,94.78%,2.02GB / 2.1GB,0B / 0B,76
20250619_085053,2566b68295c7,spark-master,0.46%,893.3MiB / 4GiB,21.81%,19MB / 27.8MB,0B / 0B,110
20250619_085101,51a9f1b7c4c2,spark-worker-4,0.26%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,76
20250619_085101,a944cfc63a89,spark-worker-5,3.06%,9.432GiB / 10GiB,94.32%,2.21GB / 2.16GB,0B / 0B,75
20250619_085101,c5586aed1f99,spark-worker-1,198.71%,6.746GiB / 10GiB,67.46%,2.18GB / 2.11GB,0B / 0B,76
20250619_085101,e8d428256f65,spark-worker-2,111.49%,7.712GiB / 10GiB,77.12%,2.2GB / 2.19GB,0B / 0B,76
20250619_085101,fbcc1ff79ee1,spark-worker-3,198.21%,9.478GiB / 10GiB,94.78%,2.02GB / 2.1GB,0B / 0B,76
20250619_085101,2566b68295c7,spark-master,0.65%,893.4MiB / 4GiB,21.81%,19.1MB / 27.8MB,0B / 0B,110
20250619_085109,51a9f1b7c4c2,spark-worker-4,0.27%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,75
20250619_085109,a944cfc63a89,spark-worker-5,0.29%,9.432GiB / 10GiB,94.32%,2.21GB / 2.16GB,0B / 0B,75
20250619_085109,c5586aed1f99,spark-worker-1,199.32%,6.746GiB / 10GiB,67.46%,2.18GB / 2.11GB,0B / 0B,76
20250619_085109,e8d428256f65,spark-worker-2,99.53%,7.712GiB / 10GiB,77.12%,2.2GB / 2.19GB,0B / 0B,76
20250619_085109,fbcc1ff79ee1,spark-worker-3,200.93%,9.478GiB / 10GiB,94.78%,2.02GB / 2.1GB,0B / 0B,76
20250619_085109,2566b68295c7,spark-master,0.63%,893.3MiB / 4GiB,21.81%,19.1MB / 27.8MB,0B / 0B,110
20250619_085115,51a9f1b7c4c2,spark-worker-4,0.25%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,75
20250619_085115,a944cfc63a89,spark-worker-5,0.28%,9.432GiB / 10GiB,94.32%,2.21GB / 2.16GB,0B / 0B,75
20250619_085115,c5586aed1f99,spark-worker-1,100.02%,6.747GiB / 10GiB,67.47%,2.18GB / 2.11GB,0B / 0B,76
20250619_085115,e8d428256f65,spark-worker-2,122.28%,7.712GiB / 10GiB,77.12%,2.2GB / 2.19GB,0B / 0B,76
20250619_085115,fbcc1ff79ee1,spark-worker-3,198.05%,9.477GiB / 10GiB,94.77%,2.02GB / 2.1GB,0B / 0B,76
20250619_085115,2566b68295c7,spark-master,0.47%,893.6MiB / 4GiB,21.82%,19.1MB / 27.8MB,0B / 0B,110
20250619_085123,51a9f1b7c4c2,spark-worker-4,0.22%,6.842GiB / 10GiB,68.42%,2.02GB / 2.06GB,0B / 0B,75
20250619_085123,a944cfc63a89,spark-worker-5,0.21%,9.432GiB / 10GiB,94.32%,2.21GB / 2.16GB,0B / 0B,75
20250619_085123,c5586aed1f99,spark-worker-1,99.75%,6.927GiB / 10GiB,69.27%,2.18GB / 2.11GB,0B / 0B,76
20250619_085123,e8d428256f65,spark-worker-2,0.15%,7.712GiB / 10GiB,77.12%,2.2GB / 2.19GB,0B / 0B,76
20250619_085123,fbcc1ff79ee1,spark-worker-3,0.12%,9.478GiB / 10GiB,94.78%,2.02GB / 2.1GB,0B / 0B,76
20250619_085123,2566b68295c7,spark-master,0.49%,893.6MiB / 4GiB,21.82%,19.1MB / 27.8MB,0B / 0B,110
20250619_085131,51a9f1b7c4c2,spark-worker-4,205.39%,6.843GiB / 10GiB,68.43%,2.02GB / 2.06GB,0B / 0B,82
