timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_121056,603c6b1fb4e3,spark-worker-5,89.81%,1.184GiB / 10GiB,11.84%,548MB / 485MB,0B / 0B,87
20250620_121056,381d141cf156,spark-worker-4,6.31%,1.237GiB / 10GiB,12.37%,702MB / 422MB,0B / 0B,75
20250620_121056,a3f20584717a,spark-worker-2,93.81%,1000MiB / 10GiB,9.77%,479MB / 425MB,0B / 0B,86
20250620_121056,cb949928432f,spark-worker-3,99.23%,1.066GiB / 10GiB,10.66%,386MB / 441MB,0B / 0B,87
20250620_121056,6315073af7b1,spark-master,120.52%,952.8MiB / 4GiB,23.26%,332MB / 605MB,0B / 0B,179
20250620_121104,e6578bb8d7d9,spark-worker-1,170.37%,1.432GiB / 10GiB,14.32%,533MB / 606MB,0B / 0B,87
20250620_121104,603c6b1fb4e3,spark-worker-5,177.01%,1.375GiB / 10GiB,13.75%,548MB / 485MB,0B / 0B,87
20250620_121104,381d141cf156,spark-worker-4,168.15%,1.258GiB / 10GiB,12.58%,702MB / 422MB,0B / 0B,87
20250620_121104,a3f20584717a,spark-worker-2,173.54%,1.124GiB / 10GiB,11.24%,479MB / 425MB,0B / 0B,88
20250620_121104,cb949928432f,spark-worker-3,181.96%,1.241GiB / 10GiB,12.41%,386MB / 441MB,0B / 0B,87
20250620_121104,6315073af7b1,spark-master,0.60%,952.9MiB / 4GiB,23.26%,332MB / 605MB,0B / 0B,179
20250620_121112,e6578bb8d7d9,spark-worker-1,201.05%,1.445GiB / 10GiB,14.45%,533MB / 606MB,0B / 0B,87
20250620_121112,603c6b1fb4e3,spark-worker-5,197.27%,1.38GiB / 10GiB,13.80%,548MB / 485MB,0B / 0B,87
20250620_121112,381d141cf156,spark-worker-4,191.44%,1.453GiB / 10GiB,14.53%,702MB / 422MB,0B / 0B,87
20250620_121112,a3f20584717a,spark-worker-2,193.00%,1.321GiB / 10GiB,13.21%,479MB / 425MB,0B / 0B,88
20250620_121112,cb949928432f,spark-worker-3,197.20%,1.419GiB / 10GiB,14.19%,386MB / 441MB,0B / 0B,87
20250620_121112,6315073af7b1,spark-master,0.97%,952.9MiB / 4GiB,23.26%,332MB / 605MB,0B / 0B,179
20250620_121119,e6578bb8d7d9,spark-worker-1,170.22%,1.956GiB / 10GiB,19.56%,533MB / 606MB,0B / 0B,87
20250620_121119,603c6b1fb4e3,spark-worker-5,192.59%,2.041GiB / 10GiB,20.41%,548MB / 485MB,0B / 0B,87
20250620_121119,381d141cf156,spark-worker-4,181.81%,1.925GiB / 10GiB,19.25%,702MB / 422MB,0B / 0B,87
20250620_121119,a3f20584717a,spark-worker-2,199.73%,1.763GiB / 10GiB,17.63%,479MB / 425MB,0B / 0B,88
20250620_121119,cb949928432f,spark-worker-3,157.96%,2.6GiB / 10GiB,26.00%,386MB / 441MB,0B / 0B,87
20250620_121119,6315073af7b1,spark-master,3.05%,953.1MiB / 4GiB,23.27%,332MB / 605MB,0B / 0B,179
20250620_121126,e6578bb8d7d9,spark-worker-1,166.16%,1.956GiB / 10GiB,19.56%,533MB / 606MB,0B / 0B,87
20250620_121126,603c6b1fb4e3,spark-worker-5,159.89%,2.865GiB / 10GiB,28.65%,548MB / 485MB,0B / 0B,87
20250620_121126,381d141cf156,spark-worker-4,163.34%,2.049GiB / 10GiB,20.49%,702MB / 422MB,0B / 0B,87
20250620_121126,a3f20584717a,spark-worker-2,159.44%,2.722GiB / 10GiB,27.22%,479MB / 425MB,0B / 0B,88
20250620_121126,cb949928432f,spark-worker-3,151.92%,3.007GiB / 10GiB,30.07%,386MB / 441MB,0B / 0B,87
20250620_121126,6315073af7b1,spark-master,0.42%,953.2MiB / 4GiB,23.27%,332MB / 605MB,0B / 0B,179
20250620_121134,e6578bb8d7d9,spark-worker-1,166.74%,2.262GiB / 10GiB,22.62%,533MB / 606MB,0B / 0B,88
20250620_121134,603c6b1fb4e3,spark-worker-5,161.26%,3.034GiB / 10GiB,30.34%,548MB / 485MB,0B / 0B,87
20250620_121134,381d141cf156,spark-worker-4,185.79%,2.052GiB / 10GiB,20.52%,702MB / 422MB,0B / 0B,87
20250620_121134,a3f20584717a,spark-worker-2,200.53%,2.733GiB / 10GiB,27.33%,479MB / 425MB,0B / 0B,88
20250620_121134,cb949928432f,spark-worker-3,142.04%,3.03GiB / 10GiB,30.30%,386MB / 441MB,0B / 0B,87
20250620_121134,6315073af7b1,spark-master,1.53%,953.4MiB / 4GiB,23.28%,332MB / 605MB,0B / 0B,179
20250620_121142,e6578bb8d7d9,spark-worker-1,159.82%,2.263GiB / 10GiB,22.63%,533MB / 606MB,0B / 0B,88
20250620_121142,603c6b1fb4e3,spark-worker-5,165.89%,3.034GiB / 10GiB,30.34%,548MB / 485MB,0B / 0B,87
20250620_121142,381d141cf156,spark-worker-4,164.94%,2.052GiB / 10GiB,20.52%,702MB / 422MB,0B / 0B,87
20250620_121142,a3f20584717a,spark-worker-2,164.18%,2.732GiB / 10GiB,27.32%,479MB / 425MB,0B / 0B,88
20250620_121142,cb949928432f,spark-worker-3,204.05%,3.03GiB / 10GiB,30.30%,386MB / 441MB,0B / 0B,87
20250620_121142,6315073af7b1,spark-master,0.40%,953.3MiB / 4GiB,23.27%,332MB / 605MB,0B / 0B,179
20250620_121149,e6578bb8d7d9,spark-worker-1,160.30%,2.269GiB / 10GiB,22.69%,533MB / 606MB,0B / 0B,88
20250620_121149,603c6b1fb4e3,spark-worker-5,156.40%,3.035GiB / 10GiB,30.35%,548MB / 485MB,0B / 0B,87
20250620_121149,381d141cf156,spark-worker-4,163.17%,2.049GiB / 10GiB,20.49%,702MB / 422MB,0B / 0B,87
20250620_121149,a3f20584717a,spark-worker-2,161.94%,2.733GiB / 10GiB,27.33%,479MB / 425MB,0B / 0B,88
20250620_121149,cb949928432f,spark-worker-3,154.30%,3.03GiB / 10GiB,30.30%,386MB / 442MB,0B / 0B,87
20250620_121149,6315073af7b1,spark-master,0.42%,953.4MiB / 4GiB,23.28%,332MB / 605MB,0B / 0B,179
20250620_121156,e6578bb8d7d9,spark-worker-1,170.32%,2.268GiB / 10GiB,22.68%,533MB / 606MB,0B / 0B,88
20250620_121156,603c6b1fb4e3,spark-worker-5,195.20%,3.035GiB / 10GiB,30.35%,548MB / 485MB,0B / 0B,75
20250620_121156,381d141cf156,spark-worker-4,169.84%,2.05GiB / 10GiB,20.50%,702MB / 422MB,0B / 0B,75
20250620_121156,a3f20584717a,spark-worker-2,162.35%,2.733GiB / 10GiB,27.33%,479MB / 425MB,0B / 0B,76
20250620_121156,cb949928432f,spark-worker-3,171.82%,3.028GiB / 10GiB,30.28%,386MB / 442MB,0B / 0B,76
20250620_121156,6315073af7b1,spark-master,2.93%,949.3MiB / 4GiB,23.18%,332MB / 605MB,0B / 0B,118
20250620_121204,e6578bb8d7d9,spark-worker-1,161.98%,2.27GiB / 10GiB,22.70%,533MB / 606MB,0B / 0B,76
20250620_121204,603c6b1fb4e3,spark-worker-5,157.86%,3.035GiB / 10GiB,30.35%,548MB / 485MB,0B / 0B,75
20250620_121204,381d141cf156,spark-worker-4,158.56%,2.752GiB / 10GiB,27.52%,702MB / 422MB,0B / 0B,75
20250620_121204,a3f20584717a,spark-worker-2,157.06%,2.734GiB / 10GiB,27.34%,479MB / 425MB,0B / 0B,76
20250620_121204,cb949928432f,spark-worker-3,183.73%,3.027GiB / 10GiB,30.27%,386MB / 442MB,0B / 0B,76
20250620_121204,6315073af7b1,spark-master,0.41%,949.3MiB / 4GiB,23.18%,332MB / 605MB,0B / 0B,118
20250620_121212,e6578bb8d7d9,spark-worker-1,195.20%,2.27GiB / 10GiB,22.70%,533MB / 606MB,0B / 0B,76
20250620_121212,603c6b1fb4e3,spark-worker-5,199.85%,3.035GiB / 10GiB,30.35%,548MB / 485MB,0B / 0B,75
20250620_121212,381d141cf156,spark-worker-4,192.65%,2.752GiB / 10GiB,27.52%,702MB / 422MB,0B / 0B,75
20250620_121212,a3f20584717a,spark-worker-2,187.92%,2.734GiB / 10GiB,27.34%,479MB / 425MB,0B / 0B,76
20250620_121212,cb949928432f,spark-worker-3,159.19%,3.028GiB / 10GiB,30.28%,386MB / 442MB,0B / 0B,76
20250620_121212,6315073af7b1,spark-master,0.60%,949.4MiB / 4GiB,23.18%,332MB / 606MB,0B / 0B,118
20250620_121219,e6578bb8d7d9,spark-worker-1,171.43%,2.27GiB / 10GiB,22.70%,533MB / 606MB,0B / 0B,76
20250620_121219,603c6b1fb4e3,spark-worker-5,160.82%,3.035GiB / 10GiB,30.35%,548MB / 485MB,0B / 0B,75
20250620_121219,381d141cf156,spark-worker-4,156.32%,2.755GiB / 10GiB,27.55%,702MB / 422MB,0B / 0B,75
20250620_121219,a3f20584717a,spark-worker-2,157.37%,2.734GiB / 10GiB,27.34%,479MB / 425MB,0B / 0B,76
20250620_121219,cb949928432f,spark-worker-3,203.83%,3.046GiB / 10GiB,30.46%,386MB / 442MB,0B / 0B,76
20250620_121219,6315073af7b1,spark-master,1.51%,949.4MiB / 4GiB,23.18%,332MB / 606MB,0B / 0B,118
20250620_121226,e6578bb8d7d9,spark-worker-1,197.73%,2.271GiB / 10GiB,22.71%,533MB / 606MB,0B / 0B,76
20250620_121226,603c6b1fb4e3,spark-worker-5,164.60%,3.038GiB / 10GiB,30.38%,548MB / 485MB,0B / 0B,75
20250620_121226,381d141cf156,spark-worker-4,205.16%,2.755GiB / 10GiB,27.55%,702MB / 422MB,0B / 0B,75
20250620_121226,a3f20584717a,spark-worker-2,201.81%,2.734GiB / 10GiB,27.34%,479MB / 425MB,0B / 0B,76
20250620_121226,cb949928432f,spark-worker-3,159.63%,3.038GiB / 10GiB,30.38%,386MB / 442MB,0B / 0B,76
20250620_121226,6315073af7b1,spark-master,12.34%,949.7MiB / 4GiB,23.19%,332MB / 606MB,0B / 0B,118
20250620_121234,e6578bb8d7d9,spark-worker-1,153.64%,2.27GiB / 10GiB,22.70%,533MB / 606MB,0B / 0B,76
20250620_121234,603c6b1fb4e3,spark-worker-5,196.65%,3.034GiB / 10GiB,30.34%,548MB / 485MB,0B / 0B,75
20250620_121234,381d141cf156,spark-worker-4,160.30%,2.759GiB / 10GiB,27.59%,702MB / 422MB,0B / 0B,75
20250620_121234,a3f20584717a,spark-worker-2,161.47%,2.737GiB / 10GiB,27.37%,479MB / 425MB,0B / 0B,76
20250620_121234,cb949928432f,spark-worker-3,145.22%,3.038GiB / 10GiB,30.38%,386MB / 442MB,0B / 0B,76
20250620_121234,6315073af7b1,spark-master,8.01%,949.6MiB / 4GiB,23.18%,332MB / 606MB,0B / 0B,118
20250620_121242,e6578bb8d7d9,spark-worker-1,173.50%,2.271GiB / 10GiB,22.71%,533MB / 606MB,0B / 0B,76
20250620_121242,603c6b1fb4e3,spark-worker-5,155.91%,3.034GiB / 10GiB,30.34%,548MB / 485MB,0B / 0B,75
20250620_121242,381d141cf156,spark-worker-4,200.00%,2.76GiB / 10GiB,27.60%,702MB / 422MB,0B / 0B,75
20250620_121242,a3f20584717a,spark-worker-2,201.37%,2.737GiB / 10GiB,27.37%,479MB / 425MB,0B / 0B,76
20250620_121242,cb949928432f,spark-worker-3,203.42%,3.038GiB / 10GiB,30.38%,386MB / 442MB,0B / 0B,76
20250620_121242,6315073af7b1,spark-master,3.04%,949.7MiB / 4GiB,23.19%,332MB / 606MB,0B / 0B,118
20250620_121249,e6578bb8d7d9,spark-worker-1,180.70%,2.271GiB / 10GiB,22.71%,533MB / 606MB,0B / 0B,76
20250620_121249,603c6b1fb4e3,spark-worker-5,190.08%,3.035GiB / 10GiB,30.35%,548MB / 485MB,0B / 0B,75
20250620_121249,381d141cf156,spark-worker-4,163.29%,2.76GiB / 10GiB,27.60%,702MB / 422MB,0B / 0B,75
20250620_121249,a3f20584717a,spark-worker-2,165.53%,2.737GiB / 10GiB,27.37%,479MB / 425MB,0B / 0B,76
20250620_121249,cb949928432f,spark-worker-3,158.52%,3.039GiB / 10GiB,30.39%,386MB / 442MB,0B / 0B,76
20250620_121249,6315073af7b1,spark-master,1.90%,945.2MiB / 4GiB,23.08%,332MB / 606MB,0B / 0B,118
20250620_121256,e6578bb8d7d9,spark-worker-1,160.06%,2.271GiB / 10GiB,22.71%,533MB / 606MB,0B / 0B,76
20250620_121256,603c6b1fb4e3,spark-worker-5,152.36%,3.035GiB / 10GiB,30.35%,548MB / 485MB,0B / 0B,75
20250620_121256,381d141cf156,spark-worker-4,166.29%,2.761GiB / 10GiB,27.61%,702MB / 422MB,0B / 0B,76
20250620_121256,a3f20584717a,spark-worker-2,164.45%,2.738GiB / 10GiB,27.38%,479MB / 425MB,0B / 0B,76
20250620_121256,cb949928432f,spark-worker-3,180.60%,3.039GiB / 10GiB,30.39%,386MB / 442MB,0B / 0B,75
20250620_121256,6315073af7b1,spark-master,2.15%,945.2MiB / 4GiB,23.08%,332MB / 606MB,0B / 0B,118
20250620_121304,e6578bb8d7d9,spark-worker-1,195.51%,2.271GiB / 10GiB,22.71%,533MB / 606MB,0B / 0B,76
20250620_121304,603c6b1fb4e3,spark-worker-5,162.81%,3.035GiB / 10GiB,30.35%,548MB / 485MB,0B / 0B,75
20250620_121304,381d141cf156,spark-worker-4,188.92%,2.761GiB / 10GiB,27.61%,702MB / 422MB,0B / 0B,76
20250620_121304,a3f20584717a,spark-worker-2,165.24%,2.738GiB / 10GiB,27.38%,479MB / 425MB,0B / 0B,76
20250620_121304,cb949928432f,spark-worker-3,166.71%,3.039GiB / 10GiB,30.39%,386MB / 442MB,0B / 0B,75
20250620_121304,6315073af7b1,spark-master,0.37%,945.2MiB / 4GiB,23.08%,332MB / 606MB,0B / 0B,118
20250620_121312,e6578bb8d7d9,spark-worker-1,163.66%,2.272GiB / 10GiB,22.72%,533MB / 606MB,0B / 0B,76
20250620_121312,603c6b1fb4e3,spark-worker-5,202.49%,3.035GiB / 10GiB,30.35%,548MB / 485MB,0B / 0B,75
20250620_121312,381d141cf156,spark-worker-4,158.83%,2.761GiB / 10GiB,27.61%,702MB / 422MB,0B / 0B,76
20250620_121312,a3f20584717a,spark-worker-2,158.76%,2.738GiB / 10GiB,27.38%,479MB / 425MB,0B / 0B,76
20250620_121312,cb949928432f,spark-worker-3,151.72%,3.039GiB / 10GiB,30.39%,386MB / 442MB,0B / 0B,75
20250620_121312,6315073af7b1,spark-master,0.45%,945.3MiB / 4GiB,23.08%,332MB / 606MB,0B / 0B,118
20250620_121319,e6578bb8d7d9,spark-worker-1,192.36%,2.272GiB / 10GiB,22.72%,533MB / 606MB,0B / 0B,76
20250620_121319,603c6b1fb4e3,spark-worker-5,163.81%,3.036GiB / 10GiB,30.36%,549MB / 485MB,0B / 0B,75
20250620_121319,381d141cf156,spark-worker-4,204.13%,2.761GiB / 10GiB,27.61%,702MB / 422MB,0B / 0B,76
20250620_121319,a3f20584717a,spark-worker-2,176.73%,2.738GiB / 10GiB,27.38%,479MB / 425MB,0B / 0B,76
20250620_121319,cb949928432f,spark-worker-3,200.03%,3.039GiB / 10GiB,30.39%,386MB / 442MB,0B / 0B,75
20250620_121319,6315073af7b1,spark-master,1.15%,945.3MiB / 4GiB,23.08%,333MB / 606MB,0B / 0B,118
20250620_121326,e6578bb8d7d9,spark-worker-1,151.00%,2.272GiB / 10GiB,22.72%,533MB / 606MB,0B / 0B,75
20250620_121326,603c6b1fb4e3,spark-worker-5,182.82%,3.036GiB / 10GiB,30.36%,549MB / 485MB,0B / 0B,75
20250620_121326,381d141cf156,spark-worker-4,153.12%,2.762GiB / 10GiB,27.62%,702MB / 422MB,0B / 0B,76
20250620_121326,a3f20584717a,spark-worker-2,157.62%,2.738GiB / 10GiB,27.38%,479MB / 425MB,0B / 0B,76
20250620_121326,cb949928432f,spark-worker-3,149.91%,3.04GiB / 10GiB,30.40%,386MB / 442MB,0B / 0B,75
20250620_121326,6315073af7b1,spark-master,2.42%,945.6MiB / 4GiB,23.09%,333MB / 606MB,0B / 0B,118
20250620_121334,e6578bb8d7d9,spark-worker-1,167.20%,2.272GiB / 10GiB,22.72%,533MB / 606MB,0B / 0B,76
20250620_121334,603c6b1fb4e3,spark-worker-5,151.49%,3.036GiB / 10GiB,30.36%,549MB / 485MB,0B / 0B,75
20250620_121334,381d141cf156,spark-worker-4,167.21%,2.762GiB / 10GiB,27.62%,702MB / 422MB,0B / 0B,76
20250620_121334,a3f20584717a,spark-worker-2,199.65%,2.738GiB / 10GiB,27.38%,479MB / 425MB,0B / 0B,76
20250620_121334,cb949928432f,spark-worker-3,151.03%,3.04GiB / 10GiB,30.40%,386MB / 442MB,0B / 0B,76
20250620_121334,6315073af7b1,spark-master,1.81%,945.6MiB / 4GiB,23.09%,333MB / 606MB,0B / 0B,118
20250620_121342,e6578bb8d7d9,spark-worker-1,196.39%,2.272GiB / 10GiB,22.72%,533MB / 606MB,0B / 0B,76
20250620_121342,603c6b1fb4e3,spark-worker-5,163.81%,3.036GiB / 10GiB,30.36%,549MB / 485MB,0B / 0B,75
20250620_121342,381d141cf156,spark-worker-4,154.89%,2.762GiB / 10GiB,27.62%,702MB / 422MB,0B / 0B,76
20250620_121342,a3f20584717a,spark-worker-2,170.45%,2.739GiB / 10GiB,27.39%,479MB / 425MB,0B / 0B,76
20250620_121342,cb949928432f,spark-worker-3,198.45%,3.04GiB / 10GiB,30.40%,386MB / 442MB,0B / 0B,76
20250620_121342,6315073af7b1,spark-master,0.38%,945.6MiB / 4GiB,23.09%,333MB / 606MB,0B / 0B,118
20250620_121349,e6578bb8d7d9,spark-worker-1,158.08%,2.272GiB / 10GiB,22.72%,533MB / 606MB,0B / 0B,76
20250620_121349,603c6b1fb4e3,spark-worker-5,197.20%,3.036GiB / 10GiB,30.36%,549MB / 485MB,0B / 0B,75
20250620_121349,381d141cf156,spark-worker-4,163.31%,2.762GiB / 10GiB,27.62%,702MB / 422MB,0B / 0B,76
20250620_121349,a3f20584717a,spark-worker-2,199.06%,2.739GiB / 10GiB,27.39%,479MB / 425MB,0B / 0B,76
20250620_121349,cb949928432f,spark-worker-3,157.27%,3.04GiB / 10GiB,30.40%,386MB / 442MB,0B / 0B,76
20250620_121349,6315073af7b1,spark-master,1.01%,945.7MiB / 4GiB,23.09%,333MB / 606MB,0B / 0B,118
20250620_121356,e6578bb8d7d9,spark-worker-1,197.99%,2.273GiB / 10GiB,22.73%,533MB / 606MB,0B / 0B,76
20250620_121356,603c6b1fb4e3,spark-worker-5,156.73%,3.039GiB / 10GiB,30.39%,549MB / 485MB,0B / 0B,75
20250620_121356,381d141cf156,spark-worker-4,198.26%,2.762GiB / 10GiB,27.62%,702MB / 422MB,0B / 0B,76
20250620_121356,a3f20584717a,spark-worker-2,162.30%,2.739GiB / 10GiB,27.39%,479MB / 425MB,0B / 0B,76
20250620_121356,cb949928432f,spark-worker-3,199.33%,3.041GiB / 10GiB,30.41%,386MB / 442MB,0B / 0B,76
20250620_121356,6315073af7b1,spark-master,9.63%,945.8MiB / 4GiB,23.09%,333MB / 606MB,0B / 0B,118
20250620_121404,e6578bb8d7d9,spark-worker-1,157.26%,2.273GiB / 10GiB,22.73%,533MB / 606MB,0B / 0B,76
20250620_121404,603c6b1fb4e3,spark-worker-5,157.59%,3.04GiB / 10GiB,30.40%,549MB / 485MB,0B / 0B,75
20250620_121404,381d141cf156,spark-worker-4,157.41%,2.762GiB / 10GiB,27.62%,702MB / 422MB,0B / 0B,76
20250620_121404,a3f20584717a,spark-worker-2,171.16%,2.739GiB / 10GiB,27.39%,479MB / 425MB,0B / 0B,76
20250620_121404,cb949928432f,spark-worker-3,156.55%,3.04GiB / 10GiB,30.40%,386MB / 442MB,0B / 0B,76
20250620_121404,6315073af7b1,spark-master,0.38%,945.9MiB / 4GiB,23.09%,333MB / 607MB,0B / 0B,118
20250620_121412,e6578bb8d7d9,spark-worker-1,171.09%,2.273GiB / 10GiB,22.73%,533MB / 606MB,0B / 0B,76
20250620_121412,603c6b1fb4e3,spark-worker-5,151.94%,3.039GiB / 10GiB,30.39%,549MB / 485MB,0B / 0B,75
20250620_121412,381d141cf156,spark-worker-4,199.92%,2.763GiB / 10GiB,27.63%,702MB / 422MB,0B / 0B,75
20250620_121412,a3f20584717a,spark-worker-2,185.83%,2.739GiB / 10GiB,27.39%,479MB / 425MB,0B / 0B,76
20250620_121412,cb949928432f,spark-worker-3,158.77%,3.041GiB / 10GiB,30.41%,386MB / 442MB,0B / 0B,76
20250620_121412,6315073af7b1,spark-master,1.43%,945.9MiB / 4GiB,23.09%,333MB / 607MB,0B / 0B,118
20250620_121419,e6578bb8d7d9,spark-worker-1,188.31%,2.274GiB / 10GiB,22.74%,533MB / 606MB,0B / 0B,76
20250620_121419,603c6b1fb4e3,spark-worker-5,164.80%,3.04GiB / 10GiB,30.40%,549MB / 485MB,0B / 0B,75
20250620_121419,381d141cf156,spark-worker-4,163.67%,2.763GiB / 10GiB,27.63%,702MB / 422MB,0B / 0B,75
20250620_121419,a3f20584717a,spark-worker-2,165.72%,2.74GiB / 10GiB,27.40%,479MB / 425MB,0B / 0B,76
20250620_121419,cb949928432f,spark-worker-3,200.87%,3.042GiB / 10GiB,30.42%,386MB / 442MB,0B / 0B,76
20250620_121419,6315073af7b1,spark-master,0.39%,945.9MiB / 4GiB,23.09%,333MB / 607MB,0B / 0B,118
20250620_121427,e6578bb8d7d9,spark-worker-1,166.13%,2.274GiB / 10GiB,22.74%,533MB / 606MB,0B / 0B,76
20250620_121427,603c6b1fb4e3,spark-worker-5,199.35%,3.103GiB / 10GiB,31.03%,549MB / 485MB,0B / 0B,75
20250620_121427,381d141cf156,spark-worker-4,203.91%,2.763GiB / 10GiB,27.63%,702MB / 422MB,0B / 0B,75
20250620_121427,a3f20584717a,spark-worker-2,195.43%,2.74GiB / 10GiB,27.40%,479MB / 425MB,0B / 0B,76
20250620_121427,cb949928432f,spark-worker-3,154.03%,3.041GiB / 10GiB,30.41%,386MB / 442MB,0B / 0B,76
20250620_121427,6315073af7b1,spark-master,0.96%,946MiB / 4GiB,23.10%,333MB / 607MB,0B / 0B,118
20250620_121434,e6578bb8d7d9,spark-worker-1,200.65%,2.274GiB / 10GiB,22.74%,533MB / 606MB,0B / 0B,75
20250620_121434,603c6b1fb4e3,spark-worker-5,164.12%,3.105GiB / 10GiB,31.05%,549MB / 485MB,0B / 0B,75
20250620_121434,381d141cf156,spark-worker-4,183.68%,2.763GiB / 10GiB,27.63%,702MB / 422MB,0B / 0B,75
20250620_121434,a3f20584717a,spark-worker-2,166.44%,2.74GiB / 10GiB,27.40%,480MB / 425MB,0B / 0B,76
20250620_121434,cb949928432f,spark-worker-3,188.92%,3.042GiB / 10GiB,30.42%,386MB / 442MB,0B / 0B,75
20250620_121434,6315073af7b1,spark-master,0.44%,946MiB / 4GiB,23.10%,333MB / 607MB,0B / 0B,118
20250620_121442,e6578bb8d7d9,spark-worker-1,169.86%,2.274GiB / 10GiB,22.74%,533MB / 606MB,0B / 0B,75
20250620_121442,603c6b1fb4e3,spark-worker-5,170.18%,3.105GiB / 10GiB,31.05%,549MB / 485MB,0B / 0B,75
20250620_121442,381d141cf156,spark-worker-4,163.24%,2.763GiB / 10GiB,27.63%,702MB / 422MB,0B / 0B,75
20250620_121442,a3f20584717a,spark-worker-2,198.21%,2.741GiB / 10GiB,27.41%,480MB / 425MB,0B / 0B,76
20250620_121442,cb949928432f,spark-worker-3,182.72%,3.042GiB / 10GiB,30.42%,386MB / 442MB,0B / 0B,75
20250620_121442,6315073af7b1,spark-master,1.27%,946MiB / 4GiB,23.10%,333MB / 607MB,0B / 0B,118
20250620_121449,e6578bb8d7d9,spark-worker-1,186.02%,2.275GiB / 10GiB,22.75%,533MB / 606MB,0B / 0B,75
20250620_121449,603c6b1fb4e3,spark-worker-5,161.35%,3.105GiB / 10GiB,31.05%,549MB / 485MB,0B / 0B,75
20250620_121449,381d141cf156,spark-worker-4,197.25%,2.763GiB / 10GiB,27.63%,702MB / 422MB,0B / 0B,75
20250620_121449,a3f20584717a,spark-worker-2,161.31%,2.74GiB / 10GiB,27.40%,480MB / 425MB,0B / 0B,76
20250620_121449,cb949928432f,spark-worker-3,153.38%,3.042GiB / 10GiB,30.42%,386MB / 442MB,0B / 0B,75
20250620_121449,6315073af7b1,spark-master,1.04%,946.2MiB / 4GiB,23.10%,333MB / 607MB,0B / 0B,118
20250620_121457,e6578bb8d7d9,spark-worker-1,170.11%,2.274GiB / 10GiB,22.74%,533MB / 606MB,0B / 0B,75
20250620_121457,603c6b1fb4e3,spark-worker-5,157.20%,3.105GiB / 10GiB,31.05%,549MB / 485MB,0B / 0B,75
20250620_121457,381d141cf156,spark-worker-4,159.74%,2.763GiB / 10GiB,27.63%,702MB / 422MB,0B / 0B,75
20250620_121457,a3f20584717a,spark-worker-2,200.25%,2.742GiB / 10GiB,27.42%,480MB / 425MB,0B / 0B,76
20250620_121457,cb949928432f,spark-worker-3,205.28%,3.042GiB / 10GiB,30.42%,386MB / 442MB,0B / 0B,75
20250620_121457,6315073af7b1,spark-master,0.63%,946.1MiB / 4GiB,23.10%,333MB / 607MB,0B / 0B,118
20250620_121504,e6578bb8d7d9,spark-worker-1,165.47%,2.275GiB / 10GiB,22.75%,533MB / 606MB,0B / 0B,75
20250620_121504,603c6b1fb4e3,spark-worker-5,205.68%,3.106GiB / 10GiB,31.06%,549MB / 485MB,0B / 0B,75
20250620_121504,381d141cf156,spark-worker-4,196.29%,2.769GiB / 10GiB,27.69%,702MB / 422MB,0B / 0B,75
20250620_121504,a3f20584717a,spark-worker-2,170.66%,2.741GiB / 10GiB,27.41%,480MB / 426MB,0B / 0B,76
20250620_121504,cb949928432f,spark-worker-3,167.20%,3.042GiB / 10GiB,30.42%,386MB / 442MB,0B / 0B,75
20250620_121504,6315073af7b1,spark-master,0.39%,946.3MiB / 4GiB,23.10%,333MB / 607MB,0B / 0B,118
20250620_121512,e6578bb8d7d9,spark-worker-1,196.86%,2.275GiB / 10GiB,22.75%,533MB / 606MB,0B / 0B,75
20250620_121512,603c6b1fb4e3,spark-worker-5,150.25%,3.105GiB / 10GiB,31.05%,549MB / 485MB,0B / 0B,75
20250620_121512,381d141cf156,spark-worker-4,159.31%,2.766GiB / 10GiB,27.66%,702MB / 422MB,0B / 0B,75
20250620_121512,a3f20584717a,spark-worker-2,186.61%,2.741GiB / 10GiB,27.41%,480MB / 426MB,0B / 0B,76
20250620_121512,cb949928432f,spark-worker-3,154.20%,3.043GiB / 10GiB,30.43%,386MB / 442MB,0B / 0B,75
20250620_121512,6315073af7b1,spark-master,0.79%,946.3MiB / 4GiB,23.10%,333MB / 607MB,0B / 0B,118
20250620_121519,e6578bb8d7d9,spark-worker-1,171.47%,2.275GiB / 10GiB,22.75%,533MB / 606MB,0B / 0B,75
20250620_121519,603c6b1fb4e3,spark-worker-5,97.34%,3.106GiB / 10GiB,31.06%,549MB / 485MB,0B / 0B,75
20250620_121519,381d141cf156,spark-worker-4,170.91%,2.766GiB / 10GiB,27.66%,703MB / 422MB,0B / 0B,76
20250620_121519,a3f20584717a,spark-worker-2,165.60%,3.013GiB / 10GiB,30.13%,480MB / 426MB,0B / 0B,76
20250620_121519,cb949928432f,spark-worker-3,184.66%,3.043GiB / 10GiB,30.43%,386MB / 442MB,0B / 0B,75
20250620_121519,6315073af7b1,spark-master,1.30%,946.4MiB / 4GiB,23.11%,333MB / 607MB,0B / 0B,118
20250620_121527,e6578bb8d7d9,spark-worker-1,209.33%,2.279GiB / 10GiB,22.79%,533MB / 606MB,0B / 0B,78
20250620_121527,603c6b1fb4e3,spark-worker-5,206.03%,3.11GiB / 10GiB,31.10%,549MB / 485MB,0B / 0B,78
