timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_195503,e8d428256f65,spark-worker-2,17.37%,9.638GiB / 10GiB,96.38%,8.36MB / 4.71MB,0B / 0B,76
20250619_195503,fbcc1ff79ee1,spark-worker-3,81.10%,9.288GiB / 10GiB,92.88%,8.28MB / 4.83MB,0B / 0B,76
20250619_195503,2566b68295c7,spark-master,1.14%,825.1MiB / 4GiB,20.14%,23.1MB / 41.2MB,0B / 0B,115
20250619_195511,51a9f1b7c4c2,spark-worker-4,88.02%,9.523GiB / 10GiB,95.23%,9.33MB / 5.06MB,0B / 0B,76
20250619_195511,a944cfc63a89,spark-worker-5,25.02%,8.738GiB / 10GiB,87.38%,8.84MB / 5.66MB,0B / 0B,77
20250619_195511,c5586aed1f99,spark-worker-1,177.11%,9.5GiB / 10GiB,95.00%,8.51MB / 4.98MB,0B / 0B,76
20250619_195511,e8d428256f65,spark-worker-2,201.57%,9.639GiB / 10GiB,96.39%,8.39MB / 4.73MB,0B / 0B,76
20250619_195511,fbcc1ff79ee1,spark-worker-3,14.96%,9.288GiB / 10GiB,92.88%,8.28MB / 4.84MB,0B / 0B,76
20250619_195511,2566b68295c7,spark-master,0.68%,825.2MiB / 4GiB,20.15%,23.2MB / 41.2MB,0B / 0B,115
20250619_195518,51a9f1b7c4c2,spark-worker-4,26.43%,9.523GiB / 10GiB,95.23%,9.33MB / 5.07MB,0B / 0B,76
20250619_195518,a944cfc63a89,spark-worker-5,0.16%,8.79GiB / 10GiB,87.90%,8.84MB / 5.67MB,0B / 0B,77
20250619_195518,c5586aed1f99,spark-worker-1,92.75%,9.501GiB / 10GiB,95.01%,8.51MB / 4.98MB,0B / 0B,76
20250619_195518,e8d428256f65,spark-worker-2,164.45%,9.639GiB / 10GiB,96.39%,8.39MB / 4.73MB,0B / 0B,76
20250619_195518,fbcc1ff79ee1,spark-worker-3,8.25%,9.289GiB / 10GiB,92.89%,8.28MB / 4.84MB,0B / 0B,76
20250619_195518,2566b68295c7,spark-master,5.80%,832.6MiB / 4GiB,20.33%,23.2MB / 41.2MB,0B / 0B,115
20250619_195525,51a9f1b7c4c2,spark-worker-4,0.21%,9.523GiB / 10GiB,95.23%,9.33MB / 5.08MB,0B / 0B,76
20250619_195525,a944cfc63a89,spark-worker-5,0.15%,8.79GiB / 10GiB,87.90%,8.84MB / 5.67MB,0B / 0B,77
20250619_195525,c5586aed1f99,spark-worker-1,8.35%,9.501GiB / 10GiB,95.01%,8.51MB / 4.99MB,0B / 0B,76
20250619_195525,e8d428256f65,spark-worker-2,16.43%,9.696GiB / 10GiB,96.96%,8.39MB / 4.73MB,0B / 0B,76
20250619_195525,fbcc1ff79ee1,spark-worker-3,0.20%,9.289GiB / 10GiB,92.89%,8.28MB / 4.85MB,0B / 0B,76
20250619_195525,2566b68295c7,spark-master,0.31%,824.8MiB / 4GiB,20.14%,23.2MB / 41.2MB,0B / 0B,115
20250619_195533,51a9f1b7c4c2,spark-worker-4,0.60%,9.523GiB / 10GiB,95.23%,9.33MB / 5.08MB,0B / 0B,76
20250619_195533,a944cfc63a89,spark-worker-5,0.16%,8.79GiB / 10GiB,87.90%,8.84MB / 5.67MB,0B / 0B,77
20250619_195533,c5586aed1f99,spark-worker-1,0.20%,9.5GiB / 10GiB,95.00%,8.51MB / 4.99MB,0B / 0B,76
20250619_195533,e8d428256f65,spark-worker-2,0.17%,9.696GiB / 10GiB,96.96%,8.39MB / 4.74MB,0B / 0B,76
20250619_195533,fbcc1ff79ee1,spark-worker-3,0.20%,9.288GiB / 10GiB,92.88%,8.28MB / 4.85MB,0B / 0B,76
20250619_195533,2566b68295c7,spark-master,7.74%,825.7MiB / 4GiB,20.16%,23.2MB / 41.2MB,0B / 0B,115
