timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_180300,a283686ce84c,spark-worker-3,201.58%,4.263GiB / 10GiB,42.63%,760MB / 7.67MB,0B / 0B,76
20250620_180300,c3c4f9aaad2a,spark-worker-4,202.41%,5.231GiB / 10GiB,52.31%,8.59MB / 128MB,0B / 0B,76
20250620_180300,cbbc889656e3,spark-worker-1,201.83%,4.087GiB / 10GiB,40.87%,12.1MB / 6.51MB,0B / 0B,76
20250620_180300,c665f28b3383,spark-master,1.15%,973.9MiB / 4GiB,23.78%,7.98MB / 16.1MB,0B / 0B,115
20250620_180307,94aa7db5ad5a,spark-worker-2,203.62%,4.566GiB / 10GiB,45.66%,8.52MB / 7.35MB,0B / 0B,77
20250620_180307,8b6f45117c49,spark-worker-5,198.66%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180307,a283686ce84c,spark-worker-3,194.98%,4.267GiB / 10GiB,42.67%,761MB / 7.67MB,0B / 0B,76
20250620_180307,c3c4f9aaad2a,spark-worker-4,194.13%,5.231GiB / 10GiB,52.31%,8.59MB / 128MB,0B / 0B,76
20250620_180307,cbbc889656e3,spark-worker-1,198.02%,4.087GiB / 10GiB,40.87%,12.1MB / 6.51MB,0B / 0B,76
20250620_180307,c665f28b3383,spark-master,2.36%,973.9MiB / 4GiB,23.78%,8MB / 16.1MB,0B / 0B,115
20250620_180315,94aa7db5ad5a,spark-worker-2,205.88%,4.568GiB / 10GiB,45.68%,8.52MB / 7.36MB,0B / 0B,77
20250620_180315,8b6f45117c49,spark-worker-5,197.55%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180315,a283686ce84c,spark-worker-3,195.85%,4.267GiB / 10GiB,42.67%,761MB / 7.68MB,0B / 0B,76
20250620_180315,c3c4f9aaad2a,spark-worker-4,196.90%,5.232GiB / 10GiB,52.32%,8.59MB / 128MB,0B / 0B,76
20250620_180315,cbbc889656e3,spark-worker-1,99.22%,4.093GiB / 10GiB,40.93%,12.1MB / 6.52MB,0B / 0B,76
20250620_180315,c665f28b3383,spark-master,0.42%,974MiB / 4GiB,23.78%,8.02MB / 16.1MB,0B / 0B,115
20250620_180323,94aa7db5ad5a,spark-worker-2,197.88%,4.568GiB / 10GiB,45.68%,8.52MB / 7.36MB,0B / 0B,77
20250620_180323,8b6f45117c49,spark-worker-5,177.45%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180323,a283686ce84c,spark-worker-3,198.39%,4.267GiB / 10GiB,42.67%,761MB / 7.68MB,0B / 0B,76
20250620_180323,c3c4f9aaad2a,spark-worker-4,199.10%,5.231GiB / 10GiB,52.31%,8.59MB / 128MB,0B / 0B,76
20250620_180323,cbbc889656e3,spark-worker-1,100.89%,4.093GiB / 10GiB,40.93%,12.1MB / 6.52MB,0B / 0B,76
20250620_180323,c665f28b3383,spark-master,0.45%,974MiB / 4GiB,23.78%,8.03MB / 16.1MB,0B / 0B,115
20250620_180330,94aa7db5ad5a,spark-worker-2,200.43%,4.568GiB / 10GiB,45.68%,8.52MB / 7.36MB,0B / 0B,77
20250620_180330,8b6f45117c49,spark-worker-5,200.64%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180330,a283686ce84c,spark-worker-3,202.39%,4.267GiB / 10GiB,42.67%,761MB / 7.68MB,0B / 0B,76
20250620_180330,c3c4f9aaad2a,spark-worker-4,203.46%,5.232GiB / 10GiB,52.32%,8.59MB / 128MB,0B / 0B,76
20250620_180330,cbbc889656e3,spark-worker-1,101.42%,4.093GiB / 10GiB,40.93%,12.1MB / 6.52MB,0B / 0B,76
20250620_180330,c665f28b3383,spark-master,0.40%,974.1MiB / 4GiB,23.78%,8.05MB / 16.1MB,0B / 0B,115
20250620_180337,94aa7db5ad5a,spark-worker-2,197.06%,4.568GiB / 10GiB,45.68%,8.52MB / 7.37MB,0B / 0B,77
20250620_180337,8b6f45117c49,spark-worker-5,196.55%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180337,a283686ce84c,spark-worker-3,191.67%,4.267GiB / 10GiB,42.67%,761MB / 7.69MB,0B / 0B,76
20250620_180337,c3c4f9aaad2a,spark-worker-4,197.12%,5.231GiB / 10GiB,52.31%,8.59MB / 128MB,0B / 0B,76
20250620_180337,cbbc889656e3,spark-worker-1,99.92%,4.093GiB / 10GiB,40.93%,12.1MB / 6.52MB,0B / 0B,76
20250620_180337,c665f28b3383,spark-master,0.80%,974.1MiB / 4GiB,23.78%,8.06MB / 16.1MB,0B / 0B,115
20250620_180345,94aa7db5ad5a,spark-worker-2,196.30%,4.568GiB / 10GiB,45.68%,8.52MB / 7.37MB,0B / 0B,77
20250620_180345,8b6f45117c49,spark-worker-5,199.56%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180345,a283686ce84c,spark-worker-3,199.28%,4.267GiB / 10GiB,42.67%,761MB / 7.69MB,0B / 0B,76
20250620_180345,c3c4f9aaad2a,spark-worker-4,200.03%,5.232GiB / 10GiB,52.32%,8.59MB / 128MB,0B / 0B,76
20250620_180345,cbbc889656e3,spark-worker-1,109.59%,4.093GiB / 10GiB,40.93%,12.1MB / 6.53MB,0B / 0B,76
20250620_180345,c665f28b3383,spark-master,1.64%,974.1MiB / 4GiB,23.78%,8.08MB / 16.1MB,0B / 0B,115
20250620_180353,94aa7db5ad5a,spark-worker-2,197.42%,4.568GiB / 10GiB,45.68%,8.52MB / 7.37MB,0B / 0B,77
20250620_180353,8b6f45117c49,spark-worker-5,198.99%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180353,a283686ce84c,spark-worker-3,187.33%,4.268GiB / 10GiB,42.68%,761MB / 7.69MB,0B / 0B,76
20250620_180353,c3c4f9aaad2a,spark-worker-4,198.83%,5.231GiB / 10GiB,52.31%,8.59MB / 128MB,0B / 0B,76
20250620_180353,cbbc889656e3,spark-worker-1,99.99%,4.093GiB / 10GiB,40.93%,12.1MB / 6.53MB,0B / 0B,76
20250620_180353,c665f28b3383,spark-master,0.39%,974.1MiB / 4GiB,23.78%,8.09MB / 16.1MB,0B / 0B,115
20250620_180400,94aa7db5ad5a,spark-worker-2,197.53%,4.568GiB / 10GiB,45.68%,8.52MB / 7.37MB,0B / 0B,77
20250620_180400,8b6f45117c49,spark-worker-5,198.31%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180400,a283686ce84c,spark-worker-3,196.01%,4.267GiB / 10GiB,42.67%,761MB / 7.7MB,0B / 0B,76
20250620_180400,c3c4f9aaad2a,spark-worker-4,198.00%,5.231GiB / 10GiB,52.31%,8.59MB / 128MB,0B / 0B,76
20250620_180400,cbbc889656e3,spark-worker-1,111.64%,4.093GiB / 10GiB,40.93%,12.1MB / 6.53MB,0B / 0B,76
20250620_180400,c665f28b3383,spark-master,0.42%,974.1MiB / 4GiB,23.78%,8.11MB / 16.1MB,0B / 0B,115
20250620_180407,94aa7db5ad5a,spark-worker-2,99.34%,4.568GiB / 10GiB,45.68%,8.52MB / 7.38MB,0B / 0B,77
20250620_180407,8b6f45117c49,spark-worker-5,195.68%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180407,a283686ce84c,spark-worker-3,195.24%,4.267GiB / 10GiB,42.67%,761MB / 7.7MB,0B / 0B,76
20250620_180407,c3c4f9aaad2a,spark-worker-4,196.86%,5.231GiB / 10GiB,52.31%,8.59MB / 128MB,0B / 0B,76
20250620_180407,cbbc889656e3,spark-worker-1,99.02%,4.093GiB / 10GiB,40.93%,12.1MB / 6.53MB,0B / 0B,76
20250620_180407,c665f28b3383,spark-master,1.52%,974.3MiB / 4GiB,23.79%,8.12MB / 16.1MB,0B / 0B,115
20250620_180415,94aa7db5ad5a,spark-worker-2,73.17%,4.568GiB / 10GiB,45.68%,8.52MB / 7.39MB,0B / 0B,77
20250620_180415,8b6f45117c49,spark-worker-5,197.34%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180415,a283686ce84c,spark-worker-3,200.13%,4.267GiB / 10GiB,42.67%,761MB / 7.7MB,0B / 0B,76
20250620_180415,c3c4f9aaad2a,spark-worker-4,201.95%,5.231GiB / 10GiB,52.31%,8.59MB / 128MB,0B / 0B,76
20250620_180415,cbbc889656e3,spark-worker-1,108.26%,4.093GiB / 10GiB,40.93%,12.1MB / 6.54MB,0B / 0B,75
20250620_180415,c665f28b3383,spark-master,0.43%,974.2MiB / 4GiB,23.78%,8.14MB / 16.1MB,0B / 0B,115
20250620_180423,94aa7db5ad5a,spark-worker-2,111.90%,4.568GiB / 10GiB,45.68%,8.52MB / 7.39MB,0B / 0B,77
20250620_180423,8b6f45117c49,spark-worker-5,198.17%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180423,a283686ce84c,spark-worker-3,202.22%,4.267GiB / 10GiB,42.67%,761MB / 7.7MB,0B / 0B,76
20250620_180423,c3c4f9aaad2a,spark-worker-4,199.88%,5.231GiB / 10GiB,52.31%,8.59MB / 128MB,0B / 0B,76
20250620_180423,cbbc889656e3,spark-worker-1,113.13%,4.093GiB / 10GiB,40.93%,12.1MB / 6.54MB,0B / 0B,75
20250620_180423,c665f28b3383,spark-master,0.46%,974.2MiB / 4GiB,23.78%,8.15MB / 16.1MB,0B / 0B,115
20250620_180430,94aa7db5ad5a,spark-worker-2,111.26%,4.568GiB / 10GiB,45.68%,8.52MB / 7.39MB,0B / 0B,77
20250620_180430,8b6f45117c49,spark-worker-5,196.20%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180430,a283686ce84c,spark-worker-3,177.45%,4.268GiB / 10GiB,42.68%,761MB / 7.71MB,0B / 0B,76
20250620_180430,c3c4f9aaad2a,spark-worker-4,196.60%,5.233GiB / 10GiB,52.33%,8.59MB / 128MB,0B / 0B,76
20250620_180430,cbbc889656e3,spark-worker-1,99.78%,4.093GiB / 10GiB,40.93%,12.1MB / 6.54MB,0B / 0B,75
20250620_180430,c665f28b3383,spark-master,0.39%,974.2MiB / 4GiB,23.78%,8.17MB / 16.1MB,0B / 0B,115
20250620_180437,94aa7db5ad5a,spark-worker-2,100.40%,4.568GiB / 10GiB,45.68%,8.52MB / 7.39MB,0B / 0B,77
20250620_180437,8b6f45117c49,spark-worker-5,196.32%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180437,a283686ce84c,spark-worker-3,197.39%,4.268GiB / 10GiB,42.68%,761MB / 7.71MB,0B / 0B,76
20250620_180437,c3c4f9aaad2a,spark-worker-4,197.23%,5.233GiB / 10GiB,52.33%,8.59MB / 128MB,0B / 0B,76
20250620_180437,cbbc889656e3,spark-worker-1,99.65%,4.093GiB / 10GiB,40.93%,12.1MB / 6.54MB,0B / 0B,75
20250620_180437,c665f28b3383,spark-master,0.80%,974.3MiB / 4GiB,23.79%,8.18MB / 16.1MB,0B / 0B,115
20250620_180445,94aa7db5ad5a,spark-worker-2,111.06%,4.568GiB / 10GiB,45.68%,8.52MB / 7.4MB,0B / 0B,77
20250620_180445,8b6f45117c49,spark-worker-5,197.97%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
20250620_180445,a283686ce84c,spark-worker-3,200.94%,4.268GiB / 10GiB,42.68%,761MB / 7.71MB,0B / 0B,76
20250620_180445,c3c4f9aaad2a,spark-worker-4,199.22%,5.233GiB / 10GiB,52.33%,8.59MB / 128MB,0B / 0B,76
20250620_180445,cbbc889656e3,spark-worker-1,100.15%,4.093GiB / 10GiB,40.93%,12.1MB / 6.55MB,0B / 0B,75
20250620_180445,c665f28b3383,spark-master,1.24%,974.3MiB / 4GiB,23.79%,8.2MB / 16.1MB,0B / 0B,115
20250620_180453,94aa7db5ad5a,spark-worker-2,109.61%,4.568GiB / 10GiB,45.68%,8.52MB / 7.4MB,0B / 0B,77
20250620_180453,8b6f45117c49,spark-worker-5,195.44%,4.957GiB / 10GiB,49.57%,126MB / 758MB,0B / 0B,76
20250620_180453,a283686ce84c,spark-worker-3,197.38%,4.268GiB / 10GiB,42.68%,761MB / 7.71MB,0B / 0B,76
20250620_180453,c3c4f9aaad2a,spark-worker-4,197.44%,5.234GiB / 10GiB,52.34%,8.59MB / 128MB,0B / 0B,76
20250620_180453,cbbc889656e3,spark-worker-1,97.40%,4.093GiB / 10GiB,40.93%,12.1MB / 6.55MB,0B / 0B,75
20250620_180453,c665f28b3383,spark-master,0.37%,974.2MiB / 4GiB,23.79%,8.2MB / 16.1MB,0B / 0B,115
20250620_180500,94aa7db5ad5a,spark-worker-2,103.09%,4.568GiB / 10GiB,45.68%,8.52MB / 7.4MB,0B / 0B,77
20250620_180500,8b6f45117c49,spark-worker-5,196.10%,4.957GiB / 10GiB,49.57%,126MB / 758MB,0B / 0B,76
20250620_180500,a283686ce84c,spark-worker-3,199.68%,4.268GiB / 10GiB,42.68%,761MB / 7.72MB,0B / 0B,76
20250620_180500,c3c4f9aaad2a,spark-worker-4,199.82%,5.233GiB / 10GiB,52.33%,8.59MB / 128MB,0B / 0B,76
20250620_180500,cbbc889656e3,spark-worker-1,112.08%,4.093GiB / 10GiB,40.93%,12.1MB / 6.55MB,0B / 0B,75
20250620_180500,c665f28b3383,spark-master,0.86%,974.3MiB / 4GiB,23.79%,8.22MB / 16.1MB,0B / 0B,115
20250620_180507,94aa7db5ad5a,spark-worker-2,99.22%,4.568GiB / 10GiB,45.68%,8.52MB / 7.4MB,0B / 0B,76
20250620_180507,8b6f45117c49,spark-worker-5,197.20%,4.957GiB / 10GiB,49.57%,126MB / 758MB,0B / 0B,76
20250620_180507,a283686ce84c,spark-worker-3,196.34%,4.268GiB / 10GiB,42.68%,761MB / 7.72MB,0B / 0B,76
20250620_180507,c3c4f9aaad2a,spark-worker-4,195.74%,5.234GiB / 10GiB,52.34%,8.59MB / 128MB,0B / 0B,76
20250620_180507,cbbc889656e3,spark-worker-1,111.09%,4.093GiB / 10GiB,40.93%,12.1MB / 6.55MB,0B / 0B,75
20250620_180507,c665f28b3383,spark-master,0.71%,974.3MiB / 4GiB,23.79%,8.23MB / 16.1MB,0B / 0B,115
20250620_180515,94aa7db5ad5a,spark-worker-2,99.80%,4.568GiB / 10GiB,45.68%,8.52MB / 7.41MB,0B / 0B,76
20250620_180515,8b6f45117c49,spark-worker-5,198.68%,4.957GiB / 10GiB,49.57%,126MB / 758MB,0B / 0B,76
20250620_180515,a283686ce84c,spark-worker-3,198.02%,4.278GiB / 10GiB,42.78%,761MB / 7.73MB,0B / 0B,76
20250620_180515,c3c4f9aaad2a,spark-worker-4,99.74%,5.234GiB / 10GiB,52.34%,8.59MB / 128MB,0B / 0B,76
20250620_180515,cbbc889656e3,spark-worker-1,99.72%,4.093GiB / 10GiB,40.93%,12.1MB / 6.56MB,0B / 0B,75
20250620_180515,c665f28b3383,spark-master,0.39%,974.3MiB / 4GiB,23.79%,8.25MB / 16.1MB,0B / 0B,115
20250620_180523,94aa7db5ad5a,spark-worker-2,110.77%,4.568GiB / 10GiB,45.68%,8.52MB / 7.41MB,0B / 0B,76
20250620_180523,8b6f45117c49,spark-worker-5,196.72%,4.957GiB / 10GiB,49.57%,126MB / 758MB,0B / 0B,76
20250620_180523,a283686ce84c,spark-worker-3,195.64%,4.299GiB / 10GiB,42.99%,761MB / 7.73MB,0B / 0B,76
20250620_180523,c3c4f9aaad2a,spark-worker-4,110.79%,5.234GiB / 10GiB,52.34%,8.59MB / 128MB,0B / 0B,76
20250620_180523,cbbc889656e3,spark-worker-1,97.84%,4.093GiB / 10GiB,40.93%,12.1MB / 6.56MB,0B / 0B,75
20250620_180523,c665f28b3383,spark-master,0.39%,974.3MiB / 4GiB,23.79%,8.26MB / 16.1MB,0B / 0B,115
20250620_180530,94aa7db5ad5a,spark-worker-2,111.25%,4.568GiB / 10GiB,45.68%,8.52MB / 7.41MB,0B / 0B,76
20250620_180530,8b6f45117c49,spark-worker-5,204.30%,4.957GiB / 10GiB,49.57%,126MB / 758MB,0B / 0B,76
20250620_180530,a283686ce84c,spark-worker-3,197.56%,4.859GiB / 10GiB,48.59%,761MB / 7.73MB,0B / 0B,76
20250620_180530,c3c4f9aaad2a,spark-worker-4,112.22%,5.234GiB / 10GiB,52.34%,8.59MB / 128MB,0B / 0B,76
20250620_180530,cbbc889656e3,spark-worker-1,99.05%,4.093GiB / 10GiB,40.93%,12.1MB / 6.56MB,0B / 0B,75
20250620_180530,c665f28b3383,spark-master,0.37%,974.3MiB / 4GiB,23.79%,8.28MB / 16.1MB,0B / 0B,115
20250620_180537,94aa7db5ad5a,spark-worker-2,102.13%,4.568GiB / 10GiB,45.68%,8.52MB / 7.41MB,0B / 0B,76
20250620_180537,8b6f45117c49,spark-worker-5,199.19%,4.957GiB / 10GiB,49.57%,126MB / 758MB,0B / 0B,76
20250620_180537,a283686ce84c,spark-worker-3,197.25%,4.86GiB / 10GiB,48.60%,761MB / 7.73MB,0B / 0B,76
20250620_180537,c3c4f9aaad2a,spark-worker-4,100.31%,5.234GiB / 10GiB,52.34%,8.59MB / 128MB,0B / 0B,76
20250620_180537,cbbc889656e3,spark-worker-1,98.73%,4.093GiB / 10GiB,40.93%,12.1MB / 6.56MB,0B / 0B,75
20250620_180537,c665f28b3383,spark-master,0.79%,975.6MiB / 4GiB,23.82%,8.29MB / 16.1MB,0B / 0B,115
20250620_180545,94aa7db5ad5a,spark-worker-2,113.12%,4.568GiB / 10GiB,45.68%,8.52MB / 7.42MB,0B / 0B,76
20250620_180545,8b6f45117c49,spark-worker-5,198.54%,4.957GiB / 10GiB,49.57%,126MB / 758MB,0B / 0B,76
20250620_180545,a283686ce84c,spark-worker-3,202.65%,4.862GiB / 10GiB,48.62%,761MB / 7.74MB,0B / 0B,76
20250620_180545,c3c4f9aaad2a,spark-worker-4,113.12%,5.234GiB / 10GiB,52.34%,8.59MB / 128MB,0B / 0B,76
20250620_180545,cbbc889656e3,spark-worker-1,100.65%,4.093GiB / 10GiB,40.93%,12.1MB / 6.57MB,0B / 0B,75
20250620_180545,c665f28b3383,spark-master,0.46%,975.7MiB / 4GiB,23.82%,8.31MB / 16.1MB,0B / 0B,115
20250620_180553,94aa7db5ad5a,spark-worker-2,111.51%,4.568GiB / 10GiB,45.68%,8.53MB / 7.42MB,0B / 0B,76
20250620_180553,8b6f45117c49,spark-worker-5,198.52%,4.957GiB / 10GiB,49.57%,126MB / 758MB,0B / 0B,76
20250620_180553,a283686ce84c,spark-worker-3,197.31%,5.065GiB / 10GiB,50.65%,761MB / 7.74MB,0B / 0B,76
20250620_180553,c3c4f9aaad2a,spark-worker-4,98.55%,5.234GiB / 10GiB,52.34%,8.59MB / 128MB,0B / 0B,76
20250620_180553,cbbc889656e3,spark-worker-1,100.82%,4.093GiB / 10GiB,40.93%,12.1MB / 6.57MB,0B / 0B,75
20250620_180553,c665f28b3383,spark-master,0.42%,975.7MiB / 4GiB,23.82%,8.31MB / 16.1MB,0B / 0B,115
20250620_180600,94aa7db5ad5a,spark-worker-2,108.24%,4.568GiB / 10GiB,45.68%,8.53MB / 7.42MB,0B / 0B,76
20250620_180600,8b6f45117c49,spark-worker-5,198.99%,4.957GiB / 10GiB,49.57%,126MB / 758MB,0B / 0B,76
20250620_180600,a283686ce84c,spark-worker-3,199.96%,5.065GiB / 10GiB,50.65%,761MB / 7.74MB,0B / 0B,76
20250620_180600,c3c4f9aaad2a,spark-worker-4,0.22%,5.234GiB / 10GiB,52.34%,8.6MB / 128MB,0B / 0B,76
20250620_180600,cbbc889656e3,spark-worker-1,0.22%,4.093GiB / 10GiB,40.93%,12.1MB / 6.58MB,0B / 0B,75
20250620_180600,c665f28b3383,spark-master,0.53%,975.7MiB / 4GiB,23.82%,8.34MB / 16.1MB,0B / 0B,115
20250620_180607,94aa7db5ad5a,spark-worker-2,110.28%,4.568GiB / 10GiB,45.68%,8.53MB / 7.42MB,0B / 0B,76
20250620_180607,8b6f45117c49,spark-worker-5,204.08%,4.957GiB / 10GiB,49.57%,126MB / 758MB,0B / 0B,76
20250620_180607,a283686ce84c,spark-worker-3,199.31%,5.066GiB / 10GiB,50.66%,761MB / 7.74MB,0B / 0B,76
20250620_180607,c3c4f9aaad2a,spark-worker-4,0.44%,5.234GiB / 10GiB,52.34%,8.6MB / 128MB,0B / 0B,76
20250620_180607,cbbc889656e3,spark-worker-1,0.22%,4.093GiB / 10GiB,40.93%,12.1MB / 6.58MB,0B / 0B,75
20250620_180607,c665f28b3383,spark-master,0.60%,975.7MiB / 4GiB,23.82%,8.35MB / 16.1MB,0B / 0B,115
20250620_180615,94aa7db5ad5a,spark-worker-2,99.64%,4.568GiB / 10GiB,45.68%,8.53MB / 7.43MB,0B / 0B,76
20250620_180615,8b6f45117c49,spark-worker-5,101.79%,4.967GiB / 10GiB,49.67%,126MB / 758MB,0B / 0B,76
20250620_180615,a283686ce84c,spark-worker-3,102.41%,5.066GiB / 10GiB,50.66%,761MB / 7.75MB,0B / 0B,76
20250620_180615,c3c4f9aaad2a,spark-worker-4,0.18%,5.234GiB / 10GiB,52.34%,8.6MB / 128MB,0B / 0B,75
20250620_180615,cbbc889656e3,spark-worker-1,0.19%,4.093GiB / 10GiB,40.93%,12.1MB / 6.58MB,0B / 0B,75
20250620_180615,c665f28b3383,spark-master,1.15%,975.7MiB / 4GiB,23.82%,8.37MB / 16.1MB,0B / 0B,115
20250620_180623,94aa7db5ad5a,spark-worker-2,121.22%,4.569GiB / 10GiB,45.69%,8.53MB / 7.43MB,0B / 0B,76
20250620_180623,8b6f45117c49,spark-worker-5,0.14%,4.963GiB / 10GiB,49.63%,126MB / 758MB,0B / 0B,76
20250620_180623,a283686ce84c,spark-worker-3,102.28%,5.066GiB / 10GiB,50.66%,761MB / 7.75MB,0B / 0B,76
20250620_180623,c3c4f9aaad2a,spark-worker-4,0.17%,5.234GiB / 10GiB,52.34%,8.6MB / 128MB,0B / 0B,75
20250620_180623,cbbc889656e3,spark-worker-1,0.15%,4.093GiB / 10GiB,40.93%,12.1MB / 6.58MB,0B / 0B,75
20250620_180623,c665f28b3383,spark-master,0.27%,975.7MiB / 4GiB,23.82%,8.38MB / 16.1MB,0B / 0B,115
20250620_180630,94aa7db5ad5a,spark-worker-2,119.72%,4.569GiB / 10GiB,45.69%,8.53MB / 7.43MB,0B / 0B,76
20250620_180630,8b6f45117c49,spark-worker-5,0.16%,4.963GiB / 10GiB,49.63%,126MB / 758MB,0B / 0B,76
20250620_180630,a283686ce84c,spark-worker-3,181.03%,5.06GiB / 10GiB,50.60%,761MB / 7.76MB,0B / 0B,76
20250620_180630,c3c4f9aaad2a,spark-worker-4,0.18%,5.234GiB / 10GiB,52.34%,8.6MB / 128MB,0B / 0B,75
20250620_180630,cbbc889656e3,spark-worker-1,0.43%,4.093GiB / 10GiB,40.93%,12.1MB / 6.58MB,0B / 0B,75
20250620_180630,c665f28b3383,spark-master,0.31%,975.7MiB / 4GiB,23.82%,8.39MB / 16.1MB,0B / 0B,115
20250620_180637,94aa7db5ad5a,spark-worker-2,68.11%,4.569GiB / 10GiB,45.69%,8.53MB / 7.44MB,0B / 0B,76
20250620_180637,8b6f45117c49,spark-worker-5,0.16%,4.963GiB / 10GiB,49.63%,126MB / 758MB,0B / 0B,76
20250620_180637,a283686ce84c,spark-worker-3,183.40%,5.06GiB / 10GiB,50.60%,761MB / 7.76MB,0B / 0B,76
20250620_180637,c3c4f9aaad2a,spark-worker-4,0.32%,5.234GiB / 10GiB,52.34%,8.6MB / 128MB,0B / 0B,75
20250620_180637,cbbc889656e3,spark-worker-1,0.16%,4.093GiB / 10GiB,40.93%,12.1MB / 6.58MB,0B / 0B,75
20250620_180637,c665f28b3383,spark-master,0.98%,975.9MiB / 4GiB,23.82%,8.4MB / 16.1MB,0B / 0B,115
20250620_180645,94aa7db5ad5a,spark-worker-2,0.31%,4.569GiB / 10GiB,45.69%,8.53MB / 7.44MB,0B / 0B,76
20250620_180645,8b6f45117c49,spark-worker-5,0.37%,4.963GiB / 10GiB,49.63%,126MB / 758MB,0B / 0B,76
20250620_180645,a283686ce84c,spark-worker-3,99.94%,5.06GiB / 10GiB,50.60%,761MB / 7.76MB,0B / 0B,76
20250620_180645,c3c4f9aaad2a,spark-worker-4,0.16%,5.234GiB / 10GiB,52.34%,8.6MB / 128MB,0B / 0B,75
20250620_180645,cbbc889656e3,spark-worker-1,0.20%,4.093GiB / 10GiB,40.93%,12.1MB / 6.58MB,0B / 0B,75
20250620_180645,c665f28b3383,spark-master,0.36%,976MiB / 4GiB,23.83%,8.41MB / 16.1MB,0B / 0B,115
20250620_180653,94aa7db5ad5a,spark-worker-2,0.16%,4.569GiB / 10GiB,45.69%,8.53MB / 7.44MB,0B / 0B,76
20250620_180653,8b6f45117c49,spark-worker-5,0.14%,4.963GiB / 10GiB,49.63%,126MB / 758MB,0B / 0B,76
20250620_180653,a283686ce84c,spark-worker-3,120.94%,5.061GiB / 10GiB,50.61%,761MB / 7.76MB,0B / 0B,76
20250620_180653,c3c4f9aaad2a,spark-worker-4,0.17%,5.234GiB / 10GiB,52.34%,8.6MB / 128MB,0B / 0B,75
20250620_180653,cbbc889656e3,spark-worker-1,0.14%,4.093GiB / 10GiB,40.93%,12.1MB / 6.58MB,0B / 0B,75
20250620_180653,c665f28b3383,spark-master,0.32%,975.9MiB / 4GiB,23.83%,8.41MB / 16.1MB,0B / 0B,115
20250620_180700,94aa7db5ad5a,spark-worker-2,11.87%,4.589GiB / 10GiB,45.89%,8.53MB / 7.44MB,0B / 0B,76
20250620_180700,8b6f45117c49,spark-worker-5,0.15%,4.983GiB / 10GiB,49.83%,126MB / 758MB,0B / 0B,76
20250620_180700,a283686ce84c,spark-worker-3,182.85%,5.066GiB / 10GiB,50.66%,761MB / 7.77MB,0B / 0B,76
20250620_180700,c3c4f9aaad2a,spark-worker-4,0.23%,5.243GiB / 10GiB,52.43%,8.6MB / 128MB,0B / 0B,74
20250620_180700,cbbc889656e3,spark-worker-1,0.24%,4.099GiB / 10GiB,40.99%,12.1MB / 6.58MB,0B / 0B,74
20250620_180700,c665f28b3383,spark-master,0.45%,975.8MiB / 4GiB,23.82%,8.42MB / 16.1MB,0B / 0B,115
20250620_180707,94aa7db5ad5a,spark-worker-2,0.15%,4.573GiB / 10GiB,45.73%,8.53MB / 7.44MB,0B / 0B,76
20250620_180707,8b6f45117c49,spark-worker-5,0.14%,4.969GiB / 10GiB,49.69%,126MB / 758MB,0B / 0B,76
20250620_180707,a283686ce84c,spark-worker-3,178.31%,5.066GiB / 10GiB,50.66%,761MB / 7.77MB,0B / 0B,76
20250620_180707,c3c4f9aaad2a,spark-worker-4,0.41%,5.243GiB / 10GiB,52.43%,8.6MB / 128MB,0B / 0B,74
20250620_180707,cbbc889656e3,spark-worker-1,0.16%,4.099GiB / 10GiB,40.99%,12.1MB / 6.58MB,0B / 0B,74
20250620_180707,c665f28b3383,spark-master,0.57%,975.9MiB / 4GiB,23.83%,8.43MB / 16.1MB,0B / 0B,115
20250620_180715,94aa7db5ad5a,spark-worker-2,0.14%,4.573GiB / 10GiB,45.73%,8.53MB / 7.44MB,0B / 0B,76
20250620_180715,8b6f45117c49,spark-worker-5,0.15%,4.969GiB / 10GiB,49.69%,126MB / 758MB,0B / 0B,75
20250620_180715,a283686ce84c,spark-worker-3,177.41%,5.109GiB / 10GiB,51.09%,761MB / 7.77MB,0B / 0B,75
20250620_180715,c3c4f9aaad2a,spark-worker-4,0.15%,5.242GiB / 10GiB,52.42%,8.6MB / 128MB,0B / 0B,74
