timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_172831,cbbc889656e3,spark-worker-1,0.07%,319.3MiB / 10GiB,3.12%,159kB / 232kB,0B / 0B,35
20250620_172831,c665f28b3383,spark-master,0.09%,311.3MiB / 4GiB,7.60%,1.04MB / 537kB,0B / 0B,35
20250620_172838,94aa7db5ad5a,spark-worker-2,0.07%,289.4MiB / 10GiB,2.83%,261kB / 252kB,0B / 0B,36
20250620_172838,8b6f45117c49,spark-worker-5,0.07%,266.2MiB / 10GiB,2.60%,158kB / 195kB,0B / 0B,35
20250620_172838,a283686ce84c,spark-worker-3,0.07%,269.9MiB / 10GiB,2.64%,158kB / 230kB,0B / 0B,35
20250620_172838,c3c4f9aaad2a,spark-worker-4,0.09%,284.6MiB / 10GiB,2.78%,158kB / 194kB,0B / 0B,35
20250620_172838,cbbc889656e3,spark-worker-1,0.08%,319.3MiB / 10GiB,3.12%,159kB / 232kB,0B / 0B,35
20250620_172838,c665f28b3383,spark-master,0.08%,311.3MiB / 4GiB,7.60%,1.04MB / 537kB,0B / 0B,35
20250620_172846,94aa7db5ad5a,spark-worker-2,0.06%,289.5MiB / 10GiB,2.83%,261kB / 253kB,0B / 0B,36
20250620_172846,8b6f45117c49,spark-worker-5,0.07%,266.2MiB / 10GiB,2.60%,158kB / 196kB,0B / 0B,35
20250620_172846,a283686ce84c,spark-worker-3,0.06%,270.8MiB / 10GiB,2.64%,159kB / 231kB,0B / 0B,35
20250620_172846,c3c4f9aaad2a,spark-worker-4,0.08%,284.6MiB / 10GiB,2.78%,158kB / 195kB,0B / 0B,35
20250620_172846,cbbc889656e3,spark-worker-1,0.06%,319.3MiB / 10GiB,3.12%,159kB / 233kB,0B / 0B,35
20250620_172846,c665f28b3383,spark-master,0.09%,311.3MiB / 4GiB,7.60%,1.05MB / 537kB,0B / 0B,35
20250620_172853,94aa7db5ad5a,spark-worker-2,0.10%,289.5MiB / 10GiB,2.83%,261kB / 253kB,0B / 0B,36
20250620_172853,8b6f45117c49,spark-worker-5,0.11%,266.2MiB / 10GiB,2.60%,158kB / 196kB,0B / 0B,35
20250620_172853,a283686ce84c,spark-worker-3,0.09%,270.8MiB / 10GiB,2.64%,159kB / 231kB,0B / 0B,35
20250620_172853,c3c4f9aaad2a,spark-worker-4,0.17%,284.6MiB / 10GiB,2.78%,158kB / 195kB,0B / 0B,35
20250620_172853,cbbc889656e3,spark-worker-1,0.09%,319.3MiB / 10GiB,3.12%,159kB / 233kB,0B / 0B,35
20250620_172853,c665f28b3383,spark-master,0.14%,311.3MiB / 4GiB,7.60%,1.05MB / 538kB,0B / 0B,35
20250620_172901,94aa7db5ad5a,spark-worker-2,0.06%,289.5MiB / 10GiB,2.83%,261kB / 255kB,0B / 0B,36
20250620_172901,8b6f45117c49,spark-worker-5,0.07%,266.2MiB / 10GiB,2.60%,158kB / 198kB,0B / 0B,35
20250620_172901,a283686ce84c,spark-worker-3,0.06%,270.8MiB / 10GiB,2.64%,159kB / 233kB,0B / 0B,35
20250620_172901,c3c4f9aaad2a,spark-worker-4,0.09%,284.6MiB / 10GiB,2.78%,158kB / 196kB,0B / 0B,35
20250620_172901,cbbc889656e3,spark-worker-1,0.08%,319.3MiB / 10GiB,3.12%,159kB / 234kB,0B / 0B,35
20250620_172901,c665f28b3383,spark-master,0.13%,311.3MiB / 4GiB,7.60%,1.05MB / 538kB,0B / 0B,35
20250620_172909,94aa7db5ad5a,spark-worker-2,0.11%,289.5MiB / 10GiB,2.83%,261kB / 255kB,0B / 0B,36
20250620_172909,8b6f45117c49,spark-worker-5,0.06%,266.2MiB / 10GiB,2.60%,158kB / 198kB,0B / 0B,35
20250620_172909,a283686ce84c,spark-worker-3,0.07%,272.2MiB / 10GiB,2.66%,159kB / 233kB,0B / 0B,35
20250620_172909,c3c4f9aaad2a,spark-worker-4,0.14%,284.6MiB / 10GiB,2.78%,158kB / 196kB,0B / 0B,35
20250620_172909,cbbc889656e3,spark-worker-1,0.11%,319.3MiB / 10GiB,3.12%,159kB / 234kB,0B / 0B,35
20250620_172909,c665f28b3383,spark-master,0.14%,311.3MiB / 4GiB,7.60%,1.05MB / 538kB,0B / 0B,35
20250620_172916,94aa7db5ad5a,spark-worker-2,0.05%,289.5MiB / 10GiB,2.83%,261kB / 256kB,0B / 0B,36
20250620_172916,8b6f45117c49,spark-worker-5,0.06%,266.2MiB / 10GiB,2.60%,158kB / 199kB,0B / 0B,35
20250620_172916,a283686ce84c,spark-worker-3,0.05%,272.2MiB / 10GiB,2.66%,159kB / 234kB,0B / 0B,35
20250620_172916,c3c4f9aaad2a,spark-worker-4,0.07%,284.6MiB / 10GiB,2.78%,158kB / 198kB,0B / 0B,35
20250620_172916,cbbc889656e3,spark-worker-1,0.06%,319.3MiB / 10GiB,3.12%,159kB / 235kB,0B / 0B,35
20250620_172916,c665f28b3383,spark-master,0.07%,311.3MiB / 4GiB,7.60%,1.06MB / 538kB,0B / 0B,35
20250620_172923,94aa7db5ad5a,spark-worker-2,0.11%,289.5MiB / 10GiB,2.83%,261kB / 256kB,0B / 0B,36
20250620_172923,8b6f45117c49,spark-worker-5,0.09%,266.2MiB / 10GiB,2.60%,158kB / 199kB,0B / 0B,35
20250620_172923,a283686ce84c,spark-worker-3,0.09%,272.2MiB / 10GiB,2.66%,159kB / 234kB,0B / 0B,35
20250620_172923,c3c4f9aaad2a,spark-worker-4,0.10%,284.6MiB / 10GiB,2.78%,158kB / 198kB,0B / 0B,35
20250620_172923,cbbc889656e3,spark-worker-1,0.08%,319.3MiB / 10GiB,3.12%,159kB / 235kB,0B / 0B,35
20250620_172923,c665f28b3383,spark-master,0.17%,311.3MiB / 4GiB,7.60%,1.06MB / 539kB,0B / 0B,35
20250620_172931,94aa7db5ad5a,spark-worker-2,0.11%,289.4MiB / 10GiB,2.83%,261kB / 257kB,0B / 0B,36
20250620_172931,8b6f45117c49,spark-worker-5,0.12%,266.2MiB / 10GiB,2.60%,158kB / 200kB,0B / 0B,35
20250620_172931,a283686ce84c,spark-worker-3,0.09%,272.2MiB / 10GiB,2.66%,159kB / 235kB,0B / 0B,35
20250620_172931,c3c4f9aaad2a,spark-worker-4,0.12%,284.7MiB / 10GiB,2.78%,158kB / 199kB,0B / 0B,35
20250620_172931,cbbc889656e3,spark-worker-1,0.09%,319.3MiB / 10GiB,3.12%,159kB / 237kB,0B / 0B,35
20250620_172931,c665f28b3383,spark-master,0.14%,311.3MiB / 4GiB,7.60%,1.07MB / 539kB,0B / 0B,35
20250620_172939,94aa7db5ad5a,spark-worker-2,0.12%,289.4MiB / 10GiB,2.83%,261kB / 257kB,0B / 0B,36
20250620_172939,8b6f45117c49,spark-worker-5,0.15%,266.2MiB / 10GiB,2.60%,158kB / 200kB,0B / 0B,35
20250620_172939,a283686ce84c,spark-worker-3,0.11%,275.1MiB / 10GiB,2.69%,159kB / 235kB,0B / 0B,35
20250620_172939,c3c4f9aaad2a,spark-worker-4,0.19%,284.7MiB / 10GiB,2.78%,158kB / 199kB,0B / 0B,35
20250620_172939,cbbc889656e3,spark-worker-1,0.11%,319.3MiB / 10GiB,3.12%,159kB / 237kB,0B / 0B,35
20250620_172939,c665f28b3383,spark-master,0.17%,311.3MiB / 4GiB,7.60%,1.07MB / 539kB,0B / 0B,35
20250620_172946,94aa7db5ad5a,spark-worker-2,0.13%,289.4MiB / 10GiB,2.83%,261kB / 258kB,0B / 0B,36
20250620_172946,8b6f45117c49,spark-worker-5,0.12%,266.2MiB / 10GiB,2.60%,158kB / 201kB,0B / 0B,35
20250620_172946,a283686ce84c,spark-worker-3,0.10%,275.2MiB / 10GiB,2.69%,159kB / 237kB,0B / 0B,35
20250620_172946,c3c4f9aaad2a,spark-worker-4,0.12%,284.7MiB / 10GiB,2.78%,158kB / 200kB,0B / 0B,35
20250620_172946,cbbc889656e3,spark-worker-1,0.11%,319.3MiB / 10GiB,3.12%,159kB / 238kB,0B / 0B,35
20250620_172946,c665f28b3383,spark-master,0.14%,311.3MiB / 4GiB,7.60%,1.07MB / 539kB,0B / 0B,35
20250620_172953,94aa7db5ad5a,spark-worker-2,0.06%,289.3MiB / 10GiB,2.83%,261kB / 259kB,0B / 0B,36
20250620_172953,8b6f45117c49,spark-worker-5,0.07%,266MiB / 10GiB,2.60%,158kB / 201kB,0B / 0B,35
20250620_172953,a283686ce84c,spark-worker-3,0.07%,278.4MiB / 10GiB,2.72%,159kB / 237kB,0B / 0B,35
20250620_172953,c3c4f9aaad2a,spark-worker-4,0.09%,284.5MiB / 10GiB,2.78%,158kB / 200kB,0B / 0B,35
20250620_172953,cbbc889656e3,spark-worker-1,0.07%,319.2MiB / 10GiB,3.12%,159kB / 238kB,0B / 0B,35
20250620_172953,c665f28b3383,spark-master,167.61%,457.7MiB / 4GiB,11.18%,1.07MB / 539kB,0B / 0B,54
20250620_173001,94aa7db5ad5a,spark-worker-2,196.58%,492MiB / 10GiB,4.80%,265kB / 262kB,0B / 0B,62
20250620_173001,8b6f45117c49,spark-worker-5,155.56%,504.3MiB / 10GiB,4.92%,168kB / 207kB,0B / 0B,65
20250620_173001,a283686ce84c,spark-worker-3,172.11%,576.6MiB / 10GiB,5.63%,169kB / 243kB,0B / 0B,65
20250620_173001,c3c4f9aaad2a,spark-worker-4,171.90%,528.7MiB / 10GiB,5.16%,168kB / 206kB,0B / 0B,65
20250620_173001,cbbc889656e3,spark-worker-1,179.85%,614.2MiB / 10GiB,6.00%,169kB / 244kB,0B / 0B,65
20250620_173001,c665f28b3383,spark-master,64.62%,670.9MiB / 4GiB,16.38%,1.09MB / 560kB,0B / 0B,103
20250620_173009,94aa7db5ad5a,spark-worker-2,192.46%,613.7MiB / 10GiB,5.99%,310kB / 275kB,0B / 0B,79
20250620_173009,8b6f45117c49,spark-worker-5,170.90%,688.5MiB / 10GiB,6.72%,246kB / 293kB,0B / 0B,82
20250620_173009,a283686ce84c,spark-worker-3,137.44%,762.5MiB / 10GiB,7.45%,325kB / 328kB,0B / 0B,81
20250620_173009,c3c4f9aaad2a,spark-worker-4,177.24%,676.5MiB / 10GiB,6.61%,246kB / 218kB,0B / 0B,80
20250620_173009,cbbc889656e3,spark-worker-1,191.87%,748.2MiB / 10GiB,7.31%,246kB / 256kB,0B / 0B,80
20250620_173009,c665f28b3383,spark-master,13.10%,761MiB / 4GiB,18.58%,1.19MB / 932kB,0B / 0B,126
20250620_173016,94aa7db5ad5a,spark-worker-2,0.12%,294.9MiB / 10GiB,2.88%,350kB / 289kB,0B / 0B,38
20250620_173016,8b6f45117c49,spark-worker-5,0.13%,270.6MiB / 10GiB,2.64%,249kB / 306kB,0B / 0B,37
20250620_173016,a283686ce84c,spark-worker-3,0.12%,286.9MiB / 10GiB,2.80%,351kB / 345kB,0B / 0B,37
20250620_173016,c3c4f9aaad2a,spark-worker-4,0.16%,289.5MiB / 10GiB,2.83%,248kB / 231kB,0B / 0B,37
20250620_173016,cbbc889656e3,spark-worker-1,0.16%,324MiB / 10GiB,3.16%,249kB / 269kB,0B / 0B,37
20250620_173016,c665f28b3383,spark-master,0.20%,335.6MiB / 4GiB,8.19%,1.25MB / 960kB,0B / 0B,36
20250620_173023,94aa7db5ad5a,spark-worker-2,0.08%,294.9MiB / 10GiB,2.88%,350kB / 289kB,0B / 0B,38
20250620_173023,8b6f45117c49,spark-worker-5,0.09%,270.6MiB / 10GiB,2.64%,249kB / 306kB,0B / 0B,37
20250620_173023,a283686ce84c,spark-worker-3,0.07%,286.9MiB / 10GiB,2.80%,351kB / 345kB,0B / 0B,37
20250620_173023,c3c4f9aaad2a,spark-worker-4,0.08%,289.5MiB / 10GiB,2.83%,248kB / 231kB,0B / 0B,37
20250620_173023,cbbc889656e3,spark-worker-1,0.06%,324MiB / 10GiB,3.16%,249kB / 269kB,0B / 0B,37
20250620_173023,c665f28b3383,spark-master,0.10%,335.6MiB / 4GiB,8.19%,1.25MB / 960kB,0B / 0B,36
20250620_173031,94aa7db5ad5a,spark-worker-2,0.06%,294.9MiB / 10GiB,2.88%,350kB / 291kB,0B / 0B,38
20250620_173031,8b6f45117c49,spark-worker-5,0.14%,270.8MiB / 10GiB,2.64%,249kB / 308kB,0B / 0B,37
20250620_173031,a283686ce84c,spark-worker-3,0.13%,286.9MiB / 10GiB,2.80%,351kB / 347kB,0B / 0B,37
20250620_173031,c3c4f9aaad2a,spark-worker-4,0.08%,289.5MiB / 10GiB,2.83%,249kB / 233kB,0B / 0B,37
20250620_173031,cbbc889656e3,spark-worker-1,0.06%,324.1MiB / 10GiB,3.17%,249kB / 270kB,0B / 0B,37
20250620_173031,c665f28b3383,spark-master,0.07%,335.6MiB / 4GiB,8.19%,1.26MB / 961kB,0B / 0B,36
20250620_173039,94aa7db5ad5a,spark-worker-2,0.06%,294.9MiB / 10GiB,2.88%,350kB / 291kB,0B / 0B,38
20250620_173039,8b6f45117c49,spark-worker-5,0.08%,270.8MiB / 10GiB,2.64%,249kB / 308kB,0B / 0B,37
20250620_173039,a283686ce84c,spark-worker-3,0.06%,286.9MiB / 10GiB,2.80%,351kB / 347kB,0B / 0B,37
20250620_173039,c3c4f9aaad2a,spark-worker-4,0.09%,289.5MiB / 10GiB,2.83%,249kB / 233kB,0B / 0B,37
20250620_173039,cbbc889656e3,spark-worker-1,0.08%,324.1MiB / 10GiB,3.17%,249kB / 270kB,0B / 0B,37
20250620_173039,c665f28b3383,spark-master,0.08%,335.6MiB / 4GiB,8.19%,1.26MB / 961kB,0B / 0B,36
20250620_173046,94aa7db5ad5a,spark-worker-2,0.11%,294.9MiB / 10GiB,2.88%,350kB / 292kB,0B / 0B,38
20250620_173046,8b6f45117c49,spark-worker-5,0.12%,270.8MiB / 10GiB,2.64%,249kB / 309kB,0B / 0B,37
20250620_173046,a283686ce84c,spark-worker-3,0.12%,287.1MiB / 10GiB,2.80%,351kB / 348kB,0B / 0B,37
20250620_173046,c3c4f9aaad2a,spark-worker-4,0.19%,289.6MiB / 10GiB,2.83%,249kB / 234kB,0B / 0B,37
20250620_173046,cbbc889656e3,spark-worker-1,0.12%,324.1MiB / 10GiB,3.17%,249kB / 272kB,0B / 0B,37
20250620_173046,c665f28b3383,spark-master,0.13%,335.6MiB / 4GiB,8.19%,1.26MB / 961kB,0B / 0B,36
20250620_173053,94aa7db5ad5a,spark-worker-2,0.12%,294.9MiB / 10GiB,2.88%,350kB / 292kB,0B / 0B,38
20250620_173053,8b6f45117c49,spark-worker-5,0.12%,270.8MiB / 10GiB,2.64%,249kB / 309kB,0B / 0B,37
20250620_173053,a283686ce84c,spark-worker-3,0.12%,287.1MiB / 10GiB,2.80%,351kB / 348kB,0B / 0B,37
20250620_173053,c3c4f9aaad2a,spark-worker-4,0.13%,289.6MiB / 10GiB,2.83%,249kB / 234kB,0B / 0B,37
20250620_173053,cbbc889656e3,spark-worker-1,0.12%,324.1MiB / 10GiB,3.17%,249kB / 272kB,0B / 0B,37
20250620_173053,c665f28b3383,spark-master,0.16%,335.6MiB / 4GiB,8.19%,1.26MB / 961kB,0B / 0B,36
20250620_173101,94aa7db5ad5a,spark-worker-2,0.15%,294.9MiB / 10GiB,2.88%,350kB / 293kB,0B / 0B,38
20250620_173101,8b6f45117c49,spark-worker-5,0.16%,270.8MiB / 10GiB,2.64%,249kB / 310kB,0B / 0B,37
20250620_173101,a283686ce84c,spark-worker-3,0.17%,287.1MiB / 10GiB,2.80%,351kB / 349kB,0B / 0B,37
20250620_173101,c3c4f9aaad2a,spark-worker-4,0.16%,289.6MiB / 10GiB,2.83%,249kB / 235kB,0B / 0B,37
20250620_173101,cbbc889656e3,spark-worker-1,0.16%,324.1MiB / 10GiB,3.17%,249kB / 273kB,0B / 0B,37
20250620_173101,c665f28b3383,spark-master,0.21%,335.6MiB / 4GiB,8.19%,1.27MB / 961kB,0B / 0B,36
20250620_173109,94aa7db5ad5a,spark-worker-2,0.13%,294.9MiB / 10GiB,2.88%,350kB / 293kB,0B / 0B,38
20250620_173109,8b6f45117c49,spark-worker-5,0.09%,270.8MiB / 10GiB,2.64%,249kB / 310kB,0B / 0B,37
20250620_173109,a283686ce84c,spark-worker-3,0.12%,287.1MiB / 10GiB,2.80%,351kB / 349kB,0B / 0B,37
20250620_173109,c3c4f9aaad2a,spark-worker-4,0.15%,289.6MiB / 10GiB,2.83%,249kB / 235kB,0B / 0B,37
20250620_173109,cbbc889656e3,spark-worker-1,0.13%,324.1MiB / 10GiB,3.17%,249kB / 273kB,0B / 0B,37
20250620_173109,c665f28b3383,spark-master,0.20%,335.6MiB / 4GiB,8.19%,1.27MB / 961kB,0B / 0B,36
20250620_173116,94aa7db5ad5a,spark-worker-2,0.06%,294.9MiB / 10GiB,2.88%,350kB / 295kB,0B / 0B,37
20250620_173116,8b6f45117c49,spark-worker-5,0.06%,270.6MiB / 10GiB,2.64%,249kB / 311kB,0B / 0B,36
20250620_173116,a283686ce84c,spark-worker-3,0.05%,286.8MiB / 10GiB,2.80%,351kB / 350kB,0B / 0B,36
20250620_173116,c3c4f9aaad2a,spark-worker-4,0.07%,289.5MiB / 10GiB,2.83%,249kB / 237kB,0B / 0B,36
20250620_173116,cbbc889656e3,spark-worker-1,0.06%,324MiB / 10GiB,3.16%,249kB / 274kB,0B / 0B,36
20250620_173116,c665f28b3383,spark-master,0.07%,335.5MiB / 4GiB,8.19%,1.28MB / 962kB,0B / 0B,36
20250620_173123,94aa7db5ad5a,spark-worker-2,0.12%,294.9MiB / 10GiB,2.88%,351kB / 295kB,0B / 0B,37
20250620_173123,8b6f45117c49,spark-worker-5,0.11%,270.6MiB / 10GiB,2.64%,249kB / 312kB,0B / 0B,36
20250620_173123,a283686ce84c,spark-worker-3,0.09%,286.8MiB / 10GiB,2.80%,352kB / 351kB,0B / 0B,36
20250620_173123,c3c4f9aaad2a,spark-worker-4,0.17%,289.5MiB / 10GiB,2.83%,249kB / 237kB,0B / 0B,36
20250620_173123,cbbc889656e3,spark-worker-1,0.11%,324MiB / 10GiB,3.16%,249kB / 274kB,0B / 0B,36
20250620_173123,c665f28b3383,spark-master,0.10%,335.5MiB / 4GiB,8.19%,1.28MB / 962kB,0B / 0B,36
20250620_173131,94aa7db5ad5a,spark-worker-2,0.16%,294.9MiB / 10GiB,2.88%,351kB / 296kB,0B / 0B,37
20250620_173131,8b6f45117c49,spark-worker-5,0.15%,270.6MiB / 10GiB,2.64%,250kB / 313kB,0B / 0B,36
20250620_173131,a283686ce84c,spark-worker-3,0.15%,286.8MiB / 10GiB,2.80%,352kB / 352kB,0B / 0B,36
20250620_173131,c3c4f9aaad2a,spark-worker-4,0.22%,289.5MiB / 10GiB,2.83%,249kB / 238kB,0B / 0B,36
20250620_173131,cbbc889656e3,spark-worker-1,0.15%,324MiB / 10GiB,3.16%,249kB / 276kB,0B / 0B,36
20250620_173131,c665f28b3383,spark-master,0.16%,335.5MiB / 4GiB,8.19%,1.28MB / 962kB,0B / 0B,36
20250620_173139,94aa7db5ad5a,spark-worker-2,0.16%,294.9MiB / 10GiB,2.88%,351kB / 296kB,0B / 0B,37
20250620_173139,8b6f45117c49,spark-worker-5,0.15%,270.6MiB / 10GiB,2.64%,250kB / 313kB,0B / 0B,36
20250620_173139,a283686ce84c,spark-worker-3,0.13%,286.8MiB / 10GiB,2.80%,352kB / 352kB,0B / 0B,36
20250620_173139,c3c4f9aaad2a,spark-worker-4,0.14%,289.5MiB / 10GiB,2.83%,249kB / 238kB,0B / 0B,36
20250620_173139,cbbc889656e3,spark-worker-1,0.14%,324MiB / 10GiB,3.16%,249kB / 276kB,0B / 0B,36
20250620_173139,c665f28b3383,spark-master,0.22%,335.5MiB / 4GiB,8.19%,1.28MB / 962kB,0B / 0B,36
20250620_173146,94aa7db5ad5a,spark-worker-2,0.14%,294.9MiB / 10GiB,2.88%,351kB / 297kB,0B / 0B,37
20250620_173146,8b6f45117c49,spark-worker-5,0.16%,270.6MiB / 10GiB,2.64%,250kB / 314kB,0B / 0B,36
20250620_173146,a283686ce84c,spark-worker-3,0.13%,286.8MiB / 10GiB,2.80%,352kB / 353kB,0B / 0B,36
20250620_173146,c3c4f9aaad2a,spark-worker-4,0.20%,289.5MiB / 10GiB,2.83%,249kB / 239kB,0B / 0B,36
20250620_173146,cbbc889656e3,spark-worker-1,0.16%,324MiB / 10GiB,3.16%,249kB / 277kB,0B / 0B,36
20250620_173146,c665f28b3383,spark-master,0.13%,335.7MiB / 4GiB,8.19%,1.29MB / 963kB,0B / 0B,36
20250620_173153,94aa7db5ad5a,spark-worker-2,0.13%,294.9MiB / 10GiB,2.88%,351kB / 297kB,0B / 0B,37
20250620_173153,8b6f45117c49,spark-worker-5,0.12%,270.6MiB / 10GiB,2.64%,250kB / 314kB,0B / 0B,36
20250620_173153,a283686ce84c,spark-worker-3,0.12%,286.8MiB / 10GiB,2.80%,352kB / 353kB,0B / 0B,36
20250620_173153,c3c4f9aaad2a,spark-worker-4,0.14%,289.5MiB / 10GiB,2.83%,249kB / 239kB,0B / 0B,36
20250620_173153,cbbc889656e3,spark-worker-1,0.12%,324MiB / 10GiB,3.16%,250kB / 277kB,0B / 0B,36
20250620_173153,c665f28b3383,spark-master,0.13%,335.7MiB / 4GiB,8.19%,1.29MB / 963kB,0B / 0B,36
20250620_173201,94aa7db5ad5a,spark-worker-2,0.12%,294.9MiB / 10GiB,2.88%,351kB / 299kB,0B / 0B,37
20250620_173201,8b6f45117c49,spark-worker-5,0.16%,270.6MiB / 10GiB,2.64%,250kB / 315kB,0B / 0B,36
20250620_173201,a283686ce84c,spark-worker-3,0.12%,286.8MiB / 10GiB,2.80%,352kB / 354kB,0B / 0B,36
20250620_173201,c3c4f9aaad2a,spark-worker-4,0.19%,289.5MiB / 10GiB,2.83%,249kB / 240kB,0B / 0B,36
20250620_173201,cbbc889656e3,spark-worker-1,0.10%,324MiB / 10GiB,3.16%,250kB / 278kB,0B / 0B,36
20250620_173201,c665f28b3383,spark-master,0.12%,335.7MiB / 4GiB,8.19%,1.29MB / 963kB,0B / 0B,36
20250620_173209,94aa7db5ad5a,spark-worker-2,0.12%,294.9MiB / 10GiB,2.88%,351kB / 299kB,0B / 0B,37
20250620_173209,8b6f45117c49,spark-worker-5,0.13%,270.6MiB / 10GiB,2.64%,250kB / 315kB,0B / 0B,36
20250620_173209,a283686ce84c,spark-worker-3,0.13%,286.8MiB / 10GiB,2.80%,352kB / 354kB,0B / 0B,36
20250620_173209,c3c4f9aaad2a,spark-worker-4,0.18%,289.5MiB / 10GiB,2.83%,249kB / 240kB,0B / 0B,36
20250620_173209,cbbc889656e3,spark-worker-1,0.14%,324MiB / 10GiB,3.16%,250kB / 278kB,0B / 0B,36
20250620_173209,c665f28b3383,spark-master,0.14%,335.7MiB / 4GiB,8.19%,1.29MB / 963kB,0B / 0B,36
20250620_173216,94aa7db5ad5a,spark-worker-2,0.11%,295MiB / 10GiB,2.88%,351kB / 300kB,0B / 0B,37
20250620_173216,8b6f45117c49,spark-worker-5,0.13%,270.7MiB / 10GiB,2.64%,250kB / 317kB,0B / 0B,36
20250620_173216,a283686ce84c,spark-worker-3,0.12%,287MiB / 10GiB,2.80%,352kB / 356kB,0B / 0B,36
20250620_173216,c3c4f9aaad2a,spark-worker-4,0.16%,289.5MiB / 10GiB,2.83%,249kB / 242kB,0B / 0B,36
20250620_173216,cbbc889656e3,spark-worker-1,0.11%,324.1MiB / 10GiB,3.16%,250kB / 279kB,0B / 0B,36
20250620_173216,c665f28b3383,spark-master,0.13%,335.8MiB / 4GiB,8.20%,1.3MB / 964kB,0B / 0B,36
20250620_173223,94aa7db5ad5a,spark-worker-2,0.13%,295MiB / 10GiB,2.88%,351kB / 300kB,0B / 0B,37
20250620_173223,8b6f45117c49,spark-worker-5,0.06%,270.7MiB / 10GiB,2.64%,250kB / 317kB,0B / 0B,36
20250620_173223,a283686ce84c,spark-worker-3,0.05%,287MiB / 10GiB,2.80%,352kB / 356kB,0B / 0B,36
20250620_173223,c3c4f9aaad2a,spark-worker-4,0.14%,289.5MiB / 10GiB,2.83%,249kB / 242kB,0B / 0B,36
20250620_173223,cbbc889656e3,spark-worker-1,0.12%,324.1MiB / 10GiB,3.16%,250kB / 279kB,0B / 0B,36
20250620_173223,c665f28b3383,spark-master,0.07%,335.8MiB / 4GiB,8.20%,1.3MB / 964kB,0B / 0B,36
20250620_173231,94aa7db5ad5a,spark-worker-2,0.09%,295MiB / 10GiB,2.88%,351kB / 301kB,0B / 0B,37
20250620_173231,8b6f45117c49,spark-worker-5,0.10%,271.5MiB / 10GiB,2.65%,250kB / 318kB,0B / 0B,36
20250620_173231,a283686ce84c,spark-worker-3,0.09%,287.1MiB / 10GiB,2.80%,352kB / 357kB,0B / 0B,36
20250620_173231,c3c4f9aaad2a,spark-worker-4,0.15%,289.5MiB / 10GiB,2.83%,249kB / 243kB,0B / 0B,36
20250620_173231,cbbc889656e3,spark-worker-1,0.14%,324.2MiB / 10GiB,3.17%,250kB / 281kB,0B / 0B,36
20250620_173231,c665f28b3383,spark-master,0.18%,335.6MiB / 4GiB,8.19%,1.31MB / 964kB,0B / 0B,36
20250620_173239,94aa7db5ad5a,spark-worker-2,0.06%,294.9MiB / 10GiB,2.88%,351kB / 301kB,0B / 0B,37
20250620_173239,8b6f45117c49,spark-worker-5,0.06%,271.2MiB / 10GiB,2.65%,250kB / 318kB,0B / 0B,36
20250620_173239,a283686ce84c,spark-worker-3,0.06%,286.9MiB / 10GiB,2.80%,352kB / 357kB,0B / 0B,36
20250620_173239,c3c4f9aaad2a,spark-worker-4,0.08%,289.4MiB / 10GiB,2.83%,249kB / 243kB,0B / 0B,36
20250620_173239,cbbc889656e3,spark-worker-1,0.06%,324MiB / 10GiB,3.16%,250kB / 281kB,0B / 0B,36
20250620_173239,c665f28b3383,spark-master,152.49%,577.4MiB / 4GiB,14.10%,1.31MB / 964kB,0B / 0B,59
20250620_173246,94aa7db5ad5a,spark-worker-2,147.35%,535.3MiB / 10GiB,5.23%,362kB / 310kB,0B / 0B,72
20250620_173246,8b6f45117c49,spark-worker-5,168.28%,546.4MiB / 10GiB,5.34%,261kB / 327kB,0B / 0B,71
20250620_173246,a283686ce84c,spark-worker-3,182.76%,578.8MiB / 10GiB,5.65%,363kB / 368kB,0B / 0B,74
20250620_173246,c3c4f9aaad2a,spark-worker-4,145.68%,610.9MiB / 10GiB,5.97%,260kB / 252kB,0B / 0B,72
20250620_173246,cbbc889656e3,spark-worker-1,174.96%,640.5MiB / 10GiB,6.26%,261kB / 289kB,0B / 0B,72
20250620_173246,c665f28b3383,spark-master,117.56%,718.1MiB / 4GiB,17.53%,1.35MB / 1.02MB,0B / 0B,106
20250620_173254,94aa7db5ad5a,spark-worker-2,170.53%,649.1MiB / 10GiB,6.34%,438kB / 319kB,0B / 0B,80
20250620_173254,8b6f45117c49,spark-worker-5,76.68%,638.7MiB / 10GiB,6.24%,417kB / 455kB,0B / 0B,81
20250620_173254,a283686ce84c,spark-worker-3,163.63%,676.2MiB / 10GiB,6.60%,439kB / 375kB,0B / 0B,80
20250620_173254,c3c4f9aaad2a,spark-worker-4,179.02%,719.8MiB / 10GiB,7.03%,336kB / 261kB,0B / 0B,80
20250620_173254,cbbc889656e3,spark-worker-1,166.97%,778MiB / 10GiB,7.60%,337kB / 335kB,0B / 0B,80
20250620_173254,c665f28b3383,spark-master,15.78%,803.9MiB / 4GiB,19.63%,1.41MB / 1.33MB,0B / 0B,125
20250620_173301,94aa7db5ad5a,spark-worker-2,0.11%,295.2MiB / 10GiB,2.88%,440kB / 332kB,0B / 0B,38
20250620_173301,8b6f45117c49,spark-worker-5,0.12%,276.7MiB / 10GiB,2.70%,443kB / 472kB,0B / 0B,37
