timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250623_082007,8d645c834cfe,ray-worker-2,235.20%,2.082GiB / 10GiB,20.82%,4.06MB / 7.76MB,0B / 0B,610
20250623_082007,273f1437db92,ray-client,10.62%,861.8MiB / 1GiB,84.16%,8.1MB / 11.1MB,0B / 0B,300
20250623_082007,e8cda8c0b9fb,ray-worker-1,155.95%,2.496GiB / 9GiB,27.73%,567MB / 8.08MB,0B / 0B,645
20250623_082007,0f071136a947,ray-worker-3,194.44%,2.108GiB / 10GiB,21.08%,4.08MB / 7.85MB,0B / 0B,595
20250623_082007,2a2d98789317,ray-worker-4,277.89%,2.384GiB / 10GiB,23.84%,4.02MB / 7.33MB,0B / 0B,646
20250623_082007,fbf6fcd333d8,ray-worker-5,151.48%,2.089GiB / 10GiB,20.89%,3.99MB / 7.33MB,0B / 0B,594
20250623_082007,ee2a6eb1c7d5,ray-head,201.35%,2.859GiB / 3GiB,95.29%,38.8MB / 580MB,0B / 0B,815
20250623_082014,8d645c834cfe,ray-worker-2,219.83%,2.081GiB / 10GiB,20.81%,4.09MB / 7.78MB,0B / 0B,610
20250623_082014,273f1437db92,ray-client,32.05%,862.1MiB / 1GiB,84.19%,8.15MB / 11.1MB,0B / 0B,300
20250623_082014,e8cda8c0b9fb,ray-worker-1,214.47%,2.481GiB / 9GiB,27.57%,567MB / 8.11MB,0B / 0B,645
20250623_082014,0f071136a947,ray-worker-3,171.90%,2.115GiB / 10GiB,21.15%,4.11MB / 7.87MB,0B / 0B,595
20250623_082014,2a2d98789317,ray-worker-4,239.04%,2.386GiB / 10GiB,23.86%,4.06MB / 7.36MB,0B / 0B,646
20250623_082014,fbf6fcd333d8,ray-worker-5,192.50%,2.093GiB / 10GiB,20.93%,4.02MB / 7.36MB,0B / 0B,594
20250623_082014,ee2a6eb1c7d5,ray-head,154.70%,1.957GiB / 3GiB,65.23%,39MB / 580MB,0B / 0B,815
20250623_082022,8d645c834cfe,ray-worker-2,255.73%,2.074GiB / 10GiB,20.74%,4.15MB / 7.85MB,0B / 0B,610
20250623_082022,273f1437db92,ray-client,11.74%,862.1MiB / 1GiB,84.19%,8.3MB / 11.2MB,0B / 0B,300
20250623_082022,e8cda8c0b9fb,ray-worker-1,257.62%,2.517GiB / 9GiB,27.97%,567MB / 8.16MB,0B / 0B,645
20250623_082022,0f071136a947,ray-worker-3,15.14%,2.107GiB / 10GiB,21.07%,4.17MB / 7.93MB,0B / 0B,595
20250623_082022,2a2d98789317,ray-worker-4,278.47%,2.388GiB / 10GiB,23.88%,4.12MB / 7.42MB,0B / 0B,646
20250623_082022,fbf6fcd333d8,ray-worker-5,100.94%,2.676GiB / 10GiB,26.76%,4.09MB / 7.43MB,0B / 0B,594
20250623_082022,ee2a6eb1c7d5,ray-head,246.61%,2.316GiB / 3GiB,77.21%,39.2MB / 581MB,0B / 0B,821
20250623_082030,8d645c834cfe,ray-worker-2,11.45%,2.072GiB / 10GiB,20.72%,4.21MB / 7.91MB,0B / 0B,610
20250623_082030,273f1437db92,ray-client,9.54%,862.4MiB / 1GiB,84.22%,8.49MB / 11.4MB,0B / 0B,300
20250623_082030,e8cda8c0b9fb,ray-worker-1,11.47%,2.469GiB / 9GiB,27.43%,567MB / 8.22MB,0B / 0B,645
20250623_082030,0f071136a947,ray-worker-3,11.56%,2.106GiB / 10GiB,21.06%,4.22MB / 7.97MB,0B / 0B,595
20250623_082030,2a2d98789317,ray-worker-4,12.45%,2.395GiB / 10GiB,23.95%,4.19MB / 7.49MB,0B / 0B,646
20250623_082030,fbf6fcd333d8,ray-worker-5,302.94%,2.091GiB / 10GiB,20.91%,4.19MB / 7.51MB,0B / 0B,594
20250623_082030,ee2a6eb1c7d5,ray-head,364.09%,2.231GiB / 3GiB,74.38%,39.4MB / 581MB,0B / 0B,822
20250623_082038,8d645c834cfe,ray-worker-2,19.96%,2.094GiB / 10GiB,20.94%,4.29MB / 7.94MB,0B / 0B,613
20250623_082038,273f1437db92,ray-client,18.08%,866.2MiB / 1GiB,84.59%,8.61MB / 11.7MB,0B / 0B,300
20250623_082038,e8cda8c0b9fb,ray-worker-1,9.14%,2.468GiB / 9GiB,27.42%,567MB / 8.24MB,0B / 0B,645
20250623_082038,0f071136a947,ray-worker-3,24.63%,2.135GiB / 10GiB,21.35%,4.31MB / 8.01MB,0B / 0B,599
20250623_082038,2a2d98789317,ray-worker-4,23.97%,2.415GiB / 10GiB,24.15%,4.27MB / 7.53MB,0B / 0B,649
20250623_082038,fbf6fcd333d8,ray-worker-5,20.67%,2.099GiB / 10GiB,20.99%,4.27MB / 7.56MB,0B / 0B,596
20250623_082038,ee2a6eb1c7d5,ray-head,111.50%,1.914GiB / 3GiB,63.80%,39.6MB / 581MB,0B / 0B,822
20250623_082045,8d645c834cfe,ray-worker-2,85.43%,2.568GiB / 10GiB,25.68%,83MB / 116MB,0B / 0B,752
20250623_082045,273f1437db92,ray-client,34.17%,878MiB / 1GiB,85.75%,9.44MB / 13.4MB,0B / 0B,300
20250623_082045,e8cda8c0b9fb,ray-worker-1,90.72%,2.763GiB / 9GiB,30.70%,617MB / 102MB,0B / 0B,748
20250623_082045,0f071136a947,ray-worker-3,135.69%,2.47GiB / 10GiB,24.70%,34.3MB / 23.3MB,0B / 0B,730
20250623_082045,2a2d98789317,ray-worker-4,101.09%,2.804GiB / 10GiB,28.04%,78.3MB / 71.6MB,0B / 0B,749
20250623_082045,fbf6fcd333d8,ray-worker-5,118.10%,2.612GiB / 10GiB,26.12%,97.4MB / 66.8MB,0B / 0B,743
20250623_082045,ee2a6eb1c7d5,ray-head,301.36%,2.638GiB / 3GiB,87.92%,99.4MB / 626MB,0B / 0B,1121
20250623_082053,8d645c834cfe,ray-worker-2,184.94%,3.201GiB / 10GiB,32.01%,83.3MB / 161MB,0B / 0B,752
20250623_082053,273f1437db92,ray-client,5.46%,926.4MiB / 1GiB,90.47%,9.64MB / 15.4MB,0B / 0B,300
20250623_082053,e8cda8c0b9fb,ray-worker-1,198.14%,3.379GiB / 9GiB,37.54%,617MB / 162MB,0B / 0B,748
20250623_082053,0f071136a947,ray-worker-3,198.69%,3.194GiB / 10GiB,31.94%,34.7MB / 78.4MB,0B / 0B,739
20250623_082053,2a2d98789317,ray-worker-4,241.94%,3.372GiB / 10GiB,33.72%,78.6MB / 107MB,0B / 0B,749
20250623_082053,fbf6fcd333d8,ray-worker-5,167.94%,3.253GiB / 10GiB,32.53%,97.8MB / 96.9MB,0B / 0B,744
20250623_082053,ee2a6eb1c7d5,ray-head,279.11%,2.889GiB / 3GiB,96.30%,326MB / 626MB,0B / 0B,1070
20250623_082100,8d645c834cfe,ray-worker-2,108.68%,3.218GiB / 10GiB,32.18%,83.3MB / 161MB,0B / 0B,752
20250623_082100,273f1437db92,ray-client,7.17%,926.7MiB / 1GiB,90.49%,9.7MB / 15.6MB,0B / 0B,300
20250623_082100,e8cda8c0b9fb,ray-worker-1,216.01%,3.388GiB / 9GiB,37.65%,617MB / 162MB,0B / 0B,748
20250623_082100,0f071136a947,ray-worker-3,204.34%,3.184GiB / 10GiB,31.84%,34.7MB / 78.5MB,0B / 0B,739
20250623_082100,2a2d98789317,ray-worker-4,218.03%,3.38GiB / 10GiB,33.80%,78.6MB / 107MB,0B / 0B,749
20250623_082100,fbf6fcd333d8,ray-worker-5,222.27%,3.261GiB / 10GiB,32.61%,97.8MB / 96.9MB,0B / 0B,744
20250623_082100,ee2a6eb1c7d5,ray-head,214.94%,2.869GiB / 3GiB,95.65%,327MB / 626MB,0B / 0B,1056
20250623_082108,8d645c834cfe,ray-worker-2,218.36%,3.211GiB / 10GiB,32.11%,83.4MB / 161MB,0B / 0B,752
20250623_082108,273f1437db92,ray-client,9.14%,926.9MiB / 1GiB,90.51%,9.76MB / 15.7MB,0B / 0B,300
20250623_082108,e8cda8c0b9fb,ray-worker-1,202.12%,3.356GiB / 9GiB,37.29%,617MB / 162MB,0B / 0B,748
20250623_082108,0f071136a947,ray-worker-3,185.31%,3.179GiB / 10GiB,31.79%,34.8MB / 78.5MB,0B / 0B,739
20250623_082108,2a2d98789317,ray-worker-4,178.43%,3.403GiB / 10GiB,34.03%,78.7MB / 107MB,0B / 0B,749
20250623_082108,fbf6fcd333d8,ray-worker-5,171.94%,3.25GiB / 10GiB,32.50%,97.9MB / 97MB,0B / 0B,744
20250623_082108,ee2a6eb1c7d5,ray-head,207.78%,2.867GiB / 3GiB,95.58%,327MB / 627MB,0B / 0B,1053
20250623_082116,8d645c834cfe,ray-worker-2,188.93%,3.223GiB / 10GiB,32.23%,83.4MB / 161MB,0B / 0B,752
20250623_082116,273f1437db92,ray-client,11.03%,927.3MiB / 1GiB,90.55%,9.82MB / 15.9MB,0B / 0B,300
20250623_082116,e8cda8c0b9fb,ray-worker-1,214.00%,3.345GiB / 9GiB,37.17%,617MB / 162MB,0B / 0B,748
20250623_082116,0f071136a947,ray-worker-3,185.48%,3.161GiB / 10GiB,31.61%,34.8MB / 78.5MB,0B / 0B,739
20250623_082116,2a2d98789317,ray-worker-4,190.31%,3.418GiB / 10GiB,34.18%,78.7MB / 107MB,0B / 0B,749
20250623_082116,fbf6fcd333d8,ray-worker-5,181.98%,3.248GiB / 10GiB,32.48%,97.9MB / 97MB,0B / 0B,744
20250623_082116,ee2a6eb1c7d5,ray-head,227.23%,2.856GiB / 3GiB,95.21%,327MB / 627MB,0B / 0B,1000
20250623_082123,8d645c834cfe,ray-worker-2,214.01%,3.223GiB / 10GiB,32.23%,83.5MB / 162MB,0B / 0B,752
20250623_082123,273f1437db92,ray-client,6.84%,927.4MiB / 1GiB,90.56%,9.88MB / 16MB,0B / 0B,300
20250623_082123,e8cda8c0b9fb,ray-worker-1,194.30%,3.345GiB / 9GiB,37.17%,617MB / 162MB,0B / 0B,748
20250623_082123,0f071136a947,ray-worker-3,171.76%,3.161GiB / 10GiB,31.61%,34.8MB / 78.6MB,0B / 0B,739
20250623_082123,2a2d98789317,ray-worker-4,163.68%,3.419GiB / 10GiB,34.19%,78.8MB / 107MB,0B / 0B,749
20250623_082123,fbf6fcd333d8,ray-worker-5,209.04%,3.249GiB / 10GiB,32.49%,97.9MB / 97.1MB,0B / 0B,744
20250623_082123,ee2a6eb1c7d5,ray-head,196.34%,2.856GiB / 3GiB,95.20%,327MB / 627MB,0B / 0B,1039
20250623_082131,8d645c834cfe,ray-worker-2,173.07%,3.221GiB / 10GiB,32.21%,83.5MB / 162MB,0B / 0B,752
20250623_082131,273f1437db92,ray-client,7.63%,927.5MiB / 1GiB,90.58%,9.95MB / 16.2MB,0B / 0B,300
20250623_082131,e8cda8c0b9fb,ray-worker-1,196.01%,3.345GiB / 9GiB,37.17%,617MB / 162MB,0B / 0B,748
20250623_082131,0f071136a947,ray-worker-3,215.80%,3.159GiB / 10GiB,31.59%,34.9MB / 78.6MB,0B / 0B,739
20250623_082131,2a2d98789317,ray-worker-4,212.34%,3.419GiB / 10GiB,34.19%,78.8MB / 107MB,0B / 0B,749
20250623_082131,fbf6fcd333d8,ray-worker-5,175.37%,3.248GiB / 10GiB,32.48%,98MB / 97.1MB,0B / 0B,744
20250623_082131,ee2a6eb1c7d5,ray-head,202.09%,2.864GiB / 3GiB,95.45%,328MB / 627MB,0B / 0B,1072
20250623_082139,8d645c834cfe,ray-worker-2,153.94%,3.222GiB / 10GiB,32.22%,83.6MB / 162MB,0B / 0B,752
20250623_082139,273f1437db92,ray-client,7.29%,927.6MiB / 1GiB,90.59%,10MB / 16.4MB,0B / 0B,300
20250623_082139,e8cda8c0b9fb,ray-worker-1,188.21%,3.346GiB / 9GiB,37.17%,617MB / 162MB,0B / 0B,748
20250623_082139,0f071136a947,ray-worker-3,196.38%,3.159GiB / 10GiB,31.59%,34.9MB / 78.7MB,0B / 0B,739
20250623_082139,2a2d98789317,ray-worker-4,266.67%,3.42GiB / 10GiB,34.20%,78.9MB / 107MB,0B / 0B,749
20250623_082139,fbf6fcd333d8,ray-worker-5,176.62%,3.248GiB / 10GiB,32.48%,98MB / 97.1MB,0B / 0B,744
20250623_082139,ee2a6eb1c7d5,ray-head,225.08%,2.875GiB / 3GiB,95.84%,328MB / 627MB,0B / 0B,1047
20250623_082147,8d645c834cfe,ray-worker-2,158.08%,3.222GiB / 10GiB,32.22%,83.6MB / 162MB,0B / 0B,752
20250623_082147,273f1437db92,ray-client,7.88%,927.9MiB / 1GiB,90.61%,10.1MB / 16.5MB,0B / 0B,300
20250623_082147,e8cda8c0b9fb,ray-worker-1,208.93%,3.346GiB / 9GiB,37.17%,617MB / 162MB,0B / 0B,748
20250623_082147,0f071136a947,ray-worker-3,219.31%,3.16GiB / 10GiB,31.60%,35MB / 78.7MB,0B / 0B,739
20250623_082147,2a2d98789317,ray-worker-4,204.91%,3.417GiB / 10GiB,34.17%,78.9MB / 107MB,0B / 0B,749
20250623_082147,fbf6fcd333d8,ray-worker-5,199.66%,3.249GiB / 10GiB,32.49%,98.1MB / 97.2MB,0B / 0B,744
20250623_082147,ee2a6eb1c7d5,ray-head,221.70%,2.892GiB / 3GiB,96.39%,328MB / 628MB,0B / 0B,1006
20250623_082154,8d645c834cfe,ray-worker-2,187.02%,3.222GiB / 10GiB,32.22%,83.6MB / 162MB,0B / 0B,752
20250623_082154,273f1437db92,ray-client,7.32%,927.7MiB / 1GiB,90.60%,10.2MB / 16.7MB,0B / 0B,300
20250623_082154,e8cda8c0b9fb,ray-worker-1,150.63%,3.344GiB / 9GiB,37.16%,617MB / 162MB,0B / 0B,748
20250623_082154,0f071136a947,ray-worker-3,199.65%,3.16GiB / 10GiB,31.60%,35MB / 78.7MB,0B / 0B,739
20250623_082154,2a2d98789317,ray-worker-4,174.23%,3.417GiB / 10GiB,34.17%,78.9MB / 107MB,0B / 0B,749
20250623_082154,fbf6fcd333d8,ray-worker-5,243.97%,3.249GiB / 10GiB,32.49%,98.1MB / 97.2MB,0B / 0B,744
20250623_082154,ee2a6eb1c7d5,ray-head,172.03%,2.868GiB / 3GiB,95.60%,329MB / 628MB,0B / 0B,1088
20250623_082202,8d645c834cfe,ray-worker-2,198.60%,3.223GiB / 10GiB,32.23%,83.7MB / 162MB,0B / 0B,752
20250623_082202,273f1437db92,ray-client,7.64%,927.9MiB / 1GiB,90.62%,10.2MB / 16.8MB,0B / 0B,300
20250623_082202,e8cda8c0b9fb,ray-worker-1,177.83%,3.344GiB / 9GiB,37.16%,617MB / 162MB,0B / 0B,748
20250623_082202,0f071136a947,ray-worker-3,164.85%,3.159GiB / 10GiB,31.59%,35.1MB / 78.8MB,0B / 0B,739
20250623_082202,2a2d98789317,ray-worker-4,205.99%,3.414GiB / 10GiB,34.14%,79MB / 107MB,0B / 0B,749
20250623_082202,fbf6fcd333d8,ray-worker-5,199.88%,3.249GiB / 10GiB,32.49%,98.2MB / 97.2MB,0B / 0B,744
20250623_082202,ee2a6eb1c7d5,ray-head,213.78%,2.885GiB / 3GiB,96.18%,329MB / 628MB,0B / 0B,1075
20250623_082210,8d645c834cfe,ray-worker-2,180.87%,3.223GiB / 10GiB,32.23%,83.7MB / 162MB,0B / 0B,752
20250623_082210,273f1437db92,ray-client,7.34%,927.8MiB / 1GiB,90.60%,10.3MB / 17MB,0B / 0B,300
20250623_082210,e8cda8c0b9fb,ray-worker-1,201.96%,3.345GiB / 9GiB,37.16%,617MB / 162MB,0B / 0B,748
20250623_082210,0f071136a947,ray-worker-3,171.28%,3.16GiB / 10GiB,31.60%,35.1MB / 78.8MB,0B / 0B,739
20250623_082210,2a2d98789317,ray-worker-4,202.22%,3.415GiB / 10GiB,34.15%,79MB / 107MB,0B / 0B,749
20250623_082210,fbf6fcd333d8,ray-worker-5,214.88%,3.249GiB / 10GiB,32.49%,98.2MB / 97.3MB,0B / 0B,744
20250623_082210,ee2a6eb1c7d5,ray-head,191.22%,2.88GiB / 3GiB,96.01%,329MB / 628MB,0B / 0B,1061
20250623_082218,8d645c834cfe,ray-worker-2,222.16%,3.223GiB / 10GiB,32.23%,83.7MB / 162MB,0B / 0B,752
20250623_082218,273f1437db92,ray-client,6.29%,927.9MiB / 1GiB,90.61%,10.3MB / 17.2MB,0B / 0B,300
20250623_082218,e8cda8c0b9fb,ray-worker-1,175.54%,3.339GiB / 9GiB,37.10%,617MB / 162MB,0B / 0B,748
20250623_082218,0f071136a947,ray-worker-3,189.66%,3.16GiB / 10GiB,31.60%,35.2MB / 78.8MB,0B / 0B,739
20250623_082218,2a2d98789317,ray-worker-4,194.65%,3.415GiB / 10GiB,34.15%,79.1MB / 107MB,0B / 0B,749
20250623_082218,fbf6fcd333d8,ray-worker-5,214.88%,3.249GiB / 10GiB,32.49%,98.2MB / 97.3MB,0B / 0B,744
20250623_082218,ee2a6eb1c7d5,ray-head,212.13%,2.906GiB / 3GiB,96.87%,330MB / 629MB,0B / 0B,1047
20250623_082225,8d645c834cfe,ray-worker-2,190.64%,3.22GiB / 10GiB,32.20%,83.8MB / 162MB,0B / 0B,752
20250623_082225,273f1437db92,ray-client,11.06%,928.4MiB / 1GiB,90.67%,10.4MB / 17.3MB,0B / 0B,300
20250623_082225,e8cda8c0b9fb,ray-worker-1,177.51%,3.339GiB / 9GiB,37.11%,617MB / 162MB,0B / 0B,748
20250623_082225,0f071136a947,ray-worker-3,224.35%,3.16GiB / 10GiB,31.60%,35.2MB / 78.9MB,0B / 0B,739
20250623_082225,2a2d98789317,ray-worker-4,196.75%,3.411GiB / 10GiB,34.11%,79.1MB / 108MB,0B / 0B,749
20250623_082225,fbf6fcd333d8,ray-worker-5,179.43%,3.249GiB / 10GiB,32.49%,98.3MB / 97.3MB,0B / 0B,744
20250623_082225,ee2a6eb1c7d5,ray-head,204.69%,2.854GiB / 3GiB,95.14%,330MB / 629MB,0B / 0B,1036
20250623_082232,8d645c834cfe,ray-worker-2,204.81%,3.216GiB / 10GiB,32.16%,83.8MB / 162MB,0B / 0B,752
20250623_082232,273f1437db92,ray-client,7.41%,928.2MiB / 1GiB,90.65%,10.5MB / 17.5MB,0B / 0B,300
20250623_082232,e8cda8c0b9fb,ray-worker-1,204.25%,3.34GiB / 9GiB,37.11%,618MB / 162MB,0B / 0B,748
20250623_082232,0f071136a947,ray-worker-3,190.57%,3.16GiB / 10GiB,31.60%,35.2MB / 78.9MB,0B / 0B,739
20250623_082232,2a2d98789317,ray-worker-4,215.92%,3.407GiB / 10GiB,34.07%,79.1MB / 108MB,0B / 0B,749
20250623_082232,fbf6fcd333d8,ray-worker-5,174.81%,3.249GiB / 10GiB,32.49%,98.3MB / 97.4MB,0B / 0B,744
20250623_082232,ee2a6eb1c7d5,ray-head,197.16%,2.862GiB / 3GiB,95.40%,330MB / 629MB,0B / 0B,1042
20250623_082240,8d645c834cfe,ray-worker-2,150.03%,3.216GiB / 10GiB,32.16%,83.9MB / 162MB,0B / 0B,752
20250623_082240,273f1437db92,ray-client,6.92%,928MiB / 1GiB,90.63%,10.5MB / 17.7MB,0B / 0B,300
20250623_082240,e8cda8c0b9fb,ray-worker-1,199.52%,3.34GiB / 9GiB,37.11%,618MB / 162MB,0B / 0B,748
20250623_082240,0f071136a947,ray-worker-3,228.58%,3.16GiB / 10GiB,31.60%,35.3MB / 78.9MB,0B / 0B,739
20250623_082240,2a2d98789317,ray-worker-4,177.57%,3.407GiB / 10GiB,34.07%,79.2MB / 108MB,0B / 0B,749
20250623_082240,fbf6fcd333d8,ray-worker-5,241.42%,3.25GiB / 10GiB,32.50%,98.4MB / 97.4MB,0B / 0B,744
20250623_082240,ee2a6eb1c7d5,ray-head,212.69%,2.869GiB / 3GiB,95.65%,331MB / 629MB,0B / 0B,1036
20250623_082248,8d645c834cfe,ray-worker-2,194.55%,3.216GiB / 10GiB,32.16%,83.9MB / 162MB,0B / 0B,752
20250623_082248,273f1437db92,ray-client,6.15%,928MiB / 1GiB,90.63%,10.6MB / 17.9MB,0B / 0B,300
20250623_082248,e8cda8c0b9fb,ray-worker-1,175.30%,3.34GiB / 9GiB,37.11%,618MB / 162MB,0B / 0B,748
20250623_082248,0f071136a947,ray-worker-3,150.77%,3.16GiB / 10GiB,31.60%,35.3MB / 79MB,0B / 0B,739
20250623_082248,2a2d98789317,ray-worker-4,239.08%,3.407GiB / 10GiB,34.07%,79.2MB / 108MB,0B / 0B,749
20250623_082248,fbf6fcd333d8,ray-worker-5,216.11%,3.25GiB / 10GiB,32.50%,98.4MB / 97.4MB,0B / 0B,744
20250623_082248,ee2a6eb1c7d5,ray-head,158.89%,2.884GiB / 3GiB,96.13%,331MB / 630MB,0B / 0B,1071
20250623_082255,8d645c834cfe,ray-worker-2,157.97%,3.217GiB / 10GiB,32.17%,83.9MB / 162MB,0B / 0B,752
20250623_082255,273f1437db92,ray-client,9.54%,928.3MiB / 1GiB,90.65%,10.7MB / 18MB,0B / 0B,300
20250623_082255,e8cda8c0b9fb,ray-worker-1,176.51%,3.34GiB / 9GiB,37.11%,618MB / 162MB,0B / 0B,748
20250623_082255,0f071136a947,ray-worker-3,184.59%,3.16GiB / 10GiB,31.60%,35.3MB / 79MB,0B / 0B,739
20250623_082255,2a2d98789317,ray-worker-4,172.84%,3.407GiB / 10GiB,34.07%,79.2MB / 108MB,0B / 0B,749
20250623_082255,fbf6fcd333d8,ray-worker-5,157.93%,3.25GiB / 10GiB,32.50%,98.4MB / 97.5MB,0B / 0B,744
20250623_082255,ee2a6eb1c7d5,ray-head,227.32%,2.844GiB / 3GiB,94.80%,331MB / 630MB,0B / 0B,1035
20250623_082302,8d645c834cfe,ray-worker-2,190.86%,3.217GiB / 10GiB,32.17%,84MB / 162MB,0B / 0B,752
20250623_082302,273f1437db92,ray-client,8.07%,928.1MiB / 1GiB,90.64%,10.7MB / 18.2MB,0B / 0B,300
20250623_082302,e8cda8c0b9fb,ray-worker-1,203.97%,3.34GiB / 9GiB,37.11%,618MB / 163MB,0B / 0B,748
20250623_082302,0f071136a947,ray-worker-3,224.69%,3.157GiB / 10GiB,31.57%,35.4MB / 79MB,0B / 0B,739
20250623_082302,2a2d98789317,ray-worker-4,165.88%,3.408GiB / 10GiB,34.08%,79.3MB / 108MB,0B / 0B,749
20250623_082302,fbf6fcd333d8,ray-worker-5,138.79%,3.25GiB / 10GiB,32.50%,98.5MB / 97.5MB,0B / 0B,744
20250623_082302,ee2a6eb1c7d5,ray-head,259.25%,2.861GiB / 3GiB,95.38%,332MB / 630MB,0B / 0B,1035
20250623_082310,8d645c834cfe,ray-worker-2,196.73%,3.217GiB / 10GiB,32.17%,84MB / 162MB,0B / 0B,752
20250623_082310,273f1437db92,ray-client,6.86%,928.2MiB / 1GiB,90.64%,10.8MB / 18.3MB,0B / 0B,300
20250623_082310,e8cda8c0b9fb,ray-worker-1,192.94%,3.34GiB / 9GiB,37.11%,618MB / 163MB,0B / 0B,748
20250623_082310,0f071136a947,ray-worker-3,171.67%,3.151GiB / 10GiB,31.51%,35.4MB / 79.1MB,0B / 0B,739
20250623_082310,2a2d98789317,ray-worker-4,193.52%,3.408GiB / 10GiB,34.08%,79.3MB / 108MB,0B / 0B,749
20250623_082310,fbf6fcd333d8,ray-worker-5,184.61%,3.25GiB / 10GiB,32.50%,98.5MB / 97.5MB,0B / 0B,744
20250623_082310,ee2a6eb1c7d5,ray-head,241.73%,2.906GiB / 3GiB,96.88%,332MB / 630MB,0B / 0B,1060
20250623_082318,8d645c834cfe,ray-worker-2,249.90%,3.217GiB / 10GiB,32.17%,84.1MB / 162MB,0B / 0B,752
20250623_082318,273f1437db92,ray-client,7.12%,928.4MiB / 1GiB,90.66%,10.9MB / 18.5MB,0B / 0B,300
20250623_082318,e8cda8c0b9fb,ray-worker-1,205.96%,3.34GiB / 9GiB,37.11%,618MB / 173MB,0B / 0B,748
20250623_082318,0f071136a947,ray-worker-3,150.35%,3.151GiB / 10GiB,31.51%,35.5MB / 83.9MB,0B / 0B,739
20250623_082318,2a2d98789317,ray-worker-4,189.72%,3.41GiB / 10GiB,34.10%,79.4MB / 113MB,0B / 0B,749
20250623_082318,fbf6fcd333d8,ray-worker-5,204.37%,3.25GiB / 10GiB,32.50%,98.6MB / 97.6MB,0B / 0B,744
20250623_082318,ee2a6eb1c7d5,ray-head,215.82%,2.872GiB / 3GiB,95.74%,352MB / 631MB,0B / 0B,1004
20250623_082326,8d645c834cfe,ray-worker-2,160.48%,3.214GiB / 10GiB,32.14%,84.1MB / 167MB,0B / 0B,752
20250623_082326,273f1437db92,ray-client,10.79%,928.6MiB / 1GiB,90.68%,10.9MB / 18.8MB,0B / 0B,300
20250623_082326,e8cda8c0b9fb,ray-worker-1,195.57%,3.34GiB / 9GiB,37.11%,618MB / 177MB,0B / 0B,748
20250623_082326,0f071136a947,ray-worker-3,154.35%,3.149GiB / 10GiB,31.49%,35.5MB / 88.9MB,0B / 0B,739
20250623_082326,2a2d98789317,ray-worker-4,188.75%,3.41GiB / 10GiB,34.10%,79.4MB / 118MB,0B / 0B,749
20250623_082326,fbf6fcd333d8,ray-worker-5,252.33%,3.25GiB / 10GiB,32.50%,98.6MB / 102MB,0B / 0B,744
20250623_082326,ee2a6eb1c7d5,ray-head,216.64%,2.894GiB / 3GiB,96.46%,377MB / 631MB,0B / 0B,987
20250623_082332,8d645c834cfe,ray-worker-2,187.63%,3.215GiB / 10GiB,32.15%,84.1MB / 167MB,0B / 0B,752
20250623_082332,273f1437db92,ray-client,7.85%,928.6MiB / 1GiB,90.69%,11MB / 18.9MB,0B / 0B,300
20250623_082332,e8cda8c0b9fb,ray-worker-1,217.47%,3.34GiB / 9GiB,37.11%,618MB / 178MB,0B / 0B,748
20250623_082332,0f071136a947,ray-worker-3,158.83%,3.149GiB / 10GiB,31.49%,35.5MB / 88.9MB,0B / 0B,739
20250623_082332,2a2d98789317,ray-worker-4,189.07%,3.41GiB / 10GiB,34.10%,79.4MB / 118MB,0B / 0B,749
20250623_082332,fbf6fcd333d8,ray-worker-5,180.35%,3.25GiB / 10GiB,32.50%,98.6MB / 102MB,0B / 0B,744
20250623_082332,ee2a6eb1c7d5,ray-head,255.52%,2.84GiB / 3GiB,94.66%,377MB / 631MB,0B / 0B,1029
20250623_082340,8d645c834cfe,ray-worker-2,206.14%,3.214GiB / 10GiB,32.14%,84.2MB / 167MB,0B / 0B,752
20250623_082340,273f1437db92,ray-client,10.11%,928.3MiB / 1GiB,90.66%,11.1MB / 19MB,0B / 0B,300
20250623_082340,e8cda8c0b9fb,ray-worker-1,177.18%,3.34GiB / 9GiB,37.12%,618MB / 178MB,0B / 0B,748
20250623_082340,0f071136a947,ray-worker-3,184.87%,3.149GiB / 10GiB,31.49%,35.6MB / 88.9MB,0B / 0B,739
20250623_082340,2a2d98789317,ray-worker-4,206.18%,3.41GiB / 10GiB,34.10%,79.5MB / 118MB,0B / 0B,749
20250623_082340,fbf6fcd333d8,ray-worker-5,200.26%,3.25GiB / 10GiB,32.50%,98.7MB / 103MB,0B / 0B,744
20250623_082340,ee2a6eb1c7d5,ray-head,207.33%,2.856GiB / 3GiB,95.21%,377MB / 631MB,0B / 0B,999
20250623_082348,8d645c834cfe,ray-worker-2,187.21%,3.214GiB / 10GiB,32.14%,84.2MB / 172MB,0B / 0B,752
20250623_082348,273f1437db92,ray-client,6.25%,928.3MiB / 1GiB,90.66%,11.1MB / 19.2MB,0B / 0B,300
20250623_082348,e8cda8c0b9fb,ray-worker-1,196.11%,3.341GiB / 9GiB,37.12%,618MB / 182MB,0B / 0B,748
20250623_082348,0f071136a947,ray-worker-3,179.93%,3.149GiB / 10GiB,31.49%,35.6MB / 93.9MB,0B / 0B,739
20250623_082348,2a2d98789317,ray-worker-4,217.96%,3.41GiB / 10GiB,34.10%,79.5MB / 123MB,0B / 0B,749
