timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250623_083240,8d645c834cfe,ray-worker-2,192.98%,5.492GiB / 10GiB,54.92%,86.5MB / 179MB,0B / 0B,472
20250623_083240,273f1437db92,ray-client,7.96%,861.7MiB / 1GiB,84.15%,15.5MB / 26.1MB,0B / 0B,298
20250623_083240,e8cda8c0b9fb,ray-worker-1,224.80%,5.44GiB / 9GiB,60.44%,620MB / 218MB,0B / 0B,430
20250623_083240,0f071136a947,ray-worker-3,190.91%,5.5GiB / 10GiB,55.00%,37.9MB / 124MB,0B / 0B,553
20250623_083240,2a2d98789317,ray-worker-4,238.98%,6.141GiB / 10GiB,61.41%,81.8MB / 153MB,0B / 0B,563
20250623_083240,fbf6fcd333d8,ray-worker-5,230.74%,5.964GiB / 10GiB,59.64%,101MB / 157MB,0B / 0B,562
20250623_083240,ee2a6eb1c7d5,ray-head,73.46%,2.541GiB / 3GiB,84.71%,557MB / 642MB,0B / 0B,804
20250623_083247,8d645c834cfe,ray-worker-2,184.41%,5.502GiB / 10GiB,55.02%,86.5MB / 179MB,0B / 0B,472
20250623_083247,273f1437db92,ray-client,7.22%,861.8MiB / 1GiB,84.16%,15.6MB / 26.1MB,0B / 0B,298
20250623_083247,e8cda8c0b9fb,ray-worker-1,266.09%,5.453GiB / 9GiB,60.59%,620MB / 218MB,0B / 0B,430
20250623_083247,0f071136a947,ray-worker-3,182.85%,5.513GiB / 10GiB,55.13%,38MB / 124MB,0B / 0B,553
20250623_083247,2a2d98789317,ray-worker-4,235.45%,6.156GiB / 10GiB,61.56%,81.8MB / 153MB,0B / 0B,563
20250623_083247,fbf6fcd333d8,ray-worker-5,222.64%,5.978GiB / 10GiB,59.78%,101MB / 157MB,0B / 0B,562
20250623_083247,ee2a6eb1c7d5,ray-head,102.44%,2.545GiB / 3GiB,84.85%,557MB / 642MB,0B / 0B,804
20250623_083255,8d645c834cfe,ray-worker-2,167.35%,5.514GiB / 10GiB,55.14%,86.5MB / 179MB,0B / 0B,472
20250623_083255,273f1437db92,ray-client,7.96%,861.9MiB / 1GiB,84.17%,15.6MB / 26.2MB,0B / 0B,298
20250623_083255,e8cda8c0b9fb,ray-worker-1,233.16%,4.963GiB / 9GiB,55.14%,620MB / 218MB,0B / 0B,430
20250623_083255,0f071136a947,ray-worker-3,204.87%,5.525GiB / 10GiB,55.25%,38MB / 125MB,0B / 0B,553
20250623_083255,2a2d98789317,ray-worker-4,226.29%,6.169GiB / 10GiB,61.69%,81.9MB / 154MB,0B / 0B,563
20250623_083255,fbf6fcd333d8,ray-worker-5,242.75%,5.992GiB / 10GiB,59.92%,101MB / 157MB,0B / 0B,562
20250623_083255,ee2a6eb1c7d5,ray-head,82.59%,2.549GiB / 3GiB,84.96%,557MB / 642MB,0B / 0B,804
20250623_083303,8d645c834cfe,ray-worker-2,224.72%,5.98GiB / 10GiB,59.80%,86.9MB / 179MB,0B / 0B,577
20250623_083303,273f1437db92,ray-client,16.37%,866.1MiB / 1GiB,84.58%,16.8MB / 28MB,0B / 0B,298
20250623_083303,e8cda8c0b9fb,ray-worker-1,193.14%,5.982GiB / 9GiB,66.47%,621MB / 218MB,0B / 0B,570
20250623_083303,0f071136a947,ray-worker-3,183.87%,5.517GiB / 10GiB,55.17%,38.4MB / 125MB,0B / 0B,588
20250623_083303,2a2d98789317,ray-worker-4,169.73%,5.251GiB / 10GiB,52.51%,82.2MB / 154MB,0B / 0B,636
20250623_083303,fbf6fcd333d8,ray-worker-5,191.97%,5.889GiB / 10GiB,58.89%,101MB / 158MB,0B / 0B,592
20250623_083303,ee2a6eb1c7d5,ray-head,181.20%,2.968GiB / 3GiB,98.94%,558MB / 643MB,0B / 0B,829
20250623_083310,8d645c834cfe,ray-worker-2,5.40%,2.388GiB / 10GiB,23.88%,86.9MB / 179MB,0B / 0B,137
20250623_083310,273f1437db92,ray-client,4.48%,724.8MiB / 1GiB,70.78%,17MB / 28.2MB,0B / 0B,230
20250623_083310,e8cda8c0b9fb,ray-worker-1,6.53%,2.515GiB / 9GiB,27.94%,621MB / 218MB,0B / 0B,175
20250623_083310,0f071136a947,ray-worker-3,4.34%,2.416GiB / 10GiB,24.16%,38.5MB / 125MB,0B / 0B,138
20250623_083310,2a2d98789317,ray-worker-4,4.48%,2.313GiB / 10GiB,23.13%,82.3MB / 154MB,0B / 0B,136
20250623_083310,fbf6fcd333d8,ray-worker-5,4.66%,2.151GiB / 10GiB,21.51%,102MB / 158MB,0B / 0B,136
20250623_083310,ee2a6eb1c7d5,ray-head,18.57%,1.445GiB / 3GiB,48.17%,558MB / 643MB,0B / 0B,591
20250623_083318,8d645c834cfe,ray-worker-2,3.98%,2.388GiB / 10GiB,23.88%,86.9MB / 179MB,0B / 0B,137
20250623_083318,273f1437db92,ray-client,3.33%,724.5MiB / 1GiB,70.75%,17MB / 28.2MB,0B / 0B,230
20250623_083318,e8cda8c0b9fb,ray-worker-1,4.92%,2.515GiB / 9GiB,27.94%,621MB / 218MB,0B / 0B,175
20250623_083318,0f071136a947,ray-worker-3,3.13%,2.416GiB / 10GiB,24.16%,38.5MB / 125MB,0B / 0B,138
20250623_083318,2a2d98789317,ray-worker-4,2.81%,2.313GiB / 10GiB,23.13%,82.3MB / 154MB,0B / 0B,136
20250623_083318,fbf6fcd333d8,ray-worker-5,3.90%,2.151GiB / 10GiB,21.51%,102MB / 158MB,0B / 0B,136
20250623_083318,ee2a6eb1c7d5,ray-head,22.45%,1.445GiB / 3GiB,48.17%,558MB / 643MB,0B / 0B,591
20250623_083326,8d645c834cfe,ray-worker-2,3.23%,2.388GiB / 10GiB,23.88%,87MB / 179MB,0B / 0B,137
20250623_083326,273f1437db92,ray-client,2.84%,724.6MiB / 1GiB,70.77%,17MB / 28.2MB,0B / 0B,230
20250623_083326,e8cda8c0b9fb,ray-worker-1,3.42%,2.515GiB / 9GiB,27.94%,621MB / 218MB,0B / 0B,175
20250623_083326,0f071136a947,ray-worker-3,3.98%,2.416GiB / 10GiB,24.16%,38.5MB / 125MB,0B / 0B,138
20250623_083326,2a2d98789317,ray-worker-4,3.67%,2.312GiB / 10GiB,23.12%,82.4MB / 154MB,0B / 0B,136
20250623_083326,fbf6fcd333d8,ray-worker-5,4.16%,2.151GiB / 10GiB,21.51%,102MB / 158MB,0B / 0B,136
20250623_083326,ee2a6eb1c7d5,ray-head,28.23%,1.445GiB / 3GiB,48.18%,558MB / 643MB,0B / 0B,591
20250623_083332,8d645c834cfe,ray-worker-2,2.70%,2.388GiB / 10GiB,23.88%,87MB / 179MB,0B / 0B,137
20250623_083332,273f1437db92,ray-client,3.13%,724.7MiB / 1GiB,70.77%,17MB / 28.2MB,0B / 0B,230
20250623_083332,e8cda8c0b9fb,ray-worker-1,4.46%,2.515GiB / 9GiB,27.94%,621MB / 218MB,0B / 0B,175
20250623_083332,0f071136a947,ray-worker-3,2.82%,2.416GiB / 10GiB,24.16%,38.5MB / 125MB,0B / 0B,138
20250623_083332,2a2d98789317,ray-worker-4,2.85%,2.312GiB / 10GiB,23.12%,82.4MB / 154MB,0B / 0B,136
20250623_083332,fbf6fcd333d8,ray-worker-5,3.55%,2.151GiB / 10GiB,21.51%,102MB / 158MB,0B / 0B,136
20250623_083332,ee2a6eb1c7d5,ray-head,23.46%,1.445GiB / 3GiB,48.17%,559MB / 644MB,0B / 0B,591
20250623_083340,8d645c834cfe,ray-worker-2,3.20%,2.388GiB / 10GiB,23.88%,87MB / 179MB,0B / 0B,137
20250623_083340,273f1437db92,ray-client,2.85%,724.7MiB / 1GiB,70.77%,17.1MB / 28.2MB,0B / 0B,230
20250623_083340,e8cda8c0b9fb,ray-worker-1,4.10%,2.515GiB / 9GiB,27.94%,621MB / 218MB,0B / 0B,175
20250623_083340,0f071136a947,ray-worker-3,3.43%,2.415GiB / 10GiB,24.15%,38.5MB / 125MB,0B / 0B,138
20250623_083340,2a2d98789317,ray-worker-4,2.86%,2.312GiB / 10GiB,23.12%,82.4MB / 154MB,0B / 0B,136
20250623_083340,fbf6fcd333d8,ray-worker-5,3.65%,2.151GiB / 10GiB,21.51%,102MB / 158MB,0B / 0B,136
20250623_083340,ee2a6eb1c7d5,ray-head,30.64%,1.446GiB / 3GiB,48.21%,559MB / 644MB,0B / 0B,591
20250623_083348,8d645c834cfe,ray-worker-2,3.42%,2.388GiB / 10GiB,23.88%,87MB / 179MB,0B / 0B,137
20250623_083348,273f1437db92,ray-client,4.74%,725MiB / 1GiB,70.80%,17.1MB / 28.3MB,0B / 0B,230
20250623_083348,e8cda8c0b9fb,ray-worker-1,3.75%,2.515GiB / 9GiB,27.94%,621MB / 218MB,0B / 0B,175
20250623_083348,0f071136a947,ray-worker-3,5.17%,2.416GiB / 10GiB,24.16%,38.5MB / 125MB,0B / 0B,138
20250623_083348,2a2d98789317,ray-worker-4,3.10%,2.312GiB / 10GiB,23.12%,82.4MB / 154MB,0B / 0B,136
20250623_083348,fbf6fcd333d8,ray-worker-5,3.43%,2.151GiB / 10GiB,21.51%,102MB / 158MB,0B / 0B,136
20250623_083348,ee2a6eb1c7d5,ray-head,10.02%,1.445GiB / 3GiB,48.18%,559MB / 644MB,0B / 0B,591
20250623_083355,8d645c834cfe,ray-worker-2,4.30%,2.388GiB / 10GiB,23.88%,87MB / 179MB,0B / 0B,137
20250623_083355,273f1437db92,ray-client,3.08%,724.7MiB / 1GiB,70.77%,17.1MB / 28.3MB,0B / 0B,230
20250623_083355,e8cda8c0b9fb,ray-worker-1,3.76%,2.515GiB / 9GiB,27.94%,621MB / 218MB,0B / 0B,175
20250623_083355,0f071136a947,ray-worker-3,3.92%,2.416GiB / 10GiB,24.16%,38.5MB / 125MB,0B / 0B,138
20250623_083355,2a2d98789317,ray-worker-4,4.05%,2.312GiB / 10GiB,23.12%,82.4MB / 154MB,0B / 0B,136
20250623_083355,fbf6fcd333d8,ray-worker-5,3.55%,2.151GiB / 10GiB,21.51%,102MB / 158MB,0B / 0B,136
20250623_083355,ee2a6eb1c7d5,ray-head,29.05%,1.445GiB / 3GiB,48.16%,559MB / 644MB,0B / 0B,591
20250623_083402,8d645c834cfe,ray-worker-2,3.08%,2.388GiB / 10GiB,23.88%,87MB / 179MB,0B / 0B,137
20250623_083402,273f1437db92,ray-client,3.79%,724.7MiB / 1GiB,70.78%,17.1MB / 28.3MB,0B / 0B,230
20250623_083402,e8cda8c0b9fb,ray-worker-1,5.22%,2.515GiB / 9GiB,27.94%,621MB / 218MB,0B / 0B,175
20250623_083402,0f071136a947,ray-worker-3,3.19%,2.416GiB / 10GiB,24.16%,38.5MB / 125MB,0B / 0B,138
20250623_083402,2a2d98789317,ray-worker-4,2.92%,2.312GiB / 10GiB,23.12%,82.4MB / 154MB,0B / 0B,136
20250623_083402,fbf6fcd333d8,ray-worker-5,4.84%,2.151GiB / 10GiB,21.51%,102MB / 158MB,0B / 0B,136
20250623_083402,ee2a6eb1c7d5,ray-head,11.36%,1.445GiB / 3GiB,48.16%,559MB / 644MB,0B / 0B,591
20250623_083410,8d645c834cfe,ray-worker-2,4.03%,2.388GiB / 10GiB,23.88%,87MB / 179MB,0B / 0B,137
20250623_083410,273f1437db92,ray-client,2.72%,724.5MiB / 1GiB,70.76%,17.1MB / 28.3MB,0B / 0B,230
20250623_083410,e8cda8c0b9fb,ray-worker-1,4.40%,2.515GiB / 9GiB,27.94%,621MB / 218MB,0B / 0B,175
20250623_083410,0f071136a947,ray-worker-3,3.74%,2.416GiB / 10GiB,24.16%,38.6MB / 125MB,0B / 0B,138
20250623_083410,2a2d98789317,ray-worker-4,3.39%,2.312GiB / 10GiB,23.12%,82.4MB / 154MB,0B / 0B,136
20250623_083410,fbf6fcd333d8,ray-worker-5,5.38%,2.151GiB / 10GiB,21.51%,102MB / 158MB,0B / 0B,136
20250623_083410,ee2a6eb1c7d5,ray-head,19.94%,1.445GiB / 3GiB,48.16%,559MB / 644MB,0B / 0B,591
20250623_083418,8d645c834cfe,ray-worker-2,10.65%,2.841GiB / 10GiB,28.41%,87.1MB / 179MB,0B / 0B,475
20250623_083418,273f1437db92,ray-client,10.97%,861.7MiB / 1GiB,84.15%,17.4MB / 28.5MB,0B / 0B,292
20250623_083418,e8cda8c0b9fb,ray-worker-1,9.34%,2.879GiB / 9GiB,31.99%,621MB / 218MB,0B / 0B,438
20250623_083418,0f071136a947,ray-worker-3,70.11%,3.386GiB / 10GiB,33.86%,38.6MB / 125MB,0B / 0B,408
20250623_083418,2a2d98789317,ray-worker-4,10.39%,2.836GiB / 10GiB,28.36%,82.5MB / 154MB,0B / 0B,488
20250623_083418,fbf6fcd333d8,ray-worker-5,106.58%,3.279GiB / 10GiB,32.79%,102MB / 158MB,0B / 0B,370
20250623_083418,ee2a6eb1c7d5,ray-head,178.55%,1.964GiB / 3GiB,65.46%,559MB / 644MB,0B / 0B,945
20250623_083426,8d645c834cfe,ray-worker-2,192.43%,5.514GiB / 10GiB,55.14%,87.2MB / 179MB,0B / 0B,552
20250623_083426,273f1437db92,ray-client,6.92%,868.4MiB / 1GiB,84.81%,17.6MB / 29MB,0B / 0B,300
20250623_083426,e8cda8c0b9fb,ray-worker-1,212.28%,5.588GiB / 9GiB,62.09%,621MB / 219MB,0B / 0B,516
20250623_083426,0f071136a947,ray-worker-3,229.40%,5.316GiB / 10GiB,53.16%,38.8MB / 125MB,0B / 0B,474
20250623_083426,2a2d98789317,ray-worker-4,227.49%,5.315GiB / 10GiB,53.15%,82.6MB / 154MB,0B / 0B,552
20250623_083426,fbf6fcd333d8,ray-worker-5,219.30%,5.033GiB / 10GiB,50.33%,102MB / 158MB,0B / 0B,432
20250623_083426,ee2a6eb1c7d5,ray-head,63.13%,2.243GiB / 3GiB,74.76%,559MB / 645MB,0B / 0B,849
20250623_083433,8d645c834cfe,ray-worker-2,285.36%,6.083GiB / 10GiB,60.83%,87.3MB / 179MB,0B / 0B,563
20250623_083433,273f1437db92,ray-client,8.15%,868.7MiB / 1GiB,84.83%,17.6MB / 29MB,0B / 0B,300
20250623_083433,e8cda8c0b9fb,ray-worker-1,232.27%,6.238GiB / 9GiB,69.31%,621MB / 219MB,0B / 0B,522
20250623_083433,0f071136a947,ray-worker-3,226.07%,5.376GiB / 10GiB,53.76%,38.8MB / 125MB,0B / 0B,474
20250623_083433,2a2d98789317,ray-worker-4,189.50%,5.327GiB / 10GiB,53.27%,82.7MB / 154MB,0B / 0B,552
20250623_083433,fbf6fcd333d8,ray-worker-5,174.69%,5.044GiB / 10GiB,50.44%,102MB / 158MB,0B / 0B,432
20250623_083433,ee2a6eb1c7d5,ray-head,80.91%,2.254GiB / 3GiB,75.13%,559MB / 645MB,0B / 0B,849
20250623_083441,8d645c834cfe,ray-worker-2,263.89%,6.095GiB / 10GiB,60.95%,87.3MB / 179MB,0B / 0B,563
20250623_083441,273f1437db92,ray-client,10.11%,868.7MiB / 1GiB,84.84%,17.6MB / 29MB,0B / 0B,300
20250623_083441,e8cda8c0b9fb,ray-worker-1,188.96%,6.25GiB / 9GiB,69.44%,621MB / 219MB,0B / 0B,522
20250623_083441,0f071136a947,ray-worker-3,165.06%,5.386GiB / 10GiB,53.86%,38.8MB / 125MB,0B / 0B,474
20250623_083441,2a2d98789317,ray-worker-4,257.68%,5.337GiB / 10GiB,53.37%,82.7MB / 154MB,0B / 0B,552
20250623_083441,fbf6fcd333d8,ray-worker-5,209.64%,5.056GiB / 10GiB,50.56%,102MB / 158MB,0B / 0B,432
20250623_083441,ee2a6eb1c7d5,ray-head,86.95%,2.259GiB / 3GiB,75.31%,560MB / 645MB,0B / 0B,849
20250623_083449,8d645c834cfe,ray-worker-2,239.39%,6.106GiB / 10GiB,61.06%,87.3MB / 179MB,0B / 0B,563
20250623_083449,273f1437db92,ray-client,13.68%,868.5MiB / 1GiB,84.82%,17.7MB / 29MB,0B / 0B,300
20250623_083449,e8cda8c0b9fb,ray-worker-1,228.94%,6.26GiB / 9GiB,69.55%,621MB / 219MB,0B / 0B,522
20250623_083449,0f071136a947,ray-worker-3,180.05%,5.394GiB / 10GiB,53.94%,38.8MB / 125MB,0B / 0B,474
20250623_083449,2a2d98789317,ray-worker-4,194.95%,5.346GiB / 10GiB,53.46%,82.7MB / 154MB,0B / 0B,552
20250623_083449,fbf6fcd333d8,ray-worker-5,181.85%,5.063GiB / 10GiB,50.63%,102MB / 158MB,0B / 0B,432
20250623_083449,ee2a6eb1c7d5,ray-head,74.32%,2.261GiB / 3GiB,75.38%,560MB / 645MB,0B / 0B,849
20250623_083457,8d645c834cfe,ray-worker-2,273.30%,6.118GiB / 10GiB,61.18%,87.4MB / 179MB,0B / 0B,563
20250623_083457,273f1437db92,ray-client,11.34%,868.5MiB / 1GiB,84.81%,17.7MB / 29MB,0B / 0B,300
20250623_083457,e8cda8c0b9fb,ray-worker-1,196.46%,6.273GiB / 9GiB,69.70%,621MB / 219MB,0B / 0B,522
20250623_083457,0f071136a947,ray-worker-3,151.26%,5.403GiB / 10GiB,54.03%,38.9MB / 125MB,0B / 0B,474
20250623_083457,2a2d98789317,ray-worker-4,185.16%,5.356GiB / 10GiB,53.56%,82.8MB / 154MB,0B / 0B,552
20250623_083457,fbf6fcd333d8,ray-worker-5,218.63%,5.075GiB / 10GiB,50.75%,102MB / 158MB,0B / 0B,432
20250623_083457,ee2a6eb1c7d5,ray-head,78.32%,2.272GiB / 3GiB,75.72%,560MB / 645MB,0B / 0B,849
20250623_083504,8d645c834cfe,ray-worker-2,262.11%,6.131GiB / 10GiB,61.31%,87.4MB / 179MB,0B / 0B,563
20250623_083504,273f1437db92,ray-client,9.85%,868.7MiB / 1GiB,84.83%,17.7MB / 29MB,0B / 0B,300
20250623_083504,e8cda8c0b9fb,ray-worker-1,252.16%,6.285GiB / 9GiB,69.83%,621MB / 219MB,0B / 0B,522
20250623_083504,0f071136a947,ray-worker-3,201.86%,5.413GiB / 10GiB,54.13%,38.9MB / 125MB,0B / 0B,474
20250623_083504,2a2d98789317,ray-worker-4,200.33%,5.365GiB / 10GiB,53.65%,82.8MB / 154MB,0B / 0B,552
20250623_083504,fbf6fcd333d8,ray-worker-5,182.08%,5.085GiB / 10GiB,50.85%,102MB / 158MB,0B / 0B,432
20250623_083504,ee2a6eb1c7d5,ray-head,87.51%,2.275GiB / 3GiB,75.82%,560MB / 645MB,0B / 0B,849
20250623_083512,8d645c834cfe,ray-worker-2,258.49%,6.142GiB / 10GiB,61.42%,87.4MB / 179MB,0B / 0B,563
20250623_083512,273f1437db92,ray-client,9.26%,868.7MiB / 1GiB,84.84%,17.7MB / 29.1MB,0B / 0B,300
20250623_083512,e8cda8c0b9fb,ray-worker-1,196.03%,6.297GiB / 9GiB,69.96%,621MB / 219MB,0B / 0B,522
20250623_083512,0f071136a947,ray-worker-3,186.85%,5.422GiB / 10GiB,54.22%,38.9MB / 125MB,0B / 0B,474
20250623_083512,2a2d98789317,ray-worker-4,178.54%,5.374GiB / 10GiB,53.74%,82.8MB / 154MB,0B / 0B,552
20250623_083512,fbf6fcd333d8,ray-worker-5,233.71%,5.096GiB / 10GiB,50.96%,102MB / 158MB,0B / 0B,432
20250623_083512,ee2a6eb1c7d5,ray-head,102.68%,2.279GiB / 3GiB,75.96%,560MB / 646MB,0B / 0B,849
20250623_083520,8d645c834cfe,ray-worker-2,233.72%,6.154GiB / 10GiB,61.54%,87.4MB / 179MB,0B / 0B,563
20250623_083520,273f1437db92,ray-client,8.94%,869MiB / 1GiB,84.86%,17.8MB / 29.1MB,0B / 0B,300
20250623_083520,e8cda8c0b9fb,ray-worker-1,227.05%,6.307GiB / 9GiB,70.07%,621MB / 219MB,0B / 0B,522
20250623_083520,0f071136a947,ray-worker-3,192.75%,5.433GiB / 10GiB,54.33%,38.9MB / 125MB,0B / 0B,474
20250623_083520,2a2d98789317,ray-worker-4,219.88%,5.384GiB / 10GiB,53.84%,82.8MB / 154MB,0B / 0B,552
20250623_083520,fbf6fcd333d8,ray-worker-5,202.78%,5.106GiB / 10GiB,51.06%,102MB / 158MB,0B / 0B,432
20250623_083520,ee2a6eb1c7d5,ray-head,116.05%,2.282GiB / 3GiB,76.08%,560MB / 646MB,0B / 0B,849
20250623_083528,8d645c834cfe,ray-worker-2,222.16%,6.167GiB / 10GiB,61.67%,87.5MB / 179MB,0B / 0B,563
20250623_083528,273f1437db92,ray-client,12.42%,868.9MiB / 1GiB,84.85%,17.8MB / 29.1MB,0B / 0B,300
20250623_083528,e8cda8c0b9fb,ray-worker-1,230.28%,6.319GiB / 9GiB,70.21%,621MB / 219MB,0B / 0B,522
20250623_083528,0f071136a947,ray-worker-3,193.46%,5.443GiB / 10GiB,54.43%,39MB / 125MB,0B / 0B,474
20250623_083528,2a2d98789317,ray-worker-4,239.24%,5.393GiB / 10GiB,53.93%,82.9MB / 154MB,0B / 0B,552
20250623_083528,fbf6fcd333d8,ray-worker-5,210.29%,5.118GiB / 10GiB,51.18%,102MB / 158MB,0B / 0B,432
20250623_083528,ee2a6eb1c7d5,ray-head,89.60%,2.285GiB / 3GiB,76.17%,560MB / 646MB,0B / 0B,849
20250623_083536,8d645c834cfe,ray-worker-2,205.33%,6.176GiB / 10GiB,61.76%,87.5MB / 179MB,0B / 0B,563
20250623_083536,273f1437db92,ray-client,13.40%,868.9MiB / 1GiB,84.85%,17.8MB / 29.1MB,0B / 0B,300
20250623_083536,e8cda8c0b9fb,ray-worker-1,245.76%,6.329GiB / 9GiB,70.33%,621MB / 219MB,0B / 0B,522
20250623_083536,0f071136a947,ray-worker-3,230.47%,5.453GiB / 10GiB,54.53%,39MB / 125MB,0B / 0B,474
20250623_083536,2a2d98789317,ray-worker-4,222.30%,5.403GiB / 10GiB,54.03%,82.9MB / 154MB,0B / 0B,552
20250623_083536,fbf6fcd333d8,ray-worker-5,198.12%,5.126GiB / 10GiB,51.26%,102MB / 158MB,0B / 0B,432
20250623_083536,ee2a6eb1c7d5,ray-head,89.05%,2.288GiB / 3GiB,76.25%,561MB / 646MB,0B / 0B,849
20250623_083543,8d645c834cfe,ray-worker-2,195.73%,6.188GiB / 10GiB,61.88%,87.5MB / 179MB,0B / 0B,563
20250623_083543,273f1437db92,ray-client,7.37%,868.7MiB / 1GiB,84.84%,17.8MB / 29.1MB,0B / 0B,300
20250623_083543,e8cda8c0b9fb,ray-worker-1,198.97%,6.339GiB / 9GiB,70.43%,621MB / 219MB,0B / 0B,522
20250623_083543,0f071136a947,ray-worker-3,209.33%,5.462GiB / 10GiB,54.62%,39MB / 125MB,0B / 0B,474
20250623_083543,2a2d98789317,ray-worker-4,230.81%,5.413GiB / 10GiB,54.13%,82.9MB / 154MB,0B / 0B,552
20250623_083543,fbf6fcd333d8,ray-worker-5,248.35%,5.136GiB / 10GiB,51.36%,102MB / 158MB,0B / 0B,432
20250623_083543,ee2a6eb1c7d5,ray-head,90.53%,2.291GiB / 3GiB,76.37%,561MB / 646MB,0B / 0B,849
20250623_083551,8d645c834cfe,ray-worker-2,231.94%,6.198GiB / 10GiB,61.98%,87.5MB / 179MB,0B / 0B,563
20250623_083551,273f1437db92,ray-client,9.14%,868.7MiB / 1GiB,84.84%,17.8MB / 29.1MB,0B / 0B,300
20250623_083551,e8cda8c0b9fb,ray-worker-1,200.74%,6.35GiB / 9GiB,70.55%,621MB / 219MB,0B / 0B,522
20250623_083551,0f071136a947,ray-worker-3,186.24%,5.474GiB / 10GiB,54.74%,39MB / 125MB,0B / 0B,474
20250623_083551,2a2d98789317,ray-worker-4,217.43%,5.423GiB / 10GiB,54.23%,82.9MB / 154MB,0B / 0B,552
20250623_083551,fbf6fcd333d8,ray-worker-5,231.00%,5.148GiB / 10GiB,51.48%,102MB / 158MB,0B / 0B,432
20250623_083551,ee2a6eb1c7d5,ray-head,84.83%,2.294GiB / 3GiB,76.45%,561MB / 646MB,0B / 0B,849
20250623_083559,8d645c834cfe,ray-worker-2,197.46%,6.162GiB / 10GiB,61.62%,87.7MB / 180MB,0B / 0B,563
20250623_083559,273f1437db92,ray-client,87.76%,873.2MiB / 1GiB,85.27%,18.4MB / 30.2MB,0B / 0B,300
20250623_083559,e8cda8c0b9fb,ray-worker-1,199.31%,3.998GiB / 9GiB,44.42%,621MB / 219MB,0B / 0B,578
20250623_083559,0f071136a947,ray-worker-3,241.14%,3.56GiB / 10GiB,35.60%,39.2MB / 125MB,0B / 0B,541
20250623_083559,2a2d98789317,ray-worker-4,172.68%,3.323GiB / 10GiB,33.23%,83.2MB / 155MB,0B / 0B,557
20250623_083559,fbf6fcd333d8,ray-worker-5,209.82%,3.872GiB / 10GiB,38.72%,102MB / 158MB,0B / 0B,499
20250623_083559,ee2a6eb1c7d5,ray-head,113.43%,1.982GiB / 3GiB,66.07%,561MB / 647MB,0B / 0B,851
20250623_083607,8d645c834cfe,ray-worker-2,174.63%,5.86GiB / 10GiB,58.60%,87.9MB / 180MB,0B / 0B,592
20250623_083607,273f1437db92,ray-client,35.77%,873.7MiB / 1GiB,85.33%,19MB / 31MB,0B / 0B,300
20250623_083607,e8cda8c0b9fb,ray-worker-1,127.36%,5.575GiB / 9GiB,61.94%,622MB / 219MB,0B / 0B,629
20250623_083607,0f071136a947,ray-worker-3,152.29%,5.408GiB / 10GiB,54.08%,39.4MB / 126MB,0B / 0B,619
20250623_083607,2a2d98789317,ray-worker-4,183.47%,6.642GiB / 10GiB,66.42%,83.4MB / 155MB,0B / 0B,594
20250623_083607,fbf6fcd333d8,ray-worker-5,178.31%,5.691GiB / 10GiB,56.91%,102MB / 158MB,0B / 0B,572
20250623_083607,ee2a6eb1c7d5,ray-head,224.50%,2.998GiB / 3GiB,99.93%,562MB / 647MB,0B / 0B,952
20250623_083614,8d645c834cfe,ray-worker-2,224.19%,3.445GiB / 10GiB,34.45%,88MB / 180MB,0B / 0B,395
20250623_083614,273f1437db92,ray-client,67.91%,726.8MiB / 1GiB,70.98%,19.3MB / 31.2MB,0B / 0B,230
20250623_083614,e8cda8c0b9fb,ray-worker-1,141.34%,3.81GiB / 9GiB,42.33%,622MB / 219MB,0B / 0B,478
20250623_083614,0f071136a947,ray-worker-3,180.51%,3.396GiB / 10GiB,33.96%,39.5MB / 126MB,0B / 0B,422
20250623_083614,2a2d98789317,ray-worker-4,200.92%,3.346GiB / 10GiB,33.46%,83.5MB / 155MB,0B / 0B,395
20250623_083614,fbf6fcd333d8,ray-worker-5,206.50%,2.975GiB / 10GiB,29.75%,102MB / 158MB,0B / 0B,326
20250623_083614,ee2a6eb1c7d5,ray-head,64.69%,1.597GiB / 3GiB,53.23%,562MB / 647MB,0B / 0B,640
20250623_083622,8d645c834cfe,ray-worker-2,5.17%,2.388GiB / 10GiB,23.88%,88MB / 180MB,0B / 0B,137
20250623_083622,273f1437db92,ray-client,3.96%,727.5MiB / 1GiB,71.04%,19.4MB / 31.2MB,0B / 0B,230
20250623_083622,e8cda8c0b9fb,ray-worker-1,3.83%,2.47GiB / 9GiB,27.44%,622MB / 219MB,0B / 0B,135
20250623_083622,0f071136a947,ray-worker-3,5.94%,2.463GiB / 10GiB,24.63%,39.5MB / 126MB,0B / 0B,179
20250623_083622,2a2d98789317,ray-worker-4,5.10%,2.315GiB / 10GiB,23.15%,83.5MB / 155MB,0B / 0B,136
20250623_083622,fbf6fcd333d8,ray-worker-5,6.33%,2.345GiB / 10GiB,23.45%,103MB / 158MB,0B / 0B,176
20250623_083622,ee2a6eb1c7d5,ray-head,18.09%,1.471GiB / 3GiB,49.02%,562MB / 647MB,0B / 0B,591
20250623_083629,8d645c834cfe,ray-worker-2,3.48%,2.388GiB / 10GiB,23.88%,88MB / 180MB,0B / 0B,137
20250623_083629,273f1437db92,ray-client,3.20%,727.3MiB / 1GiB,71.03%,19.4MB / 31.2MB,0B / 0B,230
