timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_231206,b9386d52b1c5,ray-worker-5,6.93%,3.319GiB / 9GiB,36.88%,50.8GB / 57.2GB,0B / 0B,235
20250618_231206,bc50c6e9823a,ray-client,8.76%,1.705GiB / 3GiB,56.82%,7.9GB / 125MB,0B / 0B,309
20250618_231206,5f35d11232ae,ray-worker-4,77.58%,3.653GiB / 9GiB,40.58%,56.8GB / 51.7GB,0B / 0B,236
20250618_231206,664f7a205b35,ray-worker-1,126.68%,4.287GiB / 9GiB,47.64%,64GB / 55.6GB,0B / 0B,239
20250618_231206,d3768b98fb21,ray-head,6.24%,1.527GiB / 4GiB,38.17%,227MB / 165MB,0B / 0B,354
20250618_231213,ccd15f6ab56b,ray-worker-3,201.92%,4.843GiB / 9GiB,53.81%,47.2GB / 56.6GB,0B / 0B,241
20250618_231213,0ff3047b62e9,ray-worker-2,120.15%,4.053GiB / 9GiB,45.04%,47.4GB / 53.1GB,0B / 0B,239
20250618_231213,b9386d52b1c5,ray-worker-5,136.30%,3.334GiB / 9GiB,37.04%,50.9GB / 57.2GB,0B / 0B,235
20250618_231213,bc50c6e9823a,ray-client,12.75%,1.704GiB / 3GiB,56.81%,7.9GB / 125MB,0B / 0B,309
20250618_231213,5f35d11232ae,ray-worker-4,108.37%,3.621GiB / 9GiB,40.23%,57GB / 51.7GB,0B / 0B,236
20250618_231213,664f7a205b35,ray-worker-1,109.17%,4.259GiB / 9GiB,47.32%,64GB / 55.6GB,0B / 0B,239
20250618_231213,d3768b98fb21,ray-head,6.38%,1.526GiB / 4GiB,38.16%,227MB / 165MB,0B / 0B,354
20250618_231221,ccd15f6ab56b,ray-worker-3,201.69%,4.791GiB / 9GiB,53.23%,47.2GB / 56.8GB,0B / 0B,241
20250618_231221,0ff3047b62e9,ray-worker-2,106.29%,4.125GiB / 9GiB,45.83%,47.4GB / 53.1GB,0B / 0B,239
20250618_231221,b9386d52b1c5,ray-worker-5,107.57%,3.314GiB / 9GiB,36.83%,51.1GB / 57.2GB,0B / 0B,235
20250618_231221,bc50c6e9823a,ray-client,9.00%,1.704GiB / 3GiB,56.81%,7.9GB / 125MB,0B / 0B,309
20250618_231221,5f35d11232ae,ray-worker-4,111.36%,3.651GiB / 9GiB,40.56%,57.1GB / 51.7GB,0B / 0B,236
20250618_231221,664f7a205b35,ray-worker-1,108.82%,4.286GiB / 9GiB,47.62%,64GB / 55.8GB,0B / 0B,239
20250618_231221,d3768b98fb21,ray-head,6.19%,1.527GiB / 4GiB,38.16%,227MB / 165MB,0B / 0B,354
20250618_231228,ccd15f6ab56b,ray-worker-3,114.30%,4.32GiB / 9GiB,47.99%,47.2GB / 56.9GB,0B / 0B,241
20250618_231228,0ff3047b62e9,ray-worker-2,122.12%,3.908GiB / 9GiB,43.42%,47.4GB / 53.3GB,0B / 0B,239
20250618_231228,b9386d52b1c5,ray-worker-5,201.77%,3.934GiB / 9GiB,43.71%,51.2GB / 57.2GB,0B / 0B,235
20250618_231228,bc50c6e9823a,ray-client,24.27%,1.705GiB / 3GiB,56.82%,7.9GB / 126MB,0B / 0B,309
20250618_231228,5f35d11232ae,ray-worker-4,153.61%,3.685GiB / 9GiB,40.94%,57.3GB / 51.7GB,0B / 0B,236
20250618_231228,664f7a205b35,ray-worker-1,113.40%,4.374GiB / 9GiB,48.60%,64GB / 55.8GB,0B / 0B,239
20250618_231228,d3768b98fb21,ray-head,6.54%,1.526GiB / 4GiB,38.16%,227MB / 165MB,0B / 0B,354
20250618_231236,ccd15f6ab56b,ray-worker-3,7.21%,3.84GiB / 9GiB,42.67%,47.3GB / 57.1GB,0B / 0B,241
20250618_231236,0ff3047b62e9,ray-worker-2,111.57%,3.925GiB / 9GiB,43.61%,47.4GB / 53.3GB,0B / 0B,239
20250618_231236,b9386d52b1c5,ray-worker-5,113.35%,3.862GiB / 9GiB,42.91%,51.2GB / 57.4GB,0B / 0B,235
20250618_231236,bc50c6e9823a,ray-client,11.82%,1.704GiB / 3GiB,56.82%,7.9GB / 126MB,0B / 0B,309
20250618_231236,5f35d11232ae,ray-worker-4,205.41%,4.158GiB / 9GiB,46.20%,57.4GB / 51.9GB,0B / 0B,236
20250618_231236,664f7a205b35,ray-worker-1,115.02%,4.355GiB / 9GiB,48.39%,64GB / 55.8GB,0B / 0B,239
20250618_231236,d3768b98fb21,ray-head,6.93%,1.527GiB / 4GiB,38.17%,227MB / 165MB,0B / 0B,354
20250618_231244,ccd15f6ab56b,ray-worker-3,8.27%,3.829GiB / 9GiB,42.55%,47.5GB / 57.1GB,0B / 0B,241
20250618_231244,0ff3047b62e9,ray-worker-2,113.18%,3.934GiB / 9GiB,43.71%,47.5GB / 53.4GB,0B / 0B,239
20250618_231244,b9386d52b1c5,ray-worker-5,203.98%,3.958GiB / 9GiB,43.98%,51.4GB / 57.4GB,0B / 0B,235
20250618_231244,bc50c6e9823a,ray-client,8.45%,1.705GiB / 3GiB,56.82%,7.9GB / 126MB,0B / 0B,309
20250618_231244,5f35d11232ae,ray-worker-4,204.32%,4.2GiB / 9GiB,46.67%,57.6GB / 51.9GB,0B / 0B,236
20250618_231244,664f7a205b35,ray-worker-1,110.05%,4.349GiB / 9GiB,48.33%,64GB / 55.9GB,0B / 0B,239
20250618_231244,d3768b98fb21,ray-head,6.20%,1.527GiB / 4GiB,38.17%,227MB / 165MB,0B / 0B,354
20250618_231251,ccd15f6ab56b,ray-worker-3,98.29%,3.86GiB / 9GiB,42.89%,47.9GB / 57.1GB,0B / 0B,241
20250618_231251,0ff3047b62e9,ray-worker-2,120.64%,3.962GiB / 9GiB,44.03%,47.5GB / 53.4GB,0B / 0B,239
20250618_231251,b9386d52b1c5,ray-worker-5,203.71%,3.956GiB / 9GiB,43.95%,51.5GB / 57.7GB,0B / 0B,235
20250618_231251,bc50c6e9823a,ray-client,15.04%,1.705GiB / 3GiB,56.83%,7.9GB / 126MB,0B / 0B,309
20250618_231251,5f35d11232ae,ray-worker-4,134.11%,4.191GiB / 9GiB,46.57%,57.7GB / 52.4GB,0B / 0B,236
20250618_231251,664f7a205b35,ray-worker-1,114.06%,4.328GiB / 9GiB,48.08%,64GB / 55.9GB,0B / 0B,239
20250618_231251,d3768b98fb21,ray-head,6.56%,1.527GiB / 4GiB,38.17%,227MB / 165MB,0B / 0B,354
20250618_231258,ccd15f6ab56b,ray-worker-3,12.06%,3.841GiB / 9GiB,42.67%,48GB / 57.1GB,0B / 0B,241
20250618_231258,0ff3047b62e9,ray-worker-2,11.17%,3.366GiB / 9GiB,37.40%,47.5GB / 53.6GB,0B / 0B,239
20250618_231258,b9386d52b1c5,ray-worker-5,112.66%,4.02GiB / 9GiB,44.67%,51.5GB / 57.8GB,0B / 0B,235
20250618_231258,bc50c6e9823a,ray-client,17.89%,1.704GiB / 3GiB,56.78%,7.9GB / 126MB,0B / 0B,309
20250618_231258,5f35d11232ae,ray-worker-4,202.06%,4.276GiB / 9GiB,47.51%,57.8GB / 52.4GB,0B / 0B,236
20250618_231258,664f7a205b35,ray-worker-1,202.10%,4.857GiB / 9GiB,53.97%,64GB / 55.9GB,0B / 0B,239
20250618_231258,d3768b98fb21,ray-head,7.33%,1.527GiB / 4GiB,38.17%,227MB / 166MB,0B / 0B,354
20250618_231306,ccd15f6ab56b,ray-worker-3,201.95%,4.968GiB / 9GiB,55.20%,48GB / 57.1GB,0B / 0B,241
20250618_231306,0ff3047b62e9,ray-worker-2,61.43%,3.391GiB / 9GiB,37.68%,47.8GB / 53.6GB,0B / 0B,239
20250618_231306,b9386d52b1c5,ray-worker-5,184.91%,3.427GiB / 9GiB,38.08%,51.7GB / 58GB,0B / 0B,235
20250618_231306,bc50c6e9823a,ray-client,15.22%,1.703GiB / 3GiB,56.78%,7.9GB / 126MB,0B / 0B,309
20250618_231306,5f35d11232ae,ray-worker-4,196.20%,4.397GiB / 9GiB,48.86%,58GB / 52.6GB,0B / 0B,236
20250618_231306,664f7a205b35,ray-worker-1,116.64%,4.341GiB / 9GiB,48.24%,64.1GB / 56.1GB,0B / 0B,239
20250618_231306,d3768b98fb21,ray-head,5.69%,1.527GiB / 4GiB,38.18%,227MB / 166MB,0B / 0B,354
20250618_231314,ccd15f6ab56b,ray-worker-3,203.11%,5.032GiB / 9GiB,55.91%,48GB / 57.1GB,0B / 0B,241
20250618_231314,0ff3047b62e9,ray-worker-2,7.62%,3.397GiB / 9GiB,37.74%,47.8GB / 53.6GB,0B / 0B,239
20250618_231314,b9386d52b1c5,ray-worker-5,8.21%,3.441GiB / 9GiB,38.23%,51.8GB / 58GB,0B / 0B,235
20250618_231314,bc50c6e9823a,ray-client,9.88%,1.704GiB / 3GiB,56.79%,7.9GB / 126MB,0B / 0B,309
20250618_231314,5f35d11232ae,ray-worker-4,117.43%,3.698GiB / 9GiB,41.08%,58.1GB / 52.8GB,0B / 0B,236
20250618_231314,664f7a205b35,ray-worker-1,203.64%,5.012GiB / 9GiB,55.69%,64.1GB / 56.2GB,0B / 0B,239
20250618_231314,d3768b98fb21,ray-head,4.67%,1.527GiB / 4GiB,38.18%,228MB / 166MB,0B / 0B,354
20250618_231321,ccd15f6ab56b,ray-worker-3,203.01%,5.097GiB / 9GiB,56.63%,48GB / 57.4GB,0B / 0B,241
20250618_231321,0ff3047b62e9,ray-worker-2,15.93%,3.394GiB / 9GiB,37.71%,47.8GB / 53.6GB,0B / 0B,239
20250618_231321,b9386d52b1c5,ray-worker-5,119.74%,3.421GiB / 9GiB,38.01%,52GB / 58GB,0B / 0B,235
20250618_231321,bc50c6e9823a,ray-client,12.86%,1.704GiB / 3GiB,56.80%,7.9GB / 126MB,0B / 0B,309
20250618_231321,5f35d11232ae,ray-worker-4,112.13%,3.64GiB / 9GiB,40.44%,58.3GB / 52.8GB,0B / 0B,236
20250618_231321,664f7a205b35,ray-worker-1,201.20%,5.051GiB / 9GiB,56.12%,64.1GB / 56.2GB,0B / 0B,239
20250618_231321,d3768b98fb21,ray-head,5.84%,1.527GiB / 4GiB,38.18%,228MB / 166MB,0B / 0B,354
20250618_231328,ccd15f6ab56b,ray-worker-3,204.52%,5.116GiB / 9GiB,56.84%,48GB / 57.4GB,0B / 0B,241
20250618_231328,0ff3047b62e9,ray-worker-2,19.21%,3.381GiB / 9GiB,37.57%,47.8GB / 53.6GB,0B / 0B,239
20250618_231328,b9386d52b1c5,ray-worker-5,110.46%,3.447GiB / 9GiB,38.30%,52.1GB / 58GB,0B / 0B,235
20250618_231328,bc50c6e9823a,ray-client,26.95%,1.704GiB / 3GiB,56.80%,7.9GB / 127MB,0B / 0B,309
20250618_231328,5f35d11232ae,ray-worker-4,137.29%,3.661GiB / 9GiB,40.68%,58.4GB / 52.8GB,0B / 0B,236
20250618_231328,664f7a205b35,ray-worker-1,203.33%,5.179GiB / 9GiB,57.54%,64.1GB / 56.5GB,0B / 0B,239
20250618_231328,d3768b98fb21,ray-head,7.40%,1.527GiB / 4GiB,38.18%,228MB / 166MB,0B / 0B,354
20250618_231336,ccd15f6ab56b,ray-worker-3,125.44%,4.442GiB / 9GiB,49.36%,48.1GB / 57.7GB,0B / 0B,241
20250618_231336,0ff3047b62e9,ray-worker-2,13.06%,3.376GiB / 9GiB,37.52%,47.8GB / 53.6GB,0B / 0B,239
20250618_231336,b9386d52b1c5,ray-worker-5,188.85%,4.111GiB / 9GiB,45.68%,52.2GB / 58.1GB,0B / 0B,235
20250618_231336,bc50c6e9823a,ray-client,13.62%,1.704GiB / 3GiB,56.80%,7.9GB / 127MB,0B / 0B,309
20250618_231336,5f35d11232ae,ray-worker-4,159.22%,3.625GiB / 9GiB,40.27%,58.7GB / 52.8GB,0B / 0B,236
20250618_231336,664f7a205b35,ray-worker-1,201.94%,5.048GiB / 9GiB,56.09%,64.1GB / 56.5GB,0B / 0B,239
20250618_231336,d3768b98fb21,ray-head,6.51%,1.527GiB / 4GiB,38.18%,228MB / 166MB,0B / 0B,354
20250618_231343,ccd15f6ab56b,ray-worker-3,111.41%,4.443GiB / 9GiB,49.36%,48.1GB / 57.7GB,0B / 0B,241
20250618_231343,0ff3047b62e9,ray-worker-2,9.36%,3.379GiB / 9GiB,37.54%,47.8GB / 53.6GB,0B / 0B,239
20250618_231343,b9386d52b1c5,ray-worker-5,135.48%,4.044GiB / 9GiB,44.93%,52.3GB / 58.2GB,0B / 0B,235
20250618_231343,bc50c6e9823a,ray-client,12.12%,1.705GiB / 3GiB,56.82%,7.9GB / 127MB,0B / 0B,309
20250618_231343,5f35d11232ae,ray-worker-4,95.53%,3.589GiB / 9GiB,39.88%,58.9GB / 52.9GB,0B / 0B,236
20250618_231343,664f7a205b35,ray-worker-1,200.88%,5.065GiB / 9GiB,56.27%,64.1GB / 56.7GB,0B / 0B,239
20250618_231343,d3768b98fb21,ray-head,6.10%,1.528GiB / 4GiB,38.19%,228MB / 167MB,0B / 0B,354
20250618_231351,ccd15f6ab56b,ray-worker-3,112.99%,4.461GiB / 9GiB,49.57%,48.1GB / 57.8GB,0B / 0B,241
20250618_231351,0ff3047b62e9,ray-worker-2,10.73%,3.385GiB / 9GiB,37.61%,47.8GB / 53.6GB,0B / 0B,239
20250618_231351,b9386d52b1c5,ray-worker-5,204.78%,4.031GiB / 9GiB,44.79%,52.4GB / 58.4GB,0B / 0B,235
20250618_231351,bc50c6e9823a,ray-client,9.49%,1.705GiB / 3GiB,56.85%,7.9GB / 127MB,0B / 0B,309
20250618_231351,5f35d11232ae,ray-worker-4,110.56%,3.641GiB / 9GiB,40.46%,59.1GB / 52.9GB,0B / 0B,236
20250618_231351,664f7a205b35,ray-worker-1,202.52%,5.055GiB / 9GiB,56.17%,64.1GB / 56.8GB,0B / 0B,239
20250618_231351,d3768b98fb21,ray-head,4.44%,1.527GiB / 4GiB,38.18%,228MB / 167MB,0B / 0B,354
20250618_231358,ccd15f6ab56b,ray-worker-3,105.15%,4.473GiB / 9GiB,49.70%,48.1GB / 57.8GB,0B / 0B,241
20250618_231358,0ff3047b62e9,ray-worker-2,6.81%,3.387GiB / 9GiB,37.63%,47.9GB / 53.6GB,0B / 0B,239
20250618_231358,b9386d52b1c5,ray-worker-5,107.60%,4.038GiB / 9GiB,44.87%,52.4GB / 58.5GB,0B / 0B,235
20250618_231358,bc50c6e9823a,ray-client,17.63%,1.706GiB / 3GiB,56.85%,7.9GB / 127MB,0B / 0B,309
20250618_231358,5f35d11232ae,ray-worker-4,107.54%,3.66GiB / 9GiB,40.67%,59.4GB / 52.9GB,0B / 0B,236
20250618_231358,664f7a205b35,ray-worker-1,196.56%,5.22GiB / 9GiB,58.00%,64.1GB / 56.9GB,0B / 0B,239
20250618_231358,d3768b98fb21,ray-head,4.23%,1.528GiB / 4GiB,38.19%,228MB / 167MB,0B / 0B,354
20250618_231406,ccd15f6ab56b,ray-worker-3,115.40%,4.484GiB / 9GiB,49.83%,48.1GB / 58GB,0B / 0B,241
20250618_231406,0ff3047b62e9,ray-worker-2,9.55%,3.381GiB / 9GiB,37.57%,47.9GB / 53.6GB,0B / 0B,239
20250618_231406,b9386d52b1c5,ray-worker-5,204.41%,4.19GiB / 9GiB,46.55%,52.6GB / 58.7GB,0B / 0B,235
20250618_231406,bc50c6e9823a,ray-client,12.75%,1.706GiB / 3GiB,56.85%,7.9GB / 127MB,0B / 0B,309
20250618_231406,5f35d11232ae,ray-worker-4,179.96%,4.02GiB / 9GiB,44.67%,59.7GB / 52.9GB,0B / 0B,236
20250618_231406,664f7a205b35,ray-worker-1,197.60%,5.025GiB / 9GiB,55.83%,64.1GB / 57.1GB,0B / 0B,239
20250618_231406,d3768b98fb21,ray-head,8.33%,1.528GiB / 4GiB,38.19%,228MB / 167MB,0B / 0B,354
20250618_231414,ccd15f6ab56b,ray-worker-3,111.18%,4.536GiB / 9GiB,50.40%,48.1GB / 58GB,0B / 0B,241
20250618_231414,0ff3047b62e9,ray-worker-2,111.29%,3.929GiB / 9GiB,43.66%,47.9GB / 53.6GB,0B / 0B,239
20250618_231414,b9386d52b1c5,ray-worker-5,169.44%,3.463GiB / 9GiB,38.48%,53GB / 58.8GB,0B / 0B,235
20250618_231414,bc50c6e9823a,ray-client,13.73%,1.706GiB / 3GiB,56.85%,7.9GB / 127MB,0B / 0B,309
20250618_231414,5f35d11232ae,ray-worker-4,172.80%,4.211GiB / 9GiB,46.79%,59.8GB / 53.2GB,0B / 0B,236
20250618_231414,664f7a205b35,ray-worker-1,127.26%,4.46GiB / 9GiB,49.55%,64.1GB / 57.2GB,0B / 0B,239
20250618_231414,d3768b98fb21,ray-head,6.65%,1.528GiB / 4GiB,38.20%,228MB / 167MB,0B / 0B,354
20250618_231421,ccd15f6ab56b,ray-worker-3,117.15%,4.557GiB / 9GiB,50.63%,48.1GB / 58.1GB,0B / 0B,241
20250618_231421,0ff3047b62e9,ray-worker-2,110.76%,3.953GiB / 9GiB,43.92%,47.9GB / 53.6GB,0B / 0B,239
20250618_231421,b9386d52b1c5,ray-worker-5,107.99%,3.45GiB / 9GiB,38.33%,53.2GB / 58.8GB,0B / 0B,235
20250618_231421,bc50c6e9823a,ray-client,12.46%,1.705GiB / 3GiB,56.85%,7.9GB / 127MB,0B / 0B,309
20250618_231421,5f35d11232ae,ray-worker-4,195.68%,4.271GiB / 9GiB,47.46%,60GB / 53.3GB,0B / 0B,236
20250618_231421,664f7a205b35,ray-worker-1,109.41%,4.481GiB / 9GiB,49.79%,64.1GB / 57.4GB,0B / 0B,239
20250618_231421,d3768b98fb21,ray-head,5.59%,1.528GiB / 4GiB,38.19%,228MB / 167MB,0B / 0B,354
20250618_231428,ccd15f6ab56b,ray-worker-3,106.42%,4.63GiB / 9GiB,51.44%,48.1GB / 58.1GB,0B / 0B,241
20250618_231428,0ff3047b62e9,ray-worker-2,105.94%,4.096GiB / 9GiB,45.51%,47.9GB / 53.7GB,0B / 0B,239
20250618_231428,b9386d52b1c5,ray-worker-5,156.71%,3.455GiB / 9GiB,38.39%,53.6GB / 58.9GB,0B / 0B,235
20250618_231428,bc50c6e9823a,ray-client,20.05%,1.706GiB / 3GiB,56.86%,7.9GB / 128MB,0B / 0B,309
20250618_231428,5f35d11232ae,ray-worker-4,106.68%,4.23GiB / 9GiB,47.00%,60GB / 53.5GB,0B / 0B,236
20250618_231428,664f7a205b35,ray-worker-1,108.74%,4.493GiB / 9GiB,49.93%,64.1GB / 57.4GB,0B / 0B,239
20250618_231428,d3768b98fb21,ray-head,5.12%,1.528GiB / 4GiB,38.19%,228MB / 167MB,0B / 0B,354
20250618_231436,ccd15f6ab56b,ray-worker-3,122.05%,4.503GiB / 9GiB,50.04%,48.2GB / 58.2GB,0B / 0B,241
20250618_231436,0ff3047b62e9,ray-worker-2,105.46%,4.087GiB / 9GiB,45.41%,47.9GB / 53.7GB,0B / 0B,239
20250618_231436,b9386d52b1c5,ray-worker-5,196.88%,3.985GiB / 9GiB,44.27%,53.7GB / 58.9GB,0B / 0B,235
20250618_231436,bc50c6e9823a,ray-client,11.77%,1.706GiB / 3GiB,56.87%,7.9GB / 128MB,0B / 0B,309
20250618_231436,5f35d11232ae,ray-worker-4,202.48%,4.287GiB / 9GiB,47.63%,60.1GB / 53.6GB,0B / 0B,236
20250618_231436,664f7a205b35,ray-worker-1,86.59%,3.953GiB / 9GiB,43.92%,64.2GB / 57.5GB,0B / 0B,239
20250618_231436,d3768b98fb21,ray-head,6.28%,1.527GiB / 4GiB,38.18%,229MB / 168MB,0B / 0B,354
20250618_231444,ccd15f6ab56b,ray-worker-3,113.04%,4.547GiB / 9GiB,50.52%,48.2GB / 58.2GB,0B / 0B,241
20250618_231444,0ff3047b62e9,ray-worker-2,110.49%,3.992GiB / 9GiB,44.36%,47.9GB / 53.9GB,0B / 0B,239
20250618_231444,b9386d52b1c5,ray-worker-5,200.06%,4.024GiB / 9GiB,44.71%,53.8GB / 59GB,0B / 0B,235
20250618_231444,bc50c6e9823a,ray-client,10.62%,1.706GiB / 3GiB,56.87%,7.9GB / 128MB,0B / 0B,309
20250618_231444,5f35d11232ae,ray-worker-4,8.50%,3.666GiB / 9GiB,40.73%,60.3GB / 53.7GB,0B / 0B,236
20250618_231444,664f7a205b35,ray-worker-1,116.82%,4.441GiB / 9GiB,49.34%,64.2GB / 57.5GB,0B / 0B,239
20250618_231444,d3768b98fb21,ray-head,6.22%,1.527GiB / 4GiB,38.18%,229MB / 168MB,0B / 0B,354
20250618_231451,ccd15f6ab56b,ray-worker-3,108.97%,4.569GiB / 9GiB,50.77%,48.2GB / 58.4GB,0B / 0B,241
20250618_231451,0ff3047b62e9,ray-worker-2,110.78%,3.95GiB / 9GiB,43.89%,47.9GB / 53.9GB,0B / 0B,239
20250618_231451,b9386d52b1c5,ray-worker-5,200.60%,4.082GiB / 9GiB,45.36%,53.8GB / 59.2GB,0B / 0B,235
20250618_231451,bc50c6e9823a,ray-client,11.49%,1.706GiB / 3GiB,56.87%,7.9GB / 128MB,0B / 0B,309
20250618_231451,5f35d11232ae,ray-worker-4,110.98%,3.643GiB / 9GiB,40.48%,60.5GB / 53.7GB,0B / 0B,236
20250618_231451,664f7a205b35,ray-worker-1,108.89%,4.495GiB / 9GiB,49.94%,64.2GB / 57.5GB,0B / 0B,239
20250618_231451,d3768b98fb21,ray-head,4.82%,1.528GiB / 4GiB,38.20%,229MB / 168MB,0B / 0B,354
20250618_231458,ccd15f6ab56b,ray-worker-3,110.44%,4.639GiB / 9GiB,51.55%,48.2GB / 58.4GB,0B / 0B,241
20250618_231458,0ff3047b62e9,ray-worker-2,116.22%,3.966GiB / 9GiB,44.07%,47.9GB / 54GB,0B / 0B,239
20250618_231458,b9386d52b1c5,ray-worker-5,199.71%,4.023GiB / 9GiB,44.70%,54GB / 59.3GB,0B / 0B,235
20250618_231458,bc50c6e9823a,ray-client,25.08%,1.706GiB / 3GiB,56.86%,7.9GB / 128MB,0B / 0B,309
20250618_231458,5f35d11232ae,ray-worker-4,131.31%,3.634GiB / 9GiB,40.37%,60.8GB / 53.7GB,0B / 0B,236
20250618_231458,664f7a205b35,ray-worker-1,113.63%,4.469GiB / 9GiB,49.65%,64.2GB / 57.6GB,0B / 0B,239
20250618_231458,d3768b98fb21,ray-head,7.33%,1.528GiB / 4GiB,38.20%,229MB / 168MB,0B / 0B,354
20250618_231506,ccd15f6ab56b,ray-worker-3,111.14%,4.617GiB / 9GiB,51.30%,48.2GB / 58.5GB,0B / 0B,241
20250618_231506,0ff3047b62e9,ray-worker-2,109.33%,3.987GiB / 9GiB,44.30%,47.9GB / 54GB,0B / 0B,239
20250618_231506,b9386d52b1c5,ray-worker-5,110.88%,3.481GiB / 9GiB,38.68%,54GB / 59.5GB,0B / 0B,235
20250618_231506,bc50c6e9823a,ray-client,14.18%,1.706GiB / 3GiB,56.87%,7.9GB / 128MB,0B / 0B,309
20250618_231506,5f35d11232ae,ray-worker-4,60.59%,3.598GiB / 9GiB,39.97%,61.1GB / 53.7GB,0B / 0B,236
20250618_231506,664f7a205b35,ray-worker-1,186.06%,5.193GiB / 9GiB,57.70%,64.3GB / 57.6GB,0B / 0B,240
20250618_231506,d3768b98fb21,ray-head,6.39%,1.528GiB / 4GiB,38.20%,229MB / 168MB,0B / 0B,354
20250618_231514,ccd15f6ab56b,ray-worker-3,201.79%,5.233GiB / 9GiB,58.15%,48.2GB / 58.5GB,0B / 0B,242
20250618_231514,0ff3047b62e9,ray-worker-2,8.88%,3.463GiB / 9GiB,38.48%,47.9GB / 54.1GB,0B / 0B,239
20250618_231514,b9386d52b1c5,ray-worker-5,201.18%,4.028GiB / 9GiB,44.76%,54.1GB / 59.6GB,0B / 0B,236
20250618_231514,bc50c6e9823a,ray-client,7.27%,1.706GiB / 3GiB,56.87%,7.9GB / 128MB,0B / 0B,309
20250618_231514,5f35d11232ae,ray-worker-4,9.92%,3.594GiB / 9GiB,39.93%,61.4GB / 53.7GB,0B / 0B,236
20250618_231514,664f7a205b35,ray-worker-1,109.34%,4.511GiB / 9GiB,50.13%,64.3GB / 57.8GB,0B / 0B,240
20250618_231514,d3768b98fb21,ray-head,5.70%,1.528GiB / 4GiB,38.20%,229MB / 168MB,0B / 0B,354
20250618_231521,ccd15f6ab56b,ray-worker-3,202.26%,5.254GiB / 9GiB,58.37%,48.2GB / 58.6GB,0B / 0B,242
20250618_231521,0ff3047b62e9,ray-worker-2,7.63%,3.467GiB / 9GiB,38.53%,48GB / 54.1GB,0B / 0B,239
20250618_231521,b9386d52b1c5,ray-worker-5,158.66%,4.066GiB / 9GiB,45.18%,54.3GB / 59.8GB,0B / 0B,236
20250618_231521,bc50c6e9823a,ray-client,10.66%,1.706GiB / 3GiB,56.87%,7.9GB / 128MB,0B / 0B,309
20250618_231521,5f35d11232ae,ray-worker-4,148.25%,3.652GiB / 9GiB,40.58%,61.7GB / 53.7GB,0B / 0B,236
20250618_231521,664f7a205b35,ray-worker-1,149.27%,4.546GiB / 9GiB,50.51%,64.3GB / 57.9GB,0B / 0B,240
20250618_231521,d3768b98fb21,ray-head,7.83%,1.528GiB / 4GiB,38.20%,229MB / 168MB,0B / 0B,354
20250618_231528,ccd15f6ab56b,ray-worker-3,205.61%,5.288GiB / 9GiB,58.75%,48.2GB / 58.8GB,0B / 0B,242
20250618_231528,0ff3047b62e9,ray-worker-2,11.13%,3.459GiB / 9GiB,38.43%,48GB / 54.1GB,0B / 0B,239
20250618_231528,b9386d52b1c5,ray-worker-5,136.85%,4.054GiB / 9GiB,45.05%,54.4GB / 60GB,0B / 0B,236
20250618_231528,bc50c6e9823a,ray-client,25.27%,1.706GiB / 3GiB,56.87%,7.9GB / 129MB,0B / 0B,309
20250618_231528,5f35d11232ae,ray-worker-4,162.82%,3.589GiB / 9GiB,39.88%,61.9GB / 53.7GB,0B / 0B,236
20250618_231528,664f7a205b35,ray-worker-1,110.85%,4.515GiB / 9GiB,50.16%,64.3GB / 57.9GB,0B / 0B,240
20250618_231528,d3768b98fb21,ray-head,7.25%,1.528GiB / 4GiB,38.20%,229MB / 169MB,0B / 0B,354
20250618_231536,ccd15f6ab56b,ray-worker-3,203.51%,5.368GiB / 9GiB,59.64%,48.2GB / 58.9GB,0B / 0B,242
20250618_231536,0ff3047b62e9,ray-worker-2,11.57%,3.458GiB / 9GiB,38.42%,48GB / 54.1GB,0B / 0B,239
20250618_231536,b9386d52b1c5,ray-worker-5,154.63%,4.079GiB / 9GiB,45.32%,54.5GB / 60.2GB,0B / 0B,236
20250618_231536,bc50c6e9823a,ray-client,11.66%,1.706GiB / 3GiB,56.88%,7.9GB / 129MB,0B / 0B,309
20250618_231536,5f35d11232ae,ray-worker-4,113.38%,3.6GiB / 9GiB,40.00%,62.2GB / 53.7GB,0B / 0B,236
20250618_231536,664f7a205b35,ray-worker-1,135.80%,4.559GiB / 9GiB,50.66%,64.3GB / 58.1GB,0B / 0B,240
20250618_231536,d3768b98fb21,ray-head,5.53%,1.528GiB / 4GiB,38.20%,229MB / 169MB,0B / 0B,354
20250618_231544,ccd15f6ab56b,ray-worker-3,114.12%,4.542GiB / 9GiB,50.47%,48.2GB / 58.9GB,0B / 0B,245
20250618_231544,0ff3047b62e9,ray-worker-2,110.94%,4.171GiB / 9GiB,46.34%,48GB / 54.1GB,0B / 0B,240
20250618_231544,b9386d52b1c5,ray-worker-5,202.36%,4.221GiB / 9GiB,46.90%,54.6GB / 60.4GB,0B / 0B,236
20250618_231544,bc50c6e9823a,ray-client,9.48%,1.705GiB / 3GiB,56.84%,7.9GB / 129MB,0B / 0B,309
20250618_231544,5f35d11232ae,ray-worker-4,202.69%,4.227GiB / 9GiB,46.97%,62.3GB / 53.7GB,0B / 0B,237
